"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2018-12-04","2018020424","20182019","VGK","0",10.63,0,0,1,2,0,0,0,0,0,4,5,-1
"WSH","2018-12-06","2018020436","20182019","ARI","0",1.7,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2018-12-08","2018020451","20182019","CBJ","0",6,0,0,0,2,0,0,0,0,0,3,3,0
"WSH","2018-12-11","2018020467","20182019","DET","1",2.08,0,0,0,0,0,0,0,0,0,1,3,-2
"WSH","2018-12-14","2018020491","20182019","CAR","0",2.25,0,1,0,0,0,0,0,0,0,0,2,-2
"WSH","2018-12-15","2018020500","20182019","BUF","1",8,1,0,2,1,0,0,0,0,0,4,3,1
"WSH","2018-12-19","2018020528","20182019","PIT","1",9.05,0,2,1,2,0,0,0,0,0,4,5,-1
"WSH","2018-12-21","2018020543","20182019","BUF","1",8,2,3,1,0,0,0,0,0,0,6,0,6
"WSH","2018-12-22","2018020553","20182019","OTT","0",4.07,0,0,0,1,0,0,0,0,0,1,3,-2
"WSH","2018-12-27","2018020570","20182019","CAR","1",6.97,2,0,2,2,0,0,0,0,0,4,4,0
"WSH","2018-12-29","2018020589","20182019","OTT","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2018-12-31","2018020599","20182019","NSH","1",2,0,1,1,0,0,0,0,0,0,0,1,-1
"WSH","2019-01-03","2018020627","20182019","STL","0",6,0,0,0,1,0,0,0,0,0,2,4,-2
"WSH","2019-01-04","2018020632","20182019","DAL","0",6,0,1,0,0,0,0,0,0,0,3,2,1
"WSH","2019-01-06","2018020648","20182019","DET","0",6.35,1,0,1,1,0,0,0,0,0,3,4,-1
"WSH","2019-01-08","2018020661","20182019","PHI","1",6.58,0,2,0,1,0,0,0,0,0,0,6,-6
"WSH","2019-01-10","2018020671","20182019","BOS","0",4,1,0,1,1,0,0,0,0,0,0,4,-4
"WSH","2019-01-12","2018020692","20182019","CBJ","1",3.05,1,0,0,0,1,0,0,0,-1,3,1,2
"WSH","2019-01-14","2018020709","20182019","STL","1",4.7,1,1,0,1,0,0,0,0,0,1,1,0
"WSH","2019-01-15","2018020716","20182019","NSH","0",3.1,0,0,1,0,0,0,0,0,0,2,2,0
"WSH","2019-01-18","2018020735","20182019","NYI","1",4,0,1,0,0,0,0,0,0,0,1,3,-2
"WSH","2019-01-20","2018020751","20182019","CHI","0",4,0,0,0,1,0,0,0,0,0,2,1,1
"WSH","2019-01-22","2018020760","20182019","S.J","1",2.98,0,0,0,1,0,0,0,0,0,3,0,3
"WSH","2019-01-23","2018020765","20182019","TOR","0",1.97,0,0,0,0,0,0,0,0,0,0,3,-3
"WSH","2019-02-01","2018020785","20182019","CGY","1",7.02,0,2,2,0,0,0,0,0,0,3,7,-4
"WSH","2019-02-03","2018020802","20182019","BOS","1",4.6,2,1,2,1,1,0,0,0,-1,3,1,2
"WSH","2019-02-05","2018020814","20182019","VAN","1",2,0,0,0,0,0,0,0,0,0,1,2,-1
"WSH","2019-02-07","2018020827","20182019","COL","1",12.53,6,0,0,2,0,0,0,0,0,6,8,-2
"WSH","2019-02-09","2018020848","20182019","FLA","1",2,0,0,0,0,0,0,0,0,0,0,2,-2
"WSH","2019-02-11","2018020861","20182019","L.A","1",6.95,2,1,0,1,0,0,0,0,0,4,3,1
"WSH","2019-02-12","2018020866","20182019","CBJ","0",1.47,1,0,0,0,1,0,0,0,-1,0,1,-1
"WSH","2019-02-14","2018020887","20182019","S.J","0",6.18,0,0,0,0,0,0,0,0,0,1,4,-3
"WSH","2019-02-17","2018020909","20182019","ANA","0",6,3,0,0,2,0,0,0,0,0,4,4,0
"WSH","2019-02-18","2018020914","20182019","L.A","0",1.75,0,0,0,0,0,0,0,0,0,0,2,-2
"WSH","2019-02-21","2018020929","20182019","TOR","0",4.27,0,0,2,0,0,0,0,0,0,4,2,2
"WSH","2019-02-23","2018020945","20182019","BUF","0",4,0,1,0,0,0,0,0,0,0,3,2,1
"WSH","2019-02-24","2018020956","20182019","NYR","1",5.5,2,1,0,0,0,0,0,0,0,3,4,-1
"WSH","2019-02-26","2018020971","20182019","OTT","1",0.63,0,0,0,0,0,0,0,0,0,1,0,1
"WSH","2019-03-01","2018020993","20182019","NYI","0",2.22,0,1,0,0,1,0,0,0,-1,1,2,-1
"WSH","2019-03-03","2018021009","20182019","NYR","0",7.17,4,1,1,2,0,0,0,0,0,2,7,-5
"WSH","2019-03-06","2018021029","20182019","PHI","0",4.72,1,0,0,1,0,0,0,0,0,1,2,-1
"WSH","2019-03-08","2018021045","20182019","N.J","1",7.4,2,0,0,0,0,1,0,0,1,6,3,3
"WSH","2019-03-10","2018021061","20182019","WPG","1",4,1,2,1,1,0,0,0,0,0,0,3,-3
"WSH","2019-03-12","2018021073","20182019","PIT","0",2.82,0,0,0,1,1,0,0,0,-1,1,2,-1
"WSH","2019-03-14","2018021085","20182019","PHI","0",4.6,0,0,1,1,1,0,0,0,-1,4,3,1
"WSH","2019-03-16","2018021105","20182019","T.B","0",7.03,0,0,1,2,1,0,0,0,-1,3,6,-3
"WSH","2019-03-19","2018021122","20182019","N.J","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"WSH","2019-03-20","2018021133","20182019","T.B","1",11.67,2,3,2,1,0,0,0,0,0,10,5,5
"WSH","2019-03-22","2018021148","20182019","MIN","1",6,1,0,1,0,0,0,0,0,0,2,7,-5
"WSH","2019-03-24","2018021164","20182019","PHI","1",4,1,2,0,0,0,0,0,0,0,1,3,-2
"WSH","2019-03-26","2018021178","20182019","CAR","1",4,3,2,0,2,0,0,0,0,0,1,2,-1
"WSH","2019-03-28","2018021190","20182019","CAR","0",2,1,1,0,0,0,0,0,0,0,0,2,-2
"WSH","2019-03-30","2018021206","20182019","T.B","0",8.55,0,1,1,2,0,0,0,0,0,4,6,-2
"WSH","2019-04-01","2018021221","20182019","FLA","0",4,1,0,0,1,0,0,0,0,0,1,3,-2
"WSH","2019-04-04","2018021246","20182019","MTL","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"WSH","2019-04-06","2018021265","20182019","NYI","1",4,1,0,0,0,0,0,0,0,0,1,1,0
"WSH","Total","-","20182019","-","-",4.87,69,42,33,49,11,5,0,0,-6,194,232,-38
