"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2018-12-06","2018020435","20182019","CGY","0",8,0,88.89,91.67,85.71,99.7,0,0,8,1,11,1,12,2,1.1,0,0,7,10,10,1.09
"MIN","2018-12-07","2018020442","20182019","EDM","0",4,0,100,100,100,100,0,0,3,0,4,0,4,0,0.29,0,0,3,4,4,0.29
"MIN","2018-12-11","2018020472","20182019","MTL","1",3.57,100,71.43,71.43,71.43,98.16,4,0,5,2,5,2,5,2,0.52,0.01,4,3,3,3,0.51
"MIN","2018-12-13","2018020484","20182019","FLA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","2018-12-15","2018020495","20182019","CGY","1",5.78,0,50,83.33,90,67.76,0,1,1,1,5,1,9,1,0.37,0.18,-1,0,4,8,0.19
"MIN","2018-12-18","2018020521","20182019","S.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","2018-12-20","2018020533","20182019","PIT","0",3.27,0,80,83.33,87.5,95.45,0,0,4,1,5,1,7,1,0.45,0.02,0,3,4,6,0.42
"MIN","2018-12-22","2018020556","20182019","DAL","1",6,0,100,100,100,100,0,0,3,0,4,0,5,0,0.36,0,0,3,4,5,0.36
"MIN","2018-12-27","2018020575","20182019","CHI","0",5.48,0,90,90.91,92.86,99.68,0,0,9,1,10,1,13,1,0.94,0,0,8,9,12,0.93
"MIN","2018-12-29","2018020584","20182019","WPG","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MIN","2018-12-31","2018020603","20182019","PIT","1",1.65,100,100,100,100,100,1,0,2,0,2,0,2,0,0.09,0,1,2,2,2,0.09
"MIN","2019-01-03","2018020621","20182019","TOR","0",2,0,75,75,80,99.43,0,0,3,1,3,1,4,1,0.72,0,0,2,2,3,0.72
"MIN","2019-01-05","2018020637","20182019","OTT","0",5.97,0,100,100,100,100,0,0,4,0,7,0,8,0,0.56,0,0,4,7,8,0.56
"MIN","2019-01-07","2018020654","20182019","MTL","0",6.53,0,100,100,100,100,0,0,9,0,10,0,13,0,1.47,0,0,9,10,13,1.47
"MIN","2019-01-08","2018020657","20182019","BOS","0",5.43,0,0,100,100,100,0,0,0,0,1,0,2,0,0.05,0,0,0,1,2,0.05
"MIN","2019-01-10","2018020678","20182019","WPG","1",3.93,100,80,75,81.82,81.81,1,0,4,1,6,2,9,2,0.48,0.11,1,3,4,7,0.37
"MIN","2019-01-12","2018020693","20182019","DET","1",3.58,100,50,50,50,63.7,1,0,2,2,2,2,2,2,0.32,0.18,1,0,0,0,0.14
"MIN","2019-01-14","2018020708","20182019","PHI","0",4.27,100,33.33,60,75,98.31,1,0,1,2,3,2,6,2,0.45,0.01,1,-1,1,4,0.44
"MIN","2019-01-15","2018020717","20182019","L.A","1",4,0,50,50,57.14,71.64,0,0,3,3,3,3,4,3,0.24,0.1,0,0,0,1,0.15
"MIN","2019-01-17","2018020731","20182019","ANA","1",6.43,0,100,100,100,100,0,0,10,0,11,0,12,0,1.21,0,0,10,11,12,1.21
"MIN","2019-01-19","2018020748","20182019","CBJ","1",6.38,0,75,83.33,87.5,77.77,0,0,3,1,5,1,7,1,0.34,0.1,0,2,4,6,0.24
"MIN","2019-01-21","2018020757","20182019","VGK","0",4,0,100,100,100,100,0,0,3,0,4,0,6,0,0.32,0,0,3,4,6,0.32
"MIN","2019-01-23","2018020767","20182019","COL","0",10.3,100,75,75,85.71,93.92,2,0,6,2,9,3,18,3,0.65,0.04,2,4,6,15,0.6
"MIN","2019-02-01","2018020788","20182019","DAL","0",3.6,100,100,66.67,75,88.93,1,0,2,0,2,1,3,1,0.21,0.03,1,2,1,2,0.19
"MIN","2019-02-02","2018020799","20182019","CHI","1",6.75,100,66.67,71.43,83.33,96.71,1,0,4,2,5,2,10,2,0.26,0.01,1,2,3,8,0.25
"MIN","2019-02-05","2018020810","20182019","BUF","0",6,0,66.67,75,75,71.5,0,0,4,2,6,2,6,2,0.41,0.16,0,2,4,4,0.25
"MIN","2019-02-07","2018020833","20182019","EDM","1",4,0,0,0,66.67,0,0,0,0,1,0,1,2,1,0,0,0,-1,-1,1,0
"MIN","2019-02-09","2018020840","20182019","N.J","0",4.17,100,100,100,100,100,1,0,4,0,5,0,8,0,0.74,0,1,4,5,8,0.74
"MIN","2019-02-10","2018020856","20182019","NYI","0",3,100,87.5,88.89,90,88.18,1,0,7,1,8,1,9,1,0.97,0.13,1,6,7,8,0.84
"MIN","2019-02-12","2018020871","20182019","PHI","1",10.15,100,83.33,85.71,92.86,93.06,1,0,5,1,6,1,13,1,0.76,0.06,1,4,5,12,0.7
"MIN","2019-02-15","2018020890","20182019","N.J","1",2.52,100,100,100,100,100,1,0,1,0,1,0,1,0,0.09,0,1,1,1,1,0.09
"MIN","2019-02-17","2018020905","20182019","STL","1",10,0,83.33,84.62,87.5,98.66,0,0,10,2,11,2,14,2,0.7,0.01,0,8,9,12,0.69
"MIN","2019-02-19","2018020922","20182019","ANA","1",6,0,83.33,85.71,88.89,96.95,0,0,5,1,6,1,8,1,0.51,0.02,0,4,5,7,0.49
"MIN","2019-02-21","2018020932","20182019","NYR","0",1.87,100,100,100,100,100,1,0,3,0,3,0,3,0,0.45,0,1,3,3,3,0.45
"MIN","2019-02-22","2018020941","20182019","DET","0",5.7,100,85.71,85.71,75,98.94,1,0,6,1,6,1,6,2,0.58,0.01,1,5,5,4,0.57
"MIN","2019-02-24","2018020960","20182019","STL","1",5.72,0,100,100,100,100,0,0,6,0,9,0,10,0,0.99,0,0,6,9,10,0.99
"MIN","2019-02-26","2018020976","20182019","WPG","0",2.93,100,80,80,80,64.03,1,0,4,1,4,1,4,1,0.24,0.13,1,3,3,3,0.1
"MIN","2019-03-02","2018021008","20182019","CGY","0",4.62,0,75,80,85.71,98.53,0,0,3,1,4,1,6,1,0.44,0.01,0,2,3,5,0.44
"MIN","2019-03-03","2018021015","20182019","NSH","1",3.85,0,100,100,100,100,0,0,2,0,4,0,5,0,0.31,0,0,2,4,5,0.31
"MIN","2019-03-05","2018021024","20182019","NSH","0",8,0,0,100,100,100,0,0,0,0,2,0,5,0,0.16,0,0,0,2,5,0.16
"MIN","2019-03-07","2018021037","20182019","T.B","0",7.38,0,100,100,100,100,0,0,5,0,5,0,9,0,0.53,0,0,5,5,9,0.53
"MIN","2019-03-08","2018021044","20182019","FLA","0",6,0,100,90,90,97.49,0,0,6,0,9,1,9,1,0.95,0.02,0,6,8,8,0.92
"MIN","2019-03-11","2018021068","20182019","S.J","1",6,0,100,87.5,90,98.82,0,0,4,0,7,1,9,1,0.54,0.01,0,4,6,8,0.53
"MIN","2019-03-14","2018021088","20182019","DAL","1",1.1,100,100,100,100,100,1,0,3,0,3,0,3,0,0.41,0,1,3,3,3,0.41
"MIN","2019-03-16","2018021108","20182019","NYR","1",4.52,100,100,100,100,100,1,0,4,0,6,0,8,0,0.64,0,1,4,6,8,0.64
"MIN","2019-03-17","2018021113","20182019","NYI","1",10.68,100,100,88.89,93.75,98.53,2,0,7,0,8,1,15,1,1.09,0.02,2,7,7,14,1.08
"MIN","2019-03-19","2018021129","20182019","COL","1",4.75,100,90,90,94.12,99.61,1,0,9,1,9,1,16,1,0.84,0,1,8,8,15,0.84
"MIN","2019-03-22","2018021148","20182019","WSH","0",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.04,0,-1,-1,-1,-0.04
"MIN","2019-03-23","2018021157","20182019","CAR","0",7.1,100,85.71,90,92.86,99.06,1,0,6,1,9,1,13,1,0.53,0.01,1,5,8,12,0.52
"MIN","2019-03-25","2018021174","20182019","NSH","1",6,0,33.33,33.33,25,76.37,0,1,1,2,1,2,1,3,0.1,0.03,-1,-1,-1,-2,0.07
"MIN","2019-03-29","2018021202","20182019","VGK","0",4.85,100,80,83.33,86.67,97.73,2,0,8,2,10,2,13,2,1.53,0.04,2,6,8,11,1.49
"MIN","2019-03-31","2018021217","20182019","ARI","0",6,0,60,66.67,71.43,67.64,0,0,3,2,4,2,5,2,0.27,0.13,0,1,2,3,0.14
"MIN","2019-04-02","2018021234","20182019","WPG","1",4,0,0,33.33,33.33,20.81,0,1,0,2,1,2,1,2,0.04,0.16,-1,-2,-1,-1,-0.12
"MIN","2019-04-04","2018021250","20182019","BOS","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.05,0,0,1,1,2,0.05
"MIN","2019-04-06","2018021267","20182019","DAL","0",4,0,0,100,100,100,0,0,0,0,1,0,4,0,0.05,0,0,0,1,4,0.05
"MIN","Total","-","20182019","-","-",4.96,92.31,81.8,83.69,86.98,93.73,48,4,328,73,436,85,601,90,42.02,2.81,44,255,351,511,39.21
