"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2015-11-15","2015020260","20152016","CHI","0",2.63,0,25,20,11.11,6.86,0,0,1,3,1,4,1,8,0.01,0.18,0,-2,-3,-7,-0.17
"CGY","2015-11-17","2015020274","20152016","N.J","1",4.37,0,20,16.67,14.29,27.67,0,1,1,4,1,5,1,6,0.19,0.5,-1,-3,-4,-5,-0.31
"CGY","2015-11-20","2015020291","20152016","CHI","1",3.17,0,0,0,0,0,0,1,0,3,0,4,0,6,0,0.5,-1,-3,-4,-6,-0.5
"CGY","2015-11-24","2015020316","20152016","ANA","0",0.55,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0.24,-2,-2,-2,-2,-0.24
"CGY","2015-11-27","2015020341","20152016","ARI","0",3.77,0,0,14.29,8.33,3.76,0,0,0,4,1,6,1,11,0.04,0.91,0,-4,-5,-10,-0.88
"CGY","2015-11-28","2015020352","20152016","S.J","0",2.63,0,25,20,20,26.57,0,2,1,3,1,4,1,4,0.18,0.49,-2,-2,-3,-3,-0.31
"CGY","2015-12-01","2015020366","20152016","DAL","1",1.45,0,0,25,25,1.08,0,0,0,2,1,3,1,3,0,0.28,0,-2,-2,-2,-0.28
"CGY","2015-12-04","2015020385","20152016","BOS","1",2,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0.07,0,0,-2,-5,-0.07
"CGY","2015-12-08","2015020416","20152016","S.J","1",3.4,0,0,0,0,0,0,1,0,5,0,5,0,7,0,1.11,-1,-5,-5,-7,-1.11
"CGY","2015-12-10","2015020427","20152016","BUF","1",3.58,0,0,0,0,0,0,2,0,8,0,8,0,9,0,0.81,-2,-8,-8,-9,-0.81
"CGY","2015-12-12","2015020443","20152016","NYR","1",6.53,0,25,42.86,37.5,25.24,0,0,1,3,3,4,3,5,0.12,0.36,0,-2,-1,-2,-0.24
"CGY","2015-12-15","2015020459","20152016","NSH","0",4,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.44,0,-2,-2,-3,-0.44
"CGY","2015-12-17","2015020474","20152016","DAL","0",6,0,0,0,0,0,0,0,0,4,0,4,0,7,0,0.33,0,-4,-4,-7,-0.33
"CGY","2015-12-19","2015020484","20152016","STL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2015-12-20","2015020496","20152016","DET","0",6,0,33.33,20,16.67,31.47,0,0,1,2,1,4,1,5,0.19,0.4,0,-1,-3,-4,-0.22
"CGY","2015-12-22","2015020514","20152016","WPG","1",2,0,50,25,25,14.64,0,0,1,1,1,3,1,3,0.04,0.25,0,0,-2,-2,-0.21
"CGY","2015-12-27","2015020534","20152016","EDM","1",2,100,66.67,50,60,70.33,1,0,2,1,2,2,3,2,0.36,0.15,1,1,0,1,0.21
"CGY","2015-12-29","2015020548","20152016","ANA","1",2,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.22,0,-1,-2,-4,-0.22
"CGY","2015-12-31","2015020562","20152016","L.A","1",0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2016-01-02","2015020577","20152016","COL","0",4,0,33.33,28.57,20,18.75,0,0,2,4,2,5,2,8,0.16,0.71,0,-2,-3,-6,-0.54
"CGY","2016-01-05","2015020595","20152016","T.B","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2016-01-07","2015020605","20152016","ARI","1",5.43,0,0,20,16.67,22.62,0,1,0,6,2,8,2,10,0.21,0.73,-1,-6,-6,-8,-0.52
"CGY","2016-01-11","2015020631","20152016","S.J","1",0.57,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.14,-1,-1,-1,-1,-0.14
"CGY","2016-01-13","2015020644","20152016","FLA","1",4,0,100,33.33,28.57,13.74,0,0,2,0,2,4,2,5,0.05,0.31,0,2,-2,-3,-0.26
"CGY","2016-01-16","2015020668","20152016","EDM","0",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.29,0,-2,-3,-4,-0.29
"CGY","2016-01-19","2015020682","20152016","N.J","0",4,0,50,66.67,75,74.23,0,0,1,1,2,1,3,1,0.09,0.03,0,0,1,2,0.06
"CGY","2016-01-21","2015020696","20152016","CBJ","0",2,0,33.33,25,33.33,10.57,0,0,1,2,1,3,2,4,0.04,0.33,0,-1,-2,-2,-0.29
"CGY","2016-01-24","2015020722","20152016","CAR","0",9.45,0,0,0,0,0,0,1,0,8,0,11,0,16,0,1.18,-1,-8,-11,-16,-1.18
"CGY","2016-01-25","2015020729","20152016","DAL","0",2.77,0,0,0,16.67,0,0,0,0,2,0,3,1,5,0,0.23,0,-2,-3,-4,-0.23
"CGY","2016-01-27","2015020742","20152016","NSH","1",7.65,0,0,14.29,14.29,14.32,0,1,0,5,1,6,1,6,0.07,0.42,-1,-5,-5,-5,-0.35
"CGY","2016-02-03","2015020758","20152016","CAR","1",10,0,8.33,11.11,9.09,9.43,0,0,1,11,2,16,2,20,0.1,0.99,0,-10,-14,-18,-0.88
"CGY","2016-02-05","2015020773","20152016","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2016-02-06","2015020786","20152016","VAN","0",2,0,0,25,20,6.9,0,0,0,2,1,3,1,4,0.01,0.15,0,-2,-2,-3,-0.14
"CGY","2016-02-09","2015020805","20152016","TOR","1",4.53,50,25,16.67,16.67,12.36,1,1,1,3,1,5,1,5,0.07,0.47,0,-2,-4,-4,-0.41
"CGY","2016-02-11","2015020817","20152016","S.J","0",13,0,5.88,4.55,6.25,2.36,0,3,1,16,1,21,2,30,0.07,2.76,-3,-15,-20,-28,-2.69
"CGY","2016-02-12","2015020824","20152016","ARI","0",6.9,0,0,0,0,0,0,3,0,15,0,18,0,20,0,1.96,-3,-15,-18,-20,-1.96
"CGY","2016-02-15","2015020841","20152016","ANA","1",1.7,0,0,0,0,0,0,3,0,7,0,8,0,8,0,0.93,-3,-7,-8,-8,-0.93
"CGY","2016-02-17","2015020857","20152016","MIN","1",4.42,0,16.67,14.29,12.5,1.26,0,1,1,5,1,6,1,7,0.01,0.97,-1,-4,-5,-6,-0.96
"CGY","2016-02-19","2015020873","20152016","VAN","1",4,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0.33,0,-2,-4,-6,-0.33
"CGY","2016-02-21","2015020887","20152016","ANA","0",5.68,0,0,0,0,0,0,2,0,4,0,10,0,15,0,1.01,-2,-4,-10,-15,-1.01
"CGY","2016-02-23","2015020901","20152016","L.A","0",7.38,0,0,0,0,0,0,1,0,7,0,9,0,10,0,1.14,-1,-7,-9,-10,-1.14
"CGY","2016-02-25","2015020913","20152016","NYI","1",4,0,0,0,12.5,0,0,0,0,3,0,5,1,7,0,0.55,0,-3,-5,-6,-0.55
"CGY","2016-02-27","2015020928","20152016","OTT","1",4.7,0,20,20,14.29,17.17,0,1,1,4,1,4,1,6,0.12,0.58,-1,-3,-3,-5,-0.46
"CGY","2016-02-29","2015020938","20152016","PHI","0",3.45,0,0,0,0,0,0,2,0,5,0,7,0,13,0,0.74,-2,-5,-7,-13,-0.74
"CGY","2016-03-01","2015020943","20152016","BOS","0",6.98,0,11.11,6.67,5.26,4.29,0,1,1,8,1,14,1,18,0.06,1.35,-1,-7,-13,-17,-1.29
"CGY","2016-03-03","2015020955","20152016","BUF","0",13.02,0,0,7.69,5.26,1.31,0,1,0,10,1,12,1,18,0.01,0.72,-1,-10,-11,-17,-0.71
"CGY","2016-03-05","2015020970","20152016","PIT","0",2,0,50,50,50,71.36,0,0,1,1,1,1,1,1,0.1,0.04,0,0,0,0,0.06
"CGY","2016-03-07","2015020990","20152016","S.J","1",0.57,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.13,0,0,-1,-1,-0.13
"CGY","2016-03-09","2015021003","20152016","NSH","1",3.15,0,37.5,37.5,27.27,26.13,0,0,3,5,3,5,3,8,0.24,0.67,0,-2,-2,-5,-0.43
"CGY","2016-03-11","2015021017","20152016","ARI","1",6.9,50,50,25,16.67,26.78,1,1,1,1,1,3,1,5,0.22,0.6,0,0,-2,-4,-0.38
"CGY","2016-03-14","2015021035","20152016","STL","1",6.17,66.67,28.57,25,22.22,57.61,2,1,2,5,2,6,2,7,0.51,0.37,1,-3,-4,-5,0.13
"CGY","2016-03-16","2015021050","20152016","WPG","1",3.05,0,50,25,16.67,14.19,0,0,1,1,1,3,1,5,0.03,0.15,0,0,-2,-4,-0.13
"CGY","2016-03-18","2015021064","20152016","COL","1",3.53,100,57.14,57.14,50,54.74,2,0,4,3,4,3,4,4,0.53,0.44,2,1,1,0,0.09
"CGY","2016-03-20","2015021081","20152016","MTL","0",0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2016-03-21","2015021087","20152016","TOR","0",12,100,20,8.33,5.26,1.89,1,0,1,4,1,11,1,18,0.02,1,1,-3,-10,-17,-0.98
"CGY","2016-03-24","2015021107","20152016","MIN","0",5.52,0,14.29,23.08,20,19.64,0,3,1,6,3,10,3,12,0.29,1.19,-3,-5,-7,-9,-0.9
"CGY","2016-03-26","2015021126","20152016","CHI","1",4,0,20,16.67,14.29,4.28,0,0,1,4,1,5,1,6,0.02,0.35,0,-3,-4,-5,-0.34
"CGY","2016-03-28","2015021138","20152016","ARI","0",3.77,0,0,0,0,0,0,2,0,5,0,9,0,10,0,1.33,-2,-5,-9,-10,-1.33
"CGY","2016-03-30","2015021151","20152016","ANA","0",4.1,0,0,14.29,15.38,9.71,0,1,0,6,1,6,2,11,0.08,0.76,-1,-6,-5,-9,-0.67
"CGY","2016-03-31","2015021160","20152016","L.A","0",4.18,0,33.33,25,37.5,17.04,0,1,1,2,1,3,3,5,0.03,0.16,-1,-1,-2,-2,-0.13
"CGY","2016-04-02","2015021176","20152016","EDM","0",4,100,62.5,62.5,41.67,68.39,2,0,5,3,5,3,5,7,0.85,0.39,2,2,2,-2,0.46
"CGY","2016-04-05","2015021197","20152016","L.A","1",6,0,0,0,11.11,0,0,0,0,2,0,5,1,8,0,0.49,0,-2,-5,-7,-0.49
"CGY","2016-04-07","2015021212","20152016","VAN","1",9.5,50,33.33,22.22,18.18,10.54,1,1,2,4,2,7,2,9,0.04,0.35,0,-2,-5,-7,-0.31
"CGY","2016-04-09","2015021224","20152016","MIN","0",8,0,16.67,11.76,10,2.85,0,0,2,10,2,15,2,18,0.04,1.26,0,-8,-13,-16,-1.22
"CGY","Total","-","20152016","-","-",4.43,16.67,14.67,13.26,12.2,11.93,11,55,55,320,70,458,87,626,6.26,46.16,-44,-265,-388,-539,-39.9
