"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PHI","2019-11-27","2019020384","20192020","CBJ","0",2.2,0,0,0,0,0,0,0,0,0,2,0,2
"PHI","2019-11-29","2019020393","20192020","DET","1",6.22,1,1,1,1,0,0,0,0,0,6,2,4
"PHI","2019-11-30","2019020404","20192020","MTL","0",4.18,1,1,0,0,0,0,0,0,0,3,2,1
"PHI","2019-12-03","2019020428","20192020","TOR","1",2.52,1,0,1,0,0,0,0,0,0,1,3,-2
"PHI","2019-12-05","2019020442","20192020","ARI","1",5.02,1,1,1,0,0,0,0,0,0,4,4,0
"PHI","2019-12-07","2019020452","20192020","OTT","1",6.37,2,0,1,0,0,0,0,0,0,4,3,1
"PHI","2019-12-11","2019020486","20192020","COL","0",2.55,0,2,0,0,0,0,0,0,0,1,1,0
"PHI","2019-12-14","2019020510","20192020","MIN","0",8.97,0,1,1,0,0,0,0,0,0,3,3,0
"PHI","2019-12-15","2019020515","20192020","WPG","0",7.13,0,1,4,0,0,0,0,0,0,1,6,-5
"PHI","2019-12-17","2019020528","20192020","ANA","1",8.62,1,0,4,1,0,0,0,0,0,7,4,3
"PHI","2019-12-19","2019020540","20192020","BUF","1",3.63,1,0,1,0,0,0,0,0,0,2,1,1
"PHI","2019-12-21","2019020557","20192020","OTT","0",5.7,2,0,4,0,0,1,0,0,1,5,1,4
"PHI","2019-12-23","2019020574","20192020","NYR","1",6.73,0,0,1,0,1,0,0,0,-1,1,5,-4
"PHI","2019-12-28","2019020601","20192020","S.J","0",2,0,0,1,0,0,0,0,0,0,1,0,1
"PHI","2019-12-29","2019020610","20192020","ANA","0",6.02,1,0,1,0,1,0,0,0,-1,1,3,-2
"PHI","2019-12-31","2019020625","20192020","L.A","0",3.33,1,0,1,0,0,0,0,0,0,3,1,2
"PHI","2020-01-02","2019020638","20192020","VGK","0",0.27,0,0,0,0,0,0,0,0,0,0,1,-1
"PHI","2020-01-04","2019020650","20192020","ARI","0",8.43,2,1,0,0,0,0,0,0,0,3,5,-2
"PHI","2020-01-07","2019020668","20192020","CAR","0",2,0,0,0,1,0,0,0,0,0,0,2,-2
"PHI","2020-01-08","2019020676","20192020","WSH","1",10,0,0,2,2,0,0,0,0,0,6,1,5
"PHI","2020-01-11","2019020695","20192020","T.B","1",8,1,3,2,1,0,0,0,0,0,2,2,0
"PHI","2020-01-13","2019020711","20192020","BOS","1",3.32,0,0,0,0,0,0,0,0,0,1,2,-1
"PHI","2020-01-15","2019020726","20192020","STL","0",9.57,0,4,4,0,1,0,0,0,-1,5,3,2
"PHI","2020-01-16","2019020731","20192020","MTL","1",5.22,1,1,2,2,0,0,0,0,0,1,3,-2
"PHI","2020-01-18","2019020750","20192020","L.A","1",4,1,1,0,0,0,0,0,0,0,1,3,-2
"PHI","2020-01-21","2019020763","20192020","PIT","1",6,1,1,1,0,0,0,0,0,0,5,3,2
"PHI","2020-01-31","2019020786","20192020","PIT","0",2.38,0,0,0,0,0,0,0,0,0,2,0,2
"PHI","2020-02-01","2019020798","20192020","COL","1",3.65,0,1,0,0,0,0,0,0,0,1,5,-4
"PHI","2020-02-03","2019020811","20192020","DET","0",2.68,0,1,0,0,0,0,0,0,0,3,1,2
"PHI","2020-02-06","2019020832","20192020","N.J","1",4.32,0,0,0,0,0,0,0,0,0,3,2,1
"PHI","2020-02-08","2019020849","20192020","WSH","0",6.45,0,2,1,2,0,0,0,0,0,5,0,5
"PHI","2020-02-10","2019020861","20192020","FLA","1",9.13,1,1,2,1,0,1,0,0,1,3,4,-1
"PHI","2020-02-11","2019020869","20192020","NYI","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"PHI","2020-02-13","2019020883","20192020","FLA","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"PHI","2020-02-15","2019020897","20192020","T.B","0",8.7,0,2,3,0,0,0,0,0,0,3,5,-2
"PHI","2020-02-18","2019020920","20192020","CBJ","1",4.47,0,0,0,0,0,1,0,0,1,2,2,0
"PHI","2020-02-20","2019020936","20192020","CBJ","0",4.55,0,1,0,0,1,0,0,0,-1,4,5,-1
"PHI","2020-02-22","2019020949","20192020","WPG","1",0.92,0,1,0,0,0,0,0,0,0,1,0,1
"PHI","2020-02-25","2019020972","20192020","S.J","1",4,0,0,0,0,0,0,0,0,0,2,2,0
"PHI","2020-02-28","2019020994","20192020","NYR","1",6,1,1,1,1,0,0,0,0,0,2,2,0
"PHI","2020-03-01","2019021011","20192020","NYR","0",7.65,2,1,4,2,0,0,0,0,0,3,6,-3
"PHI","2020-03-04","2019021029","20192020","WSH","0",9.53,1,0,1,1,0,0,0,0,0,1,6,-5
"PHI","2020-03-05","2019021037","20192020","CAR","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"PHI","2020-03-07","2019021056","20192020","BUF","1",8,2,1,1,1,0,0,0,0,0,5,3,2
"PHI","2020-03-10","2019021073","20192020","BOS","1",5.73,1,0,2,0,0,0,0,0,0,3,2,1
"PHI","Total","-","20192020","-","-",4.97,43,39,64,29,6,6,0,0,0,171,160,11
