"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"OTT","2020-02-08","2019020843","20192020","WPG","0",6,0,100,100,100,100,0,0,2,0,5,0,6,0,0.5,0,0,2,5,6,0.5
"OTT","2020-02-11","2019020874","20192020","COL","0",4.48,0,100,85.71,77.78,98.93,0,0,6,0,6,1,7,2,1.5,0.02,0,6,5,5,1.49
"OTT","2020-02-13","2019020885","20192020","ARI","1",4.53,0,60,66.67,66.67,92.47,0,0,3,2,6,3,8,4,0.54,0.04,0,1,3,4,0.49
"OTT","2020-02-15","2019020901","20192020","TOR","1",6,0,50,66.67,75,32.55,0,0,2,2,4,2,9,3,0.18,0.37,0,0,2,6,-0.19
"OTT","2020-02-16","2019020910","20192020","DAL","1",2.88,100,100,100,100,100,1,0,3,0,5,0,5,0,0.42,0,1,3,5,5,0.42
"OTT","2020-02-18","2019020922","20192020","BUF","1",2.3,100,100,100,100,100,2,0,4,0,6,0,6,0,0.69,0,2,4,6,6,0.69
"OTT","2020-02-20","2019020937","20192020","WPG","1",7.02,0,100,100,100,100,0,0,5,0,10,0,15,0,0.77,0,0,5,10,15,0.77
"OTT","2020-02-22","2019020952","20192020","MTL","1",4,0,60,60,66.67,74.73,0,0,3,2,3,2,4,2,0.21,0.07,0,1,1,2,0.14
"OTT","2020-02-24","2019020967","20192020","CBJ","0",0.15,100,100,100,100,100,1,0,1,0,1,0,1,0,0.03,0,1,1,1,1,0.03
"OTT","2020-02-25","2019020977","20192020","NSH","0",4,0,75,75,60,96.96,0,0,3,1,3,1,3,2,0.17,0.01,0,2,2,1,0.16
"OTT","2020-02-27","2019020988","20192020","VAN","1",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"OTT","2020-02-29","2019021005","20192020","DET","1",9.18,100,69.23,80.95,85.71,99.07,1,0,9,4,17,4,24,4,2.62,0.02,1,5,13,20,2.6
"OTT","2020-03-03","2019021022","20192020","PIT","0",6.7,0,100,100,100,100,0,0,2,0,4,0,8,0,0.42,0,0,2,4,8,0.42
"OTT","2020-03-05","2019021038","20192020","NYI","1",6,0,100,100,100,100,0,0,7,0,9,0,12,0,0.59,0,0,7,9,12,0.59
"OTT","2020-03-07","2019021057","20192020","S.J","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.09,0,0,1,1,1,0.09
"OTT","2020-03-10","2019021078","20192020","ANA","0",10,0,100,100,100,100,0,0,11,0,13,0,16,0,1.08,0,0,11,13,16,1.08
"OTT","2020-03-11","2019021082","20192020","L.A","0",4,0,75,80,83.33,98.35,0,0,3,1,4,1,5,1,0.27,0,0,2,3,4,0.27
"OTT","Total","-","20192020","-","-",4.97,86.11,80.23,83.6,85.74,90.04,31,5,284,70,418,82,565,94,40.51,4.48,26,214,336,471,36.03
