"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2016-03-17","2015021060","20152016","NYR","1",4,0,100,100,90.91,100,0,0,5,0,9,0,10,1,0.86,0,0,5,9,9,0.86
"L.A","2016-03-19","2015021077","20152016","BOS","1",4,0,50,57.14,57.14,54.44,0,0,1,1,4,3,4,3,0.19,0.16,0,0,1,1,0.03
"L.A","2016-03-21","2015021088","20152016","NSH","0",8,0,100,100,100,100,0,0,5,0,9,0,12,0,0.64,0,0,5,9,12,0.64
"L.A","2016-03-22","2015021094","20152016","MIN","0",4,0,100,100,100,100,0,0,7,0,10,0,17,0,0.74,0,0,7,10,17,0.74
"L.A","2016-03-24","2015021108","20152016","WPG","0",4.78,100,100,100,100,100,1,0,10,0,11,0,14,0,0.87,0,1,10,11,14,0.87
"L.A","2016-03-26","2015021128","20152016","EDM","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","2016-03-28","2015021139","20152016","S.J","0",5.2,100,100,100,87.5,100,1,0,5,0,5,0,7,1,0.33,0,1,5,5,6,0.33
"L.A","2016-03-31","2015021160","20152016","CGY","1",4.18,100,66.67,75,62.5,82.96,1,0,2,1,3,1,5,3,0.16,0.03,1,1,2,2,0.13
"L.A","2016-04-02","2015021169","20152016","DAL","1",2.28,0,100,100,100,100,0,0,1,0,4,0,4,0,0.17,0,0,1,4,4,0.17
"L.A","2016-04-04","2015021187","20152016","VAN","0",4,0,100,100,100,100,0,0,7,0,8,0,9,0,0.5,0,0,7,8,9,0.5
"L.A","2016-04-05","2015021197","20152016","CGY","0",6,0,100,100,88.89,100,0,0,2,0,5,0,8,1,0.49,0,0,2,5,7,0.49
"L.A","2016-04-07","2015021213","20152016","ANA","1",4.62,0,100,88.89,91.67,89.86,0,0,5,0,8,1,11,1,0.9,0.1,0,5,7,10,0.8
"L.A","2016-04-09","2015021229","20152016","WPG","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"L.A","Total","-","20152016","-","-",4.63,95.83,91.38,91.44,91.54,92.15,46,2,371,35,545,51,725,67,45.82,3.9,44,336,494,658,41.92
