"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2017-11-28","2017020369","20172018","FLA","1",4.18,0,100,100,100,100,0,0,3,0,6,0,8,0,0.49,0,0,3,6,8,0.49
"NYR","2017-12-01","2017020390","20172018","CAR","1",9,100,88.89,87.5,85,96.27,2,0,8,1,14,2,17,3,1.23,0.05,2,7,12,14,1.18
"NYR","2017-12-05","2017020416","20172018","PIT","0",3,0,100,100,100,100,0,0,2,0,3,0,6,0,0.41,0,0,2,3,6,0.41
"NYR","2017-12-08","2017020440","20172018","WSH","0",4.38,0,66.67,80,75,98.43,0,0,2,1,4,1,6,2,0.23,0,0,1,3,4,0.22
"NYR","2017-12-09","2017020449","20172018","N.J","1",5.2,0,71.43,71.43,75,82.43,0,0,5,2,5,2,9,3,0.39,0.08,0,3,3,6,0.31
"NYR","2017-12-11","2017020461","20172018","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2017-12-13","2017020475","20172018","OTT","0",2,0,0,100,100,100,0,0,0,0,1,0,2,0,0.09,0,0,0,1,2,0.09
"NYR","2017-12-15","2017020493","20172018","L.A","1",5.42,100,90,91.67,92.86,99.68,1,0,9,1,11,1,13,1,1.07,0,1,8,10,12,1.07
"NYR","2017-12-16","2017020497","20172018","BOS","0",5.35,100,71.43,75,77.78,93.16,2,0,5,2,6,2,7,2,0.4,0.03,2,3,4,5,0.37
"NYR","2017-12-19","2017020519","20172018","ANA","1",3,0,100,100,100,100,0,0,2,0,3,0,3,0,0.24,0,0,2,3,3,0.24
"NYR","2017-12-21","2017020530","20172018","N.J","0",4.05,0,0,50,66.67,50.5,0,1,0,2,2,2,4,2,0.33,0.32,-1,-2,0,2,0.01
"NYR","2017-12-23","2017020548","20172018","TOR","1",3.5,0,100,100,100,100,0,0,3,0,4,0,4,0,0.41,0,0,3,4,4,0.41
"NYR","2017-12-27","2017020561","20172018","WSH","1",4.42,0,66.67,87.5,90,94.84,0,0,2,1,7,1,9,1,0.68,0.04,0,1,6,8,0.64
"NYR","2017-12-29","2017020578","20172018","DET","0",7.68,0,80,78.57,83.33,71.86,0,0,8,2,11,3,15,3,1.25,0.49,0,6,8,12,0.76
"NYR","2018-01-01","2017020601","20172018","BUF","0",4.47,100,80,80,83.33,98.86,1,0,8,2,8,2,10,2,0.75,0.01,1,6,6,8,0.74
"NYR","2018-01-03","2017020615","20172018","CHI","1",11.13,100,75,83.33,86.96,91.64,1,0,9,3,15,3,20,3,1.77,0.16,1,6,12,17,1.61
"NYR","2018-01-06","2017020639","20172018","ARI","0",2,0,0,50,50,59.31,0,0,0,0,2,2,2,2,0.22,0.15,0,0,0,0,0.07
"NYR","2018-01-07","2017020651","20172018","VGK","0",4,0,100,100,100,100,0,0,2,0,5,0,5,0,0.35,0,0,2,5,5,0.35
"NYR","2018-01-13","2017020670","20172018","NYI","1",4.9,100,100,100,100,100,1,0,8,0,13,0,18,0,1.21,0,1,8,13,18,1.21
"NYR","2018-01-14","2017020679","20172018","PIT","0",2,0,100,100,100,100,0,0,2,0,4,0,5,0,0.19,0,0,2,4,5,0.19
"NYR","2018-01-16","2017020689","20172018","PHI","1",3.3,100,80,80,83.33,79.75,1,0,4,1,4,1,5,1,0.29,0.07,1,3,3,4,0.22
"NYR","2018-01-18","2017020697","20172018","BUF","1",4.18,0,100,66.67,60,60.74,0,0,2,0,4,2,6,4,0.39,0.25,0,2,2,2,0.14
"NYR","2018-01-20","2017020710","20172018","COL","0",1.47,100,100,100,100,100,1,0,3,0,5,0,7,0,0.54,0,1,3,5,7,0.54
"NYR","2018-01-21","2017020725","20172018","L.A","0",7.88,100,100,100,100,100,1,0,5,0,8,0,11,0,0.88,0,1,5,8,11,0.88
"NYR","2018-01-23","2017020742","20172018","ANA","0",4.68,50,83.33,85.71,87.5,86.27,1,1,5,1,6,1,7,1,0.51,0.08,0,4,5,6,0.43
"NYR","2018-01-25","2017020760","20172018","S.J","0",4.88,100,100,75,80,77.09,1,0,3,0,3,1,4,1,0.27,0.08,1,3,2,3,0.19
"NYR","2018-02-01","2017020779","20172018","TOR","1",6,0,60,62.5,70,89.08,0,0,3,2,5,3,7,3,0.43,0.05,0,1,2,4,0.37
"NYR","2018-02-03","2017020800","20172018","NSH","0",2.98,100,100,100,88.89,100,2,0,5,0,5,0,8,1,0.43,0,2,5,5,7,0.43
"NYR","2018-02-05","2017020810","20172018","DAL","0",6,0,100,100,100,100,0,0,5,0,7,0,8,0,0.66,0,0,5,7,8,0.66
"NYR","2018-02-07","2017020824","20172018","BOS","1",4,0,33.33,33.33,60,13.57,0,1,1,2,1,2,3,2,0.03,0.18,-1,-1,-1,1,-0.15
"NYR","2018-02-09","2017020836","20172018","CGY","1",8.72,100,83.33,85.71,83.33,90.29,2,0,10,2,12,2,15,3,1.56,0.17,2,8,10,12,1.39
"NYR","2018-02-11","2017020854","20172018","WPG","0",8,0,69.23,78.95,82.61,98.15,0,0,9,4,15,4,19,4,1.31,0.02,0,5,11,15,1.28
"NYR","2018-02-13","2017020872","20172018","MIN","0",4.6,100,100,100,94.12,100,2,0,12,0,15,0,16,1,0.95,0,2,12,15,15,0.95
"NYR","2018-02-15","2017020880","20172018","NYI","0",6,0,88.89,90,90,99.56,0,0,8,1,9,1,9,1,0.75,0,0,7,8,8,0.75
"NYR","2018-02-17","2017020895","20172018","OTT","0",3.1,100,100,100,100,100,1,0,4,0,5,0,7,0,0.41,0,1,4,5,7,0.41
"NYR","2018-02-18","2017020905","20172018","PHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2018-02-22","2017020933","20172018","MTL","0",6.63,100,100,92.31,86.67,98.89,1,0,9,0,12,1,13,2,1.03,0.01,1,9,11,11,1.01
"NYR","2018-02-23","2017020941","20172018","MIN","1",2,0,100,100,100,100,0,0,4,0,5,0,7,0,0.37,0,0,4,5,7,0.37
"NYR","2018-02-25","2017020960","20172018","DET","1",2.93,100,100,100,100,100,1,0,1,0,4,0,4,0,0.4,0,1,1,4,4,0.4
"NYR","2018-02-28","2017020982","20172018","VAN","0",4,0,75,80,75,92.91,0,0,3,1,4,1,6,2,0.35,0.03,0,2,3,4,0.32
"NYR","2018-03-02","2017020996","20172018","CGY","0",6,0,80,85.71,87.5,94.19,0,0,4,1,6,1,7,1,0.39,0.02,0,3,5,6,0.37
"NYR","2018-03-03","2017021007","20172018","EDM","0",3.9,100,100,85.71,87.5,95.29,1,0,6,0,6,1,7,1,0.94,0.05,1,6,5,6,0.89
"NYR","2018-03-06","2017021022","20172018","WPG","1",2,0,0,100,100,100,0,0,0,0,1,0,3,0,0.04,0,0,0,1,3,0.04
"NYR","2018-03-08","2017021037","20172018","T.B","0",4.85,0,100,100,100,100,0,0,3,0,5,0,6,0,0.3,0,0,3,5,6,0.3
"NYR","2018-03-10","2017021056","20172018","FLA","0",2,0,100,100,100,100,0,0,1,0,3,0,5,0,0.15,0,0,1,3,5,0.15
"NYR","2018-03-12","2017021063","20172018","CAR","1",4.1,100,100,100,100,100,1,0,2,0,3,0,4,0,0.11,0,1,2,3,4,0.11
"NYR","2018-03-14","2017021079","20172018","PIT","1",2.57,100,100,100,100,100,2,0,6,0,6,0,6,0,0.78,0,2,6,6,6,0.78
"NYR","2018-03-17","2017021105","20172018","STL","0",3.38,100,66.67,75,80,98.35,1,0,2,1,3,1,4,1,0.18,0,1,1,2,3,0.17
"NYR","2018-03-20","2017021122","20172018","CBJ","1",4.45,100,100,100,100,100,1,0,3,0,5,0,9,0,0.4,0,1,3,5,9,0.4
"NYR","2018-03-22","2017021137","20172018","PHI","0",4,0,75,75,88.89,98.26,0,0,3,1,3,1,8,1,0.29,0.01,0,2,2,7,0.28
"NYR","2018-03-24","2017021159","20172018","BUF","1",3.68,100,66.67,50,60,65.14,2,0,2,1,2,2,3,2,0.2,0.11,2,1,0,1,0.09
"NYR","2018-03-26","2017021170","20172018","WSH","1",7.27,0,60,77.78,81.82,55.25,0,1,3,2,7,2,9,2,0.61,0.49,-1,1,5,7,0.12
"NYR","2018-03-28","2017021187","20172018","WSH","0",9.72,100,93.75,95,96,99.83,1,0,15,1,19,1,24,1,2.11,0,1,14,18,23,2.11
"NYR","2018-03-30","2017021201","20172018","T.B","1",4.95,0,100,100,100,100,0,0,4,0,5,0,6,0,0.34,0,0,4,5,6,0.34
"NYR","2018-03-31","2017021212","20172018","CAR","0",2,0,100,100,100,100,0,0,4,0,6,0,6,0,0.61,0,0,4,6,6,0.61
"NYR","2018-04-03","2017021229","20172018","N.J","0",4,0,33.33,71.43,71.43,73.57,0,0,1,2,5,2,5,2,0.26,0.09,0,-1,3,3,0.16
"NYR","2018-04-05","2017021242","20172018","NYI","0",6.37,100,76.92,76.92,80,81.16,1,0,10,3,10,3,12,3,0.97,0.23,1,7,7,9,0.75
"NYR","2018-04-07","2017021257","20172018","PHI","0",1.02,0,50,66.67,75,45.69,0,0,1,1,2,1,3,1,0.1,0.12,0,0,1,2,-0.02
"NYR","Total","-","20172018","-","-",4.77,90.91,85.48,87.04,88.43,90.52,50,5,371,63,517,77,680,89,47.53,4.98,45,308,440,591,42.56
