"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DET","2016-12-23","2016020510","20162017","FLA","0",46.93,14,17,13,85,18,19,18,4,4
"DET","2016-12-27","2016020521","20162017","BUF","1",53.18,20,17,13,105,24,20,19,6,5
"DET","2016-12-29","2016020534","20162017","OTT","0",48.02,8,12,8,118,12,14,15,7,1
"DET","2017-01-01","2016020559","20162017","TOR","0",52.55,18,21,9,101,24,28,13,4,8
"DET","2017-01-04","2016020577","20162017","ANA","0",48.32,7,10,9,99,13,11,14,3,4
"DET","2017-01-05","2016020583","20162017","L.A","0",55.87,12,10,15,95,13,15,24,7,4
"DET","2017-01-07","2016020602","20162017","S.J","0",54,16,16,8,123,19,21,10,1,3
"DET","2017-01-10","2016020617","20162017","CHI","0",51.15,11,22,10,112,17,26,16,7,5
"DET","2017-01-12","2016020629","20162017","DAL","0",47.5,15,15,6,80,20,18,10,3,5
"DET","2017-01-14","2016020644","20162017","PIT","1",46.05,13,16,7,110,13,18,14,6,2
"DET","2017-01-16","2016020658","20162017","MTL","1",49.05,13,10,8,112,17,13,14,3,7
"DET","2017-01-18","2016020674","20162017","BOS","1",56.23,18,16,9,128,21,19,15,5,7
"DET","2017-01-20","2016020686","20162017","BUF","0",53.1,20,17,5,112,24,19,13,7,9
"DET","2017-01-22","2016020703","20162017","NYR","1",48.72,14,17,9,107,21,19,15,4,8
"DET","2017-01-24","2016020714","20162017","BOS","0",58.7,11,20,15,123,14,23,21,2,7
"DET","2017-01-25","2016020724","20162017","TOR","1",52,14,11,13,111,15,14,14,2,4
"DET","2017-01-31","2016020746","20162017","N.J","1",49.17,13,17,10,115,17,20,13,4,3
"DET","2017-02-03","2016020767","20162017","NYI","1",50.33,13,17,10,105,16,18,14,5,7
"DET","2017-02-04","2016020780","20162017","NSH","0",42.97,6,10,11,86,11,11,15,1,2
"DET","2017-02-07","2016020796","20162017","CBJ","1",56.5,14,19,6,124,16,20,8,2,2
"DET","2017-02-09","2016020806","20162017","WSH","0",55.32,10,17,16,100,13,18,26,6,4
"DET","2017-02-11","2016020820","20162017","CBJ","0",46.92,14,15,8,92,16,16,17,4,5
"DET","2017-02-12","2016020829","20162017","MIN","0",51.73,8,18,9,120,9,21,14,5,4
"DET","2017-02-15","2016020844","20162017","STL","1",44.45,11,11,8,97,14,12,9,0,6
"DET","2017-02-18","2016020860","20162017","WSH","1",51.3,16,15,11,103,21,17,15,5,1
"DET","2017-02-19","2016020870","20162017","PIT","0",44.9,16,16,15,107,17,23,22,10,4
"DET","2017-02-21","2016020886","20162017","NYI","1",50.27,15,10,6,114,18,12,10,3,4
"DET","2017-02-28","2016020932","20162017","VAN","0",49.9,11,14,9,160,11,17,15,5,1
"DET","2017-03-03","2016020950","20162017","CGY","0",53.47,16,15,9,121,22,20,12,2,4
"DET","2017-03-04","2016020960","20162017","EDM","0",54.83,10,18,13,114,12,20,17,5,2
"DET","2017-03-07","2016020975","20162017","TOR","0",50.1,13,21,2,122,17,24,10,5,6
"DET","2017-03-08","2016020982","20162017","BOS","0",50,12,15,9,112,15,16,16,7,8
"DET","2017-03-10","2016020996","20162017","CHI","1",48.25,13,17,7,97,18,22,13,3,4
"DET","2017-03-12","2016021011","20162017","NYR","1",50.45,8,16,4,114,12,17,9,5,5
"DET","2017-03-15","2016021035","20162017","COL","0",47.07,10,8,8,126,16,11,14,4,6
"DET","2017-03-16","2016021046","20162017","ARI","0",47.77,12,13,5,113,15,15,15,8,2
"DET","2017-03-18","2016021053","20162017","COL","1",52.08,10,14,12,95,12,16,22,7,2
"DET","2017-03-20","2016021071","20162017","BUF","1",49.67,18,12,9,93,25,15,12,3,8
"DET","2017-03-21","2016021079","20162017","MTL","0",57.93,17,14,14,124,19,15,27,9,4
"DET","2017-03-24","2016021102","20162017","T.B","1",46.97,4,18,10,89,8,22,11,1,0
"DET","2017-03-26","2016021119","20162017","MIN","1",56.23,10,17,9,124,13,19,17,8,6
"DET","2017-03-28","2016021129","20162017","CAR","0",53.48,19,9,8,125,20,11,14,5,4
"DET","2017-03-30","2016021145","20162017","T.B","0",53.62,11,13,6,91,15,18,11,5,1
"DET","2017-04-01","2016021159","20162017","TOR","1",53.8,16,17,7,119,20,20,17,8,3
"DET","2017-04-03","2016021177","20162017","OTT","1",58.42,16,17,11,118,19,20,17,4,7
"DET","2017-04-04","2016021183","20162017","OTT","0",51.15,17,15,10,95,18,16,12,1,11
"DET","2017-04-08","2016021212","20162017","MTL","1",60.82,10,13,8,146,19,14,15,5,8
"DET","2017-04-09","2016021221","20162017","N.J","1",48.65,13,11,8,118,15,13,13,4,2
"DET","Total","-","20162017","-","-",50.41,998,1213,776,8897,1270,1412,1229,368,348
