"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYR","2016-11-18","2016020257","20162017","CBJ","0",4,0,66.67,50,71.43,57.96,0,1,2,1,2,2,5,2,0.16,0.12,-1,1,0,3,0.04
"NYR","2016-11-20","2016020272","20162017","FLA","1",5.5,0,100,83.33,71.43,69.5,0,0,5,0,5,1,5,2,0.32,0.14,0,5,4,3,0.18
"NYR","2016-11-21","2016020277","20162017","PIT","0",2,0,100,100,100,100,0,0,4,0,5,0,5,0,0.28,0,0,4,5,5,0.28
"NYR","2016-11-23","2016020290","20162017","PIT","1",4.07,100,100,100,87.5,100,1,0,5,0,5,0,7,1,0.84,0,1,5,5,6,0.84
"NYR","2016-11-25","2016020302","20162017","PHI","0",4,0,50,66.67,85.71,91.24,0,0,1,1,2,1,6,1,0.13,0.01,0,0,1,5,0.12
"NYR","2016-11-27","2016020326","20162017","OTT","1",7.83,0,100,100,100,100,0,0,4,0,8,0,14,0,0.76,0,0,4,8,14,0.76
"NYR","2016-11-29","2016020330","20162017","CAR","1",5.58,100,80,80,85.71,96.03,1,0,4,1,4,1,6,1,0.71,0.03,1,3,3,5,0.68
"NYR","2016-12-01","2016020346","20162017","BUF","0",2.63,100,100,100,100,100,2,0,10,0,11,0,12,0,0.91,0,2,10,11,12,0.91
"NYR","2016-12-03","2016020360","20162017","CAR","1",2.33,0,100,100,100,100,0,0,1,0,2,0,3,0,0.09,0,0,1,2,3,0.09
"NYR","2016-12-06","2016020384","20162017","NYI","0",8,0,92.31,93.33,95.24,99.72,0,0,12,1,14,1,20,1,1.2,0,0,11,13,19,1.2
"NYR","2016-12-08","2016020401","20162017","WPG","0",5.82,100,100,100,100,100,2,0,5,0,6,0,10,0,0.8,0,2,5,6,10,0.8
"NYR","2016-12-09","2016020409","20162017","CHI","0",4,0,100,100,100,100,0,0,1,0,2,0,3,0,0.14,0,0,1,2,3,0.14
"NYR","2016-12-11","2016020426","20162017","N.J","1",8.87,100,100,100,100,100,2,0,10,0,14,0,18,0,2.21,0,2,10,14,18,2.21
"NYR","2016-12-13","2016020433","20162017","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2016-12-15","2016020452","20162017","DAL","0",8.15,0,85.71,90.91,93.75,70.96,0,0,6,1,10,1,15,1,0.57,0.23,0,5,9,14,0.33
"NYR","2016-12-17","2016020468","20162017","NSH","0",4,0,100,100,100,100,0,0,2,0,5,0,6,0,0.34,0,0,2,5,6,0.34
"NYR","2016-12-18","2016020475","20162017","N.J","1",4,0,0,100,100,100,0,0,0,0,3,0,3,0,0.23,0,0,0,3,3,0.23
"NYR","2016-12-20","2016020483","20162017","PIT","0",5.22,0,100,100,100,100,0,0,4,0,6,0,8,0,0.48,0,0,4,6,8,0.48
"NYR","2016-12-23","2016020506","20162017","MIN","1",3.35,0,100,100,100,100,0,0,2,0,4,0,6,0,0.54,0,0,2,4,6,0.54
"NYR","2016-12-27","2016020519","20162017","OTT","1",6.07,100,100,100,100,100,1,0,8,0,9,0,12,0,1.08,0,1,8,9,12,1.08
"NYR","2016-12-29","2016020543","20162017","ARI","0",9.25,100,100,94.44,95,97.94,4,0,9,0,17,1,19,1,1.85,0.04,4,9,16,18,1.81
"NYR","2016-12-31","2016020555","20162017","COL","0",6.8,100,100,91.67,92.86,96.75,2,0,10,0,11,1,13,1,1.02,0.03,2,10,10,12,0.98
"NYR","2017-01-03","2016020565","20162017","BUF","1",2,0,100,100,100,100,0,0,3,0,6,0,7,0,0.38,0,0,3,6,7,0.38
"NYR","2017-01-04","2016020573","20162017","PHI","0",0.95,0,66.67,80,80,53.06,0,0,2,1,4,1,4,1,0.32,0.28,0,1,3,3,0.04
"NYR","2017-01-07","2016020598","20162017","CBJ","0",3.15,100,100,100,100,100,1,0,4,0,6,0,8,0,0.33,0,1,4,6,8,0.33
"NYR","2017-01-13","2016020633","20162017","TOR","1",10.92,0,83.33,91.67,94.44,81.98,0,0,5,1,11,1,17,1,0.72,0.16,0,4,10,16,0.56
"NYR","2017-01-14","2016020642","20162017","MTL","0",7.07,100,100,100,100,100,1,0,6,0,7,0,8,0,0.58,0,1,6,7,8,0.58
"NYR","2017-01-17","2016020663","20162017","DAL","1",1.32,100,66.67,66.67,75,86.82,1,0,2,1,2,1,3,1,0.21,0.03,1,1,1,2,0.18
"NYR","2017-01-19","2016020679","20162017","TOR","0",8,0,72.73,78.57,82.35,65.09,0,1,8,3,11,3,14,3,1.46,0.78,-1,5,8,11,0.68
"NYR","2017-01-22","2016020703","20162017","DET","0",7.32,0,87.5,88.89,92.31,87.2,0,0,7,1,8,1,12,1,0.51,0.07,0,6,7,11,0.44
"NYR","2017-01-23","2016020708","20162017","L.A","1",4.62,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.15,0,-2,-2,-1,-0.15
"NYR","2017-01-25","2016020725","20162017","PHI","1",6,0,100,75,75,57.71,0,0,3,0,3,1,3,1,0.19,0.14,0,3,2,2,0.05
"NYR","2017-01-31","2016020742","20162017","CBJ","1",2,0,100,100,100,100,0,0,5,0,6,0,8,0,0.52,0,0,5,6,8,0.52
"NYR","2017-02-02","2016020758","20162017","BUF","0",4.57,100,83.33,83.33,87.5,99.09,1,0,5,1,5,1,7,1,0.55,0.01,1,4,4,6,0.55
"NYR","2017-02-05","2016020786","20162017","CGY","1",1.2,100,100,100,100,100,1,0,4,0,6,0,7,0,0.89,0,1,4,6,7,0.89
"NYR","2017-02-07","2016020791","20162017","ANA","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.05,0,0,1,1,2,0.05
"NYR","2017-02-09","2016020804","20162017","NSH","1",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.3,0,0,1,3,3,0.3
"NYR","2017-02-11","2016020823","20162017","COL","1",4.73,0,66.67,66.67,75,50.02,0,0,2,1,2,1,3,1,0.1,0.1,0,1,1,2,0
"NYR","2017-02-13","2016020834","20162017","CBJ","0",8.8,0,66.67,83.33,90,98,0,0,2,1,5,1,9,1,0.35,0.01,0,1,4,8,0.34
"NYR","2017-02-16","2016020849","20162017","NYI","0",7.92,50,62.5,69.23,70.59,60.05,1,1,5,3,9,4,12,5,0.89,0.59,0,2,5,7,0.3
"NYR","2017-02-19","2016020869","20162017","WSH","1",4,0,75,80,87.5,94.4,0,0,3,1,4,1,7,1,0.23,0.01,0,2,3,6,0.21
"NYR","2017-02-21","2016020883","20162017","MTL","1",7.22,0,100,100,100,100,0,0,4,0,7,0,9,0,0.58,0,0,4,7,9,0.58
"NYR","2017-02-23","2016020894","20162017","TOR","0",4,0,66.67,80,85.71,82.06,0,0,2,1,4,1,6,1,0.34,0.07,0,1,3,5,0.27
"NYR","2017-02-25","2016020905","20162017","N.J","0",2,0,100,100,100,100,0,0,5,0,5,0,5,0,0.35,0,0,5,5,5,0.35
"NYR","2017-02-26","2016020914","20162017","CBJ","1",4,0,83.33,88.89,91.67,99.66,0,0,5,1,8,1,11,1,0.87,0,0,4,7,10,0.87
"NYR","2017-02-28","2016020924","20162017","WSH","1",8,0,80,90,90.91,92.91,0,0,4,1,9,1,10,1,0.94,0.07,0,3,8,9,0.87
"NYR","2017-03-02","2016020936","20162017","BOS","0",8.83,0,66.67,66.67,68.75,75.68,0,0,8,4,10,5,11,5,0.54,0.17,0,4,5,6,0.37
"NYR","2017-03-04","2016020956","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2017-03-06","2016020971","20162017","T.B","0",5.38,0,83.33,87.5,81.82,94.22,0,0,5,1,7,1,9,2,0.38,0.02,0,4,6,7,0.36
"NYR","2017-03-07","2016020976","20162017","FLA","0",8,0,77.78,85.71,86.67,89.99,0,0,7,2,12,2,13,2,1.11,0.12,0,5,10,11,0.98
"NYR","2017-03-09","2016020985","20162017","CAR","0",7.3,100,91.67,93.33,93.75,94.49,3,0,11,1,14,1,15,1,2.7,0.16,3,10,13,14,2.54
"NYR","2017-03-12","2016021011","20162017","DET","0",2.83,100,100,100,80,100,1,0,3,0,4,0,4,1,0.33,0,1,3,4,3,0.33
"NYR","2017-03-13","2016021017","20162017","T.B","1",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.21,0,0,1,3,3,0.21
"NYR","2017-03-17","2016021049","20162017","FLA","1",4.82,100,100,50,60,57.6,1,0,1,0,1,1,3,2,0.07,0.05,1,1,0,1,0.02
"NYR","2017-03-18","2016021059","20162017","MIN","0",6,0,50,57.14,54.55,38.37,0,0,3,3,4,3,6,5,0.19,0.3,0,0,1,1,-0.11
"NYR","2017-03-21","2016021077","20162017","N.J","0",4,100,100,100,87.5,100,1,0,5,0,6,0,7,1,0.68,0,1,5,6,6,0.68
"NYR","2017-03-22","2016021087","20162017","NYI","1",6.63,100,75,81.82,86.67,90.19,1,0,6,2,9,2,13,2,0.68,0.07,1,4,7,11,0.61
"NYR","2017-03-25","2016021116","20162017","L.A","0",2.8,100,100,100,100,100,1,0,2,0,3,0,4,0,0.34,0,1,2,3,4,0.34
"NYR","2017-03-26","2016021121","20162017","ANA","0",3.45,0,60,60,62.5,56.56,0,1,3,2,3,2,5,3,0.26,0.2,-1,1,1,2,0.06
"NYR","2017-03-28","2016021136","20162017","S.J","0",4.45,66.67,75,81.82,84.62,92.55,2,1,6,2,9,2,11,2,0.98,0.08,1,4,7,9,0.9
"NYR","2017-03-31","2016021150","20162017","PIT","1",3.4,100,100,100,100,100,1,0,2,0,2,0,3,0,0.11,0,1,2,2,3,0.11
"NYR","2017-04-02","2016021173","20162017","PHI","1",6.17,100,66.67,75,85.71,88.53,1,0,2,1,3,1,6,1,0.21,0.03,1,1,2,5,0.18
"NYR","2017-04-05","2016021193","20162017","WSH","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYR","2017-04-08","2016021207","20162017","OTT","0",4,0,100,100,100,100,0,0,2,0,6,0,8,0,0.42,0,0,2,6,8,0.42
"NYR","2017-04-09","2016021226","20162017","PIT","1",0.23,100,100,100,100,100,1,0,1,0,1,0,1,0,0.08,0,1,1,1,1,0.08
"NYR","Total","-","20162017","-","-",4.81,90.38,86.97,88.97,89.68,90.82,47,5,347,52,500,62,652,75,48.81,4.93,42,295,438,577,43.88
