"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2016-12-03","2016020359","20162017","BUF","0",3.17,0,100,100,100,100,0,0,3,0,6,0,8,0,0.49,0,0,3,6,8,0.49
"BOS","2016-12-05","2016020378","20162017","FLA","1",6,0,83.33,90,92.86,85.83,0,0,5,1,9,1,13,1,0.84,0.14,0,4,8,12,0.7
"BOS","2016-12-07","2016020392","20162017","WSH","0",4.8,100,100,100,100,100,1,0,4,0,8,0,11,0,0.46,0,1,4,8,11,0.46
"BOS","2016-12-08","2016020395","20162017","COL","1",4,0,25,40,57.14,20.67,0,1,1,3,2,3,4,3,0.08,0.31,-1,-2,-1,1,-0.23
"BOS","2016-12-10","2016020413","20162017","TOR","1",2,0,100,100,100,100,0,0,4,0,4,0,5,0,0.19,0,0,4,4,5,0.19
"BOS","2016-12-12","2016020430","20162017","MTL","0",2,0,100,100,100,100,0,0,3,0,6,0,6,0,0.35,0,0,3,6,6,0.35
"BOS","2016-12-14","2016020442","20162017","PIT","0",6.63,0,100,100,100,100,0,0,11,0,12,0,16,0,1.43,0,0,11,12,16,1.43
"BOS","2016-12-15","2016020445","20162017","ANA","1",6,100,100,100,100,100,1,0,6,0,8,0,10,0,0.8,0,1,6,8,10,0.8
"BOS","2016-12-18","2016020470","20162017","L.A","1",8,0,66.67,72.73,82.35,94.11,0,0,6,3,8,3,14,3,0.45,0.03,0,3,5,11,0.42
"BOS","2016-12-20","2016020481","20162017","NYI","1",6,0,75,85.71,92.31,99.35,0,0,3,1,6,1,12,1,0.52,0,0,2,5,11,0.52
"BOS","2016-12-22","2016020501","20162017","FLA","0",5.62,100,100,100,100,100,1,0,6,0,7,0,9,0,0.44,0,1,6,7,9,0.44
"BOS","2016-12-23","2016020511","20162017","CAR","0",4.77,50,83.33,87.5,88.89,75.75,1,1,5,1,7,1,8,1,0.92,0.29,0,4,6,7,0.62
"BOS","2016-12-27","2016020520","20162017","CBJ","0",6,0,100,100,100,100,0,0,4,0,6,0,10,0,0.8,0,0,4,6,10,0.8
"BOS","2016-12-29","2016020532","20162017","BUF","0",8.78,100,100,100,100,100,1,0,6,0,13,0,19,0,0.9,0,1,6,13,19,0.9
"BOS","2016-12-31","2016020548","20162017","BUF","1",6.02,100,66.67,70,69.23,88.62,1,0,6,3,7,3,9,4,0.53,0.07,1,3,4,5,0.47
"BOS","2017-01-02","2016020563","20162017","N.J","0",4,0,100,100,100,100,0,0,1,0,1,0,2,0,0.19,0,0,1,1,2,0.19
"BOS","2017-01-05","2016020578","20162017","EDM","1",4.98,100,100,100,100,100,1,0,6,0,10,0,12,0,1.36,0,1,6,10,12,1.36
"BOS","2017-01-07","2016020596","20162017","FLA","0",8.97,100,100,100,100,100,1,0,7,0,12,0,15,0,1.08,0,1,7,12,15,1.08
"BOS","2017-01-08","2016020604","20162017","CAR","0",2,0,40,40,40,22.61,0,0,2,3,2,3,2,3,0.15,0.52,0,-1,-1,-1,-0.37
"BOS","2017-01-10","2016020615","20162017","STL","0",5.25,100,81.82,84.62,85.71,94.43,2,0,9,2,11,2,12,2,0.76,0.04,2,7,9,10,0.72
"BOS","2017-01-12","2016020627","20162017","NSH","0",5.8,100,75,87.5,90.91,88.4,1,0,3,1,7,1,10,1,0.5,0.07,1,2,6,9,0.44
"BOS","2017-01-14","2016020640","20162017","PHI","1",9.75,100,85.71,86.67,90,95.53,2,0,12,2,13,2,18,2,1.21,0.06,2,10,11,16,1.15
"BOS","2017-01-16","2016020656","20162017","NYI","1",4,0,80,80,71.43,50.1,0,1,4,1,4,1,5,2,0.3,0.3,-1,3,3,3,0
"BOS","2017-01-18","2016020674","20162017","DET","0",2.23,100,100,100,100,100,2,0,5,0,5,0,5,0,0.27,0,2,5,5,5,0.27
"BOS","2017-01-20","2016020685","20162017","CHI","1",2.4,0,100,100,100,100,0,0,1,0,2,0,3,0,0.13,0,0,1,2,3,0.13
"BOS","2017-01-22","2016020702","20162017","PIT","0",8,0,100,100,100,100,0,0,12,0,15,0,19,0,1.91,0,0,12,15,19,1.91
"BOS","2017-01-24","2016020714","20162017","DET","1",3.52,100,100,100,91.67,100,1,0,7,0,9,0,11,1,1.23,0,1,7,9,10,1.23
"BOS","2017-01-26","2016020728","20162017","PIT","1",8.88,100,100,100,100,100,1,0,10,0,15,0,19,0,0.93,0,1,10,15,19,0.93
"BOS","2017-01-31","2016020747","20162017","T.B","0",0.78,100,100,100,100,100,1,0,1,0,1,0,1,0,0.07,0,1,1,1,1,0.07
"BOS","2017-02-01","2016020755","20162017","WSH","0",3.93,100,80,83.33,87.5,99.06,2,0,4,1,5,1,7,1,0.43,0,2,3,4,6,0.43
"BOS","2017-02-04","2016020774","20162017","TOR","1",7.97,100,92.31,88.24,86.96,94.72,2,0,12,1,15,2,20,3,1.34,0.07,2,11,13,17,1.26
"BOS","2017-02-09","2016020802","20162017","S.J","1",3.93,100,71.43,80,72.73,89.35,2,0,5,2,8,2,8,3,0.71,0.08,2,3,6,5,0.62
"BOS","2017-02-11","2016020815","20162017","VAN","1",3.48,100,100,100,100,100,1,0,2,0,2,0,2,0,0.21,0,1,2,2,2,0.21
"BOS","2017-02-12","2016020832","20162017","MTL","1",12.15,100,90,83.33,86.67,86.89,1,0,9,1,10,2,13,2,0.88,0.13,1,8,8,11,0.75
"BOS","2017-02-19","2016020877","20162017","S.J","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.06,0,0,1,1,1,0.06
"BOS","2017-02-22","2016020893","20162017","ANA","0",8.7,0,87.5,80,78.95,85.5,0,0,7,1,12,3,15,4,1.18,0.2,0,6,9,11,0.98
"BOS","2017-02-23","2016020899","20162017","L.A","0",1.4,100,100,100,100,100,1,0,3,0,4,0,6,0,0.31,0,1,3,4,6,0.31
"BOS","2017-02-26","2016020912","20162017","DAL","0",3.25,100,80,80,85.71,99.31,1,0,4,1,4,1,6,1,0.5,0,1,3,3,5,0.49
"BOS","2017-02-28","2016020922","20162017","ARI","1",4,0,66.67,66.67,66.67,96.4,0,0,2,1,2,1,2,1,0.13,0,0,1,1,1,0.12
"BOS","2017-03-02","2016020936","20162017","NYR","1",4,0,66.67,85.71,80,98.4,0,0,2,1,6,1,8,2,0.42,0.01,0,1,5,6,0.41
"BOS","2017-03-04","2016020952","20162017","N.J","1",8.8,100,85.71,91.67,93.33,99.28,1,0,6,1,11,1,14,1,1.33,0.01,1,5,10,13,1.32
"BOS","2017-03-06","2016020970","20162017","OTT","0",0.47,100,100,100,100,100,1,0,2,0,2,0,2,0,0.38,0,1,2,2,2,0.38
"BOS","2017-03-08","2016020982","20162017","DET","1",4,0,85.71,88.89,90.91,99.3,0,0,6,1,8,1,10,1,0.71,0.01,0,5,7,9,0.71
"BOS","2017-03-11","2016021000","20162017","PHI","1",5.53,100,100,100,100,100,1,0,4,0,8,0,10,0,0.74,0,1,4,8,10,0.74
"BOS","2017-03-13","2016021021","20162017","VAN","0",3.05,100,100,100,100,100,1,0,8,0,8,0,10,0,1,0,1,8,8,10,1
"BOS","2017-03-15","2016021034","20162017","CGY","0",4,0,100,100,83.33,100,0,0,5,0,5,0,5,1,0.43,0,0,5,5,4,0.43
"BOS","2017-03-16","2016021044","20162017","EDM","0",4.98,100,100,100,100,100,2,0,6,0,6,0,10,0,0.86,0,2,6,6,10,0.86
"BOS","2017-03-20","2016021070","20162017","TOR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2017-03-21","2016021075","20162017","OTT","1",6.72,100,90,92.31,92.86,99.33,2,0,9,1,12,1,13,1,1.05,0.01,2,8,11,12,1.04
"BOS","2017-03-23","2016021089","20162017","T.B","1",5.9,100,100,88.89,90.91,99.39,1,0,8,0,8,1,10,1,0.62,0,1,8,7,9,0.62
"BOS","2017-03-25","2016021111","20162017","NYI","0",6,0,50,80,80,75.33,0,0,1,1,4,1,4,1,0.3,0.1,0,0,3,3,0.2
"BOS","2017-03-28","2016021127","20162017","NSH","1",3.78,0,90,90.91,91.67,99.19,0,0,9,1,10,1,11,1,0.66,0.01,0,8,9,10,0.66
"BOS","2017-03-30","2016021141","20162017","DAL","1",4.43,100,100,100,100,100,1,0,4,0,5,0,7,0,0.36,0,1,4,5,7,0.36
"BOS","2017-04-01","2016021157","20162017","FLA","1",6.38,100,66.67,72.73,75,84.85,1,0,6,3,8,3,9,3,0.78,0.14,1,3,5,6,0.64
"BOS","2017-04-02","2016021165","20162017","CHI","0",0.02,100,100,100,100,100,1,0,1,0,1,0,1,0,0.06,0,1,1,1,1,0.06
"BOS","2017-04-04","2016021179","20162017","T.B","1",1.75,100,100,100,100,100,1,0,3,0,3,0,5,0,0.13,0,1,3,3,5,0.13
"BOS","2017-04-06","2016021194","20162017","OTT","1",1.3,100,100,100,100,100,1,0,1,0,1,0,3,0,0.18,0,1,1,1,3,0.18
"BOS","2017-04-08","2016021209","20162017","WSH","1",4,0,0,20,42.86,91.18,0,0,0,4,1,4,3,4,0.23,0.02,0,-4,-3,-1,0.21
"BOS","Total","-","20162017","-","-",4.94,89.83,87.25,88.5,89.58,91.08,53,6,397,58,554,72,731,85,48.31,4.73,47,339,482,646,43.58
