"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2017-01-14","2016020648","20162017","MIN","1",46.42,10,6,16,10,3,2,0,0,-1,20,25,-5
"DAL","2017-01-16","2016020657","20162017","BUF","0",49.85,10,2,11,13,2,0,0,0,-2,22,31,-9
"DAL","2017-01-17","2016020663","20162017","NYR","0",56.92,7,11,23,30,2,2,1,1,0,31,32,-1
"DAL","2017-01-19","2016020677","20162017","NYI","0",38.97,8,6,12,17,7,2,1,1,-5,18,14,4
"DAL","2017-01-21","2016020697","20162017","WSH","1",47.05,11,4,16,22,3,6,2,2,3,25,25,0
"DAL","2017-01-24","2016020723","20162017","MIN","1",50.63,19,7,12,7,4,2,0,0,-2,23,21,2
"DAL","2017-01-26","2016020738","20162017","BUF","1",47.08,11,5,17,20,0,5,0,0,5,26,26,0
"DAL","2017-01-31","2016020750","20162017","TOR","1",55.87,8,5,20,15,0,1,0,0,1,21,32,-11
"DAL","2017-02-02","2016020763","20162017","WPG","1",53.32,22,11,26,15,1,2,0,0,1,28,21,7
"DAL","2017-02-04","2016020781","20162017","CHI","1",50.17,12,6,27,5,1,2,1,1,1,28,22,6
"DAL","2017-02-07","2016020794","20162017","TOR","0",42.73,4,4,25,19,3,2,0,0,-1,23,23,0
"DAL","2017-02-09","2016020809","20162017","OTT","0",42.32,7,2,10,23,1,2,0,0,1,14,32,-18
"DAL","2017-02-11","2016020819","20162017","CAR","1",50.65,17,12,15,12,2,2,1,1,0,22,27,-5
"DAL","2017-02-12","2016020831","20162017","NSH","0",40.25,3,3,9,13,3,7,3,3,4,19,19,0
"DAL","2017-02-14","2016020841","20162017","WPG","0",48.08,12,3,14,22,3,4,1,1,1,31,22,9
"DAL","2017-02-16","2016020852","20162017","MIN","0",55.63,5,5,9,14,3,3,0,1,1,33,29,4
"DAL","2017-02-18","2016020864","20162017","T.B","1",57.68,12,8,19,22,1,1,0,0,0,28,22,6
"DAL","2017-02-24","2016020903","20162017","ARI","1",40.52,6,10,8,22,4,6,0,0,2,31,22,9
"DAL","2017-02-26","2016020912","20162017","BOS","1",54.1,13,4,30,8,2,2,2,2,0,24,33,-9
"DAL","2017-02-28","2016020930","20162017","PIT","1",54.22,19,9,20,7,1,1,0,0,0,27,29,-2
"DAL","2017-03-02","2016020943","20162017","NYI","1",52.63,7,6,27,26,2,1,0,0,-1,23,23,0
"DAL","2017-03-04","2016020955","20162017","FLA","0",51.58,8,6,9,17,1,3,0,0,2,23,27,-4
"DAL","2017-03-06","2016020969","20162017","WSH","0",47.57,5,8,13,22,3,1,0,0,-2,18,29,-11
"DAL","2017-03-08","2016020983","20162017","OTT","1",48.45,13,5,19,15,5,6,0,0,1,23,31,-8
"DAL","2017-03-12","2016021015","20162017","S.J","0",49.25,21,18,17,19,4,1,0,0,-3,24,19,5
"DAL","2017-03-14","2016021030","20162017","EDM","0",55.03,12,6,13,23,2,1,0,0,-1,33,20,13
"DAL","2017-03-16","2016021045","20162017","VAN","0",51.2,5,7,18,22,3,1,1,1,-2,29,28,1
"DAL","2017-03-17","2016021051","20162017","CGY","0",55.58,6,4,5,18,0,2,0,0,2,29,18,11
"DAL","2017-03-20","2016021073","20162017","S.J","1",48.93,14,8,24,9,1,1,0,0,0,24,18,6
"DAL","2017-03-23","2016021098","20162017","CHI","0",51.6,2,5,19,9,4,3,1,1,-1,29,22,7
"DAL","2017-03-24","2016021103","20162017","S.J","1",51.9,10,3,17,24,3,1,0,0,-2,26,26,0
"DAL","2017-03-26","2016021118","20162017","N.J","0",53.85,3,6,18,17,0,4,1,1,4,22,26,-4
"DAL","2017-03-28","2016021132","20162017","MTL","0",56.7,14,12,35,38,1,0,1,1,-1,30,31,-1
"DAL","2017-03-30","2016021141","20162017","BOS","0",47.9,14,15,24,21,3,3,0,0,0,24,26,-2
"DAL","2017-04-01","2016021162","20162017","CAR","0",57.28,2,9,15,24,1,0,0,0,-1,22,31,-9
"DAL","2017-04-02","2016021168","20162017","T.B","0",53.73,2,7,10,17,3,2,0,0,-1,34,18,16
"DAL","2017-04-04","2016021187","20162017","ARI","1",55.32,13,8,8,21,2,3,0,0,1,27,15,12
"DAL","2017-04-06","2016021200","20162017","NSH","1",50.77,12,6,15,15,2,1,0,0,-1,26,23,3
"DAL","2017-04-08","2016021216","20162017","COL","1",63.77,12,14,11,28,1,1,0,0,0,32,27,5
"DAL","Total","-","20162017","-","-",49.66,686,472,1456,1436,214,224,35,36,11,2073,2063,10
