"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2017-02-24","2016020901","20162017","CGY","1",2,0,33.33,33.33,25,38.68,0,0,1,2,1,2,1,3,0.06,0.1,0,-1,-1,-2,-0.04
"FLA","2017-02-26","2016020916","20162017","OTT","1",4.07,0,66.67,66.67,66.67,29.56,0,0,2,1,2,1,2,1,0.05,0.11,0,1,1,1,-0.07
"FLA","2017-02-28","2016020927","20162017","CAR","1",2,0,33.33,25,20,11.81,0,0,1,2,1,3,1,4,0.04,0.28,0,-1,-2,-3,-0.24
"FLA","2017-03-02","2016020938","20162017","PHI","0",6.92,100,25,15.38,11.11,4.33,1,0,2,6,2,11,2,16,0.05,1.04,1,-4,-9,-14,-0.99
"FLA","2017-03-04","2016020955","20162017","DAL","1",4.6,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.35,0,-5,-5,-6,-0.35
"FLA","2017-03-07","2016020976","20162017","NYR","1",8,0,22.22,14.29,13.33,10.01,0,0,2,7,2,12,2,13,0.12,1.11,0,-5,-10,-11,-0.98
"FLA","2017-03-10","2016020997","20162017","MIN","1",4.68,0,0,0,10,0,0,0,0,6,0,6,1,9,0,0.68,0,-6,-6,-8,-0.68
"FLA","2017-03-11","2016021003","20162017","T.B","0",6.75,0,16.67,12.5,11.11,2.23,0,1,1,5,1,7,1,8,0.01,0.55,-1,-4,-6,-7,-0.54
"FLA","2017-03-14","2016021029","20162017","TOR","1",6.63,50,11.11,14.29,10,14.22,1,1,1,8,2,12,2,18,0.17,1,0,-7,-10,-16,-0.83
"FLA","2017-03-16","2016021041","20162017","CBJ","0",6,0,20,11.11,9.09,16.88,0,0,1,4,1,8,1,10,0.15,0.72,0,-3,-7,-9,-0.57
"FLA","2017-03-17","2016021049","20162017","NYR","0",4.82,0,0,50,40,42.4,0,1,0,1,1,1,2,3,0.05,0.07,-1,-1,0,-1,-0.02
"FLA","2017-03-19","2016021064","20162017","PIT","0",7.97,0,0,0,7.69,0,0,0,0,5,0,8,1,12,0,0.65,0,-5,-8,-11,-0.65
"FLA","2017-03-21","2016021081","20162017","CAR","1",1.4,0,0,0,0,0,0,1,0,5,0,9,0,10,0,0.95,-1,-5,-9,-10,-0.95
"FLA","2017-03-23","2016021094","20162017","ARI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2017-03-25","2016021109","20162017","CHI","1",6,0,25,25,20,17.94,0,0,1,3,1,3,1,4,0.03,0.15,0,-2,-2,-3,-0.11
"FLA","2017-03-27","2016021122","20162017","BUF","0",4.7,0,11.11,11.11,10,1.45,0,2,1,8,1,8,1,9,0.01,0.77,-2,-7,-7,-8,-0.76
"FLA","2017-03-28","2016021131","20162017","TOR","0",7.23,0,50,28.57,20,39.96,0,0,2,2,2,5,2,8,0.36,0.54,0,0,-3,-6,-0.18
"FLA","2017-03-30","2016021144","20162017","MTL","0",2,0,66.67,60,60,58.04,0,0,2,1,3,2,3,2,0.17,0.13,0,1,1,1,0.05
"FLA","2017-04-01","2016021157","20162017","BOS","0",6.38,0,33.33,27.27,25,15.15,0,1,3,6,3,8,3,9,0.14,0.78,-1,-3,-5,-6,-0.64
"FLA","2017-04-03","2016021178","20162017","MTL","1",4,0,57.14,55.56,55.56,48.75,0,0,4,3,5,4,5,4,0.28,0.29,0,1,1,1,-0.01
"FLA","2017-04-06","2016021199","20162017","STL","1",6.98,0,0,0,9.09,0,0,2,0,9,0,9,1,10,0,0.76,-2,-9,-9,-9,-0.76
"FLA","2017-04-08","2016021213","20162017","BUF","1",4,0,25,33.33,33.33,47.45,0,0,1,3,2,4,2,4,0.31,0.34,0,-2,-2,-2,-0.03
"FLA","2017-04-09","2016021228","20162017","WSH","0",4,100,33.33,42.86,42.86,50.64,1,0,1,2,3,4,3,4,0.28,0.27,1,-1,-1,-1,0.01
"FLA","Total","-","20162017","-","-",5.11,16.28,17.06,15.69,15.17,11.96,7,36,73,355,91,489,108,604,5.7,41.93,-29,-282,-398,-496,-36.23
