"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2018-11-02","2018020193","20182019","VAN","0",3.75,100,83.33,83.33,87.5,99.13,1,0,5,1,5,1,7,1,0.56,0,1,4,4,6,0.56
"COL","2018-11-07","2018020225","20182019","NSH","1",4.85,100,100,66.67,75,35.38,1,0,1,0,2,1,3,1,0.16,0.29,1,1,1,2,-0.13
"COL","2018-11-09","2018020240","20182019","WPG","0",7.88,0,66.67,77.78,83.33,72.54,0,0,4,2,7,2,10,2,0.74,0.28,0,2,5,8,0.46
"COL","2018-11-11","2018020259","20182019","EDM","0",3.98,100,100,100,100,100,1,0,4,0,8,0,8,0,0.88,0,1,4,8,8,0.88
"COL","2018-11-14","2018020275","20182019","BOS","1",3.7,100,100,100,100,100,3,0,5,0,7,0,8,0,1.09,0,3,5,7,8,1.09
"COL","2018-11-16","2018020289","20182019","WSH","1",4,0,100,100,100,100,0,0,1,0,1,0,3,0,0.03,0,0,1,1,3,0.03
"COL","2018-11-18","2018020307","20182019","ANA","0",1.62,100,100,100,100,100,2,0,2,0,2,0,3,0,0.36,0,2,2,2,3,0.36
"COL","2018-11-21","2018020331","20182019","L.A","0",4.7,100,100,100,90,100,3,0,6,0,7,0,9,1,0.72,0,3,6,7,8,0.72
"COL","2018-11-23","2018020345","20182019","ARI","0",8.6,100,83.33,75,78.95,97.14,1,0,10,2,12,4,15,4,1.13,0.03,1,8,8,11,1.1
"COL","2018-11-24","2018020355","20182019","DAL","1",6.2,0,50,50,71.43,75.43,0,0,2,2,2,2,5,2,0.19,0.06,0,0,0,3,0.13
"COL","2018-11-27","2018020371","20182019","NSH","0",2.83,100,80,83.33,83.33,98.66,2,0,4,1,5,1,5,1,0.26,0,2,3,4,4,0.25
"COL","2018-11-28","2018020381","20182019","PIT","1",0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COL","2018-11-30","2018020393","20182019","STL","1",6.65,100,87.5,87.5,92.86,93.72,1,0,7,1,7,1,13,1,0.74,0.05,1,6,6,12,0.69
"COL","2018-12-02","2018020410","20182019","DET","0",0.1,100,100,100,100,100,1,0,1,0,1,0,1,0,0.19,0,1,1,1,1,0.19
"COL","2018-12-04","2018020419","20182019","PIT","0",4.32,100,100,100,100,100,1,0,3,0,6,0,8,0,0.43,0,1,3,6,8,0.43
"COL","2018-12-06","2018020430","20182019","FLA","0",6.2,0,80,87.5,90.91,99.13,0,0,4,1,7,1,10,1,0.51,0,0,3,6,9,0.5
"COL","2018-12-08","2018020449","20182019","T.B","0",4,0,100,100,100,100,0,0,1,0,1,0,2,0,0.06,0,0,1,1,2,0.06
"COL","2018-12-11","2018020474","20182019","EDM","1",6.62,100,88.89,88.89,83.33,85.47,1,0,8,1,8,1,10,2,0.81,0.14,1,7,7,8,0.67
"COL","2018-12-14","2018020492","20182019","STL","0",10.05,50,83.33,85.71,89.47,82.29,1,1,10,2,12,2,17,2,1.16,0.25,0,8,10,15,0.91
"COL","2018-12-15","2018020503","20182019","DAL","1",9.97,75,85.71,87.5,89.47,95.79,3,1,12,2,14,2,17,2,1.46,0.06,2,10,12,15,1.4
"COL","2018-12-17","2018020516","20182019","NYI","1",7.17,100,87.5,90.91,93.75,98.83,1,0,7,1,10,1,15,1,1.18,0.01,1,6,9,14,1.16
"COL","2018-12-19","2018020529","20182019","MTL","1",4.53,0,66.67,40,40,86.94,0,0,2,1,2,3,2,3,0.19,0.03,0,1,-1,-1,0.16
"COL","2018-12-21","2018020544","20182019","CHI","1",10,0,85.71,91.67,93.33,81.67,0,0,6,1,11,1,14,1,0.82,0.18,0,5,10,13,0.64
"COL","2018-12-22","2018020555","20182019","ARI","0",6.7,100,33.33,66.67,66.67,97.82,1,0,1,2,4,2,6,3,0.38,0.01,1,-1,2,3,0.37
"COL","2018-12-27","2018020577","20182019","VGK","0",5.43,100,83.33,77.78,81.82,82.74,1,0,5,1,7,2,9,2,0.48,0.1,1,4,5,7,0.38
"COL","2018-12-29","2018020595","20182019","CHI","1",4.7,100,100,100,100,100,1,0,6,0,8,0,9,0,1.01,0,1,6,8,9,1.01
"COL","2018-12-31","2018020607","20182019","L.A","1",8,0,100,100,100,100,0,0,2,0,5,0,8,0,0.34,0,0,2,5,8,0.34
"COL","2019-01-02","2018020619","20182019","S.J","1",7.97,100,83.33,81.82,76.92,91.8,1,0,5,1,9,2,10,3,0.8,0.07,1,4,7,7,0.73
"COL","2019-01-04","2018020633","20182019","NYR","1",15.55,75,94.74,95,96.15,92.58,3,1,18,1,19,1,25,1,1.51,0.12,2,17,18,24,1.39
"COL","2019-01-08","2018020665","20182019","WPG","0",8.85,50,87.5,91.67,93.33,85.16,1,1,7,1,11,1,14,1,0.97,0.17,0,6,10,13,0.8
"COL","2019-01-09","2018020669","20182019","CGY","0",7.7,0,83.33,90.91,94.12,89.06,0,0,5,1,10,1,16,1,0.77,0.09,0,4,9,15,0.68
"COL","2019-01-12","2018020691","20182019","MTL","0",7.47,0,50,40,62.5,86.72,0,1,1,1,2,3,5,3,0.43,0.07,-1,0,-1,2,0.36
"COL","2019-01-14","2018020706","20182019","TOR","0",4,0,100,100,100,100,0,0,1,0,5,0,6,0,0.26,0,0,1,5,6,0.26
"COL","2019-01-16","2018020721","20182019","OTT","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.09,0,0,1,1,1,0.09
"COL","2019-01-19","2018020741","20182019","L.A","1",7.2,100,100,100,100,100,2,0,8,0,12,0,19,0,1.09,0,2,8,12,19,1.09
"COL","2019-01-21","2018020756","20182019","NSH","1",8,0,87.5,90,92.86,99.52,0,0,7,1,9,1,13,1,0.72,0,0,6,8,12,0.72
"COL","2019-01-23","2018020767","20182019","MIN","1",3.1,100,100,100,100,100,1,0,1,0,3,0,6,0,0.11,0,1,1,3,6,0.11
"COL","2019-02-02","2018020800","20182019","VAN","1",6,0,57.14,66.67,72.73,61.82,0,0,4,3,6,3,8,3,0.52,0.32,0,1,3,5,0.2
"COL","2019-02-05","2018020819","20182019","CBJ","1",8,0,50,60,66.67,73.35,0,0,2,2,3,2,4,2,0.27,0.1,0,0,1,2,0.17
"COL","2019-02-07","2018020827","20182019","WSH","0",4,0,75,83.33,88.89,95.07,0,0,3,1,5,1,8,1,0.58,0.03,0,2,4,7,0.55
"COL","2019-02-09","2018020841","20182019","NYI","0",0.92,0,100,100,100,100,0,0,3,0,3,0,3,0,0.18,0,0,3,3,3,0.18
"COL","2019-02-10","2018020853","20182019","BOS","0",5.38,100,87.5,80,75,91.47,1,0,7,1,8,2,9,3,0.85,0.08,1,6,6,6,0.77
"COL","2019-02-12","2018020873","20182019","TOR","1",6,0,80,87.5,90.91,85.38,0,0,4,1,7,1,10,1,0.42,0.07,0,3,6,9,0.35
"COL","2019-02-14","2018020882","20182019","WPG","0",4.92,0,100,100,100,100,0,0,4,0,4,0,7,0,0.25,0,0,4,4,7,0.25
"COL","2019-02-16","2018020894","20182019","STL","1",6,0,100,100,100,100,0,0,4,0,4,0,4,0,0.42,0,0,4,4,4,0.42
"COL","2019-02-18","2018020913","20182019","VGK","1",6,0,60,75,77.78,98.59,0,0,3,2,6,2,7,2,0.56,0.01,0,1,4,5,0.56
"COL","2019-02-20","2018020926","20182019","WPG","1",10.95,100,88.89,90.91,94.12,99.48,1,0,8,1,10,1,16,1,1.23,0.01,1,7,9,15,1.22
"COL","2019-02-22","2018020942","20182019","CHI","0",7.33,100,62.5,62.5,66.67,70.38,1,0,5,3,5,3,6,3,0.4,0.17,1,2,2,3,0.23
"COL","2019-02-23","2018020951","20182019","NSH","0",7.57,100,75,80,83.33,83.02,2,0,6,2,8,2,10,2,0.71,0.15,2,4,6,8,0.57
"COL","2019-02-25","2018020966","20182019","FLA","1",4,0,75,60,60,44.87,0,0,3,1,3,2,3,2,0.16,0.19,0,2,1,1,-0.04
"COL","2019-02-27","2018020982","20182019","VAN","1",5.15,100,85.71,87.5,90,99.5,1,0,6,1,7,1,9,1,0.81,0,1,5,6,8,0.8
"COL","2019-03-01","2018020998","20182019","S.J","0",2.6,100,66.67,66.67,83.33,98.87,1,0,2,1,2,1,5,1,0.45,0.01,1,1,1,4,0.44
"COL","2019-03-03","2018021012","20182019","ANA","0",5.85,100,100,100,100,100,1,0,4,0,7,0,7,0,0.65,0,1,4,7,7,0.65
"COL","2019-03-05","2018021026","20182019","DET","1",4.75,100,100,100,100,100,1,0,6,0,8,0,9,0,0.64,0,1,6,8,9,0.64
"COL","2019-03-07","2018021039","20182019","DAL","0",4,0,50,50,57.14,96.03,0,0,1,1,1,1,4,3,0.09,0,0,0,0,1,0.09
"COL","2019-03-09","2018021048","20182019","BUF","1",4.78,100,100,100,100,100,1,0,7,0,8,0,10,0,0.83,0,1,7,8,10,0.83
"COL","2019-03-11","2018021070","20182019","CAR","1",6,0,80,81.82,81.82,95.66,0,0,8,2,9,2,9,2,0.69,0.03,0,6,7,7,0.66
"COL","2019-03-15","2018021096","20182019","ANA","1",4.35,100,100,100,100,100,1,0,6,0,7,0,10,0,0.6,0,1,6,7,10,0.6
"COL","2019-03-17","2018021111","20182019","N.J","1",6,0,100,88.89,90,90.96,0,0,4,0,8,1,9,1,0.53,0.05,0,4,7,8,0.48
"COL","2019-03-19","2018021129","20182019","MIN","0",6,0,100,100,100,100,0,0,6,0,7,0,9,0,0.58,0,0,6,7,9,0.58
"COL","2019-03-21","2018021143","20182019","DAL","0",6,0,100,100,83.33,100,0,0,4,0,4,0,5,1,0.48,0,0,4,4,4,0.48
"COL","2019-03-23","2018021152","20182019","CHI","1",8.48,100,90,92.31,94.12,97.39,1,0,9,1,12,1,16,1,1.2,0.03,1,8,11,15,1.17
"COL","2019-03-24","2018021167","20182019","CHI","0",4.52,100,83.33,83.33,90.91,92.12,1,0,5,1,5,1,10,1,0.5,0.04,1,4,4,9,0.46
"COL","2019-03-27","2018021188","20182019","VGK","1",3.72,100,80,83.33,83.33,64.94,1,0,4,1,5,1,5,1,0.37,0.2,1,3,4,4,0.17
"COL","2019-03-29","2018021200","20182019","ARI","1",5.75,100,80,83.33,88.89,89.91,2,0,4,1,5,1,8,1,0.36,0.04,2,3,4,7,0.32
"COL","2019-04-01","2018021225","20182019","STL","0",2,0,0,0,33.33,0,0,0,0,1,0,1,1,2,0,0.06,0,-1,-1,-1,-0.06
"COL","2019-04-02","2018021236","20182019","EDM","1",4.25,100,100,85.71,85.71,83.65,1,0,5,0,6,1,6,1,0.38,0.07,1,5,5,5,0.31
"COL","2019-04-04","2018021251","20182019","WPG","1",8,0,100,100,91.67,100,0,0,3,0,4,0,11,1,0.49,0,0,3,4,10,0.49
"COL","2019-04-06","2018021271","20182019","S.J","0",4,0,100,100,90,100,0,0,4,0,6,0,9,1,0.61,0,0,4,6,8,0.61
"COL","Total","-","20182019","-","-",5.75,92.42,85.5,86.68,88.54,91.97,61,5,395,67,527,81,711,92,48.57,4.24,56,328,446,619,44.33
