"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2015-12-03","2015020374","20152016","N.J","1",4,0,100,100,88.89,100,0,0,5,0,8,0,8,1,0.47,0,0,5,8,7,0.47
"CAR","2015-12-05","2015020392","20152016","MTL","1",6.08,100,100,100,100,100,2,0,7,0,13,0,17,0,1.67,0,2,7,13,17,1.67
"CAR","2015-12-06","2015020398","20152016","ARI","1",5.43,100,100,100,100,100,1,0,5,0,8,0,10,0,0.48,0,1,5,8,10,0.48
"CAR","2015-12-08","2015020415","20152016","DAL","0",2.77,100,100,100,100,100,2,0,5,0,7,0,7,0,0.62,0,2,5,7,7,0.62
"CAR","2015-12-11","2015020434","20152016","ANA","0",3.42,100,100,100,100,100,1,0,2,0,2,0,4,0,0.24,0,1,2,2,4,0.24
"CAR","2015-12-12","2015020442","20152016","ARI","0",4.83,100,100,100,100,100,2,0,6,0,10,0,11,0,0.73,0,2,6,10,11,0.73
"CAR","2015-12-15","2015020456","20152016","PHI","0",7.4,100,100,100,100,100,1,0,10,0,15,0,17,0,1.5,0,1,10,15,17,1.5
"CAR","2015-12-18","2015020479","20152016","FLA","1",4,0,100,100,100,100,0,0,3,0,4,0,5,0,0.2,0,0,3,4,5,0.2
"CAR","2015-12-19","2015020487","20152016","PIT","0",6.45,100,77.78,80,83.33,90.69,2,0,7,2,8,2,10,2,0.75,0.08,2,5,6,8,0.67
"CAR","2015-12-21","2015020502","20152016","WSH","1",3.85,0,100,85.71,87.5,90.05,0,0,3,0,6,1,7,1,0.66,0.07,0,3,5,6,0.59
"CAR","2015-12-26","2015020520","20152016","N.J","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.05,0,0,1,1,1,0.05
"CAR","2015-12-27","2015020530","20152016","CHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2015-12-29","2015020543","20152016","N.J","0",2,0,50,66.67,80,93.85,0,0,1,1,2,1,4,1,0.17,0.01,0,0,1,3,0.16
"CAR","2015-12-31","2015020558","20152016","WSH","1",6,0,100,100,100,100,0,0,7,0,11,0,11,0,1.23,0,0,7,11,11,1.23
"CAR","2016-01-02","2015020575","20152016","NSH","1",6,0,66.67,75,77.78,85.08,0,1,4,2,6,2,7,2,0.36,0.06,-1,2,4,5,0.29
"CAR","2016-01-04","2015020586","20152016","EDM","0",2,0,100,100,100,100,0,0,1,0,1,0,4,0,0.03,0,0,1,1,4,0.03
"CAR","2016-01-06","2015020599","20152016","VAN","0",4,0,80,83.33,85.71,69.93,0,0,4,1,5,1,6,1,0.3,0.13,0,3,4,5,0.17
"CAR","2016-01-08","2015020609","20152016","CBJ","1",7.97,100,100,100,100,100,1,0,9,0,11,0,17,0,0.76,0,1,9,11,17,0.76
"CAR","2016-01-09","2015020618","20152016","CBJ","0",6.98,50,88.89,81.82,87.5,72.88,1,1,8,1,9,2,14,2,0.87,0.32,0,7,7,12,0.55
"CAR","2016-01-12","2015020635","20152016","PIT","1",4.37,100,100,100,100,100,1,0,7,0,8,0,9,0,0.98,0,1,7,8,9,0.98
"CAR","2016-01-14","2015020649","20152016","STL","0",5.75,100,100,100,100,100,1,0,2,0,4,0,9,0,0.24,0,1,2,4,9,0.24
"CAR","2016-01-15","2015020656","20152016","VAN","1",5.43,100,100,100,100,100,1,0,8,0,10,0,11,0,0.73,0,1,8,10,11,0.73
"CAR","2016-01-17","2015020670","20152016","PIT","0",7.28,0,100,100,100,100,0,0,7,0,10,0,11,0,0.64,0,0,7,10,11,0.64
"CAR","2016-01-21","2015020697","20152016","TOR","0",8,0,83.33,88.24,88.89,90.9,0,0,10,2,15,2,16,2,1.27,0.13,0,8,13,14,1.14
"CAR","2016-01-22","2015020705","20152016","NYR","1",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.15,0,0,1,1,2,0.15
"CAR","2016-01-24","2015020722","20152016","CGY","1",9.45,100,100,100,100,100,1,0,8,0,11,0,16,0,1.18,0,1,8,11,16,1.18
"CAR","2016-01-26","2015020733","20152016","CHI","1",4,0,75,75,83.33,94.78,0,0,3,1,3,1,5,1,0.56,0.03,0,2,2,4,0.53
"CAR","2016-02-03","2015020758","20152016","CGY","0",10,0,91.67,88.89,90.91,90.57,0,0,11,1,16,2,20,2,0.99,0.1,0,10,14,18,0.88
"CAR","2016-02-05","2015020772","20152016","WPG","0",6.7,100,81.82,81.82,86.67,80.67,1,0,9,2,9,2,13,2,0.45,0.11,1,7,7,11,0.34
"CAR","2016-02-07","2015020788","20152016","MTL","0",4,0,100,100,90.91,100,0,0,6,0,9,0,10,1,0.62,0,0,6,9,9,0.62
"CAR","2016-02-12","2015020820","20152016","PIT","1",6,0,0,100,100,100,0,0,0,0,4,0,9,0,0.29,0,0,0,4,9,0.29
"CAR","2016-02-13","2015020828","20152016","NYI","1",2.27,100,100,100,100,100,1,0,3,0,5,0,5,0,0.77,0,1,3,5,5,0.77
"CAR","2016-02-16","2015020849","20152016","WPG","1",8.03,100,90.91,91.67,89.47,98.97,2,0,10,1,11,1,17,2,1.05,0.01,2,9,10,15,1.03
"CAR","2016-02-18","2015020861","20152016","OTT","0",3.25,100,100,100,80,100,1,0,3,0,3,0,4,1,0.32,0,1,3,3,3,0.32
"CAR","2016-02-19","2015020870","20152016","S.J","1",2.98,100,100,100,100,100,1,0,7,0,7,0,8,0,1.02,0,1,7,7,8,1.02
"CAR","2016-02-21","2015020886","20152016","T.B","1",3.55,0,100,100,100,100,0,0,1,0,4,0,5,0,0.21,0,0,1,4,5,0.21
"CAR","2016-02-23","2015020894","20152016","PHI","1",6,0,100,100,100,100,0,0,3,0,7,0,10,0,0.64,0,0,3,7,10,0.64
"CAR","2016-02-25","2015020908","20152016","TOR","0",6.8,0,83.33,88.89,90,99.48,0,0,5,1,8,1,9,1,0.59,0,0,4,7,8,0.59
"CAR","2016-02-26","2015020918","20152016","BOS","1",5.63,100,85.71,90.91,93.75,98.65,1,0,6,1,10,1,15,1,0.77,0.01,1,5,9,14,0.76
"CAR","2016-02-28","2015020931","20152016","STL","1",5.87,0,80,77.78,69.23,76.8,0,1,4,1,7,2,9,4,0.7,0.21,-1,3,5,5,0.49
"CAR","2016-03-01","2015020945","20152016","N.J","0",3.95,100,71.43,71.43,71.43,74.75,1,0,5,2,5,2,5,2,0.33,0.11,1,3,3,3,0.22
"CAR","2016-03-05","2015020975","20152016","T.B","0",4.78,100,100,100,100,100,1,0,5,0,5,0,10,0,0.29,0,1,5,5,10,0.29
"CAR","2016-03-08","2015020995","20152016","OTT","1",4,0,75,83.33,87.5,82.72,0,1,3,1,5,1,7,1,0.46,0.1,-1,2,4,6,0.36
"CAR","2016-03-10","2015021007","20152016","BOS","0",5.95,100,100,100,100,100,1,0,7,0,10,0,13,0,0.8,0,1,7,10,13,0.8
"CAR","2016-03-12","2015021020","20152016","BUF","0",4.87,100,100,100,100,100,1,0,3,0,4,0,6,0,0.24,0,1,3,4,6,0.24
"CAR","2016-03-15","2015021041","20152016","WSH","0",4,0,75,75,85.71,37.56,0,0,3,1,3,1,6,1,0.13,0.21,0,2,2,5,-0.08
"CAR","2016-03-17","2015021054","20152016","PIT","0",7.17,0,85.71,88.89,90.91,81.87,0,0,6,1,8,1,10,1,0.48,0.11,0,5,7,9,0.37
"CAR","2016-03-19","2015021068","20152016","MIN","0",4,0,80,66.67,66.67,69.43,0,0,4,1,4,2,4,2,0.16,0.07,0,3,2,2,0.09
"CAR","2016-03-22","2015021089","20152016","BUF","1",2,0,33.33,50,60,18.15,0,0,1,2,2,2,3,2,0.08,0.37,0,-1,0,1,-0.29
"CAR","2016-03-24","2015021103","20152016","CBJ","0",2,0,100,100,100,100,0,0,3,0,3,0,4,0,0.37,0,0,3,3,4,0.37
"CAR","2016-03-26","2015021124","20152016","NYI","1",1.28,0,33.33,25,40,17.87,0,0,1,2,1,3,2,3,0.03,0.13,0,-1,-2,-1,-0.11
"CAR","2016-03-27","2015021129","20152016","N.J","1",7.22,100,90,81.82,78.57,86.61,1,0,9,1,9,2,11,3,1.07,0.17,1,8,7,8,0.91
"CAR","2016-03-29","2015021141","20152016","NYI","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.1,0,0,1,1,2,0.1
"CAR","2016-03-31","2015021155","20152016","NYR","1",2.9,100,100,100,100,100,1,0,4,0,4,0,5,0,0.43,0,1,4,4,5,0.43
"CAR","2016-04-02","2015021174","20152016","CBJ","1",4,0,66.67,66.67,80,39.58,0,0,2,1,2,1,4,1,0.09,0.14,0,1,1,3,-0.05
"CAR","2016-04-05","2015021188","20152016","BOS","0",6,0,80,85.71,85.71,82.9,0,0,4,1,6,1,6,1,0.43,0.09,0,3,5,5,0.34
"CAR","2016-04-07","2015021207","20152016","MTL","1",0.65,0,0,100,100,100,0,0,0,0,1,0,1,0,0.13,0,0,0,1,1,0.13
"CAR","2016-04-09","2015021221","20152016","FLA","0",2.38,100,100,100,100,100,1,0,2,0,3,0,3,0,0.31,0,1,2,3,3,0.31
"CAR","Total","-","20152016","-","-",4.92,88.89,88.29,89.91,91.17,90.46,40,5,362,48,517,58,692,67,43.97,4.63,35,314,459,625,39.33
