"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CHI","2015-11-25","2015020329","20152016","S.J","0",6,0,100,87.5,91.67,94.54,0,0,4,0,7,1,11,1,0.83,0.05,0,4,6,10,0.78
"CHI","2015-11-27","2015020333","20152016","ANA","0",6,0,100,100,100,100,0,0,3,0,8,0,12,0,0.76,0,0,3,8,12,0.76
"CHI","2015-11-28","2015020353","20152016","L.A","0",0.88,100,100,100,100,100,1,0,1,0,2,0,2,0,0.49,0,1,1,2,2,0.49
"CHI","2015-12-01","2015020365","20152016","MIN","1",5.08,100,100,100,100,100,1,0,5,0,5,0,8,0,0.38,0,1,5,5,8,0.38
"CHI","2015-12-03","2015020376","20152016","OTT","0",4.07,100,100,100,100,100,1,0,4,0,4,0,4,0,0.52,0,1,4,4,4,0.52
"CHI","2015-12-06","2015020399","20152016","WPG","1",6,0,100,100,100,100,0,0,5,0,7,0,9,0,0.71,0,0,5,7,9,0.71
"CHI","2015-12-08","2015020414","20152016","NSH","1",4.57,100,66.67,71.43,71.43,57.66,1,0,4,2,5,2,5,2,0.25,0.19,1,2,3,3,0.07
"CHI","2015-12-10","2015020425","20152016","NSH","0",4.28,0,100,100,100,100,0,0,2,0,2,0,4,0,0.09,0,0,2,2,4,0.09
"CHI","2015-12-11","2015020430","20152016","WPG","1",8.03,100,83.33,84.62,86.67,95.73,2,0,10,2,11,2,13,2,1.34,0.06,2,8,9,11,1.28
"CHI","2015-12-13","2015020447","20152016","VAN","1",3.25,100,100,100,100,100,1,0,2,0,3,0,3,0,0.22,0,1,2,3,3,0.22
"CHI","2015-12-15","2015020462","20152016","COL","1",4,0,75,80,85.71,87.05,0,0,3,1,4,1,6,1,0.19,0.03,0,2,3,5,0.16
"CHI","2015-12-17","2015020473","20152016","EDM","1",4,0,100,100,100,100,0,0,6,0,7,0,9,0,0.64,0,0,6,7,9,0.64
"CHI","2015-12-19","2015020483","20152016","BUF","0",3.12,0,100,100,100,100,0,0,2,0,4,0,7,0,0.43,0,0,2,4,7,0.43
"CHI","2015-12-20","2015020498","20152016","S.J","1",2,0,100,100,100,100,0,0,2,0,3,0,3,0,0.46,0,0,2,3,3,0.46
"CHI","2015-12-22","2015020513","20152016","DAL","0",4,0,0,0,80,0,0,0,0,1,0,1,4,1,0,0.01,0,-1,-1,3,-0.01
"CHI","2015-12-27","2015020530","20152016","CAR","1",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.09,0,0,0,1,1,0.09
"CHI","2015-12-29","2015020550","20152016","ARI","0",3.88,100,87.5,77.78,77.78,74.75,3,0,7,1,7,2,7,2,0.39,0.13,3,6,5,5,0.26
"CHI","2015-12-31","2015020560","20152016","COL","0",8.37,100,85.71,83.33,85.71,91.06,1,0,6,1,10,2,12,2,0.66,0.06,1,5,8,10,0.59
"CHI","2016-01-03","2015020581","20152016","OTT","1",2,0,0,100,50,100,0,0,0,0,1,0,1,1,0.04,0,0,0,1,0,0.04
"CHI","2016-01-05","2015020592","20152016","PIT","0",2.63,0,100,100,100,100,0,0,1,0,2,0,3,0,0.11,0,0,1,2,3,0.11
"CHI","2016-01-06","2015020597","20152016","PIT","1",5.45,0,100,100,100,100,0,0,3,0,5,0,6,0,0.37,0,0,3,5,6,0.37
"CHI","2016-01-08","2015020610","20152016","BUF","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.08,0,0,1,1,1,0.08
"CHI","2016-01-10","2015020626","20152016","COL","1",2.42,100,100,100,100,100,1,0,2,0,3,0,4,0,0.22,0,1,2,3,4,0.22
"CHI","2016-01-12","2015020639","20152016","NSH","1",6.75,0,80,83.33,87.5,82.03,0,0,4,1,5,1,7,1,0.27,0.06,0,3,4,6,0.21
"CHI","2016-01-14","2015020648","20152016","MTL","0",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.35,0,0,1,3,3,0.35
"CHI","2016-01-15","2015020655","20152016","TOR","0",9.37,100,80,66.67,75,78.76,2,0,4,1,4,2,6,2,0.4,0.11,2,3,2,4,0.29
"CHI","2016-01-17","2015020674","20152016","MTL","1",5.53,100,88.89,91.67,92.86,85.01,1,0,8,1,11,1,13,1,1.22,0.22,1,7,10,12,1.01
"CHI","2016-01-19","2015020688","20152016","NSH","0",3.58,0,100,100,100,100,0,0,1,0,1,0,1,0,0.22,0,0,1,1,1,0.22
"CHI","2016-01-21","2015020698","20152016","T.B","0",6,0,100,100,100,100,0,0,4,0,6,0,6,0,0.4,0,0,4,6,6,0.4
"CHI","2016-01-22","2015020707","20152016","FLA","0",4,0,100,100,80,100,0,0,3,0,3,0,4,1,0.19,0,0,3,3,3,0.19
"CHI","2016-01-24","2015020723","20152016","STL","1",0.7,100,100,100,100,100,1,0,3,0,3,0,3,0,0.31,0,1,3,3,3,0.31
"CHI","2016-01-26","2015020733","20152016","CAR","0",8,0,100,100,100,100,0,0,4,0,5,0,7,0,0.53,0,0,4,5,7,0.53
"CHI","2016-02-02","2015020752","20152016","COL","0",5.93,0,50,66.67,80,58.12,0,0,1,1,2,1,4,1,0.15,0.1,0,0,1,3,0.04
"CHI","2016-02-04","2015020768","20152016","ARI","0",7.32,0,100,100,100,100,0,0,5,0,5,0,6,0,0.18,0,0,5,5,6,0.18
"CHI","2016-02-06","2015020784","20152016","DAL","0",6.12,100,80,62.5,66.67,54.99,1,0,4,1,5,3,6,3,0.36,0.3,1,3,2,3,0.07
"CHI","2016-02-09","2015020803","20152016","S.J","1",6,0,100,100,100,100,0,0,4,0,5,0,10,0,0.41,0,0,4,5,10,0.41
"CHI","2016-02-11","2015020815","20152016","DAL","1",4,0,83.33,83.33,87.5,86.82,0,0,5,1,5,1,7,1,0.4,0.06,0,4,4,6,0.34
"CHI","2016-02-13","2015020832","20152016","ANA","1",2.3,100,100,66.67,66.67,74.23,1,0,2,0,2,1,2,1,0.12,0.04,1,2,1,1,0.08
"CHI","2016-02-15","2015020844","20152016","TOR","1",8.18,100,100,100,100,100,4,0,8,0,12,0,17,0,1.46,0,4,8,12,17,1.46
"CHI","2016-02-17","2015020855","20152016","NYR","0",6,100,80,80,87.5,79.68,3,0,4,1,4,1,7,1,0.48,0.12,3,3,3,6,0.36
"CHI","2016-02-21","2015020884","20152016","MIN","0",3.98,0,100,100,100,100,0,0,4,0,4,0,7,0,0.35,0,0,4,4,7,0.35
"CHI","2016-02-25","2015020911","20152016","NSH","1",2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.24,0,0,2,2,2,0.24
"CHI","2016-02-28","2015020930","20152016","WSH","1",5.88,100,80,80,85.71,92.98,1,0,4,1,4,1,6,1,0.39,0.03,1,3,3,5,0.36
"CHI","2016-03-02","2015020952","20152016","DET","0",3.47,100,100,100,100,100,2,0,6,0,6,0,9,0,0.72,0,2,6,6,9,0.72
"CHI","2016-03-03","2015020954","20152016","BOS","0",2.58,100,100,100,100,100,1,0,4,0,6,0,8,0,0.43,0,1,4,6,8,0.43
"CHI","2016-03-06","2015020983","20152016","DET","1",4.13,100,100,100,88.89,100,2,0,4,0,6,0,8,1,0.52,0,2,4,6,7,0.52
"CHI","2016-03-09","2015021002","20152016","STL","0",9,100,75,77.78,73.68,79.88,1,0,9,3,14,4,14,5,1.67,0.42,1,6,10,9,1.25
"CHI","2016-03-11","2015021016","20152016","DAL","0",9.52,0,100,100,100,100,0,0,4,0,6,0,12,0,0.5,0,0,4,6,12,0.5
"CHI","2016-03-14","2015021034","20152016","L.A","1",10.75,0,100,100,100,100,0,0,16,0,17,0,22,0,1.73,0,0,16,17,22,1.73
"CHI","2016-03-16","2015021048","20152016","PHI","1",4.12,0,50,66.67,75,97.47,0,0,2,2,4,2,6,2,0.54,0.01,0,0,2,4,0.52
"CHI","2016-03-18","2015021063","20152016","WPG","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.04,0,0,1,1,1,0.04
"CHI","2016-03-20","2015021082","20152016","MIN","1",4,0,66.67,75,75,50.21,0,0,2,1,3,1,3,1,0.28,0.28,0,1,2,2,0
"CHI","2016-03-22","2015021096","20152016","DAL","1",4.72,0,75,85.71,90.91,82.27,0,1,3,1,6,1,10,1,0.49,0.11,-1,2,5,9,0.38
"CHI","2016-03-26","2015021126","20152016","CGY","0",4,0,80,83.33,85.71,95.72,0,0,4,1,5,1,6,1,0.35,0.02,0,3,4,5,0.34
"CHI","2016-03-27","2015021131","20152016","VAN","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.09,0,0,1,1,2,0.09
"CHI","2016-03-29","2015021146","20152016","MIN","0",5.3,0,100,100,100,100,0,0,2,0,2,0,4,0,0.07,0,0,2,2,4,0.07
"CHI","2016-04-01","2015021164","20152016","WPG","0",4.22,100,100,100,100,100,1,0,5,0,7,0,7,0,0.88,0,1,5,7,7,0.88
"CHI","2016-04-03","2015021178","20152016","BOS","1",5.33,100,100,100,100,100,2,0,2,0,5,0,10,0,0.54,0,2,2,5,10,0.54
"CHI","2016-04-05","2015021196","20152016","ARI","1",9.42,100,92.31,94.12,95.24,99.82,3,0,12,1,16,1,20,1,1.73,0,3,11,15,19,1.73
"CHI","2016-04-07","2015021210","20152016","STL","1",4,0,75,87.5,88.89,87.93,0,0,3,1,7,1,8,1,0.56,0.08,0,2,6,7,0.48
"CHI","2016-04-09","2015021223","20152016","CBJ","0",7.08,100,81.82,85.71,87.5,94.94,1,0,9,2,12,2,14,2,1.3,0.07,1,7,10,12,1.23
"CHI","Total","-","20152016","-","-",4.85,96.43,89.52,89.77,91.32,92.02,54,2,316,37,421,48,568,54,40.86,3.54,52,279,373,514,37.31
