"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"PHI","2018-12-20","2018020532","20182019","NSH","1",40.92,3,7,8,91,6,7,14,6,2
"PHI","2018-12-22","2018020546","20182019","CBJ","1",45.93,11,14,7,72,11,17,14,6,2
"PHI","2018-12-23","2018020561","20182019","NYR","0",58.72,13,12,17,120,14,18,22,4,3
"PHI","2018-12-27","2018020571","20182019","T.B","0",50.4,17,17,13,88,20,20,16,3,6
"PHI","2018-12-29","2018020591","20182019","FLA","0",51.25,13,12,10,124,18,15,17,5,6
"PHI","2018-12-31","2018020602","20182019","CAR","0",52,12,11,13,106,15,15,24,8,5
"PHI","2019-01-01","2018020613","20182019","NSH","0",51.67,10,13,15,76,14,17,20,5,1
"PHI","2019-01-03","2018020625","20182019","CAR","1",47.35,18,21,10,71,22,23,15,5,4
"PHI","2019-01-05","2018020636","20182019","CGY","1",50.8,11,11,16,82,15,11,20,4,2
"PHI","2019-01-07","2018020653","20182019","STL","1",55.82,10,15,14,83,14,19,24,7,4
"PHI","2019-01-08","2018020661","20182019","WSH","0",42.02,8,16,5,73,12,18,12,6,5
"PHI","2019-01-10","2018020674","20182019","DAL","1",50.23,6,15,15,112,9,17,22,5,2
"PHI","2019-01-12","2018020687","20182019","N.J","0",44.43,12,12,10,61,17,16,17,8,6
"PHI","2019-01-14","2018020708","20182019","MIN","1",44.32,7,21,10,84,10,22,13,3,1
"PHI","2019-01-16","2018020722","20182019","BOS","1",46.43,7,12,17,86,9,18,23,4,6
"PHI","2019-01-19","2018020743","20182019","MTL","0",52.02,8,15,12,103,13,15,16,3,5
"PHI","2019-01-28","2018020771","20182019","WPG","1",47.93,11,9,11,79,12,10,21,4,1
"PHI","2019-01-29","2018020774","20182019","NYR","0",50.02,10,15,11,101,13,17,16,4,4
"PHI","2019-01-31","2018020778","20182019","BOS","0",57.82,14,12,9,132,15,14,20,9,2
"PHI","2019-02-02","2018020789","20182019","EDM","1",48.83,10,14,10,107,13,15,15,3,3
"PHI","2019-02-04","2018020807","20182019","VAN","1",46.15,9,14,9,104,9,14,13,3,2
"PHI","2019-02-07","2018020826","20182019","L.A","1",59.35,15,14,12,102,20,15,20,6,7
"PHI","2019-02-09","2018020842","20182019","ANA","1",45.33,10,11,13,66,10,14,22,8,2
"PHI","2019-02-11","2018020860","20182019","PIT","1",47.1,22,8,10,80,23,10,15,4,5
"PHI","2019-02-12","2018020871","20182019","MIN","0",43.88,10,14,7,79,14,20,10,2,4
"PHI","2019-02-16","2018020892","20182019","DET","1",54.22,13,24,8,103,17,29,15,5,4
"PHI","2019-02-17","2018020907","20182019","DET","0",52.2,16,14,13,77,20,15,18,4,3
"PHI","2019-02-19","2018020918","20182019","T.B","1",45.85,10,16,8,93,13,17,10,2,3
"PHI","2019-02-21","2018020934","20182019","MTL","0",54,14,14,16,103,18,18,23,4,4
"PHI","2019-02-23","2018020953","20182019","PIT","1",57.18,17,17,18,92,18,20,24,4,3
"PHI","2019-02-26","2018020970","20182019","BUF","1",51.37,11,18,10,66,14,20,13,1,1
"PHI","2019-02-28","2018020986","20182019","CBJ","0",59.15,17,17,16,96,26,18,23,4,6
"PHI","2019-03-01","2018020992","20182019","N.J","0",48.78,10,16,11,57,14,20,14,3,4
"PHI","2019-03-03","2018021010","20182019","NYI","0",54,15,14,16,81,18,18,21,4,6
"PHI","2019-03-06","2018021029","20182019","WSH","1",50.17,10,11,13,86,10,14,17,3,3
"PHI","2019-03-09","2018021052","20182019","NYI","0",49.47,5,17,9,78,7,21,12,3,0
"PHI","2019-03-11","2018021067","20182019","OTT","1",48.57,11,14,9,78,14,14,11,2,3
"PHI","2019-03-14","2018021085","20182019","WSH","1",48.55,9,10,12,95,10,14,16,2,4
"PHI","2019-03-15","2018021093","20182019","TOR","0",47.37,12,18,13,96,15,20,22,8,5
"PHI","2019-03-17","2018021115","20182019","PIT","0",51.85,11,13,10,99,12,14,12,2,0
"PHI","2019-03-19","2018021125","20182019","MTL","1",57.1,15,11,10,116,21,12,24,7,5
"PHI","2019-03-21","2018021142","20182019","CHI","0",51.78,8,15,14,104,11,20,21,6,3
"PHI","2019-03-23","2018021151","20182019","NYI","1",50.48,10,14,7,90,16,17,14,5,4
"PHI","2019-03-24","2018021164","20182019","WSH","0",47.78,15,13,10,67,18,16,13,2,4
"PHI","2019-03-27","2018021185","20182019","TOR","1",58.85,14,22,10,99,16,25,15,3,4
"PHI","2019-03-30","2018021203","20182019","CAR","0",52.32,8,17,14,115,9,18,21,4,1
"PHI","2019-03-31","2018021215","20182019","NYR","1",48.2,10,7,5,98,15,10,9,3,3
"PHI","2019-04-02","2018021235","20182019","DAL","0",44.43,10,18,12,71,12,20,23,8,4
"PHI","2019-04-04","2018021248","20182019","STL","0",49.27,10,18,14,62,19,22,24,7,5
"PHI","2019-04-06","2018021263","20182019","CAR","1",51.42,17,12,12,90,22,14,13,0,7
"PHI","Total","-","20182019","-","-",49.69,912,1178,872,7667,1166,1384,1344,356,278
