"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"DAL","2016-12-17","2016020460","20162017","PHI","1",1.57,0,0,1,5,0,0,1,0,0
"DAL","2016-12-20","2016020490","20162017","STL","1",2,1,0,2,2,1,0,2,0,0
"DAL","2016-12-23","2016020513","20162017","L.A","1",3.03,0,1,2,7,0,1,2,0,0
"DAL","2016-12-27","2016020525","20162017","ARI","0",4,0,2,4,6,0,2,4,0,0
"DAL","2016-12-29","2016020540","20162017","COL","1",6.5,0,0,3,8,0,0,3,0,0
"DAL","2016-12-31","2016020554","20162017","FLA","1",1.02,0,0,3,0,0,0,3,0,0
"DAL","2017-01-04","2016020574","20162017","MTL","1",3.82,0,1,5,4,0,1,6,0,0
"DAL","2017-01-07","2016020599","20162017","STL","0",3.58,0,2,4,5,0,2,4,0,0
"DAL","2017-01-09","2016020612","20162017","L.A","0",2.83,0,0,3,4,0,0,4,0,0
"DAL","2017-01-10","2016020619","20162017","ANA","0",6.42,0,1,5,7,0,1,6,0,0
"DAL","2017-01-12","2016020629","20162017","DET","1",8.12,0,1,5,13,0,1,5,0,0
"DAL","2017-01-14","2016020648","20162017","MIN","1",7.3,0,2,3,9,0,2,3,0,0
"DAL","2017-01-16","2016020657","20162017","BUF","0",5.12,0,0,4,6,0,0,4,0,0
"DAL","2017-01-17","2016020663","20162017","NYR","0",1.32,0,0,1,2,0,0,1,0,0
"DAL","2017-01-19","2016020677","20162017","NYI","0",12.78,0,1,9,23,1,2,10,0,0
"DAL","2017-01-21","2016020697","20162017","WSH","1",2.67,1,0,2,3,1,0,2,0,1
"DAL","2017-01-24","2016020723","20162017","MIN","1",6.47,0,3,4,14,0,3,4,0,0
"DAL","2017-01-26","2016020738","20162017","BUF","1",3.3,0,1,2,5,1,2,3,0,1
"DAL","2017-01-31","2016020750","20162017","TOR","1",2.78,0,0,3,4,0,0,3,0,0
"DAL","2017-02-02","2016020763","20162017","WPG","1",2.65,0,2,2,3,0,3,2,0,0
"DAL","2017-02-04","2016020781","20162017","CHI","1",2.42,0,0,2,5,0,0,2,0,0
"DAL","2017-02-07","2016020794","20162017","TOR","0",8.07,1,1,6,13,1,1,8,0,1
"DAL","2017-02-09","2016020809","20162017","OTT","0",5.8,1,0,5,8,1,1,5,0,0
"DAL","2017-02-11","2016020819","20162017","CAR","1",3.08,0,0,2,7,0,1,2,0,0
"DAL","2017-02-12","2016020831","20162017","NSH","0",7.3,0,3,6,7,0,4,6,0,0
"DAL","2017-02-14","2016020841","20162017","WPG","0",4.87,0,0,4,13,0,0,4,0,0
"DAL","2017-02-16","2016020852","20162017","MIN","0",0.65,0,0,3,0,0,0,3,0,0
"DAL","2017-02-18","2016020864","20162017","T.B","1",2.07,0,0,2,6,0,0,2,0,0
"DAL","2017-02-24","2016020903","20162017","ARI","1",8,0,1,7,13,0,3,7,0,0
"DAL","2017-02-26","2016020912","20162017","BOS","1",3.25,0,1,3,7,0,1,3,0,0
"DAL","2017-02-28","2016020930","20162017","PIT","1",2,0,0,1,6,0,0,1,0,0
"DAL","2017-03-02","2016020943","20162017","NYI","1",4,0,2,3,7,0,2,3,0,0
"DAL","2017-03-04","2016020955","20162017","FLA","0",3.13,1,0,3,4,1,0,3,0,0
"DAL","2017-03-06","2016020969","20162017","WSH","0",7.57,0,0,9,11,0,0,11,0,0
"DAL","2017-03-08","2016020983","20162017","OTT","1",4.2,0,0,3,4,0,0,4,0,0
"DAL","2017-03-12","2016021015","20162017","S.J","0",8.27,2,0,4,16,2,0,4,0,1
"DAL","2017-03-14","2016021030","20162017","EDM","0",2.97,1,0,5,1,1,0,5,0,0
"DAL","2017-03-16","2016021045","20162017","VAN","0",4.93,0,0,2,14,0,0,3,0,0
"DAL","2017-03-17","2016021051","20162017","CGY","0",0,0,0,0,0,0,0,0,0,0
"DAL","2017-03-20","2016021073","20162017","S.J","1",4,0,0,4,11,0,1,4,0,0
"DAL","2017-03-23","2016021098","20162017","CHI","0",7.4,0,1,7,12,0,1,7,0,0
"DAL","2017-03-24","2016021103","20162017","S.J","1",4.1,0,2,3,4,0,4,3,0,0
"DAL","2017-03-26","2016021118","20162017","N.J","0",0,0,0,0,0,0,0,0,0,0
"DAL","2017-03-28","2016021132","20162017","MTL","0",1.3,0,0,1,2,0,0,1,0,0
"DAL","2017-03-30","2016021141","20162017","BOS","0",4.43,0,0,4,5,0,0,4,0,0
"DAL","2017-04-01","2016021162","20162017","CAR","0",2,0,0,1,4,0,0,1,0,0
"DAL","2017-04-02","2016021168","20162017","T.B","0",3.25,0,1,2,3,0,1,2,0,0
"DAL","2017-04-04","2016021187","20162017","ARI","1",4.23,0,1,2,5,0,1,3,0,0
"DAL","2017-04-06","2016021200","20162017","NSH","1",7.23,0,2,6,7,0,2,6,0,0
"DAL","2017-04-08","2016021216","20162017","COL","1",0.08,0,0,1,0,0,0,1,0,0
"DAL","Total","-","20162017","-","-",4.75,17,60,310,611,21,76,328,0,5
