"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2016-12-01","2016020356","20162017","ANA","1",51.35,15,3,17,14,1,2,0,0,1,19,31,-12
"VAN","2016-12-03","2016020367","20162017","TOR","1",54.43,10,3,24,23,3,1,1,1,-2,30,21,9
"VAN","2016-12-06","2016020383","20162017","N.J","0",51.52,5,9,20,23,3,3,2,2,0,25,24,1
"VAN","2016-12-08","2016020399","20162017","T.B","0",48,2,5,14,18,3,3,0,0,0,21,23,-2
"VAN","2016-12-10","2016020416","20162017","FLA","0",48.37,3,8,14,20,2,4,0,0,2,29,26,3
"VAN","2016-12-11","2016020423","20162017","WSH","0",42.58,4,12,14,8,3,4,0,0,1,24,20,4
"VAN","2016-12-13","2016020434","20162017","CAR","0",50.75,3,9,15,11,3,2,1,1,-1,25,29,-4
"VAN","2016-12-16","2016020459","20162017","T.B","1",52.53,3,7,13,20,2,2,0,0,0,30,18,12
"VAN","2016-12-18","2016020472","20162017","CBJ","1",51.53,8,8,9,21,2,4,0,0,2,27,16,11
"VAN","2016-12-20","2016020491","20162017","WPG","1",44.35,7,4,13,15,2,2,0,0,0,22,21,1
"VAN","2016-12-22","2016020504","20162017","WPG","1",46.78,7,9,16,19,3,3,0,0,0,26,13,13
"VAN","2016-12-23","2016020514","20162017","CGY","0",46.63,2,10,7,9,4,2,0,0,-2,26,21,5
"VAN","2016-12-28","2016020531","20162017","L.A","1",48.97,3,3,16,25,1,3,0,0,2,20,18,2
"VAN","2016-12-30","2016020546","20162017","ANA","1",48.42,7,2,22,30,1,7,0,0,6,18,21,-3
"VAN","2016-12-31","2016020557","20162017","EDM","0",52.55,6,6,23,22,4,2,0,0,-2,26,18,8
"VAN","2017-01-02","2016020564","20162017","COL","1",45.67,3,4,5,23,3,4,0,0,1,28,17,11
"VAN","2017-01-04","2016020576","20162017","ARI","1",51.9,4,16,11,24,1,3,0,0,2,30,21,9
"VAN","2017-01-06","2016020589","20162017","CGY","1",47.77,9,6,12,19,3,1,0,0,-2,26,20,6
"VAN","2017-01-07","2016020601","20162017","CGY","0",49.9,2,4,9,22,0,2,0,0,2,24,21,3
"VAN","2017-01-10","2016020616","20162017","NSH","0",55.78,8,9,31,19,2,2,0,0,0,28,30,-2
"VAN","2017-01-12","2016020624","20162017","PHI","0",43.53,4,3,20,29,4,4,0,0,0,27,27,0
"VAN","2017-01-15","2016020654","20162017","N.J","1",53.47,3,6,20,28,2,4,0,0,2,21,22,-1
"VAN","2017-01-17","2016020670","20162017","NSH","1",54.92,7,3,26,26,1,1,0,0,0,32,28,4
"VAN","2017-01-20","2016020690","20162017","FLA","1",51.17,4,8,18,20,2,1,0,0,-1,25,26,-1
"VAN","2017-01-22","2016020706","20162017","CHI","0",53.33,4,9,22,11,1,3,0,0,2,27,22,5
"VAN","2017-01-25","2016020726","20162017","COL","0",53.52,2,5,13,16,2,1,0,0,-1,25,32,-7
"VAN","2017-01-26","2016020739","20162017","ARI","0",53.92,5,6,17,33,3,0,0,0,-3,23,34,-11
"VAN","2017-02-02","2016020765","20162017","S.J","1",52.97,10,2,7,12,2,2,0,0,0,34,22,12
"VAN","2017-02-04","2016020782","20162017","MIN","1",55.8,6,6,25,12,3,4,0,0,1,38,33,5
"VAN","2017-02-07","2016020798","20162017","NSH","0",48.65,1,4,10,18,3,3,0,0,0,33,30,3
"VAN","2017-02-09","2016020807","20162017","CBJ","0",54.97,0,3,6,11,4,3,0,0,-1,26,28,-2
"VAN","2017-02-11","2016020815","20162017","BOS","0",49.65,9,7,21,24,1,3,0,0,2,24,23,1
"VAN","2017-02-12","2016020833","20162017","BUF","0",41.57,3,7,12,15,4,6,0,0,2,18,20,-2
"VAN","2017-02-14","2016020837","20162017","PIT","0",54,2,2,23,21,2,1,0,0,-1,21,30,-9
"VAN","2017-02-16","2016020851","20162017","STL","0",47.48,3,6,9,14,4,2,0,0,-2,16,27,-11
"VAN","2017-02-18","2016020867","20162017","CGY","1",42.82,8,4,18,19,4,4,0,0,0,17,21,-4
"VAN","2017-02-19","2016020879","20162017","PHI","1",46.8,6,6,16,25,3,3,0,0,0,27,25,2
"VAN","2017-02-25","2016020911","20162017","S.J","1",55.4,11,7,13,7,1,2,1,1,1,30,28,2
"VAN","2017-02-28","2016020932","20162017","DET","1",49.9,14,4,10,7,3,3,0,0,0,22,21,1
"VAN","2017-03-02","2016020945","20162017","S.J","0",49.47,8,4,21,10,2,3,1,1,1,21,21,0
"VAN","2017-03-04","2016020961","20162017","L.A","0",45.63,11,2,23,26,6,1,0,0,-5,25,24,1
"VAN","2017-03-05","2016020967","20162017","ANA","0",50.25,8,6,18,26,1,2,0,0,1,17,21,-4
"VAN","2017-03-07","2016020980","20162017","MTL","1",53.2,7,4,15,18,3,1,0,0,-2,24,30,-6
"VAN","2017-03-09","2016020992","20162017","NYI","1",48.57,5,13,26,31,3,3,0,0,0,29,15,14
"VAN","2017-03-11","2016021009","20162017","PIT","1",50.28,8,5,17,17,2,1,0,0,-1,18,29,-11
"VAN","2017-03-13","2016021021","20162017","BOS","1",51.6,8,9,30,19,2,1,0,0,-1,27,32,-5
"VAN","2017-03-16","2016021045","20162017","DAL","1",51.2,9,6,22,18,1,3,1,1,2,28,29,-1
"VAN","2017-03-18","2016021061","20162017","EDM","0",49.95,8,5,14,32,2,2,0,0,0,24,18,6
"VAN","2017-03-21","2016021084","20162017","CHI","0",48.03,5,3,17,11,4,2,0,0,-2,23,24,-1
"VAN","2017-03-23","2016021095","20162017","STL","0",45.17,2,4,13,24,2,1,1,1,-1,22,19,3
"VAN","2017-03-25","2016021106","20162017","MIN","0",50.28,1,6,18,20,3,1,0,0,-2,15,31,-16
"VAN","2017-03-26","2016021120","20162017","WPG","0",53.47,9,3,11,24,2,0,0,0,-2,25,27,-2
"VAN","2017-03-28","2016021135","20162017","ANA","1",48.62,8,6,28,19,4,2,0,0,-2,27,27,0
"VAN","2017-03-31","2016021155","20162017","L.A","1",51.9,5,4,16,17,1,2,0,0,1,23,24,-1
"VAN","2017-04-02","2016021172","20162017","S.J","1",54.02,4,3,18,6,1,0,0,0,-1,23,19,4
"VAN","2017-04-04","2016021191","20162017","S.J","0",49.12,14,8,16,14,1,3,0,0,2,26,23,3
"VAN","2017-04-06","2016021202","20162017","ARI","0",52.65,2,6,11,14,3,4,0,0,1,27,18,9
"VAN","2017-04-08","2016021218","20162017","EDM","1",48.65,7,5,12,16,2,3,1,1,1,18,24,-6
"VAN","2017-04-09","2016021230","20162017","EDM","0",49.83,10,9,11,23,4,1,1,1,-3,30,27,3
"VAN","Total","-","20162017","-","-",50.3,486,447,1398,1596,200,203,19,20,4,2055,1989,66
