"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2018-02-19","2017020913","20172018","BUF","0",52.15,66.67,48.28,51.19,52,62.28,2,1,28,30,43,41,52,48,2.82,1.71,1,-2,2,4,1.11
"WSH","2018-02-20","2017020921","20172018","T.B","1",51.8,25,63.27,59.42,57.73,57.25,1,3,31,18,41,28,56,41,2.27,1.69,-2,13,13,15,0.57
"WSH","2018-02-22","2017020936","20172018","FLA","0",48.45,33.33,50.91,57.14,53.33,50.39,1,2,28,27,40,30,48,42,2.06,2.03,-1,1,10,6,0.03
"WSH","2018-02-24","2017020953","20172018","BUF","1",54.37,75,53.33,52.94,53.39,57.24,3,1,32,28,45,40,63,55,2.89,2.16,2,4,5,8,0.73
"WSH","2018-02-26","2017020964","20172018","CBJ","0",49.08,0,38.78,41.54,39.76,39.55,0,2,19,30,27,38,33,50,1.5,2.29,-2,-11,-11,-17,-0.79
"WSH","2018-02-27","2017020971","20172018","OTT","1",43.08,75,45.45,48.57,43.62,43.31,3,1,20,24,34,36,41,53,1.85,2.42,2,-4,-2,-12,-0.57
"WSH","2018-03-03","2017021005","20172018","TOR","1",54.9,60,53.45,48.72,42.73,58.34,3,2,31,27,38,40,47,63,2.63,1.87,1,4,-2,-16,0.75
"WSH","2018-03-06","2017021028","20172018","ANA","0",51.93,0,66.67,57.5,59.63,60.03,0,2,32,16,46,34,65,44,2.76,1.83,-2,16,12,21,0.92
"WSH","2018-03-08","2017021042","20172018","L.A","0",50.05,33.33,46.94,45.68,46.94,47.54,1,2,23,26,37,44,46,52,2.15,2.37,-1,-3,-7,-6,-0.22
"WSH","2018-03-10","2017021054","20172018","S.J","0",54.52,100,53.19,50,53.92,60.75,1,0,25,22,35,35,55,47,1.96,1.27,1,3,0,8,0.7
"WSH","2018-03-12","2017021065","20172018","WPG","1",53.03,50,55.36,52.78,50.46,55.71,2,2,31,25,38,34,55,54,2.21,1.76,0,6,4,1,0.45
"WSH","2018-03-15","2017021084","20172018","NYI","0",51.73,62.5,41.3,37.1,37.21,41.25,5,3,19,27,23,39,32,54,1.23,1.76,2,-8,-16,-22,-0.52
"WSH","2018-03-16","2017021092","20172018","NYI","1",39.1,100,61.76,57.63,49.37,61.98,2,0,21,13,34,25,39,40,2.6,1.59,2,8,9,-1,1
"WSH","2018-03-18","2017021112","20172018","PHI","0",52.17,37.5,46.43,46.43,45.79,40.43,3,5,26,30,39,45,49,58,2.39,3.52,-2,-4,-6,-9,-1.13
"WSH","2018-03-20","2017021123","20172018","DAL","1",48.85,60,59.09,55.93,48.84,55.51,3,2,26,18,33,26,42,44,2.19,1.75,1,8,7,-2,0.43
"WSH","2018-03-22","2017021141","20172018","DET","0",45.83,100,40.43,38.81,39.08,35.66,1,0,19,28,26,41,34,53,0.92,1.66,1,-9,-15,-19,-0.74
"WSH","2018-03-24","2017021154","20172018","MTL","0",50.52,57.14,60.98,55.36,54.43,58.91,4,3,25,16,31,25,43,36,1.63,1.14,1,9,6,7,0.49
"WSH","2018-03-26","2017021170","20172018","NYR","0",44.95,50,48,42.65,40.91,39.22,2,2,24,26,29,39,36,52,2.11,3.27,0,-2,-10,-16,-1.16
"WSH","2018-03-28","2017021187","20172018","NYR","1",44.4,66.67,53.19,53.62,55.17,55.07,2,1,25,22,37,32,48,39,2.14,1.75,1,3,5,9,0.39
"WSH","2018-03-30","2017021202","20172018","CAR","1",54.68,25,40,47.06,47.31,49.09,1,3,18,27,32,36,44,49,2,2.08,-2,-9,-4,-5,-0.07
"WSH","2018-04-01","2017021221","20172018","PIT","0",42.17,75,51.11,56.36,54.79,57.7,3,1,23,22,31,24,40,33,2.03,1.49,2,1,7,7,0.54
"WSH","2018-04-02","2017021226","20172018","STL","0",47.27,60,49.18,46.43,43.64,54.25,3,2,30,31,39,45,48,62,2.32,1.96,1,-1,-6,-14,0.36
"WSH","2018-04-05","2017021244","20172018","NSH","1",50.3,33.33,51.06,48.57,47.52,38.25,1,2,24,23,34,36,48,53,1.09,1.75,-1,1,-2,-5,-0.67
"WSH","2018-04-07","2017021262","20172018","N.J","1",54,62.5,52.17,59.46,56.12,63.53,5,3,24,22,44,30,55,43,2.77,1.59,2,2,14,12,1.18
"WSH","Total","-","20172018","-","-",49.45,52.35,47.58,47.38,48.02,47.23,178,162,1891,2083,2716,3016,3689,3994,159.14,177.8,16,-192,-300,-305,-18.66
