"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2016-12-07","2016020394","20162017","OTT","1",5.45,0,33.33,33.33,22.22,27.76,0,1,2,4,2,4,2,7,0.13,0.34,-1,-2,-2,-5,-0.21
"S.J","2016-12-09","2016020410","20162017","ANA","0",4.37,0,0,0,0,0,0,0,0,10,0,11,0,15,0,1.47,0,-10,-11,-15,-1.47
"S.J","2016-12-10","2016020420","20162017","CAR","1",1.62,0,0,0,0,0,0,2,0,5,0,5,0,5,0,0.39,-2,-5,-5,-5,-0.39
"S.J","2016-12-13","2016020435","20162017","TOR","0",4.38,0,33.33,22.22,30,12.97,0,1,2,4,2,7,3,7,0.13,0.87,-1,-2,-5,-4,-0.74
"S.J","2016-12-14","2016020441","20162017","OTT","0",8.92,0,0,0,0,0,0,1,0,10,0,11,0,15,0,0.72,-1,-10,-11,-15,-0.72
"S.J","2016-12-16","2016020455","20162017","MTL","0",6,0,16.67,14.29,9.09,0.63,0,0,1,5,1,6,1,10,0,0.6,0,-4,-5,-9,-0.59
"S.J","2016-12-18","2016020474","20162017","CHI","0",4,0,16.67,16.67,14.29,5.35,0,0,1,5,1,5,1,6,0.01,0.18,0,-4,-4,-5,-0.17
"S.J","2016-12-20","2016020492","20162017","CGY","1",2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.13,0,0,-1,-3,-0.13
"S.J","2016-12-23","2016020516","20162017","EDM","1",11.9,0,28.57,15.38,17.65,8.32,0,0,2,5,2,11,3,14,0.06,0.68,0,-3,-9,-11,-0.62
"S.J","2016-12-27","2016020526","20162017","ANA","0",2,0,0,0,0,0,0,0,0,2,0,5,0,5,0,0.28,0,-2,-5,-5,-0.28
"S.J","2016-12-30","2016020547","20162017","PHI","1",4,0,0,0,0,0,0,0,0,2,0,6,0,9,0,0.53,0,-2,-6,-9,-0.53
"S.J","2016-12-31","2016020558","20162017","L.A","0",8.25,0,0,0,7.69,0,0,1,0,6,0,9,1,12,0,0.86,-1,-6,-9,-11,-0.86
"S.J","2017-01-03","2016020571","20162017","L.A","1",5.25,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.3,-1,-3,-4,-5,-0.3
"S.J","2017-01-05","2016020584","20162017","MIN","1",4.13,0,25,12.5,11.11,4.25,0,1,1,3,1,7,1,8,0.02,0.56,-1,-2,-6,-7,-0.54
"S.J","2017-01-07","2016020602","20162017","DET","1",2,0,25,20,20,25.63,0,0,1,3,1,4,1,4,0.14,0.42,0,-2,-3,-3,-0.27
"S.J","2017-01-10","2016020618","20162017","EDM","0",4,0,0,0,0,0,0,0,0,7,0,9,0,9,0,0.79,0,-7,-9,-9,-0.79
"S.J","2017-01-11","2016020623","20162017","CGY","0",2.12,0,33.33,33.33,33.33,30.1,0,1,1,2,1,2,1,2,0.07,0.15,-1,-1,-1,-1,-0.09
"S.J","2017-01-14","2016020651","20162017","STL","1",2.87,0,14.29,12.5,10,12.87,0,1,1,6,1,7,1,9,0.07,0.5,-1,-5,-6,-8,-0.43
"S.J","2017-01-16","2016020660","20162017","WPG","1",3.63,100,40,28.57,20,22.92,1,0,2,3,2,5,2,8,0.22,0.75,1,-1,-3,-6,-0.53
"S.J","2017-01-18","2016020676","20162017","L.A","0",7.65,0,75,42.86,30,68.65,0,0,3,1,3,4,3,7,0.57,0.26,0,2,-1,-4,0.31
"S.J","2017-01-19","2016020684","20162017","T.B","1",5.23,0,0,0,0,0,0,1,0,4,0,4,0,7,0,0.31,-1,-4,-4,-7,-0.31
"S.J","2017-01-21","2016020701","20162017","COL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2017-01-23","2016020712","20162017","COL","0",3.17,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0.13,-1,-2,-2,-4,-0.13
"S.J","2017-01-24","2016020721","20162017","WPG","0",3.98,0,50,50,50,39.73,0,0,1,1,1,1,1,1,0.03,0.05,0,0,0,0,-0.02
"S.J","2017-01-26","2016020740","20162017","EDM","1",2.82,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.34,-1,-3,-5,-5,-0.34
"S.J","2017-01-31","2016020754","20162017","CHI","1",6,0,0,0,0,0,0,0,0,7,0,11,0,13,0,0.68,0,-7,-11,-13,-0.68
"S.J","2017-02-02","2016020765","20162017","VAN","0",3.42,0,0,0,0,0,0,0,0,2,0,4,0,7,0,0.21,0,-2,-4,-7,-0.21
"S.J","2017-02-04","2016020783","20162017","ARI","1",7.83,0,0,9.09,5.88,7.13,0,1,0,6,1,10,1,16,0.09,1.14,-1,-6,-9,-15,-1.05
"S.J","2017-02-07","2016020790","20162017","BUF","0",4.37,0,10,10,8.33,3.97,0,2,1,9,1,9,1,11,0.07,1.67,-2,-8,-8,-10,-1.6
"S.J","2017-02-09","2016020802","20162017","BOS","0",3.93,0,28.57,20,27.27,10.65,0,2,2,5,2,8,3,8,0.08,0.71,-2,-3,-6,-5,-0.62
"S.J","2017-02-11","2016020817","20162017","PHI","0",6,0,0,0,0,0,0,0,0,8,0,14,0,22,0,1.13,0,-8,-14,-22,-1.13
"S.J","2017-02-12","2016020828","20162017","N.J","0",3.47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"S.J","2017-02-15","2016020846","20162017","FLA","1",4,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.19,0,-2,-3,-5,-0.19
"S.J","2017-02-18","2016020866","20162017","ARI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2017-02-19","2016020877","20162017","BOS","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.06,0,-1,-1,-1,-0.06
"S.J","2017-02-25","2016020911","20162017","VAN","0",4,0,14.29,10,7.14,21.72,0,0,1,6,1,9,1,13,0.19,0.69,0,-5,-8,-12,-0.5
"S.J","2017-02-28","2016020933","20162017","TOR","1",4.87,0,20,20,23.08,22.28,0,1,2,8,2,8,3,10,0.18,0.61,-1,-6,-6,-7,-0.44
"S.J","2017-03-02","2016020945","20162017","VAN","1",5.52,0,25,25,22.22,21.42,0,1,2,6,2,6,2,7,0.15,0.55,-1,-4,-4,-5,-0.4
"S.J","2017-03-05","2016020965","20162017","MIN","0",7.28,0,0,0,0,0,0,1,0,2,0,7,0,12,0,0.77,-1,-2,-7,-12,-0.77
"S.J","2017-03-06","2016020972","20162017","WPG","0",6,100,50,37.5,33.33,40.12,1,0,3,3,3,5,3,6,0.26,0.38,1,0,-2,-3,-0.13
"S.J","2017-03-09","2016020994","20162017","WSH","1",10,0,12.5,6.67,5.26,2.59,0,0,1,7,1,14,1,18,0.03,1.1,0,-6,-13,-17,-1.07
"S.J","2017-03-11","2016021001","20162017","NSH","1",4,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.35,0,-3,-5,-8,-0.35
"S.J","2017-03-12","2016021015","20162017","DAL","1",2.27,100,50,50,40,75.86,1,0,2,2,2,2,2,3,0.27,0.09,1,0,0,-1,0.19
"S.J","2017-03-14","2016021032","20162017","BUF","1",2,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0.14,0,-2,-2,-4,-0.14
"S.J","2017-03-16","2016021048","20162017","STL","1",0.2,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.35,-1,-2,-2,-2,-0.35
"S.J","2017-03-18","2016021062","20162017","ANA","1",4,0,0,0,0,0,0,0,0,6,0,7,0,9,0,0.55,0,-6,-7,-9,-0.55
"S.J","2017-03-20","2016021073","20162017","DAL","0",4,0,33.33,28.57,25,26.86,0,0,1,2,2,5,2,6,0.15,0.41,0,-1,-3,-4,-0.26
"S.J","2017-03-21","2016021082","20162017","MIN","0",5.45,0,0,0,0,0,0,1,0,7,0,7,0,11,0,0.8,-1,-7,-7,-11,-0.8
"S.J","2017-03-24","2016021103","20162017","DAL","0",4,0,20,22.22,22.22,12.31,0,0,1,4,2,7,2,7,0.09,0.65,0,-3,-5,-5,-0.56
"S.J","2017-03-25","2016021114","20162017","NSH","0",5.12,0,25,25,22.22,5.3,0,2,2,6,2,6,2,7,0.03,0.59,-2,-4,-4,-5,-0.55
"S.J","2017-03-28","2016021136","20162017","NYR","1",4.45,33.33,25,18.18,15.38,7.45,1,2,2,6,2,9,2,11,0.08,0.98,-1,-4,-7,-9,-0.9
"S.J","2017-03-30","2016021149","20162017","EDM","0",6,0,25,14.29,11.11,9.41,0,0,1,3,1,6,1,8,0.05,0.46,0,-2,-5,-7,-0.41
"S.J","2017-03-31","2016021154","20162017","CGY","0",2.85,0,0,0,0,0,0,1,0,7,0,8,0,8,0,1.13,-1,-7,-8,-8,-1.13
"S.J","2017-04-02","2016021172","20162017","VAN","0",2,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.03,0,-1,-1,-3,-0.03
"S.J","2017-04-04","2016021191","20162017","VAN","1",6,0,0,0,0,0,0,0,0,7,0,9,0,12,0,0.64,0,-7,-9,-12,-0.64
"S.J","2017-04-06","2016021205","20162017","EDM","1",6.8,0,0,0,0,0,0,2,0,10,0,12,0,16,0,0.84,-2,-10,-12,-16,-0.84
"S.J","2017-04-08","2016021219","20162017","CGY","1",5.97,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.59,0,-3,-5,-8,-0.59
"S.J","Total","-","20162017","-","-",4.36,13.33,13.4,10.69,9.42,8.58,6,39,50,323,56,468,66,635,3.85,41.04,-33,-273,-412,-569,-37.18
