"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2017-12-09","2017020445","20172018","EDM","1",49.68,11,14,12,91,14,18,21,7,3
"MTL","2017-12-14","2017020482","20172018","N.J","1",50.53,13,11,9,110,19,14,11,2,3
"MTL","2017-12-16","2017020498","20172018","OTT","0",49.47,7,17,11,110,14,19,16,2,2
"MTL","2017-12-19","2017020524","20172018","VAN","0",49.35,10,22,10,128,19,25,18,7,7
"MTL","2017-12-22","2017020541","20172018","CGY","0",53.48,10,13,9,118,15,21,17,9,5
"MTL","2017-12-23","2017020552","20172018","EDM","0",51.27,16,16,8,101,21,18,13,4,6
"MTL","2017-12-27","2017020563","20172018","CAR","0",52.57,4,15,12,119,8,20,22,8,2
"MTL","2017-12-28","2017020570","20172018","T.B","0",41.1,9,9,11,76,13,12,12,1,3
"MTL","2017-12-30","2017020588","20172018","FLA","0",51.43,9,16,6,84,23,16,10,2,4
"MTL","2018-01-02","2017020606","20172018","S.J","1",46.62,7,12,9,87,13,13,12,2,6
"MTL","2018-01-04","2017020620","20172018","T.B","1",60.43,16,14,12,126,20,15,18,6,5
"MTL","2018-01-07","2017020648","20172018","VAN","1",49.92,14,16,10,110,19,19,14,2,4
"MTL","2018-01-13","2017020672","20172018","BOS","1",57.75,15,18,16,119,18,24,23,6,4
"MTL","2018-01-15","2017020686","20172018","NYI","1",50.73,15,18,9,112,21,23,14,0,7
"MTL","2018-01-17","2017020693","20172018","BOS","0",51.85,7,16,16,96,12,21,27,9,5
"MTL","2018-01-19","2017020706","20172018","WSH","0",46,8,15,8,85,12,20,12,5,1
"MTL","2018-01-20","2017020712","20172018","BOS","1",51.02,5,15,5,108,8,19,13,6,4
"MTL","2018-01-23","2017020734","20172018","COL","1",43.97,10,11,4,104,15,13,10,5,3
"MTL","2018-01-25","2017020749","20172018","CAR","1",50.55,15,21,10,101,18,28,11,0,2
"MTL","2018-01-30","2017020767","20172018","STL","0",49.62,11,8,8,108,17,10,17,4,3
"MTL","2018-02-01","2017020780","20172018","CAR","0",52,7,13,11,106,11,15,14,2,0
"MTL","2018-02-03","2017020792","20172018","ANA","1",43.68,5,14,9,89,6,16,13,3,0
"MTL","2018-02-04","2017020806","20172018","OTT","1",53.52,14,13,7,123,15,18,17,8,3
"MTL","2018-02-08","2017020828","20172018","PHI","0",48.52,9,16,10,103,14,19,11,1,5
"MTL","2018-02-10","2017020845","20172018","NSH","1",52.07,19,9,10,114,25,14,17,4,6
"MTL","2018-02-14","2017020877","20172018","COL","0",46,9,7,7,102,16,9,12,4,3
"MTL","2018-02-15","2017020887","20172018","ARI","0",53.05,18,17,5,125,25,19,7,2,5
"MTL","2018-02-17","2017020900","20172018","VGK","0",54.6,6,18,14,95,9,24,20,6,2
"MTL","2018-02-20","2017020920","20172018","PHI","0",56.8,8,15,11,119,10,20,16,3,2
"MTL","2018-02-22","2017020933","20172018","NYR","1",42.75,13,5,7,95,19,11,7,0,3
"MTL","2018-02-24","2017020949","20172018","T.B","1",50.72,11,18,9,103,15,21,16,5,2
"MTL","2018-02-26","2017020965","20172018","PHI","1",57.03,16,11,9,131,22,14,17,4,5
"MTL","2018-02-28","2017020978","20172018","NYI","1",49.97,3,9,8,126,10,13,9,1,2
"MTL","2018-03-02","2017020991","20172018","NYI","0",48.15,12,13,7,105,14,17,12,2,3
"MTL","2018-03-03","2017021003","20172018","BOS","0",42.75,9,14,14,75,9,16,18,2,2
"MTL","2018-03-06","2017021021","20172018","N.J","0",49.7,12,15,8,116,20,21,14,2,4
"MTL","2018-03-08","2017021038","20172018","FLA","0",48.68,15,13,10,88,27,18,15,4,5
"MTL","2018-03-10","2017021050","20172018","T.B","0",51.38,9,14,8,100,15,15,15,7,7
"MTL","2018-03-12","2017021066","20172018","CBJ","0",52.75,8,16,6,126,16,16,21,8,2
"MTL","2018-03-13","2017021072","20172018","DAL","1",53.78,15,13,12,114,21,18,18,4,6
"MTL","2018-03-15","2017021086","20172018","PIT","1",55.3,6,15,13,129,8,21,26,7,2
"MTL","2018-03-17","2017021101","20172018","TOR","0",54.92,12,12,10,126,19,18,18,2,4
"MTL","2018-03-19","2017021118","20172018","FLA","1",43.35,7,6,10,101,10,8,17,3,2
"MTL","2018-03-21","2017021133","20172018","PIT","0",51.87,11,19,14,99,15,25,25,9,3
"MTL","2018-03-23","2017021146","20172018","BUF","0",51.9,7,10,12,110,15,16,19,6,3
"MTL","2018-03-24","2017021154","20172018","WSH","1",50.52,6,24,11,106,12,27,20,8,3
"MTL","2018-03-26","2017021172","20172018","DET","1",51.22,12,13,8,124,13,16,11,2,0
"MTL","2018-03-31","2017021211","20172018","PIT","0",52.47,5,14,12,105,10,21,17,2,4
"MTL","2018-04-01","2017021220","20172018","N.J","1",42.45,5,12,7,90,8,14,15,3,1
"MTL","2018-04-03","2017021232","20172018","WPG","1",51.8,9,12,7,116,18,17,15,6,2
"MTL","2018-04-05","2017021246","20172018","DET","0",50.83,16,12,7,91,22,14,15,6,9
"MTL","2018-04-07","2017021259","20172018","TOR","0",43.67,9,11,7,103,12,18,12,3,2
"MTL","Total","-","20172018","-","-",49.64,850,1182,761,8560,1283,1492,1262,350,307
