"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MTL","2018-12-29","2018020590","20182019","T.B","0",49.23,8,3,15,21,3,3,0,0,0,28,34,-6
"MTL","2018-12-31","2018020608","20182019","DAL","0",54.13,14,4,20,21,2,1,0,0,-1,25,24,1
"MTL","2019-01-03","2018020626","20182019","VAN","1",43.27,14,9,22,22,3,1,0,0,-2,23,30,-7
"MTL","2019-01-05","2018020640","20182019","NSH","1",51.3,16,5,31,26,1,0,0,0,-1,27,29,-2
"MTL","2019-01-07","2018020654","20182019","MIN","1",45.8,10,3,26,17,1,4,2,1,2,13,24,-11
"MTL","2019-01-08","2018020662","20182019","DET","0",45.48,11,2,16,25,4,2,0,0,-2,22,20,2
"MTL","2019-01-10","2018020677","20182019","STL","0",44.57,5,6,17,10,5,4,0,0,-1,14,25,-11
"MTL","2019-01-12","2018020691","20182019","COL","1",45.95,11,3,26,22,5,3,0,0,-2,19,14,5
"MTL","2019-01-14","2018020705","20182019","BOS","0",54.8,7,12,29,22,5,2,1,1,-3,28,30,-2
"MTL","2019-01-15","2018020714","20182019","FLA","1",49.08,15,8,24,24,3,2,0,0,-1,30,17,13
"MTL","2019-01-18","2018020734","20182019","CBJ","0",51.78,5,7,16,17,1,2,0,0,1,23,28,-5
"MTL","2019-01-19","2018020743","20182019","PHI","1",52.02,18,5,29,15,2,1,0,0,-1,23,21,2
"MTL","2019-01-23","2018020766","20182019","ARI","1",50.88,16,4,33,24,3,1,0,0,-2,18,21,-3
"MTL","2019-02-02","2018020790","20182019","N.J","1",51.4,10,7,27,25,1,3,0,0,2,21,19,2
"MTL","2019-02-03","2018020803","20182019","EDM","1",48.02,13,11,27,29,4,3,0,0,-1,20,18,2
"MTL","2019-02-05","2018020815","20182019","ANA","1",51.63,19,5,25,26,1,1,0,0,0,17,29,-12
"MTL","2019-02-07","2018020828","20182019","WPG","1",53.72,18,11,23,43,4,4,0,0,0,26,30,-4
"MTL","2019-02-09","2018020846","20182019","TOR","1",46.37,12,7,47,15,3,4,0,0,1,17,25,-8
"MTL","2019-02-14","2018020881","20182019","NSH","0",46.18,6,4,14,11,3,3,0,0,0,27,26,1
"MTL","2019-02-16","2018020895","20182019","T.B","0",50.17,5,3,23,24,4,3,0,0,-1,17,26,-9
"MTL","2019-02-17","2018020908","20182019","FLA","0",49.53,18,8,28,17,3,1,0,0,-2,28,25,3
"MTL","2019-02-19","2018020920","20182019","CBJ","1",48.23,12,7,24,31,1,1,1,1,0,25,19,6
"MTL","2019-02-21","2018020934","20182019","PHI","1",54,14,10,17,22,4,1,0,0,-3,30,29,1
"MTL","2019-02-23","2018020952","20182019","TOR","0",49.12,15,7,27,11,2,4,0,0,2,31,28,3
"MTL","2019-02-25","2018020963","20182019","N.J","0",42.33,3,4,8,23,4,3,0,0,-1,18,24,-6
"MTL","2019-02-26","2018020974","20182019","DET","0",49.77,4,2,21,24,4,1,0,0,-3,32,19,13
"MTL","2019-03-01","2018020994","20182019","NYR","0",54.08,12,10,27,22,2,3,0,0,1,27,19,8
"MTL","2019-03-02","2018021003","20182019","PIT","1",46.53,15,6,36,24,3,1,0,0,-2,26,25,1
"MTL","2019-03-05","2018021028","20182019","L.A","0",53.3,7,3,17,19,2,1,0,0,-1,19,20,-1
"MTL","2019-03-07","2018021043","20182019","S.J","0",55.78,13,12,20,16,0,1,0,0,1,26,24,2
"MTL","2019-03-08","2018021047","20182019","ANA","0",43.67,15,6,30,17,2,5,0,0,3,23,29,-6
"MTL","2019-03-12","2018021075","20182019","DET","1",51.15,15,6,26,23,1,1,0,0,0,22,18,4
"MTL","2019-03-14","2018021084","20182019","NYI","0",51.18,12,5,23,31,0,2,0,0,2,29,26,3
"MTL","2019-03-16","2018021103","20182019","CHI","1",47.52,11,2,28,11,1,3,0,0,2,20,26,-6
"MTL","2019-03-19","2018021125","20182019","PHI","0",57.1,8,8,32,23,0,0,0,0,0,28,29,-1
"MTL","2019-03-21","2018021139","20182019","NYI","1",51.88,17,6,32,36,2,1,1,1,-1,24,14,10
"MTL","2019-03-23","2018021155","20182019","BUF","1",50.68,21,3,28,16,4,2,0,0,-2,36,21,15
"MTL","2019-03-24","2018021166","20182019","CAR","0",55.08,7,9,29,35,2,1,0,0,-1,27,31,-4
"MTL","2019-03-26","2018021180","20182019","FLA","1",51.07,11,7,22,23,2,2,2,2,0,28,30,-2
"MTL","2019-03-28","2018021191","20182019","CBJ","0",51.42,8,5,23,32,0,2,0,0,2,28,28,0
"MTL","2019-03-30","2018021209","20182019","WPG","0",54.85,14,1,23,33,0,3,0,0,3,32,26,6
"MTL","2019-04-02","2018021232","20182019","T.B","1",52.35,12,8,36,43,0,1,0,0,1,31,21,10
"MTL","2019-04-04","2018021246","20182019","WSH","0",55.9,6,5,22,37,1,1,0,0,0,24,24,0
"MTL","2019-04-06","2018021259","20182019","TOR","1",62.68,18,8,25,8,0,1,0,0,1,39,32,7
"MTL","Total","-","20182019","-","-",49.73,882,499,2080,1878,207,198,12,11,-10,1947,2056,-109
