"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2018-12-09","2018020457","20182019","CHI","0",14.97,0,6.25,9.52,5.56,14.22,0,1,1,15,2,19,2,34,0.2,1.21,-1,-14,-17,-32,-1.01
"MTL","2018-12-11","2018020472","20182019","MIN","0",3.57,0,28.57,28.57,28.57,1.84,0,4,2,5,2,5,2,5,0.01,0.52,-4,-3,-3,-3,-0.51
"MTL","2018-12-13","2018020481","20182019","CAR","1",1.95,0,0,0,0,0,0,0,0,2,0,4,0,7,0,0.28,0,-2,-4,-7,-0.28
"MTL","2018-12-15","2018020496","20182019","OTT","1",3.2,0,0,25,33.33,36.32,0,0,0,3,1,3,2,4,0.1,0.17,0,-3,-2,-2,-0.07
"MTL","2018-12-17","2018020514","20182019","BOS","1",5.18,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.38,-1,-3,-4,-5,-0.38
"MTL","2018-12-19","2018020529","20182019","COL","0",4.53,0,33.33,60,60,13.06,0,0,1,2,3,2,3,2,0.03,0.19,0,-1,1,1,-0.16
"MTL","2018-12-20","2018020538","20182019","ARI","0",6.13,0,0,0,0,0,0,1,0,8,0,10,0,12,0,0.8,-1,-8,-10,-12,-0.8
"MTL","2018-12-22","2018020549","20182019","VGK","0",4,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0.45,0,-1,-4,-4,-0.45
"MTL","2018-12-28","2018020580","20182019","FLA","0",4,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.29,0,-3,-4,-4,-0.29
"MTL","2018-12-29","2018020590","20182019","T.B","0",4.05,0,25,14.29,14.29,12.17,0,1,1,3,1,6,1,6,0.09,0.63,-1,-2,-5,-5,-0.54
"MTL","2018-12-31","2018020608","20182019","DAL","0",2.52,0,22.22,22.22,16.67,4.16,0,1,2,7,2,7,2,10,0.05,1.07,-1,-5,-5,-8,-1.02
"MTL","2019-01-03","2018020626","20182019","VAN","1",8.68,0,0,0,0,0,0,0,0,12,0,18,0,26,0,1.69,0,-12,-18,-26,-1.69
"MTL","2019-01-05","2018020640","20182019","NSH","1",4,0,0,0,0,0,0,0,0,1,0,3,0,5,0,0.14,0,-1,-3,-5,-0.14
"MTL","2019-01-07","2018020654","20182019","MIN","1",6.53,0,0,0,0,0,0,0,0,9,0,10,0,13,0,1.47,0,-9,-10,-13,-1.47
"MTL","2019-01-08","2018020662","20182019","DET","0",8.8,0,0,0,0,0,0,1,0,7,0,10,0,14,0,1.06,-1,-7,-10,-14,-1.06
"MTL","2019-01-10","2018020677","20182019","STL","0",6.9,0,15.38,20,17.65,12.05,0,1,2,11,3,12,3,14,0.23,1.65,-1,-9,-9,-11,-1.43
"MTL","2019-01-12","2018020691","20182019","COL","1",7.47,100,50,60,37.5,13.28,1,0,1,1,3,2,3,5,0.07,0.43,1,0,1,-2,-0.36
"MTL","2019-01-14","2018020705","20182019","BOS","0",4.53,100,20,16.67,16.67,39.73,1,0,1,4,1,5,1,5,0.28,0.43,1,-3,-4,-4,-0.15
"MTL","2019-01-15","2018020714","20182019","FLA","1",5.38,0,0,25,30,22.78,0,0,0,4,2,6,3,7,0.11,0.36,0,-4,-4,-4,-0.25
"MTL","2019-01-18","2018020734","20182019","CBJ","0",2.95,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.28,0,-2,-3,-4,-0.28
"MTL","2019-01-19","2018020743","20182019","PHI","1",4,0,16.67,14.29,11.11,0.66,0,0,1,5,1,6,1,8,0,0.54,0,-4,-5,-7,-0.54
"MTL","2019-01-23","2018020766","20182019","ARI","1",5.8,0,50,33.33,28.57,44.28,0,1,4,4,4,8,4,10,0.36,0.45,-1,0,-4,-6,-0.09
"MTL","2019-02-02","2018020790","20182019","N.J","1",4.33,0,20,12.5,12.5,0.32,0,1,1,4,1,7,1,7,0,0.97,-1,-3,-6,-6,-0.97
"MTL","2019-02-03","2018020803","20182019","EDM","1",6.08,0,0,0,0,0,0,2,0,9,0,9,0,12,0,1.13,-2,-9,-9,-12,-1.13
"MTL","2019-02-05","2018020815","20182019","ANA","1",2,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0.15,0,-1,-2,-4,-0.15
"MTL","2019-02-07","2018020828","20182019","WPG","1",4,0,14.29,14.29,12.5,0.75,0,0,1,6,1,6,1,7,0,0.57,0,-5,-5,-6,-0.56
"MTL","2019-02-09","2018020846","20182019","TOR","1",6,0,75,42.86,42.86,46.64,0,0,3,1,3,4,3,4,0.24,0.27,0,2,-1,-1,-0.03
"MTL","2019-02-14","2018020881","20182019","NSH","0",6,0,0,28.57,40,28.97,0,0,0,4,2,5,4,6,0.18,0.45,0,-4,-3,-2,-0.26
"MTL","2019-02-16","2018020895","20182019","T.B","0",7.4,0,25,16.67,18.18,8.46,0,1,1,3,1,5,2,9,0.04,0.44,-1,-2,-4,-7,-0.4
"MTL","2019-02-17","2018020908","20182019","FLA","0",4.12,0,0,10,10,11.67,0,1,0,7,1,9,1,9,0.26,1.97,-1,-7,-8,-8,-1.71
"MTL","2019-02-19","2018020920","20182019","CBJ","1",3.27,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.09,0,-1,-2,-3,-0.09
"MTL","2019-02-21","2018020934","20182019","PHI","1",6,0,22.22,18.18,23.08,7.16,0,0,2,7,2,9,3,10,0.07,0.95,0,-5,-7,-7,-0.88
"MTL","2019-02-23","2018020952","20182019","TOR","0",3.28,0,33.33,27.27,33.33,2.23,0,2,3,6,3,8,4,8,0.01,0.6,-2,-3,-5,-4,-0.59
"MTL","2019-02-25","2018020963","20182019","N.J","0",8.15,100,50,45.45,38.46,59.84,1,0,4,4,5,6,5,8,0.65,0.44,1,0,-1,-3,0.21
"MTL","2019-02-26","2018020974","20182019","DET","0",9.93,0,33.33,28.57,18.18,23.78,0,0,4,8,4,10,4,18,0.35,1.13,0,-4,-6,-14,-0.78
"MTL","2019-03-01","2018020994","20182019","NYR","0",2.37,0,0,0,0,0,0,0,0,3,0,4,0,8,0,0.56,0,-3,-4,-8,-0.56
"MTL","2019-03-02","2018021003","20182019","PIT","1",4.38,0,0,0,0,0,0,1,0,6,0,6,0,7,0,0.37,-1,-6,-6,-7,-0.37
"MTL","2019-03-05","2018021028","20182019","L.A","0",4,0,0,0,0,0,0,0,0,2,0,3,0,7,0,0.17,0,-2,-3,-7,-0.17
"MTL","2019-03-07","2018021043","20182019","S.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-03-08","2018021047","20182019","ANA","0",5.62,0,16.67,9.09,7.69,0.19,0,1,1,5,1,10,1,12,0,1.6,-1,-4,-9,-11,-1.6
"MTL","2019-03-12","2018021075","20182019","DET","1",4,0,0,25,16.67,5.43,0,0,0,2,1,3,1,5,0.02,0.32,0,-2,-2,-4,-0.3
"MTL","2019-03-14","2018021084","20182019","NYI","0",3.97,0,0,0,0,0,0,0,0,5,0,6,0,8,0,0.72,0,-5,-6,-8,-0.72
"MTL","2019-03-16","2018021103","20182019","CHI","1",3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-03-19","2018021125","20182019","PHI","0",1.25,0,20,14.29,14.29,15.77,0,1,1,4,1,6,1,6,0.14,0.72,-1,-3,-5,-5,-0.59
"MTL","2019-03-21","2018021139","20182019","NYI","1",5.65,0,57.14,57.14,57.14,52.31,0,0,4,3,4,3,4,3,0.26,0.24,0,1,1,1,0.02
"MTL","2019-03-23","2018021155","20182019","BUF","1",6.17,0,16.67,12.5,11.11,19.81,0,1,1,5,1,7,1,8,0.1,0.39,-1,-4,-6,-7,-0.29
"MTL","2019-03-24","2018021166","20182019","CAR","0",6,0,50,25,20,13.5,0,0,1,1,1,3,1,4,0.03,0.19,0,0,-2,-3,-0.16
"MTL","2019-03-26","2018021180","20182019","FLA","1",5.42,0,9.09,13.33,11.76,5.17,0,1,1,10,2,13,2,15,0.06,1.1,-1,-9,-11,-13,-1.04
"MTL","2019-03-28","2018021191","20182019","CBJ","0",2.82,0,100,33.33,33.33,36,0,0,1,0,1,2,1,2,0.06,0.11,0,1,-1,-1,-0.05
"MTL","2019-03-30","2018021209","20182019","WPG","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-04-02","2018021232","20182019","T.B","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-04-04","2018021246","20182019","WSH","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2019-04-06","2018021259","20182019","TOR","1",2,0,33.33,28.57,33.33,3.27,0,0,2,4,2,5,3,6,0.03,0.79,0,-2,-3,-3,-0.77
"MTL","Total","-","20182019","-","-",4.92,10,17.66,16.12,14.11,10.8,5,45,77,359,94,489,106,645,5.66,46.74,-40,-282,-395,-539,-41.08
