"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2016-11-08","2016020191","20162017","DAL","1",45.43,100,44.74,41.82,46.25,48.51,4,0,17,21,23,32,37,43,1.35,1.43,4,-4,-9,-6,-0.08
"WPG","2016-11-10","2016020205","20162017","ARI","0",52.83,75,54.17,60.76,56.84,69.36,3,1,26,22,48,31,54,41,2.81,1.24,2,4,17,13,1.57
"WPG","2016-11-11","2016020210","20162017","COL","0",43.55,33.33,34.48,26.83,29.09,32.15,1,2,10,19,11,30,16,39,0.63,1.33,-1,-9,-19,-23,-0.7
"WPG","2016-11-13","2016020223","20162017","L.A","1",47.1,0,47.62,50.91,47.83,64.91,0,2,20,22,28,27,44,48,1.59,0.86,-2,-2,1,-4,0.73
"WPG","2016-11-15","2016020238","20162017","CHI","1",53.12,100,50,48.44,48.94,62.95,4,0,22,22,31,33,46,48,2,1.18,4,0,-2,-2,0.82
"WPG","2016-11-17","2016020246","20162017","PHI","0",54.7,33.33,57.45,60.56,57.94,63.99,2,4,27,20,43,28,62,45,2.64,1.49,-2,7,15,17,1.16
"WPG","2016-11-19","2016020262","20162017","BOS","0",45.73,25,14.71,27.45,30.88,23.66,1,3,5,29,14,37,21,47,0.6,1.93,-2,-24,-23,-26,-1.33
"WPG","2016-11-20","2016020273","20162017","CAR","0",42.53,50,40.82,44.44,40.51,44.23,1,1,20,29,28,35,32,47,1.59,2.01,0,-9,-7,-15,-0.42
"WPG","2016-11-23","2016020293","20162017","MIN","0",52.42,0,37.14,42.86,47.83,27.46,0,1,13,22,21,28,33,36,0.54,1.42,-1,-9,-7,-3,-0.88
"WPG","2016-11-25","2016020307","20162017","NSH","0",48.45,33.33,45.24,41.82,38.27,40.44,1,2,19,23,23,32,31,50,0.88,1.3,-1,-4,-9,-19,-0.42
"WPG","2016-11-27","2016020325","20162017","NSH","1",42.37,100,39.53,43.1,40.51,55.68,1,0,17,26,25,33,32,47,2.06,1.64,1,-9,-8,-15,0.42
"WPG","2016-11-29","2016020335","20162017","N.J","1",44.1,60,55.56,50,45.12,66.67,3,2,20,16,32,32,37,45,3.33,1.67,1,4,0,-8,1.67
"WPG","2016-12-01","2016020352","20162017","EDM","1",50.52,25,46.81,50.75,49.4,51.82,1,3,22,25,34,33,41,42,2.43,2.26,-2,-3,1,-1,0.17
"WPG","2016-12-03","2016020366","20162017","STL","0",50.1,50,51.35,50,50.7,50.01,2,2,19,18,27,27,36,35,1.1,1.1,0,1,0,1,0
"WPG","2016-12-04","2016020374","20162017","CHI","0",52.6,50,58,58.06,53.49,63.93,1,1,29,21,36,26,46,40,2.22,1.25,0,8,10,6,0.97
"WPG","2016-12-06","2016020388","20162017","DET","1",54.78,50,49.06,46.97,48.31,56.05,3,3,26,27,31,35,43,46,2.24,1.76,0,-1,-4,-3,0.48
"WPG","2016-12-08","2016020401","20162017","NYR","1",48.32,100,45.71,45.83,47.06,58.73,1,0,16,19,22,26,32,36,1.45,1.02,1,-3,-4,-4,0.43
"WPG","2016-12-10","2016020419","20162017","CGY","0",47.17,0,44.23,47.3,52.69,45.81,0,4,23,29,35,39,49,44,1.5,1.78,-4,-6,-4,5,-0.27
"WPG","2016-12-11","2016020428","20162017","EDM","0",52.3,50,53.85,49.28,50,52.74,2,2,28,24,34,35,45,45,1.89,1.69,0,4,-1,0,0.2
"WPG","2016-12-15","2016020451","20162017","FLA","1",58.12,100,42.42,42.86,44.04,51.85,3,0,28,38,39,52,48,61,3.42,3.18,3,-10,-13,-13,0.24
"WPG","2016-12-18","2016020471","20162017","COL","1",52.05,100,61.36,61.4,58.9,76.31,3,0,27,17,35,22,43,30,2.12,0.66,3,10,13,13,1.46
"WPG","2016-12-20","2016020491","20162017","VAN","0",44.35,0,51.11,50,52.94,39.9,0,3,23,22,28,28,36,32,1.06,1.6,-3,1,0,4,-0.54
"WPG","2016-12-22","2016020504","20162017","VAN","0",46.78,75,56.41,59.62,56.52,65.64,3,1,22,17,31,21,39,30,1.86,0.97,2,5,10,9,0.89
"WPG","2016-12-27","2016020523","20162017","CHI","0",48.95,75,50,50.68,48.91,59.98,3,1,30,30,37,36,45,47,3.1,2.07,2,0,1,-2,1.03
"WPG","2016-12-29","2016020539","20162017","CBJ","1",47.38,25,46.15,47.06,44.83,50.28,1,3,24,28,32,36,39,48,1.77,1.75,-2,-4,-4,-9,0.02
"WPG","2016-12-31","2016020553","20162017","NYI","1",51.52,0,57.69,56.25,56.18,41.77,0,5,30,22,36,28,50,39,1.66,2.31,-5,8,8,11,-0.65
"WPG","2017-01-03","2016020569","20162017","T.B","0",45.73,60,53.57,53.52,56.18,56.02,3,2,30,26,38,33,50,39,1.93,1.51,1,4,5,11,0.41
"WPG","2017-01-04","2016020572","20162017","FLA","0",50.45,80,56.67,53.95,52.63,61.63,4,1,34,26,41,35,50,45,2.72,1.7,3,8,6,5,1.03
"WPG","2017-01-07","2016020591","20162017","BUF","0",45.08,33.33,45.28,47.54,53.16,41.07,2,4,24,29,29,32,42,37,1.39,2,-2,-5,-3,5,-0.61
"WPG","2017-01-09","2016020611","20162017","CGY","1",45.48,100,55.56,51.79,49.3,70.58,2,0,25,20,29,27,35,36,2.74,1.14,2,5,2,-1,1.6
"WPG","2017-01-11","2016020621","20162017","MTL","1",49.05,33.33,45.65,52.38,53.16,44.74,3,6,21,25,33,30,42,37,1.72,2.12,-3,-4,3,5,-0.4
"WPG","2017-01-13","2016020639","20162017","ARI","0",48.38,40,56.6,52.17,55.06,49.89,2,3,30,23,36,33,49,40,1.51,1.51,-1,7,3,9,-0.01
"WPG","2017-01-14","2016020650","20162017","L.A","0",46.6,0,40.74,39.13,40.86,48.76,0,3,22,32,27,42,38,55,2.14,2.25,-3,-10,-15,-17,-0.11
"WPG","2017-01-16","2016020660","20162017","S.J","0",47.57,33.33,46.81,45.59,45.45,49.86,1,2,22,25,31,37,45,54,1.88,1.89,-1,-3,-6,-9,-0.01
"WPG","2017-01-18","2016020673","20162017","ARI","1",50.15,75,55,56.16,58.82,61.67,6,2,33,27,41,32,60,42,2.81,1.75,4,6,9,18,1.06
"WPG","2017-01-21","2016020691","20162017","STL","1",45.9,50,42.55,45.16,48.05,57.41,2,2,20,27,28,34,37,40,2.57,1.9,0,-7,-6,-3,0.66
"WPG","2017-01-23","2016020711","20162017","ANA","1",44.6,66.67,50,50,52.63,53.51,2,1,18,18,22,22,30,27,1.37,1.19,1,0,0,3,0.18
"WPG","2017-01-24","2016020721","20162017","S.J","1",51.97,60,57.41,56.79,54.46,56.29,3,2,31,23,46,35,61,51,2.84,2.2,1,8,11,10,0.63
"WPG","2017-01-26","2016020737","20162017","CHI","0",43.22,60,36.96,36.36,36.25,34.25,3,2,17,29,20,35,29,51,1.14,2.19,1,-12,-15,-22,-1.05
"WPG","2017-01-31","2016020749","20162017","STL","0",56.87,60,47.83,49.21,49.4,50.01,3,2,22,24,31,32,41,42,1.69,1.69,1,-2,-1,-1,0
"WPG","2017-02-02","2016020763","20162017","DAL","0",53.32,60,44.83,43.84,38.24,51.72,3,2,26,32,32,41,39,63,3.01,2.81,1,-6,-9,-24,0.2
"WPG","2017-02-04","2016020773","20162017","COL","0",50.15,25,40.54,50.91,50.68,36.22,1,3,15,22,28,27,37,36,1.23,2.17,-2,-7,1,1,-0.94
"WPG","2017-02-07","2016020799","20162017","MIN","1",54.23,40,59.32,60.24,56.6,55.16,2,3,35,24,50,33,60,46,2.09,1.7,-1,11,17,14,0.39
"WPG","2017-02-10","2016020814","20162017","CHI","1",49.17,25,41.3,42.86,48.94,39.76,1,3,19,27,30,40,46,48,1.37,2.08,-2,-8,-10,-2,-0.71
"WPG","2017-02-11","2016020825","20162017","T.B","1",48.65,25,51.85,53.52,53.33,37.78,1,3,28,26,38,33,48,42,1.59,2.62,-2,2,5,6,-1.03
"WPG","2017-02-14","2016020841","20162017","DAL","1",48.08,75,39.58,39.13,40.59,49.13,3,1,19,29,27,42,41,60,1.52,1.58,2,-10,-15,-19,-0.05
"WPG","2017-02-16","2016020850","20162017","PIT","0",54.12,50,52.31,54.65,54.39,46.56,3,3,34,31,47,39,62,52,2.97,3.41,0,3,8,10,-0.44
"WPG","2017-02-18","2016020859","20162017","MTL","0",51.28,50,61.7,55.38,52.58,53.82,1,1,29,18,36,29,51,46,1.62,1.39,0,11,7,5,0.23
"WPG","2017-02-19","2016020871","20162017","OTT","0",53.65,75,34.09,40,51.61,39.24,3,1,15,29,26,39,48,45,1.07,1.66,2,-14,-13,3,-0.59
"WPG","2017-02-21","2016020885","20162017","TOR","0",49.98,50,34.04,30.43,30.23,34.31,3,3,16,31,21,48,26,60,1.37,2.62,0,-15,-27,-34,-1.25
"WPG","2017-02-28","2016020929","20162017","MIN","1",41.07,50,54,53.7,55.38,37.95,4,4,27,23,29,25,36,29,1.24,2.03,0,4,4,7,-0.79
"WPG","2017-03-03","2016020948","20162017","STL","1",43.85,0,56.86,55.38,52.33,67.78,0,0,29,22,36,29,45,41,2.28,1.09,0,7,7,4,1.2
"WPG","2017-03-04","2016020958","20162017","COL","1",43.97,83.33,55.81,54.55,52.24,66.32,5,1,24,19,30,25,35,32,2.61,1.33,4,5,5,3,1.29
"WPG","2017-03-06","2016020972","20162017","S.J","1",45.85,50,55.1,52.17,54.84,44,1,1,27,22,36,33,51,42,1.67,2.13,0,5,3,9,-0.46
"WPG","2017-03-08","2016020984","20162017","PIT","1",43.82,50,53.19,50.75,50,61.31,4,4,25,22,34,33,42,42,2.65,1.67,0,3,1,0,0.98
"WPG","2017-03-11","2016021005","20162017","CGY","1",46.67,0,57.14,60,57.5,55.33,0,1,24,18,33,22,46,34,2.09,1.69,-1,6,11,12,0.4
"WPG","2017-03-13","2016021019","20162017","NSH","0",56.23,42.86,45.59,45.65,41.59,56.91,3,4,31,37,42,50,47,66,3.09,2.34,-1,-6,-8,-19,0.75
"WPG","2017-03-28","2016021024","20162017","N.J","0",52.77,40,61.7,60.56,59.52,53.06,2,3,29,18,43,28,50,34,2.86,2.53,-1,11,15,16,0.33
"WPG","2017-03-16","2016021038","20162017","NYI","0",44.17,60,48.84,53.97,47.19,62.55,3,2,21,22,34,29,42,47,3.33,1.99,1,-1,5,-5,1.34
"WPG","2017-03-19","2016021065","20162017","MIN","1",49.92,57.14,27.78,29.33,32.73,27.5,4,3,15,39,22,53,36,74,1.4,3.69,1,-24,-31,-38,-2.29
"WPG","2017-03-21","2016021083","20162017","PHI","1",43.77,66.67,58.97,60,60,69.07,2,1,23,16,33,22,45,30,1.78,0.8,1,7,11,15,0.98
"WPG","2017-03-23","2016021100","20162017","L.A","0",49.3,50,41.03,43.33,43.02,55.83,1,1,16,23,26,34,37,49,1.83,1.45,0,-7,-8,-12,0.38
"WPG","2017-03-24","2016021104","20162017","ANA","0",47.8,0,34.88,35.71,35.11,32.17,0,2,15,28,25,45,33,61,1.54,3.25,-2,-13,-20,-28,-1.71
"WPG","2017-03-26","2016021120","20162017","VAN","1",53.47,0,55.77,53.73,53.41,70.8,0,1,29,23,36,31,47,41,2.97,1.22,-1,6,5,6,1.74
"WPG","2017-03-30","2016021148","20162017","ANA","1",49.73,50,52.83,60,60,62.41,2,2,28,25,45,30,54,36,2.77,1.67,0,3,15,18,1.1
"WPG","2017-04-01","2016021163","20162017","OTT","1",53.35,60,49.02,53.33,56.12,65.7,3,2,25,26,40,35,55,43,2.82,1.47,1,-1,5,12,1.35
"WPG","2017-04-04","2016021184","20162017","STL","0",56,71.43,53.7,51.43,48.96,51.76,5,2,29,25,36,34,47,49,1.93,1.8,3,4,2,-2,0.13
"WPG","2017-04-06","2016021197","20162017","CBJ","0",52.93,42.86,42.19,43.21,40.19,37.32,3,4,27,37,35,46,43,64,2.45,4.11,-1,-10,-11,-21,-1.66
"WPG","2017-04-08","2016021215","20162017","NSH","1",45.45,100,55.93,56.76,50,60.44,1,0,33,26,42,32,47,47,2.63,1.72,1,7,10,0,0.91
"WPG","Total","-","20162017","-","-",48.81,49.85,48.86,49.37,49.2,51.16,168,169,1913,2002,2628,2695,3488,3601,160.62,153.36,-1,-89,-67,-113,7.26
