"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NYI","2020-01-04","2019020646","20192020","TOR","0",2,0,66.67,66.67,50,70.08,0,0,2,1,2,1,2,2,0.14,0.06,0,1,1,0,0.08
"NYI","2020-01-06","2019020661","20192020","COL","1",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.14,0,0,2,2,3,0.14
"NYI","2020-01-07","2019020665","20192020","N.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2020-01-11","2019020694","20192020","BOS","1",2,0,0,100,100,100,0,0,0,0,1,0,3,0,0.08,0,0,0,1,3,0.08
"NYI","2020-01-13","2019020710","20192020","NYR","0",4.05,100,100,75,75,65.42,1,0,3,0,3,1,3,1,0.34,0.18,1,3,2,2,0.16
"NYI","2020-01-14","2019020717","20192020","DET","1",2,0,66.67,75,75,64.12,0,0,2,1,3,1,3,1,0.32,0.18,0,1,2,2,0.14
"NYI","2020-01-16","2019020730","20192020","NYR","1",10,0,90,91.67,94.74,99.73,0,0,9,1,11,1,18,1,1.35,0,0,8,10,17,1.34
"NYI","2020-01-18","2019020743","20192020","WSH","1",4.03,100,100,100,100,100,1,0,4,0,5,0,5,0,1.03,0,1,4,5,5,1.03
"NYI","2020-01-19","2019020756","20192020","CAR","0",6,0,87.5,88.89,84.62,91.45,0,0,7,1,8,1,11,2,0.77,0.07,0,6,7,9,0.7
"NYI","2020-01-21","2019020762","20192020","NYR","0",2.52,100,66.67,66.67,71.43,39.31,2,0,4,2,4,2,5,2,0.36,0.55,2,2,2,3,-0.19
"NYI","2020-02-01","2019020793","20192020","VAN","1",4.25,0,100,100,100,100,0,0,2,0,2,0,6,0,0.06,0,0,2,2,6,0.06
"NYI","2020-02-04","2019020816","20192020","DAL","1",9.87,100,92.86,89.47,90.32,96.63,1,0,13,1,17,2,28,3,2.04,0.07,1,12,15,25,1.96
"NYI","2020-02-06","2019020831","20192020","L.A","1",2,0,100,100,100,100,0,0,1,0,2,0,4,0,0.18,0,0,1,2,4,0.18
"NYI","2020-02-08","2019020846","20192020","T.B","0",1.92,100,100,100,100,100,1,0,2,0,2,0,3,0,0.2,0,1,2,2,3,0.2
"NYI","2020-02-10","2019020862","20192020","WSH","0",2.62,0,100,100,100,100,0,0,2,0,3,0,3,0,0.28,0,0,2,3,3,0.28
"NYI","2020-02-11","2019020869","20192020","PHI","1",2,0,0,33.33,33.33,44.57,0,0,0,2,1,2,1,2,0.1,0.13,0,-2,-1,-1,-0.02
"NYI","2020-02-13","2019020886","20192020","NSH","0",4,0,50,66.67,80,25.34,0,0,1,1,2,1,4,1,0.07,0.2,0,0,1,3,-0.13
"NYI","2020-02-15","2019020905","20192020","VGK","0",2.05,0,50,50,66.67,70.88,0,0,1,1,1,1,2,1,0.15,0.06,0,0,0,1,0.09
"NYI","2020-02-17","2019020916","20192020","ARI","0",6,0,83.33,81.82,83.33,95.19,0,0,5,1,9,2,10,2,0.91,0.05,0,4,7,8,0.86
"NYI","2020-02-19","2019020930","20192020","COL","0",3.28,0,100,100,100,100,0,0,4,0,5,0,6,0,0.47,0,0,4,5,6,0.47
"NYI","2020-02-21","2019020941","20192020","DET","1",8.98,100,100,100,100,100,1,0,10,0,11,0,14,0,1.07,0,1,10,11,14,1.07
"NYI","2020-02-23","2019020962","20192020","S.J","1",6,0,100,100,90.91,100,0,0,5,0,5,0,10,1,0.33,0,0,5,5,9,0.33
"NYI","2020-02-25","2019020971","20192020","NYR","1",4.12,100,83.33,83.33,85.71,98.82,1,0,5,1,5,1,6,1,0.47,0.01,1,4,4,5,0.46
"NYI","2020-02-27","2019020990","20192020","STL","0",2.83,100,100,100,100,100,1,0,3,0,5,0,6,0,0.66,0,1,3,5,6,0.66
"NYI","2020-02-29","2019020999","20192020","BOS","1",10.23,0,100,92.31,90.91,92.26,0,0,7,0,12,1,20,2,0.86,0.07,0,7,11,18,0.79
"NYI","2020-03-03","2019021020","20192020","MTL","1",5.38,50,60,57.14,55.56,70.19,1,1,3,2,4,3,5,4,0.7,0.3,0,1,1,1,0.4
"NYI","2020-03-05","2019021038","20192020","OTT","0",7.97,50,90,86.67,89.47,85.39,1,1,9,1,13,2,17,2,1.31,0.22,0,8,11,15,1.09
"NYI","2020-03-07","2019021049","20192020","CAR","1",4.47,0,100,100,100,100,0,0,1,0,1,0,7,0,0.04,0,0,1,1,7,0.04
"NYI","2020-03-10","2019021077","20192020","VAN","0",5.4,0,100,100,100,100,0,0,11,0,14,0,16,0,1.41,0,0,11,14,16,1.41
"NYI","Total","-","20192020","-","-",4.19,87.5,85.86,86.81,88.08,88.44,28,4,255,42,329,50,458,62,32.27,4.22,24,213,279,396,28.05
