"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"BUF","2015-11-21","2015020301","20152016","DAL","0",46.37,6,12,12,108,8,13,20,5,1
"BUF","2015-11-23","2015020308","20152016","STL","1",54.87,7,14,11,109,11,18,19,7,3
"BUF","2015-11-25","2015020317","20152016","NSH","1",49.13,16,16,4,102,23,16,9,3,7
"BUF","2015-11-27","2015020335","20152016","CAR","1",53.85,11,10,10,108,15,13,20,7,5
"BUF","2015-11-28","2015020348","20152016","NSH","0",46.95,9,14,15,78,12,18,22,4,3
"BUF","2015-12-01","2015020362","20152016","DET","0",58.07,10,20,16,104,12,22,22,3,3
"BUF","2015-12-04","2015020381","20152016","ARI","1",49.4,12,20,5,106,16,24,10,2,6
"BUF","2015-12-06","2015020402","20152016","EDM","0",49.82,10,23,13,98,13,28,15,0,3
"BUF","2015-12-07","2015020407","20152016","VAN","0",48.35,11,13,12,133,14,16,17,6,3
"BUF","2015-12-10","2015020427","20152016","CGY","0",51.08,18,14,16,127,21,15,23,4,7
"BUF","2015-12-12","2015020436","20152016","L.A","1",60.95,16,17,10,124,18,18,15,2,6
"BUF","2015-12-14","2015020452","20152016","DET","0",47.92,8,11,12,91,10,14,16,4,5
"BUF","2015-12-15","2015020453","20152016","N.J","1",49.63,12,13,8,83,16,15,12,3,4
"BUF","2015-12-17","2015020466","20152016","ANA","1",44.97,7,16,10,80,14,23,15,3,4
"BUF","2015-12-19","2015020483","20152016","CHI","1",57,15,12,11,135,15,15,17,3,3
"BUF","2015-12-26","2015020517","20152016","BOS","0",48.33,10,14,6,110,13,17,13,4,6
"BUF","2015-12-28","2015020535","20152016","WSH","1",50.28,11,10,12,94,16,14,18,3,3
"BUF","2015-12-30","2015020552","20152016","WSH","0",47.62,6,16,15,87,7,20,23,5,2
"BUF","2015-12-31","2015020556","20152016","NYI","1",48.25,10,11,14,87,15,14,19,1,3
"BUF","2016-01-02","2015020567","20152016","DET","1",45.02,8,19,13,67,11,20,18,2,1
"BUF","2016-01-05","2015020589","20152016","FLA","1",51.68,12,18,9,78,18,21,14,1,7
"BUF","2016-01-08","2015020610","20152016","CHI","0",55.23,10,17,20,111,12,21,28,3,3
"BUF","2016-01-10","2015020624","20152016","WPG","0",50.23,11,23,13,89,16,24,19,4,3
"BUF","2016-01-12","2015020637","20152016","MIN","0",51.65,9,10,14,122,16,15,22,8,4
"BUF","2016-01-15","2015020654","20152016","BOS","1",47.43,13,15,12,78,14,17,19,5,3
"BUF","2016-01-16","2015020663","20152016","WSH","1",42.52,6,9,5,93,7,13,9,3,0
"BUF","2016-01-18","2015020680","20152016","ARI","0",44.95,10,12,5,99,15,15,12,4,2
"BUF","2016-01-20","2015020691","20152016","COL","0",50.77,9,11,13,130,12,12,15,3,2
"BUF","2016-01-22","2015020703","20152016","DET","1",48.7,11,13,12,87,15,16,19,3,1
"BUF","2016-01-25","2015020726","20152016","NYR","0",49.68,12,16,9,103,18,18,14,3,4
"BUF","2016-01-26","2015020735","20152016","OTT","0",51.9,4,15,15,116,8,23,23,7,4
"BUF","2016-02-03","2015020756","20152016","MTL","0",50.4,17,10,9,122,26,11,14,3,8
"BUF","2016-02-04","2015020759","20152016","BOS","1",51,10,13,9,116,11,14,15,2,5
"BUF","2016-02-06","2015020779","20152016","BOS","0",52.48,15,11,13,113,19,13,19,3,2
"BUF","2016-02-09","2015020795","20152016","FLA","1",51.23,14,20,9,97,20,22,15,6,7
"BUF","2016-02-11","2015020810","20152016","PHI","0",40.85,7,9,10,93,9,10,12,2,2
"BUF","2016-02-12","2015020818","20152016","MTL","1",50.47,9,17,9,85,9,20,20,5,1
"BUF","2016-02-14","2015020835","20152016","COL","1",41.98,8,9,7,106,10,12,15,3,0
"BUF","2016-02-16","2015020851","20152016","OTT","0",56.78,10,14,13,130,16,17,19,3,4
"BUF","2016-02-19","2015020871","20152016","CBJ","0",43.88,11,6,11,99,16,7,16,2,4
"BUF","2016-02-21","2015020883","20152016","PIT","1",50.22,14,18,7,103,22,23,13,4,8
"BUF","2016-02-24","2015020905","20152016","ANA","0",46.27,6,18,12,80,8,21,19,6,2
"BUF","2016-02-26","2015020920","20152016","S.J","0",58.9,13,13,10,129,15,16,16,3,7
"BUF","2016-02-27","2015020929","20152016","L.A","0",48.27,7,17,10,78,11,19,13,1,5
"BUF","2016-03-01","2015020944","20152016","EDM","1",55.8,14,18,11,81,21,21,18,2,5
"BUF","2016-03-03","2015020955","20152016","CGY","1",41.28,5,18,10,78,7,18,15,2,4
"BUF","2016-03-05","2015020969","20152016","MIN","1",62.18,22,15,7,122,27,18,16,3,7
"BUF","2016-03-07","2015020987","20152016","TOR","0",54.02,6,17,14,132,12,20,18,2,6
"BUF","2016-03-08","2015020993","20152016","NYR","1",51.5,11,13,8,115,13,13,18,8,5
"BUF","2016-03-10","2015021008","20152016","MTL","0",46.58,11,11,17,120,14,12,22,3,2
"BUF","2016-03-12","2015021020","20152016","CAR","1",52.12,15,12,12,103,18,13,16,4,6
"BUF","2016-03-16","2015021047","20152016","MTL","1",45.72,19,10,7,92,21,14,11,3,1
"BUF","2016-03-18","2015021061","20152016","OTT","1",46.98,13,8,12,99,16,9,15,2,5
"BUF","2016-03-19","2015021070","20152016","TOR","0",54,13,15,10,130,16,16,13,3,5
"BUF","2016-03-22","2015021089","20152016","CAR","0",49.78,14,15,12,100,16,16,15,3,2
"BUF","2016-03-26","2015021116","20152016","WPG","1",53.13,16,10,6,93,25,14,7,1,7
"BUF","2016-03-28","2015021134","20152016","DET","0",45.18,8,16,9,90,9,22,11,0,2
"BUF","2016-03-29","2015021142","20152016","PIT","0",53.5,15,16,14,96,19,20,21,5,5
"BUF","2016-03-31","2015021152","20152016","TOR","1",46.07,10,11,10,104,14,17,16,2,3
"BUF","2016-04-02","2015021173","20152016","NYR","0",50.62,9,18,10,96,12,22,15,2,2
"BUF","2016-04-05","2015021189","20152016","N.J","0",41.95,8,12,13,96,8,14,16,1,1
"BUF","2016-04-08","2015021215","20152016","CBJ","1",51.58,12,14,10,98,16,17,13,2,4
"BUF","2016-04-09","2015021225","20152016","NYI","0",56.62,10,13,10,155,17,16,11,1,3
"BUF","Total","-","20152016","-","-",50.08,894,1163,860,8488,1201,1394,1317,278,310
