"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"COL","2015-11-10","2015020218","20152016","PHI","0",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"COL","2015-11-12","2015020230","20152016","BOS","0",3.45,0,14.29,11.11,7.69,0.53,0,1,1,6,1,8,1,12,0.01,0.98,-1,-5,-7,-11,-0.97
"COL","2015-11-14","2015020250","20152016","MTL","0",8,100,11.11,9.09,6.25,4.1,1,0,1,8,1,10,1,15,0.05,1.1,1,-7,-9,-14,-1.05
"COL","2015-11-17","2015020272","20152016","TOR","0",4.27,0,0,0,11.11,0,0,4,0,7,0,7,1,8,0,0.54,-4,-7,-7,-7,-0.54
"COL","2015-11-19","2015020280","20152016","PIT","0",6.63,0,0,12.5,9.09,2.91,0,1,0,7,2,14,2,20,0.05,1.71,-1,-7,-12,-18,-1.66
"COL","2015-11-21","2015020298","20152016","WSH","0",7.48,0,10,5.88,5.26,0.27,0,2,1,9,1,16,1,18,0,1.4,-2,-8,-15,-17,-1.4
"COL","2015-11-23","2015020314","20152016","WPG","0",4,0,0,0,0,0,0,0,0,3,0,6,0,6,0,0.5,0,-3,-6,-6,-0.5
"COL","2015-11-25","2015020328","20152016","OTT","1",1.18,0,100,100,100,100,0,0,1,0,1,0,1,0,0.04,0,0,1,1,1,0.04
"COL","2015-11-28","2015020350","20152016","WPG","1",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COL","2015-11-30","2015020355","20152016","NYI","0",4.7,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.88,-1,-4,-6,-8,-0.88
"COL","2015-12-01","2015020359","20152016","N.J","0",2.78,0,0,0,0,0,0,0,0,5,0,5,0,6,0,0.32,0,-5,-5,-6,-0.32
"COL","2015-12-03","2015020373","20152016","NYR","0",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.45,0,-3,-4,-5,-0.45
"COL","2015-12-05","2015020395","20152016","MIN","0",6,0,18.18,18.18,16.67,20.56,0,0,2,9,2,9,2,10,0.15,0.58,0,-7,-7,-8,-0.43
"COL","2015-12-07","2015020406","20152016","MIN","1",4.07,0,25,16.67,12.5,0.59,0,0,1,3,1,5,1,7,0,0.48,0,-2,-4,-6,-0.48
"COL","2015-12-09","2015020418","20152016","PIT","1",4,0,0,0,0,0,0,0,0,3,0,6,0,9,0,0.47,0,-3,-6,-9,-0.47
"COL","2015-12-12","2015020441","20152016","NSH","0",10,0,10,6.67,11.11,0.86,0,0,1,9,1,14,2,16,0.01,1.45,0,-8,-13,-14,-1.43
"COL","2015-12-13","2015020446","20152016","STL","0",0.35,0,0,0,0,0,0,1,0,5,0,5,0,5,0,0.93,-1,-5,-5,-5,-0.93
"COL","2015-12-15","2015020462","20152016","CHI","0",4,0,25,20,14.29,12.95,0,0,1,3,1,4,1,6,0.03,0.19,0,-2,-3,-5,-0.16
"COL","2015-12-17","2015020475","20152016","NYI","1",8.18,0,0,0,0,0,0,1,0,6,0,10,0,10,0,0.99,-1,-6,-10,-10,-0.99
"COL","2015-12-19","2015020492","20152016","EDM","1",3.92,100,40,33.33,25,18.3,1,0,2,3,2,4,2,6,0.17,0.78,1,-1,-2,-4,-0.61
"COL","2015-12-21","2015020505","20152016","TOR","1",1.58,0,0,0,0,0,0,3,0,4,0,4,0,5,0,0.59,-3,-4,-4,-5,-0.59
"COL","2015-12-27","2015020532","20152016","ARI","1",5.38,0,50,40,40,59,0,0,2,2,2,3,2,3,0.16,0.11,0,0,-1,-1,0.05
"COL","2015-12-28","2015020540","20152016","S.J","0",6,0,0,0,0,0,0,0,0,4,0,6,0,12,0,0.54,0,-4,-6,-12,-0.54
"COL","2015-12-31","2015020560","20152016","CHI","1",8.37,0,14.29,16.67,14.29,8.94,0,1,1,6,2,10,2,12,0.06,0.66,-1,-5,-8,-10,-0.59
"COL","2016-01-02","2015020577","20152016","CGY","1",13.17,0,23.53,18.18,18.75,6.39,0,1,4,13,4,18,6,26,0.13,1.9,-1,-9,-14,-20,-1.77
"COL","2016-01-04","2015020585","20152016","L.A","1",8.23,0,12.5,10,8,3.48,0,1,2,14,2,18,2,23,0.07,1.92,-1,-12,-16,-21,-1.85
"COL","2016-01-06","2015020598","20152016","STL","1",2.32,0,33.33,16.67,16.67,2.69,0,1,1,2,1,5,1,5,0.01,0.37,-1,-1,-4,-4,-0.36
"COL","2016-01-08","2015020611","20152016","NSH","1",2.5,0,25,20,20,15.17,0,1,1,3,1,4,1,4,0.04,0.21,-1,-2,-3,-3,-0.17
"COL","2016-01-10","2015020626","20152016","CHI","0",2.42,0,0,0,0,0,0,1,0,2,0,3,0,4,0,0.22,-1,-2,-3,-4,-0.22
"COL","2016-01-12","2015020640","20152016","T.B","1",7,0,0,0,0,0,0,0,0,6,0,10,0,11,0,0.81,0,-6,-10,-11,-0.81
"COL","2016-01-14","2015020651","20152016","N.J","1",6,100,50,37.5,36.36,66.85,1,0,3,3,3,5,4,7,0.36,0.18,1,0,-2,-3,0.18
"COL","2016-01-16","2015020664","20152016","CBJ","0",4.93,0,25,14.29,14.29,0.86,0,0,1,3,1,6,1,6,0.01,0.6,0,-2,-5,-5,-0.6
"COL","2016-01-18","2015020679","20152016","WPG","0",4,0,0,0,0,0,0,0,0,2,0,5,0,8,0,0.38,0,-2,-5,-8,-0.38
"COL","2016-01-20","2015020691","20152016","BUF","1",2.95,0,0,16.67,12.5,0.77,0,1,0,5,1,5,1,7,0,0.55,-1,-5,-4,-6,-0.55
"COL","2016-01-22","2015020708","20152016","STL","1",4,0,0,0,16.67,0,0,0,0,4,0,4,1,5,0,0.12,0,-4,-4,-4,-0.12
"COL","2016-01-23","2015020717","20152016","DAL","0",9.55,66.67,22.22,15.38,8.7,25.82,2,1,2,7,2,11,2,21,0.41,1.19,1,-5,-9,-19,-0.77
"COL","2016-01-26","2015020739","20152016","S.J","0",5.38,0,14.29,12.5,9.09,2.07,0,3,1,6,1,7,1,10,0.03,1.19,-3,-5,-6,-9,-1.17
"COL","2016-01-27","2015020743","20152016","L.A","0",6.93,0,0,0,0,0,0,0,0,5,0,9,0,11,0,0.75,0,-5,-9,-11,-0.75
"COL","2016-02-02","2015020752","20152016","CHI","1",5.93,0,50,33.33,20,41.88,0,0,1,1,1,2,1,4,0.1,0.15,0,0,-1,-3,-0.04
"COL","2016-02-04","2015020767","20152016","DAL","1",2.18,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.23,-1,-3,-3,-5,-0.23
"COL","2016-02-06","2015020785","20152016","WPG","1",1.12,0,33.33,33.33,33.33,5.47,0,1,1,2,1,2,1,2,0.01,0.13,-1,-1,-1,-1,-0.13
"COL","2016-02-09","2015020804","20152016","VAN","1",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.29,0,-2,-3,-4,-0.29
"COL","2016-02-11","2015020812","20152016","OTT","0",4.97,0,25,25,20,2.66,0,2,1,3,1,3,1,4,0.01,0.27,-2,-2,-2,-3,-0.26
"COL","2016-02-12","2015020821","20152016","DET","0",7.98,0,11.11,7.69,6.25,0.72,0,1,1,8,1,12,1,15,0.01,1.2,-1,-7,-11,-14,-1.19
"COL","2016-02-14","2015020835","20152016","BUF","0",6,0,40,40,42.86,56.19,0,0,2,3,2,3,3,4,0.27,0.21,0,-1,-1,-1,0.06
"COL","2016-02-17","2015020856","20152016","MTL","1",5.98,100,28.57,22.22,18.18,7.62,1,0,2,5,2,7,2,9,0.06,0.75,1,-3,-5,-7,-0.68
"COL","2016-02-20","2015020882","20152016","EDM","0",6,0,0,0,0,0,0,0,0,2,0,4,0,6,0,0.15,0,-2,-4,-6,-0.15
"COL","2016-02-21","2015020888","20152016","VAN","0",2.82,0,40,42.86,42.86,44.73,0,1,2,3,3,4,3,4,0.42,0.52,-1,-1,-1,-1,-0.1
"COL","2016-02-24","2015020904","20152016","S.J","1",2,0,0,0,25,0,0,0,0,1,0,1,1,3,0,0.11,0,-1,-1,-2,-0.11
"COL","2016-02-27","2015020927","20152016","DET","1",10,0,14.29,9.09,6.67,10.33,0,0,1,6,1,10,1,14,0.11,0.97,0,-5,-9,-13,-0.85
"COL","2016-03-01","2015020948","20152016","MIN","0",5.6,0,0,0,6.67,0,0,0,0,5,0,9,1,14,0,0.83,0,-5,-9,-13,-0.83
"COL","2016-03-03","2015020962","20152016","FLA","1",6,0,0,0,0,0,0,0,0,7,0,12,0,16,0,1.07,0,-7,-12,-16,-1.07
"COL","2016-03-05","2015020971","20152016","NSH","1",6.22,0,8.33,8.33,5.56,3.54,0,0,1,11,1,11,1,17,0.03,0.94,0,-10,-10,-16,-0.9
"COL","2016-03-07","2015020989","20152016","ARI","1",4,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.28,0,-2,-3,-5,-0.28
"COL","2016-03-09","2015021004","20152016","ANA","1",5.85,0,33.33,28.57,18.18,32.25,0,0,2,4,2,5,2,9,0.15,0.32,0,-2,-3,-7,-0.17
"COL","2016-03-12","2015021024","20152016","WPG","0",6.48,0,28.57,20,12.5,1.81,0,1,2,5,2,8,2,14,0.01,0.71,-1,-3,-6,-12,-0.7
"COL","2016-03-16","2015021051","20152016","VAN","0",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.65,0,-3,-4,-5,-0.65
"COL","2016-03-18","2015021064","20152016","CGY","0",4,0,20,16.67,11.11,27.84,0,0,1,4,1,5,1,8,0.18,0.46,0,-3,-4,-7,-0.28
"COL","2016-03-20","2015021083","20152016","EDM","0",8,0,16.67,14.29,16.67,9.7,0,0,1,5,1,6,2,10,0.04,0.36,0,-4,-5,-8,-0.33
"COL","2016-03-24","2015021109","20152016","PHI","1",4,0,33.33,40,28.57,57.99,0,0,2,4,4,6,4,10,0.39,0.28,0,-2,-2,-6,0.11
"COL","2016-03-26","2015021117","20152016","MIN","1",6.43,0,7.69,7.14,10,7.25,0,1,1,12,1,13,2,18,0.11,1.38,-1,-11,-12,-16,-1.28
"COL","2016-03-28","2015021136","20152016","NSH","0",4,0,25,25,25,3.4,0,0,1,3,1,3,1,3,0.01,0.15,0,-2,-2,-2,-0.14
"COL","2016-03-29","2015021145","20152016","STL","0",3.65,0,0,0,0,0,0,2,0,5,0,7,0,9,0,0.53,-2,-5,-7,-9,-0.53
"COL","2016-04-01","2015021165","20152016","WSH","1",4.6,0,0,0,0,0,0,1,0,7,0,8,0,12,0,0.88,-1,-7,-8,-12,-0.88
"COL","2016-04-03","2015021181","20152016","STL","1",4.15,0,33.33,33.33,33.33,54.33,0,1,2,4,2,4,2,4,0.4,0.34,-1,-2,-2,-2,0.06
"COL","2016-04-05","2015021194","20152016","NSH","0",1.97,0,20,20,16.67,6.64,0,1,1,4,1,4,1,5,0.05,0.73,-1,-3,-3,-4,-0.68
"COL","2016-04-07","2015021211","20152016","DAL","0",8.98,0,18.18,13.33,16,10.15,0,2,2,9,2,13,4,21,0.18,1.56,-2,-7,-11,-17,-1.39
"COL","2016-04-09","2015021219","20152016","ANA","1",5.85,0,12.5,18.18,18.18,3.08,0,2,1,7,2,9,2,9,0.02,0.7,-2,-6,-7,-7,-0.68
"COL","Total","-","20152016","-","-",5.13,12.07,15.69,13.8,11.84,10.15,7,51,72,387,86,537,99,737,5.55,49.12,-44,-315,-451,-638,-43.57
