"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2017-12-07","2017020438","20172018","CAR","1",52.13,20,53.19,55.07,56.99,41.45,1,4,25,22,38,31,53,40,1.91,2.69,-3,3,7,13,-0.79
"S.J","2017-12-09","2017020454","20172018","OTT","1",37.95,100,69.23,66.67,65.82,73.7,3,0,27,12,38,19,52,27,2.82,1.01,3,15,19,25,1.82
"S.J","2017-12-10","2017020459","20172018","MIN","1",48.53,25,52.27,56.34,59.18,43.78,1,3,23,21,40,31,58,40,1.91,2.46,-2,2,9,18,-0.54
"S.J","2017-12-14","2017020487","20172018","CGY","0",50.83,50,42.59,43.04,44.34,36.85,2,2,23,31,34,45,47,59,1.69,2.9,0,-8,-11,-12,-1.21
"S.J","2017-12-15","2017020495","20172018","VAN","0",55.35,50,45.16,46.84,51.55,39.88,2,2,28,34,37,42,50,47,2.47,3.72,0,-6,-5,3,-1.25
"S.J","2017-12-18","2017020515","20172018","EDM","0",51.98,33.33,40.48,48.44,51.09,38.41,2,4,17,25,31,33,47,45,1.8,2.88,-2,-8,-2,2,-1.08
"S.J","2017-12-21","2017020538","20172018","VAN","1",50.4,33.33,47.37,50.6,53.33,54.85,2,4,27,30,42,41,56,49,3.09,2.54,-2,-3,1,7,0.55
"S.J","2017-12-23","2017020557","20172018","L.A","1",47.88,100,53.66,55.74,52.75,59.27,1,0,22,19,34,27,48,43,1.63,1.12,1,3,7,5,0.51
"S.J","2017-12-28","2017020575","20172018","CGY","1",55.03,50,47.37,48.05,52.68,55.68,1,1,27,30,37,40,59,53,2.7,2.15,0,-3,-3,6,0.55
"S.J","2017-12-31","2017020596","20172018","DAL","0",51.12,0,40.43,40.91,46.15,33.36,0,5,19,28,27,39,42,49,1.09,2.19,-5,-9,-12,-7,-1.09
"S.J","2018-01-02","2017020606","20172018","MTL","0",46.62,100,52,53.85,50.59,60.5,3,0,26,24,35,30,43,42,2.08,1.36,3,2,5,1,0.72
"S.J","2018-01-04","2017020617","20172018","TOR","0",47.8,66.67,61.7,55.88,52.81,62.09,2,1,29,18,38,30,47,42,2.33,1.42,1,11,8,5,0.91
"S.J","2018-01-05","2017020629","20172018","OTT","0",53.68,28.57,41.54,38.46,45.9,37.9,2,5,27,38,30,48,56,66,1.55,2.53,-3,-11,-18,-10,-0.99
"S.J","2018-01-07","2017020646","20172018","WPG","0",48.77,0,47.83,50.79,50.56,35.36,0,2,22,24,32,31,45,44,1.25,2.29,-2,-2,1,1,-1.04
"S.J","2018-01-13","2017020678","20172018","ARI","1",58.33,44.44,67.21,68.13,67.21,73.89,4,5,41,20,62,29,82,40,4.31,1.52,-1,21,33,42,2.78
"S.J","2018-01-15","2017020685","20172018","L.A","0",53.17,75,51.72,49.43,50.44,58.2,3,1,30,28,43,44,57,56,2.89,2.07,2,2,-1,1,0.81
"S.J","2018-01-16","2017020692","20172018","ARI","0",57.7,33.33,37.5,38.36,35.4,39.2,1,2,18,30,28,45,40,73,1.4,2.17,-1,-12,-17,-33,-0.77
"S.J","2018-01-18","2017020703","20172018","COL","0",37.72,33.33,51.52,45.65,48.57,32.9,2,4,17,16,21,25,34,36,0.9,1.84,-2,1,-4,-2,-0.94
"S.J","2018-01-20","2017020717","20172018","PIT","1",48.07,50,53.85,50.65,45.13,47.44,1,1,28,24,39,38,51,62,1.67,1.85,0,4,1,-11,-0.18
"S.J","2018-01-21","2017020724","20172018","ANA","0",46.97,80,41.3,39.73,39.58,41.81,4,1,19,27,29,44,38,58,1.65,2.29,3,-8,-15,-20,-0.65
"S.J","2018-01-23","2017020743","20172018","WPG","1",51.37,42.86,53.19,46.27,49.06,49.16,3,4,25,22,31,36,52,54,2.17,2.25,-1,3,-5,-2,-0.07
"S.J","2018-01-25","2017020760","20172018","NYR","1",51.47,50,48.94,56.76,53.19,51.78,4,4,23,24,42,32,50,44,2.02,1.88,0,-1,10,6,0.14
"S.J","2018-01-30","2017020764","20172018","PIT","0",47.12,0,52.63,47.89,50,41.75,0,4,30,27,34,37,47,47,1.95,2.72,-4,3,-3,0,-0.77
"S.J","2018-01-31","2017020774","20172018","DET","0",55,50,42.86,50,50.93,46.98,1,1,27,36,43,43,55,53,2.22,2.5,0,-9,0,2,-0.28
"S.J","2018-02-02","2017020790","20172018","CBJ","0",51.27,50,52,50.68,49.04,42.68,1,1,26,24,37,36,51,53,2,2.68,0,2,1,-2,-0.68
"S.J","2018-02-04","2017020807","20172018","CAR","0",55.85,75,55.56,54.55,52.17,63.97,3,1,25,20,36,30,48,44,2.44,1.38,2,5,6,4,1.07
"S.J","2018-02-06","2017020822","20172018","COL","0",51.87,33.33,62.5,57.35,56.99,47.9,1,2,30,18,39,29,53,40,1.34,1.46,-1,12,10,13,-0.12
"S.J","2018-02-08","2017020834","20172018","VGK","1",46.6,20,51.85,45.21,45.26,49.69,1,4,28,26,33,40,43,52,2.51,2.54,-3,2,-7,-9,-0.03
"S.J","2018-02-10","2017020851","20172018","EDM","1",51.97,55.56,52.83,50.7,50.45,45.78,5,4,28,25,36,35,56,55,2.49,2.95,1,3,1,1,-0.46
"S.J","2018-02-11","2017020860","20172018","ANA","0",57.8,33.33,56.67,57.65,52.73,49.31,1,2,34,26,49,36,58,52,2.28,2.34,-1,8,13,6,-0.06
"S.J","2018-02-13","2017020875","20172018","ARI","1",47.18,50,58.82,61.84,61,58.04,1,1,30,21,47,29,61,39,2.75,1.99,0,9,18,22,0.76
"S.J","2018-02-15","2017020889","20172018","VAN","1",52.67,80,38.24,39.13,41.23,42.71,4,1,26,42,36,56,47,67,2.32,3.11,3,-16,-20,-20,-0.79
"S.J","2018-02-18","2017020911","20172018","DAL","1",55.3,66.67,49.06,48.65,41.9,52.83,4,2,26,27,36,38,44,61,2.7,2.41,2,-1,-2,-17,0.29
"S.J","2018-02-20","2017020923","20172018","STL","0",51.62,75,40,42.65,41.94,49.58,3,1,20,30,29,39,39,54,1.4,1.43,2,-10,-10,-15,-0.02
"S.J","2018-02-22","2017020937","20172018","NSH","0",46.25,14.29,38.6,47.37,47.96,36.64,1,6,22,35,36,40,47,51,1.59,2.76,-5,-13,-4,-4,-1.16
"S.J","2018-02-23","2017020944","20172018","CHI","0",55.62,33.33,52.7,55.91,52,51.35,1,2,39,35,52,41,65,60,2.83,2.68,-1,4,11,5,0.15
"S.J","2018-02-25","2017020961","20172018","MIN","0",59.22,40,40.91,42.5,38.94,39.22,2,3,27,39,34,46,44,69,1.59,2.47,-1,-12,-12,-25,-0.88
"S.J","2018-02-27","2017020977","20172018","EDM","1",51.48,66.67,61.11,56.76,53.7,58.71,4,2,33,21,42,32,58,50,2.62,1.84,2,12,10,8,0.78
"S.J","2018-03-01","2017020990","20172018","CHI","1",55.63,77.78,50.79,50.62,45.08,63.54,7,2,32,31,41,40,55,67,3.78,2.17,5,1,1,-12,1.61
"S.J","2018-03-04","2017021014","20172018","CBJ","1",46.87,40,50.94,51.52,45.45,56.27,2,3,27,26,34,32,40,48,2.51,1.95,-1,1,2,-8,0.56
"S.J","2018-03-08","2017021043","20172018","STL","1",53.02,0,68.89,64.06,59.41,73.13,0,0,31,14,41,23,60,41,1.99,0.73,0,17,18,19,1.26
"S.J","2018-03-10","2017021054","20172018","WSH","1",54.52,0,46.81,50,46.08,39.25,0,1,22,25,35,35,47,55,1.27,1.96,-1,-3,0,-8,-0.7
"S.J","2018-03-12","2017021070","20172018","DET","1",50.02,40,48.94,52.86,49.45,52.19,2,3,23,24,37,33,45,46,2.27,2.08,-1,-1,4,-1,0.19
"S.J","2018-03-14","2017021080","20172018","EDM","0",56.07,50,59.32,59.76,56.73,65,3,3,35,24,49,33,59,45,3.98,2.14,0,11,16,14,1.84
"S.J","2018-03-16","2017021095","20172018","CGY","0",51.7,66.67,48.08,42.86,50,63.57,6,3,25,27,36,48,56,56,3.12,1.79,3,-2,-12,0,1.33
"S.J","2018-03-17","2017021107","20172018","VAN","0",47.3,100,52.08,50,43.88,55.09,3,0,25,23,35,35,43,55,1.78,1.45,3,2,0,-12,0.33
"S.J","2018-03-20","2017021131","20172018","N.J","1",51.83,66.67,51.16,50,52.73,56.62,4,2,22,21,37,37,58,52,2.19,1.68,2,1,0,6,0.51
"S.J","2018-03-22","2017021145","20172018","VGK","1",48.92,66.67,56.36,54.67,55.24,62.09,2,1,31,24,41,34,58,47,2.64,1.61,1,7,7,11,1.03
"S.J","2018-03-24","2017021152","20172018","CGY","1",51.37,80,43.64,44.05,46.3,55.03,4,1,24,31,37,47,50,58,2.61,2.13,3,-7,-10,-8,0.48
"S.J","2018-03-26","2017021174","20172018","CHI","0",54.97,50,58.33,58.54,57.72,61.15,3,3,35,25,48,34,71,52,3.14,2,0,10,14,19,1.15
"S.J","2018-03-27","2017021180","20172018","STL","0",58.55,33.33,43.4,43.06,42.16,43.59,1,2,23,30,31,41,43,59,1.48,1.92,-1,-7,-10,-16,-0.44
"S.J","2018-03-29","2017021194","20172018","NSH","0",42.07,42.86,46.67,49.21,52.33,50.4,3,4,21,24,31,32,45,41,2.51,2.47,-1,-3,-1,4,0.04
"S.J","2018-03-31","2017021217","20172018","VGK","0",46.68,33.33,49.15,48.68,46.23,54.44,1,2,29,30,37,39,49,57,2.33,1.95,-1,-1,-2,-8,0.38
"S.J","2018-04-03","2017021237","20172018","DAL","1",55.77,25,58.33,52.78,48.57,42.36,1,3,28,20,38,34,51,54,1.36,1.85,-2,8,4,-3,-0.49
"S.J","2018-04-05","2017021252","20172018","COL","1",55.07,66.67,60,54.67,48.28,56.51,2,1,30,20,41,34,56,60,2.02,1.55,1,10,7,-4,0.46
"S.J","2018-04-07","2017021271","20172018","MIN","1",53.78,28.57,48.89,54.41,51.85,45.15,2,5,22,23,37,31,56,52,1.59,1.93,-3,-1,6,4,-0.34
"S.J","Total","-","20172018","-","-",50.42,48.22,51.49,51.74,50.97,51.55,163,175,2145,2021,3040,2836,4168,4009,175.77,165.19,-12,124,204,159,10.58
