"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"OTT","2015-12-12","2015020437","20152016","MTL","0",3.23,2,0,0,1,3,0,0,0,0
"OTT","2015-12-14","2015020451","20152016","L.A","1",6.92,3,2,0,6,6,3,0,0,0
"OTT","2015-12-16","2015020464","20152016","WSH","0",4.8,3,2,0,1,4,3,0,0,0
"OTT","2015-12-18","2015020480","20152016","S.J","1",5.38,3,0,0,8,4,0,0,0,0
"OTT","2015-12-20","2015020495","20152016","T.B","0",10,6,1,0,14,7,1,0,0,0
"OTT","2015-12-22","2015020511","20152016","FLA","0",2.6,1,0,0,7,1,0,0,0,0
"OTT","2015-12-27","2015020526","20152016","BOS","1",3.07,2,1,0,1,3,1,0,0,0
"OTT","2015-12-29","2015020541","20152016","BOS","0",6.62,5,1,1,5,6,1,1,0,0
"OTT","2015-12-30","2015020553","20152016","N.J","1",6.27,5,2,0,4,6,2,0,0,0
"OTT","2016-01-03","2015020581","20152016","CHI","0",4,2,0,0,7,2,0,0,0,0
"OTT","2016-01-04","2015020584","20152016","STL","0",2.03,3,0,0,2,3,0,0,0,0
"OTT","2016-01-07","2015020602","20152016","FLA","1",5.82,4,1,0,5,5,1,0,0,0
"OTT","2016-01-09","2015020617","20152016","BOS","1",4,2,1,0,1,2,2,0,0,0
"OTT","2016-01-10","2015020625","20152016","WSH","0",8,6,2,0,7,6,2,0,0,0
"OTT","2016-01-13","2015020645","20152016","ANA","0",4,4,0,0,0,5,0,1,1,0
"OTT","2016-01-16","2015020661","20152016","L.A","0",6.6,4,2,1,3,4,2,1,0,0
"OTT","2016-01-18","2015020681","20152016","S.J","0",0.18,1,0,0,0,1,0,0,0,0
"OTT","2016-01-21","2015020694","20152016","N.J","0",7.43,4,0,0,8,6,2,0,0,0
"OTT","2016-01-22","2015020706","20152016","NYI","1",2.52,1,0,0,4,1,0,0,0,0
"OTT","2016-01-24","2015020721","20152016","NYR","1",4,3,0,0,5,3,0,0,0,0
"OTT","2016-01-26","2015020735","20152016","BUF","1",2,2,1,0,2,2,1,0,0,0
"OTT","2016-02-02","2015020748","20152016","PIT","0",2,1,1,0,0,1,1,0,0,0
"OTT","2016-02-04","2015020763","20152016","EDM","1",6.28,6,1,0,4,10,1,0,0,0
"OTT","2016-02-06","2015020780","20152016","TOR","1",6,3,0,1,11,3,0,2,1,0
"OTT","2016-02-08","2015020792","20152016","T.B","1",9.05,5,1,0,13,5,1,0,0,0
"OTT","2016-02-10","2015020806","20152016","DET","0",12.22,8,3,0,9,10,5,0,0,0
"OTT","2016-02-11","2015020812","20152016","COL","1",4.97,4,0,1,4,4,1,1,0,0
"OTT","2016-02-13","2015020829","20152016","CBJ","0",4.9,3,2,1,3,4,3,1,0,0
"OTT","2016-02-16","2015020851","20152016","BUF","1",4,3,0,0,4,3,1,0,0,0
"OTT","2016-02-18","2015020861","20152016","CAR","1",8,7,2,0,6,7,4,0,0,0
"OTT","2016-02-20","2015020876","20152016","DET","1",4,3,0,0,2,5,0,0,0,0
"OTT","2016-02-23","2015020900","20152016","EDM","0",2.77,2,0,0,3,2,0,0,0,0
"OTT","2016-02-25","2015020914","20152016","VAN","0",6,3,1,0,9,3,1,0,0,0
"OTT","2016-02-27","2015020928","20152016","CGY","0",4.7,3,1,0,1,4,1,0,0,0
"OTT","2016-03-01","2015020946","20152016","STL","1",4.32,3,0,1,6,3,0,1,0,0
"OTT","2016-03-03","2015020959","20152016","T.B","1",8,5,1,0,7,5,1,0,0,0
"OTT","2016-03-05","2015020974","20152016","TOR","0",2,1,0,0,5,1,0,0,0,0
"OTT","2016-03-06","2015020980","20152016","DAL","1",5.65,3,0,1,3,5,1,1,0,0
"OTT","2016-03-08","2015020995","20152016","CAR","0",2,1,2,0,0,1,2,0,0,0
"OTT","2016-03-10","2015021010","20152016","FLA","0",4,2,0,0,2,2,4,1,1,0
"OTT","2016-03-12","2015021022","20152016","TOR","1",4,3,0,0,9,3,1,0,0,0
"OTT","2016-03-15","2015021044","20152016","MIN","1",6,4,0,0,3,4,0,0,0,0
"OTT","2016-03-18","2015021061","20152016","BUF","0",8,5,2,1,8,7,2,2,1,0
"OTT","2016-03-19","2015021071","20152016","MTL","1",2.82,2,0,0,2,2,0,0,0,0
"OTT","2016-03-22","2015021092","20152016","WSH","1",6.95,5,0,0,9,8,0,0,0,0
"OTT","2016-03-23","2015021099","20152016","NYI","0",2,1,1,0,1,3,1,0,0,0
"OTT","2016-03-26","2015021121","20152016","ANA","1",8,6,0,1,10,8,1,1,0,0
"OTT","2016-03-30","2015021149","20152016","WPG","0",4,4,1,1,4,4,1,1,0,0
"OTT","2016-03-31","2015021158","20152016","MIN","0",1.02,0,1,0,1,0,1,1,0,0
"OTT","2016-04-02","2015021168","20152016","PHI","0",0.9,0,1,0,0,0,1,0,0,0
"OTT","2016-04-05","2015021193","20152016","PIT","1",6.47,5,0,0,3,6,0,0,0,0
"OTT","2016-04-07","2015021208","20152016","FLA","1",3.22,3,0,0,3,4,0,0,0,0
"OTT","2016-04-09","2015021216","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0
"OTT","Total","-","20152016","-","-",4.91,277,55,12,368,338,85,23,9,0
