"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2016-11-08","2016020189","20162017","BOS","1",52.4,66.67,38.18,41.56,41.88,41.13,2,1,21,34,32,45,49,68,1.37,1.96,1,-13,-13,-19,-0.59
"MTL","2016-11-10","2016020199","20162017","L.A","1",47.75,100,58.33,57.69,57.53,62.23,3,0,21,15,30,22,42,31,1.79,1.09,3,6,8,11,0.7
"MTL","2016-11-12","2016020212","20162017","DET","1",46.88,100,68.75,71.21,64.21,80.85,3,0,33,15,47,19,61,34,3.27,0.78,3,18,28,27,2.5
"MTL","2016-11-13","2016020226","20162017","CHI","0",50.98,25,31.91,35.48,44.83,23.48,1,3,15,32,22,40,39,48,0.71,2.31,-2,-17,-18,-9,-1.6
"MTL","2016-11-15","2016020234","20162017","FLA","1",50.98,33.33,60,53.12,53.76,51.58,2,4,30,20,34,30,50,43,2.9,2.72,-2,10,4,7,0.18
"MTL","2016-11-18","2016020258","20162017","CAR","0",54.95,40,65.96,61.33,57.14,65.93,2,3,31,16,46,29,60,45,2.8,1.44,-1,15,17,15,1.35
"MTL","2016-11-19","2016020264","20162017","TOR","1",42.5,100,53.33,53.45,49.4,55,1,0,24,21,31,27,41,42,1.66,1.36,1,3,4,-1,0.3
"MTL","2016-11-22","2016020285","20162017","OTT","1",42.13,25,58.14,58.62,60.47,58.74,1,3,25,18,34,24,52,34,2.05,1.44,-2,7,10,18,0.61
"MTL","2016-11-24","2016020300","20162017","CAR","1",48.27,66.67,39.13,40,40.23,39.64,2,1,18,28,24,36,35,52,1.38,2.11,1,-10,-12,-17,-0.72
"MTL","2016-11-26","2016020315","20162017","DET","0",55.62,66.67,44.23,45.21,47.31,49.24,2,1,23,29,33,40,44,49,2.2,2.27,1,-6,-7,-5,-0.07
"MTL","2016-11-29","2016020340","20162017","ANA","0",47.05,0,57.38,54.22,56.88,48.97,0,1,35,26,45,38,62,47,2.49,2.59,-1,9,7,15,-0.1
"MTL","2016-12-02","2016020358","20162017","S.J","0",48.45,0,54.72,58.33,58.51,58.99,0,1,29,24,42,30,55,39,1.98,1.38,-1,5,12,16,0.6
"MTL","2016-12-04","2016020377","20162017","L.A","0",50.87,50,48,44.93,50,45.15,2,2,24,26,31,38,45,45,2.01,2.44,0,-2,-7,0,-0.43
"MTL","2016-12-06","2016020386","20162017","STL","0",48.67,40,54.9,52.94,51.72,57.94,2,3,28,23,36,32,45,42,2.25,1.64,-1,5,4,3,0.62
"MTL","2016-12-08","2016020398","20162017","N.J","1",54.25,83.33,72.73,72.09,65.55,79.52,5,1,48,18,62,24,78,41,3.73,0.96,4,30,38,37,2.77
"MTL","2016-12-10","2016020414","20162017","COL","1",51.95,90,68.75,69.84,67.06,82.2,9,1,33,15,44,19,57,28,4.04,0.88,8,18,25,29,3.17
"MTL","2016-12-12","2016020430","20162017","BOS","1",51.33,33.33,51.06,56.52,61.22,56.35,1,2,24,23,39,30,60,38,2.56,1.98,-1,1,9,22,0.58
"MTL","2016-12-16","2016020455","20162017","S.J","1",42.52,50,54.55,52.94,60,55.33,2,2,18,15,27,24,51,34,2.51,2.02,0,3,3,17,0.48
"MTL","2016-12-17","2016020465","20162017","WSH","0",47.4,100,57.89,53.85,46.99,60.3,2,0,22,16,35,30,39,44,2.37,1.56,2,6,5,-5,0.81
"MTL","2016-12-20","2016020485","20162017","ANA","1",46.1,75,73.68,72.34,75,82.15,3,1,28,10,34,13,45,15,2.39,0.52,2,18,21,30,1.87
"MTL","2016-12-22","2016020498","20162017","MIN","1",42.65,33.33,54.17,56.67,60,53.45,1,2,26,22,34,26,54,36,1.76,1.54,-1,4,8,18,0.23
"MTL","2016-12-23","2016020509","20162017","CBJ","0",47.4,50,67.39,64.62,65.88,61.84,1,1,31,15,42,23,56,29,2.13,1.32,0,16,19,27,0.82
"MTL","2016-12-28","2016020529","20162017","T.B","0",54.28,40,42.22,45.76,45,40.61,2,3,19,26,27,32,36,44,1.37,2.01,-1,-7,-5,-8,-0.64
"MTL","2016-12-29","2016020536","20162017","FLA","0",50.93,66.67,58.33,53.01,54.46,65.2,2,1,35,25,44,39,55,46,2.48,1.32,1,10,5,9,1.16
"MTL","2016-12-31","2016020552","20162017","PIT","0",48.57,60,55.56,53.33,50.5,60.3,3,2,35,28,40,35,51,50,2.7,1.78,1,7,5,1,0.92
"MTL","2017-01-03","2016020570","20162017","NSH","0",54.5,66.67,63.79,61.54,62.62,54.13,2,1,37,21,48,30,67,40,2.27,1.92,1,16,18,27,0.35
"MTL","2017-01-04","2016020574","20162017","DAL","0",54.28,50,43.94,43.82,45.16,44.4,2,2,29,37,39,50,56,68,2.78,3.48,0,-8,-11,-12,-0.7
"MTL","2017-01-07","2016020594","20162017","TOR","0",46.17,75,46.81,50.79,39.53,52.61,3,1,22,25,32,31,34,52,1.97,1.78,2,-3,1,-18,0.2
"MTL","2017-01-09","2016020610","20162017","WSH","1",49.07,0,35.29,39.71,45.63,39.66,0,3,18,33,27,41,47,56,1.33,2.03,-3,-15,-14,-9,-0.7
"MTL","2017-01-11","2016020621","20162017","WPG","0",49.05,66.67,54.35,47.62,46.84,55.26,6,3,25,21,30,33,37,42,2.12,1.72,3,4,-3,-5,0.4
"MTL","2017-01-12","2016020628","20162017","MIN","0",50.9,0,50,62.5,60.76,38.92,0,5,18,18,35,21,48,31,0.85,1.34,-5,0,14,17,-0.49
"MTL","2017-01-14","2016020642","20162017","NYR","1",47.5,71.43,55.36,54.93,53.4,49.75,5,2,31,25,39,32,55,48,2.18,2.2,3,6,7,7,-0.02
"MTL","2017-01-16","2016020658","20162017","DET","0",49.05,0,47.06,51.02,54.29,44.11,0,1,16,18,25,24,38,32,1.04,1.32,-1,-2,1,6,-0.28
"MTL","2017-01-18","2016020672","20162017","PIT","1",54.5,20,44.19,44.93,51,31.69,1,4,19,24,31,38,51,49,1.06,2.29,-3,-5,-7,2,-1.23
"MTL","2017-01-20","2016020688","20162017","N.J","0",43.73,0,54.84,64.29,62.71,59.78,0,1,17,14,27,15,37,22,0.98,0.66,-1,3,12,15,0.32
"MTL","2017-01-21","2016020694","20162017","BUF","1",53.68,40,52.11,53.66,49.52,52.28,2,3,37,34,44,38,52,53,2.65,2.42,-1,3,6,-1,0.23
"MTL","2017-01-24","2016020718","20162017","CGY","1",47.08,100,43.24,50.98,53.75,43.64,2,0,16,21,26,25,43,37,1.19,1.54,2,-5,1,6,-0.35
"MTL","2017-01-26","2016020730","20162017","NYI","0",48.73,0,35.29,35.94,41.46,43.02,0,2,18,33,23,41,34,48,1.77,2.35,-2,-15,-18,-14,-0.58
"MTL","2017-01-31","2016020745","20162017","BUF","1",54.33,83.33,51.52,54.02,54.62,47.36,5,1,34,32,47,40,65,54,2.77,3.08,4,2,7,11,-0.31
"MTL","2017-02-02","2016020759","20162017","PHI","0",51.08,50,46.88,51.85,45.65,43.59,1,1,15,17,28,26,42,50,1.16,1.5,0,-2,2,-8,-0.34
"MTL","2017-02-04","2016020771","20162017","WSH","1",45.47,50,39.02,43.4,42.67,42.08,2,2,16,25,23,30,32,43,1.57,2.16,0,-9,-7,-11,-0.59
"MTL","2017-02-05","2016020785","20162017","EDM","1",55.27,0,43.75,49.23,47.37,56.94,0,0,21,27,32,33,45,50,2.3,1.74,0,-6,-1,-5,0.56
"MTL","2017-02-07","2016020800","20162017","COL","0",48.3,0,50,48.48,50,28.95,0,3,22,22,32,34,44,44,0.87,2.13,-3,0,-2,0,-1.26
"MTL","2017-02-09","2016020812","20162017","ARI","0",57.75,66.67,65.52,68.48,66.95,60.14,4,2,38,20,63,29,79,39,3.32,2.2,2,18,34,40,1.12
"MTL","2017-02-11","2016020822","20162017","STL","1",55.02,40,56.52,57.14,62.92,59.19,2,3,26,20,36,27,56,33,1.66,1.15,-1,6,9,23,0.52
"MTL","2017-02-12","2016020832","20162017","BOS","0",38.98,0,43.18,45.76,48.57,44.15,0,2,19,25,27,32,34,36,1.55,1.96,-2,-6,-5,-2,-0.41
"MTL","2017-02-18","2016020859","20162017","WPG","1",51.28,50,38.3,44.62,47.42,46.18,1,1,18,29,29,36,46,51,1.39,1.62,0,-11,-7,-5,-0.23
"MTL","2017-02-21","2016020883","20162017","NYR","0",54.05,33.33,51.92,54.05,52.13,49.22,1,2,27,25,40,34,49,45,2.46,2.54,-1,2,6,4,-0.08
"MTL","2017-02-23","2016020895","20162017","NYI","1",53.5,0,48.89,52.54,59.14,37.97,0,2,22,23,31,28,55,38,0.97,1.59,-2,-1,3,17,-0.62
"MTL","2017-02-25","2016020907","20162017","TOR","0",50.27,50,48.94,53.62,54.26,47.28,2,2,23,24,37,32,51,43,1.81,2.02,0,-1,5,8,-0.21
"MTL","2017-02-27","2016020919","20162017","N.J","0",57.15,50,48.28,50,49.47,44.92,2,2,28,30,37,37,47,48,2.16,2.65,0,-2,0,-1,-0.49
"MTL","2017-02-28","2016020926","20162017","CBJ","1",51.95,0,52.27,47.76,52,58.36,0,0,23,21,32,35,52,48,2.57,1.84,0,2,-3,4,0.74
"MTL","2017-03-02","2016020941","20162017","NSH","1",50.35,100,45.45,40.98,45.74,38.19,2,0,20,24,25,36,43,51,1.02,1.65,2,-4,-11,-8,-0.63
"MTL","2017-03-04","2016020956","20162017","NYR","0",58,80,55.74,55.29,53.77,57.68,4,1,34,27,47,38,57,49,3.31,2.43,3,7,9,8,0.88
"MTL","2017-03-07","2016020980","20162017","VAN","0",53.2,66.67,52.54,52.86,48.45,47.13,2,1,31,28,37,33,47,50,1.37,1.54,1,3,4,-3,-0.17
"MTL","2017-03-09","2016020990","20162017","CGY","0",53.62,0,38.98,35.44,34.65,42.75,0,5,23,36,28,51,35,66,1.55,2.07,-5,-13,-23,-31,-0.53
"MTL","2017-03-12","2016021013","20162017","EDM","0",49.62,66.67,65.52,64.1,59.62,70.99,2,1,38,20,50,28,62,42,4.09,1.67,1,18,22,20,2.42
"MTL","2017-03-14","2016021027","20162017","CHI","1",52.65,40,58.49,57.89,62.71,50.07,2,3,31,22,44,32,74,44,2.37,2.37,-1,9,12,30,0.01
"MTL","2017-03-18","2016021056","20162017","OTT","0",56.6,60,56.14,51.35,49.06,57.38,3,2,32,25,38,36,52,54,2.78,2.07,1,7,2,-2,0.72
"MTL","2017-03-19","2016021068","20162017","OTT","1",50.53,75,53.33,54.55,55.34,62.08,3,1,32,28,42,35,57,46,2.4,1.46,2,4,7,11,0.93
"MTL","2017-03-21","2016021079","20162017","DET","1",57.93,50,47.62,51.76,53.57,33.24,1,1,30,33,44,41,60,52,1.38,2.77,0,-3,3,8,-1.39
"MTL","2017-03-23","2016021092","20162017","CAR","1",54.75,33.33,52.38,55.22,48.45,46.25,1,2,22,20,37,30,47,50,1.95,2.27,-1,2,7,-3,-0.32
"MTL","2017-03-25","2016021108","20162017","OTT","1",46.02,50,39.53,43.55,41.11,48.42,1,1,17,26,27,35,37,53,1.37,1.46,0,-9,-8,-16,-0.09
"MTL","2017-03-28","2016021132","20162017","DAL","1",56.7,80,57.14,58.02,58.68,55.54,4,1,36,27,47,34,71,50,3.28,2.62,3,9,13,21,0.65
"MTL","2017-03-30","2016021144","20162017","FLA","1",53.35,75,57.41,60.87,57.69,69.59,6,2,31,23,42,27,60,44,2.96,1.29,4,8,15,16,1.67
"MTL","2017-04-01","2016021160","20162017","T.B","0",52.85,66.67,56,57.32,54.29,62.44,2,1,28,22,47,35,57,48,2.6,1.57,1,6,12,9,1.04
"MTL","2017-04-03","2016021178","20162017","FLA","0",52.3,75,50,54.55,56.67,56.34,3,1,27,27,42,35,51,39,2.67,2.07,2,0,7,12,0.6
"MTL","2017-04-05","2016021192","20162017","BUF","0",56.8,33.33,51.67,53.01,51.04,41.3,1,2,31,29,44,39,49,47,1.58,2.25,-1,2,5,2,-0.67
"MTL","2017-04-07","2016021206","20162017","T.B","1",47.68,20,60,60,62.34,44.42,1,4,24,16,36,24,48,29,1.35,1.68,-3,8,12,19,-0.34
"MTL","2017-04-08","2016021212","20162017","DET","0",60.82,50,51.79,48.57,51.11,60.4,2,2,29,27,34,36,46,44,3.15,2.06,0,2,-2,2,1.08
"MTL","Total","-","20162017","-","-",50.56,54.49,51.51,52.34,52.45,52.54,164,137,2116,1992,2939,2676,4063,3683,169.79,153.36,27,124,263,380,16.43
