"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"N.J","2019-11-30","2019020403","20192020","NYR","1",3.8,0,1,0,1,0,0,0,0,0,0,5,-5
"N.J","2019-12-02","2019020419","20192020","BUF","0",3.03,0,1,0,0,0,0,0,0,0,0,2,-2
"N.J","2019-12-03","2019020427","20192020","VGK","1",4.68,0,1,4,1,0,0,0,0,0,1,4,-3
"N.J","2019-12-06","2019020447","20192020","CHI","1",3.27,0,0,0,0,0,0,0,0,0,2,1,1
"N.J","2019-12-07","2019020460","20192020","NSH","0",6.87,0,1,0,0,0,1,0,0,1,3,3,0
"N.J","2019-12-10","2019020478","20192020","DAL","0",9.23,1,3,1,0,0,0,0,0,0,4,6,-2
"N.J","2019-12-13","2019020500","20192020","COL","0",9.1,0,3,1,1,0,0,0,0,0,4,4,0
"N.J","2019-12-14","2019020513","20192020","ARI","0",6.22,0,0,2,2,0,0,0,0,0,2,6,-4
"N.J","2019-12-18","2019020535","20192020","ANA","1",0.47,0,0,0,0,0,1,0,0,1,1,0,1
"N.J","2019-12-20","2019020549","20192020","WSH","1",2.35,1,0,0,0,0,0,0,0,0,0,3,-3
"N.J","2019-12-21","2019020560","20192020","CBJ","0",8.22,0,0,2,1,2,0,0,0,-2,6,5,1
"N.J","2019-12-23","2019020578","20192020","CHI","0",13.18,1,6,6,2,1,1,0,0,0,4,7,-3
"N.J","2019-12-27","2019020583","20192020","TOR","1",6.32,0,2,1,0,0,0,0,0,0,1,3,-2
"N.J","2019-12-29","2019020603","20192020","OTT","0",6,1,1,2,0,0,0,0,0,0,3,0,3
"N.J","2019-12-31","2019020613","20192020","BOS","1",1.18,0,0,0,0,0,1,0,0,1,2,1,1
"N.J","2020-01-02","2019020630","20192020","NYI","0",4,1,1,1,0,0,0,0,0,0,2,2,0
"N.J","2020-01-04","2019020649","20192020","COL","1",5.2,0,2,1,0,0,0,0,0,0,3,4,-1
"N.J","2020-01-07","2019020665","20192020","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2020-01-09","2019020682","20192020","NYR","0",6.8,0,0,1,2,1,0,0,0,-1,3,7,-4
"N.J","2020-01-11","2019020696","20192020","WSH","0",7.47,1,1,2,0,1,0,0,0,-1,3,4,-1
"N.J","2020-01-12","2019020708","20192020","T.B","1",4,0,0,2,0,0,0,0,0,0,2,2,0
"N.J","2020-01-14","2019020715","20192020","TOR","0",6.62,0,2,0,1,0,0,0,0,0,5,9,-4
"N.J","2020-01-16","2019020732","20192020","WSH","0",8.32,1,0,0,0,1,1,0,0,0,4,6,-2
"N.J","2020-01-18","2019020751","20192020","CBJ","0",4,1,1,1,1,0,0,0,0,0,2,2,0
"N.J","2020-01-27","2019020769","20192020","OTT","0",3.48,0,0,1,1,0,0,0,0,0,0,2,-2
"N.J","2020-01-30","2019020783","20192020","NSH","1",4.1,0,0,0,0,0,0,0,0,0,0,3,-3
"N.J","2020-02-01","2019020797","20192020","DAL","1",4,0,0,0,0,0,0,0,0,0,1,4,-3
"N.J","2020-02-04","2019020815","20192020","MTL","1",3.52,2,0,0,0,0,0,0,0,0,2,1,1
"N.J","2020-02-06","2019020832","20192020","PHI","0",8,0,1,1,0,0,0,0,0,0,4,3,1
"N.J","2020-02-08","2019020848","20192020","L.A","1",6,0,1,0,0,1,0,0,0,-1,5,5,0
"N.J","2020-02-11","2019020868","20192020","FLA","1",4.08,0,1,0,0,0,0,0,0,0,2,3,-1
"N.J","2020-02-13","2019020884","20192020","DET","1",7.08,0,3,1,0,0,1,0,0,1,2,3,-1
"N.J","2020-02-14","2019020894","20192020","CAR","0",4,0,1,0,0,0,0,0,0,0,2,0,2
"N.J","2020-02-16","2019020911","20192020","CBJ","1",4,1,1,2,0,0,0,0,0,0,1,2,-1
"N.J","2020-02-18","2019020924","20192020","STL","0",4.08,1,0,1,0,0,0,0,0,0,1,5,-4
"N.J","2020-02-20","2019020934","20192020","S.J","1",5.15,2,1,0,1,0,0,0,0,0,2,3,-1
"N.J","2020-02-22","2019020948","20192020","WSH","1",10.5,2,1,2,1,1,1,0,0,0,5,6,-1
"N.J","2020-02-25","2019020975","20192020","DET","0",5.3,0,0,0,1,0,0,0,0,0,3,1,2
"N.J","2020-02-27","2019020993","20192020","S.J","0",4.13,1,0,4,1,0,1,0,0,1,4,1,3
"N.J","2020-02-29","2019021001","20192020","L.A","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2020-03-01","2019021015","20192020","ANA","0",3.98,0,0,1,0,1,0,0,0,-1,4,3,1
"N.J","2020-03-03","2019021027","20192020","VGK","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"N.J","2020-03-06","2019021043","20192020","STL","1",7,2,2,3,0,0,1,0,0,1,5,1,4
"N.J","2020-03-07","2019021055","20192020","NYR","0",6,0,0,3,1,0,0,0,0,0,1,3,-2
"N.J","2020-03-10","2019021072","20192020","PIT","1",8,2,1,0,1,0,0,0,0,0,4,2,2
"N.J","Total","-","20192020","-","-",5.17,37,55,71,33,12,16,2,2,4,158,213,-55
