"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2018-11-26","2018020362","20182019","BOS","1",52.88,10,14,10,114,14,19,19,5,3
"TOR","2018-11-28","2018020379","20182019","S.J","1",49.07,10,19,12,92,16,21,20,5,7
"TOR","2018-12-01","2018020403","20182019","MIN","0",51.88,7,23,12,110,12,25,17,4,5
"TOR","2018-12-04","2018020416","20182019","BUF","0",61.35,20,15,13,125,24,19,19,5,8
"TOR","2018-12-06","2018020429","20182019","DET","1",50.53,15,15,8,105,20,18,16,6,10
"TOR","2018-12-08","2018020446","20182019","BOS","0",52.1,17,16,10,105,24,18,17,7,5
"TOR","2018-12-11","2018020468","20182019","CAR","0",44.17,12,14,10,92,12,16,12,3,3
"TOR","2018-12-13","2018020482","20182019","T.B","0",43.32,15,16,5,58,25,21,13,7,10
"TOR","2018-12-15","2018020497","20182019","FLA","0",48.37,15,15,9,79,17,17,12,3,6
"TOR","2018-12-18","2018020518","20182019","N.J","0",49,12,19,12,74,17,19,18,4,5
"TOR","2018-12-20","2018020531","20182019","FLA","1",52.78,12,17,8,120,15,18,15,7,2
"TOR","2018-12-22","2018020552","20182019","NYR","1",48.97,10,14,9,95,17,14,15,4,6
"TOR","2018-12-23","2018020563","20182019","DET","1",49.6,7,19,9,110,11,20,11,1,7
"TOR","2018-12-28","2018020582","20182019","CBJ","0",52.7,9,16,11,111,18,16,18,7,3
"TOR","2018-12-29","2018020588","20182019","NYI","1",52.72,17,11,11,112,26,12,19,8,9
"TOR","2019-01-03","2018020621","20182019","MIN","1",47.05,12,13,17,88,15,16,26,2,4
"TOR","2019-01-05","2018020639","20182019","VAN","1",54,14,10,14,122,16,11,22,6,4
"TOR","2019-01-07","2018020652","20182019","NSH","1",51,11,11,8,111,15,12,13,2,9
"TOR","2019-01-10","2018020672","20182019","N.J","0",53.33,21,15,12,85,34,19,18,5,10
"TOR","2019-01-12","2018020690","20182019","BOS","1",51.42,11,15,8,125,16,16,15,4,4
"TOR","2019-01-14","2018020706","20182019","COL","1",51.32,8,13,11,115,9,16,19,6,4
"TOR","2019-01-17","2018020729","20182019","T.B","0",46.72,11,18,14,75,16,19,19,5,6
"TOR","2019-01-18","2018020733","20182019","FLA","0",52.93,11,18,11,94,13,18,24,11,5
"TOR","2019-01-20","2018020754","20182019","ARI","1",48.55,11,12,4,123,18,12,5,1,6
"TOR","2019-01-23","2018020765","20182019","WSH","1",55.43,9,22,12,113,13,25,15,1,2
"TOR","2019-02-01","2018020786","20182019","DET","0",45.27,4,12,5,91,7,14,10,7,3
"TOR","2019-02-02","2018020791","20182019","PIT","1",53.63,13,13,9,133,19,17,16,6,7
"TOR","2019-02-04","2018020805","20182019","ANA","1",53.83,15,14,8,122,23,16,18,4,6
"TOR","2019-02-06","2018020821","20182019","OTT","1",52.85,8,18,12,103,11,20,18,3,4
"TOR","2019-02-09","2018020846","20182019","MTL","0",46.37,9,14,9,92,12,16,14,2,2
"TOR","2019-02-10","2018020859","20182019","NYR","0",47.5,12,10,7,90,15,12,10,2,4
"TOR","2019-02-12","2018020873","20182019","COL","0",48.05,7,12,11,123,11,13,18,6,3
"TOR","2019-02-14","2018020885","20182019","VGK","0",42.95,12,14,7,81,20,18,12,3,6
"TOR","2019-02-16","2018020898","20182019","ARI","0",46.53,13,7,7,108,16,7,17,8,6
"TOR","2019-02-19","2018020921","20182019","STL","0",55.32,16,16,8,98,30,21,13,3,6
"TOR","2019-02-21","2018020929","20182019","WSH","1",47.87,12,11,6,119,15,11,11,2,4
"TOR","2019-02-23","2018020952","20182019","MTL","1",49.12,10,19,5,120,18,24,17,7,4
"TOR","2019-02-25","2018020962","20182019","BUF","1",48.47,14,12,9,118,14,15,16,5,7
"TOR","2019-02-27","2018020979","20182019","EDM","1",50.45,10,18,12,106,11,18,18,6,4
"TOR","2019-02-28","2018020985","20182019","NYI","0",54,10,17,9,119,13,19,12,3,2
"TOR","2019-03-02","2018021002","20182019","BUF","1",50.93,8,16,8,125,9,16,12,2,3
"TOR","2019-03-04","2018021018","20182019","CGY","0",56.82,12,21,11,94,14,26,21,10,5
"TOR","2019-03-06","2018021030","20182019","VAN","0",52.3,16,10,11,138,21,12,21,8,4
"TOR","2019-03-09","2018021055","20182019","EDM","0",47.53,11,11,8,112,14,12,13,4,1
"TOR","2019-03-11","2018021065","20182019","T.B","1",54,10,18,15,97,12,24,22,4,2
"TOR","2019-03-13","2018021080","20182019","CHI","1",56.23,11,18,10,134,17,19,19,4,3
"TOR","2019-03-15","2018021093","20182019","PHI","1",47.37,19,19,7,90,22,20,15,5,8
"TOR","2019-03-16","2018021104","20182019","OTT","0",47.9,7,12,13,109,15,14,17,1,2
"TOR","2019-03-19","2018021128","20182019","NSH","0",50.73,12,10,6,109,16,10,11,5,5
"TOR","2019-03-20","2018021132","20182019","BUF","0",49.18,18,18,8,96,23,22,12,2,3
"TOR","2019-03-23","2018021154","20182019","NYR","1",50.85,16,17,10,100,22,17,13,2,5
"TOR","2019-03-25","2018021169","20182019","FLA","1",48.25,11,20,9,114,13,26,17,5,4
"TOR","2019-03-27","2018021185","20182019","PHI","0",58.85,13,21,11,101,15,25,16,4,3
"TOR","2019-03-30","2018021205","20182019","OTT","0",49.83,15,15,2,104,19,16,7,5,2
"TOR","2019-04-01","2018021223","20182019","NYI","0",48.15,10,17,8,97,17,19,12,2,6
"TOR","2019-04-02","2018021231","20182019","CAR","1",53.5,12,14,12,109,17,20,17,4,2
"TOR","2019-04-04","2018021243","20182019","T.B","1",52.73,11,6,5,140,15,9,15,5,4
"TOR","2019-04-06","2018021259","20182019","MTL","0",62.68,19,22,15,103,25,25,21,2,5
"TOR","Total","-","20182019","-","-",50.74,972,1256,794,8572,1346,1460,1322,396,381
