"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2019-11-19","2019020319","20192020","PHI","1",6,0,50,60,71.43,91.71,0,0,2,2,3,2,5,2,0.37,0.03,0,0,1,3,0.34
"FLA","2019-11-21","2019020334","20192020","ANA","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.11,0,0,1,1,1,0.11
"FLA","2019-11-23","2019020355","20192020","CAR","0",4,0,60,66.67,71.43,88.97,0,0,3,2,4,2,5,2,0.4,0.05,0,1,2,3,0.35
"FLA","2019-11-24","2019020362","20192020","BUF","1",6.8,100,60,75,77.78,94.83,1,0,3,2,6,2,7,2,0.32,0.02,1,1,4,5,0.3
"FLA","2019-11-27","2019020383","20192020","WSH","0",6,0,87.5,87.5,83.33,85.1,0,0,7,1,7,1,10,2,0.75,0.13,0,6,6,8,0.62
"FLA","2019-11-30","2019020408","20192020","NSH","1",6.4,0,66.67,80,83.33,98.74,0,0,2,1,4,1,10,2,0.48,0.01,0,1,3,8,0.47
"FLA","2019-12-03","2019020426","20192020","MIN","1",5.85,100,100,90,90.91,75.14,1,0,3,0,9,1,10,1,0.4,0.13,1,3,8,9,0.27
"FLA","2019-12-07","2019020457","20192020","CBJ","1",5.85,100,66.67,66.67,77.78,78.33,1,0,4,2,4,2,7,2,0.65,0.18,1,2,2,5,0.47
"FLA","2019-12-08","2019020464","20192020","S.J","1",4.42,100,87.5,90.91,92.86,99.72,2,0,7,1,10,1,13,1,1.03,0,2,6,9,12,1.02
"FLA","2019-12-10","2019020473","20192020","T.B","1",5.9,0,90,85.71,84.21,82.96,0,0,9,1,12,2,16,3,1.21,0.25,0,8,10,13,0.96
"FLA","2019-12-12","2019020489","20192020","NYI","1",5.55,0,80,85.71,92.31,75.9,0,0,4,1,6,1,12,1,0.51,0.16,0,3,5,11,0.35
"FLA","2019-12-14","2019020508","20192020","BOS","1",4,0,50,60,66.67,61.17,0,0,4,4,6,4,8,4,0.38,0.24,0,0,2,4,0.14
"FLA","2019-12-16","2019020519","20192020","OTT","1",8.92,100,90,93.33,94.44,99.77,1,0,9,1,14,1,17,1,1.66,0,1,8,13,16,1.65
"FLA","2019-12-20","2019020548","20192020","DAL","1",5.18,100,66.67,85.71,81.82,99.05,1,0,2,1,6,1,9,2,0.55,0.01,1,1,5,7,0.55
"FLA","2019-12-21","2019020559","20192020","CAR","0",4.68,100,60,71.43,71.43,92.43,2,0,3,2,5,2,5,2,0.56,0.05,2,1,3,3,0.51
"FLA","2019-12-23","2019020572","20192020","T.B","0",5.95,100,83.33,87.5,90.91,99.63,1,0,5,1,7,1,10,1,0.97,0,1,4,6,9,0.96
"FLA","2019-12-28","2019020595","20192020","DET","1",4.5,66.67,50,62.5,72.73,73.5,2,1,3,3,5,3,8,3,0.43,0.16,1,0,2,5,0.28
"FLA","2019-12-29","2019020608","20192020","MTL","1",8.17,0,71.43,77.78,84.62,97,0,0,5,2,7,2,11,2,0.43,0.01,0,3,5,9,0.42
"FLA","2019-12-31","2019020619","20192020","CBJ","0",4,0,87.5,87.5,90,84.95,0,0,7,1,7,1,9,1,0.4,0.07,0,6,6,8,0.33
"FLA","2020-01-02","2019020632","20192020","OTT","0",3.03,100,100,100,85.71,100,2,0,3,0,4,0,6,1,0.34,0,2,3,4,5,0.34
"FLA","2020-01-04","2019020645","20192020","BUF","0",6,0,100,90,92.86,95.2,0,0,4,0,9,1,13,1,0.73,0.04,0,4,8,12,0.7
"FLA","2020-01-05","2019020654","20192020","PIT","0",0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2020-01-07","2019020664","20192020","ARI","1",4,0,77.78,80,80,84.29,0,0,7,2,8,2,8,2,0.78,0.15,0,5,6,6,0.63
"FLA","2020-01-09","2019020681","20192020","VAN","1",5.75,100,100,100,100,100,1,0,8,0,9,0,16,0,0.82,0,1,8,9,16,0.82
"FLA","2020-01-12","2019020707","20192020","TOR","1",2.38,100,75,85.71,85.71,98.6,1,0,3,1,6,1,6,1,0.4,0.01,1,2,5,5,0.39
"FLA","2020-01-16","2019020729","20192020","L.A","1",4.65,100,60,71.43,81.82,78.44,2,0,3,2,5,2,9,2,0.49,0.13,2,1,3,7,0.35
"FLA","2020-01-18","2019020749","20192020","DET","0",9.48,100,76.92,80,83.33,88.82,1,0,10,3,16,4,20,4,1.31,0.16,1,7,12,16,1.14
"FLA","2020-01-20","2019020760","20192020","MIN","0",3.2,50,80,80,83.33,78.31,1,1,4,1,4,1,5,1,0.29,0.08,0,3,3,4,0.21
"FLA","2020-01-21","2019020765","20192020","CHI","0",3.53,100,100,100,100,100,1,0,1,0,2,0,4,0,0.57,0,1,1,2,4,0.57
"FLA","2020-02-01","2019020794","20192020","MTL","0",11.65,0,77.78,80,80,74.15,0,0,14,4,16,4,20,5,1.33,0.47,0,10,12,15,0.87
"FLA","2020-02-03","2019020809","20192020","TOR","0",2.12,100,100,100,100,100,1,0,6,0,8,0,8,0,0.9,0,1,6,8,8,0.9
"FLA","2020-02-04","2019020818","20192020","CBJ","0",4,0,50,50,60,88.26,0,0,2,2,2,2,3,2,0.07,0.01,0,0,0,1,0.06
"FLA","2020-02-06","2019020830","20192020","VGK","1",4.83,50,75,80,87.5,94.68,1,1,3,1,4,1,7,1,0.41,0.02,0,2,3,6,0.39
"FLA","2020-02-08","2019020847","20192020","PIT","1",6,0,60,50,64.29,34.04,0,0,3,2,5,5,9,5,0.3,0.57,0,1,0,4,-0.28
"FLA","2020-02-10","2019020861","20192020","PHI","0",9.13,0,62.5,72.73,76.92,78.55,0,0,5,3,8,3,10,3,0.68,0.18,0,2,5,7,0.49
"FLA","2020-02-11","2019020868","20192020","N.J","0",4.08,0,100,83.33,83.33,54.53,0,0,4,0,5,1,5,1,0.19,0.16,0,4,4,4,0.03
"FLA","2020-02-13","2019020883","20192020","PHI","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,-1,-1,-1,0
"FLA","2020-02-15","2019020898","20192020","EDM","1",6.73,0,71.43,77.78,83.33,75.42,0,0,5,2,7,2,10,2,0.74,0.24,0,3,5,8,0.5
"FLA","2020-02-17","2019020917","20192020","S.J","0",6.58,0,83.33,90,90.91,97.31,0,0,5,1,9,1,10,1,0.89,0.02,0,4,8,9,0.86
"FLA","2020-02-19","2019020931","20192020","ANA","0",2,0,100,100,100,100,0,0,3,0,4,0,5,0,0.31,0,0,3,4,5,0.31
"FLA","2020-02-20","2019020940","20192020","L.A","0",5.93,100,100,100,100,100,2,0,4,0,6,0,7,0,0.55,0,2,4,6,7,0.55
"FLA","2020-02-22","2019020957","20192020","VGK","0",4.95,100,100,100,100,100,1,0,6,0,7,0,10,0,0.93,0,1,6,7,10,0.93
"FLA","2020-02-25","2019020979","20192020","ARI","0",2.8,50,60,60,71.43,44.94,1,1,3,2,3,2,5,2,0.31,0.38,0,1,1,3,-0.07
"FLA","2020-02-27","2019020987","20192020","TOR","1",2,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.45,0,-2,-3,-3,-0.45
"FLA","2020-02-29","2019021002","20192020","CHI","1",6,0,100,100,100,100,0,0,8,0,14,0,16,0,1.03,0,0,8,14,16,1.03
"FLA","2020-03-01","2019021012","20192020","CGY","1",5.82,0,90.91,88.24,90,97,0,0,10,1,15,2,18,2,1.37,0.04,0,9,13,16,1.32
"FLA","2020-03-05","2019021035","20192020","BOS","1",4.97,0,66.67,66.67,80,72.7,0,0,2,1,2,1,4,1,0.16,0.06,0,1,1,3,0.1
"FLA","2020-03-07","2019021054","20192020","MTL","1",6.22,0,100,100,100,100,0,0,6,0,9,0,10,0,0.79,0,0,6,9,10,0.79
"FLA","2020-03-09","2019021075","20192020","STL","0",1.43,100,50,66.67,66.67,93.17,1,0,1,1,2,1,2,1,0.12,0.01,1,0,1,1,0.11
"FLA","Total","-","20192020","-","-",5.04,91.67,80.98,83.46,86.11,88.42,44,4,315,74,434,86,589,95,40.38,5.29,40,241,348,494,35.09
