"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYI","2018-12-18","2018020525","20182019","ARI","0",4.58,1,2,1,0,0,0,0,0,0,2,3,-1
"NYI","2018-12-20","2018020540","20182019","VGK","0",3.87,1,2,0,0,0,0,0,0,0,3,2,1
"NYI","2018-12-23","2018020564","20182019","DAL","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"NYI","2018-12-28","2018020581","20182019","OTT","1",0.7,0,0,0,0,1,2,1,1,1,1,1,0
"NYI","2018-12-29","2018020588","20182019","TOR","0",3.2,1,1,1,0,0,1,0,0,1,0,4,-4
"NYI","2018-12-31","2018020601","20182019","BUF","0",3.7,1,0,1,0,0,0,0,0,0,1,5,-4
"NYI","2019-01-03","2018020624","20182019","CHI","1",2.63,0,0,0,0,0,0,0,0,0,2,1,1
"NYI","2019-01-05","2018020642","20182019","STL","0",8,1,1,2,2,0,0,0,0,0,7,3,4
"NYI","2019-01-08","2018020659","20182019","CAR","1",2.97,0,1,1,0,0,0,0,0,0,3,0,3
"NYI","2019-01-10","2018020673","20182019","NYR","0",4.45,0,0,2,0,1,0,0,0,-1,4,1,3
"NYI","2019-01-12","2018020688","20182019","NYR","1",6.65,0,1,2,0,1,0,0,0,-1,2,4,-2
"NYI","2019-01-13","2018020702","20182019","T.B","1",6,0,2,0,0,0,0,0,0,0,3,5,-2
"NYI","2019-01-15","2018020711","20182019","STL","1",4.17,2,0,0,0,0,0,0,0,0,1,3,-2
"NYI","2019-01-17","2018020727","20182019","N.J","1",4,2,0,1,1,0,0,0,0,0,2,3,-1
"NYI","2019-01-18","2018020735","20182019","WSH","0",4,0,0,0,0,0,0,0,0,0,3,1,2
"NYI","2019-01-20","2018020752","20182019","ANA","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"NYI","2019-01-22","2018020762","20182019","CHI","0",3.12,0,1,0,0,0,0,0,0,0,0,3,-3
"NYI","2019-02-01","2018020783","20182019","T.B","1",1.3,0,0,0,0,0,1,0,0,1,1,0,1
"NYI","2019-02-02","2018020794","20182019","L.A","1",6,1,1,1,1,0,0,0,0,0,2,4,-2
"NYI","2019-02-05","2018020809","20182019","BOS","0",6,1,2,1,0,0,0,0,0,0,2,2,0
"NYI","2019-02-07","2018020825","20182019","N.J","0",6,0,1,2,0,0,0,0,0,0,1,4,-3
"NYI","2019-02-09","2018020841","20182019","COL","1",0.92,0,0,0,0,0,1,0,0,1,0,1,-1
"NYI","2019-02-10","2018020856","20182019","MIN","1",3,1,1,0,0,0,0,0,0,0,2,3,-1
"NYI","2019-02-12","2018020864","20182019","BUF","0",2,0,0,0,1,0,0,0,0,0,0,2,-2
"NYI","2019-02-14","2018020878","20182019","CBJ","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"NYI","2019-02-16","2018020896","20182019","EDM","1",7.63,0,0,0,1,0,0,0,0,0,3,5,-2
"NYI","2019-02-20","2018020927","20182019","CGY","0",2.7,1,0,0,0,0,0,0,0,0,0,3,-3
"NYI","2019-02-21","2018020938","20182019","EDM","0",6.43,1,0,2,0,0,0,0,0,0,1,3,-2
"NYI","2019-02-23","2018020955","20182019","VAN","0",6.48,0,1,1,0,1,0,0,0,-1,1,3,-2
"NYI","2019-02-26","2018020969","20182019","CGY","1",5.13,0,0,1,0,1,0,0,0,-1,2,6,-4
"NYI","2019-02-28","2018020985","20182019","TOR","1",4,0,1,0,1,0,0,0,0,0,1,2,-1
"NYI","2019-03-01","2018020993","20182019","WSH","1",2.22,0,0,0,0,0,1,0,0,1,2,1,1
"NYI","2019-03-03","2018021010","20182019","PHI","1",2,0,0,1,0,0,0,0,0,0,1,2,-1
"NYI","2019-03-05","2018021021","20182019","OTT","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2019-03-07","2018021035","20182019","OTT","0",2.62,1,0,0,0,0,0,0,0,0,2,2,0
"NYI","2019-03-09","2018021052","20182019","PHI","1",4,1,0,2,1,1,1,0,0,0,1,3,-2
"NYI","2019-03-11","2018021066","20182019","CBJ","1",1.82,0,0,1,0,0,1,0,0,1,1,1,0
"NYI","2019-03-14","2018021084","20182019","MTL","1",3.97,0,0,0,0,0,1,0,0,1,3,1,2
"NYI","2019-03-16","2018021100","20182019","DET","0",4.9,1,0,3,0,0,0,0,0,0,1,3,-2
"NYI","2019-03-17","2018021113","20182019","MIN","0",10.68,0,1,1,1,0,0,0,0,0,4,6,-2
"NYI","2019-03-19","2018021123","20182019","BOS","1",2,0,0,0,0,0,0,0,0,0,0,3,-3
"NYI","2019-03-21","2018021139","20182019","MTL","0",2.37,0,1,0,1,0,0,0,0,0,0,2,-2
"NYI","2019-03-23","2018021151","20182019","PHI","0",2.07,2,1,1,0,0,0,0,0,0,1,3,-2
"NYI","2019-03-24","2018021165","20182019","ARI","1",2,0,1,1,1,0,0,0,0,0,2,0,2
"NYI","2019-03-26","2018021179","20182019","CBJ","0",1.72,0,0,0,0,0,0,0,0,0,1,0,1
"NYI","2019-03-28","2018021193","20182019","WPG","0",7.03,0,0,0,0,0,0,0,0,0,2,4,-2
"NYI","2019-03-30","2018021208","20182019","BUF","1",2.37,0,1,0,0,0,0,0,0,0,0,2,-2
"NYI","2019-04-01","2018021223","20182019","TOR","1",4,3,0,1,0,0,0,0,0,0,2,2,0
"NYI","2019-04-04","2018021244","20182019","FLA","0",3.02,0,0,3,0,0,0,0,0,0,2,2,0
"NYI","2019-04-06","2018021265","20182019","WSH","0",4,1,1,0,0,0,0,0,0,0,1,1,0
"NYI","Total","-","20182019","-","-",4.17,36,36,63,24,10,12,1,1,2,154,218,-64
