"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MIN","2018-02-08","2017020832","20172018","ARI","1",2,0,1,1,2,0,1,1,0,0
"MIN","2018-02-10","2017020849","20172018","CHI","1",6,0,0,4,7,0,0,5,0,0
"MIN","2018-02-13","2017020872","20172018","NYR","1",4.6,0,0,8,0,0,1,10,0,0
"MIN","2018-02-15","2017020885","20172018","WSH","1",3.25,0,0,2,2,0,1,2,0,0
"MIN","2018-02-17","2017020896","20172018","ANA","1",4.38,0,0,4,6,0,0,4,0,0
"MIN","2018-02-19","2017020912","20172018","NYI","0",6,0,1,6,5,0,1,8,0,0
"MIN","2018-02-22","2017020931","20172018","N.J","0",4.55,0,1,7,3,0,1,8,0,0
"MIN","2018-02-23","2017020941","20172018","NYR","0",2,0,0,3,2,0,0,3,0,0
"MIN","2018-02-25","2017020961","20172018","S.J","1",0.65,0,0,1,1,0,0,1,0,0
"MIN","2018-02-27","2017020973","20172018","STL","1",6.92,2,2,4,10,2,2,4,0,0
"MIN","2018-03-01","2017020988","20172018","ARI","0",2.08,0,0,3,4,0,0,3,0,0
"MIN","2018-03-02","2017020995","20172018","COL","0",3.38,0,1,3,5,0,1,3,0,0
"MIN","2018-03-04","2017021013","20172018","DET","1",4,0,0,4,5,0,0,4,0,0
"MIN","2018-03-06","2017021026","20172018","CAR","1",4.75,0,1,6,6,0,1,7,0,0
"MIN","2018-03-09","2017021047","20172018","VAN","0",2,0,0,1,2,0,0,1,0,0
"MIN","2018-03-10","2017021058","20172018","EDM","0",2.3,0,0,2,2,0,0,2,0,0
"MIN","2018-03-13","2017021075","20172018","COL","1",4.33,0,0,2,10,0,0,2,0,0
"MIN","2018-03-16","2017021097","20172018","VGK","0",5.95,0,0,4,9,0,0,5,0,0
"MIN","2018-03-17","2017021106","20172018","ARI","0",2.4,1,0,2,7,1,0,2,0,0
"MIN","2018-03-19","2017021119","20172018","L.A","1",2.13,1,0,2,5,1,0,2,0,0
"MIN","2018-03-24","2017021161","20172018","NSH","1",4,0,0,4,10,0,0,5,0,0
"MIN","2018-03-25","2017021166","20172018","BOS","1",4,0,0,2,11,0,0,2,0,0
"MIN","2018-03-27","2017021181","20172018","NSH","0",7.85,0,1,5,12,0,1,5,0,0
"MIN","2018-03-29","2017021195","20172018","DAL","1",7.8,0,1,3,11,0,2,3,0,0
"MIN","2018-03-31","2017021214","20172018","DAL","0",4.55,0,1,3,6,0,1,4,0,0
"MIN","2018-04-02","2017021227","20172018","EDM","1",4,1,0,3,7,2,0,3,0,0
"MIN","2018-04-04","2017021240","20172018","ANA","0",5.27,0,2,4,7,0,2,4,0,0
"MIN","2018-04-05","2017021251","20172018","L.A","0",9.55,3,3,8,7,3,3,10,0,2
"MIN","2018-04-07","2017021271","20172018","S.J","0",3.25,0,0,3,5,0,0,3,0,0
"MIN","Total","-","20172018","-","-",5.34,18,69,334,572,22,85,370,0,4
