"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BOS","2015-11-05","2015020186","20152016","WSH","0",3.87,100,100,100,100,100,1,0,2,0,6,0,9,0,0.56,0,1,2,6,9,0.56
"BOS","2015-11-07","2015020202","20152016","MTL","0",7.05,100,71.43,69.23,66.67,72.9,1,0,5,2,9,4,10,5,0.71,0.26,1,3,5,5,0.45
"BOS","2015-11-08","2015020213","20152016","NYI","0",3.05,100,80,80,83.33,90.1,1,0,4,1,4,1,5,1,0.56,0.06,1,3,3,4,0.5
"BOS","2015-11-12","2015020230","20152016","COL","1",3.45,100,85.71,88.89,92.31,99.47,1,0,6,1,8,1,12,1,0.98,0.01,1,5,7,11,0.97
"BOS","2015-11-14","2015020247","20152016","DET","1",2,0,100,100,100,100,0,0,1,0,2,0,6,0,0.08,0,0,1,2,6,0.08
"BOS","2015-11-17","2015020267","20152016","S.J","1",4.08,100,100,100,100,100,2,0,6,0,7,0,9,0,0.7,0,2,6,7,9,0.7
"BOS","2015-11-19","2015020278","20152016","MIN","1",4.17,100,90,91.67,91.67,98.96,1,0,9,1,11,1,11,1,1.27,0.01,1,8,10,10,1.26
"BOS","2015-11-21","2015020293","20152016","TOR","1",2,0,33.33,50,60,54.61,0,0,1,2,2,2,3,2,0.23,0.19,0,-1,0,1,0.04
"BOS","2015-11-23","2015020312","20152016","TOR","0",6,0,71.43,66.67,76.92,69.81,0,0,5,2,6,3,10,3,0.23,0.1,0,3,3,7,0.13
"BOS","2015-11-25","2015020325","20152016","DET","0",4.68,0,100,100,100,100,0,0,4,0,5,0,6,0,0.51,0,0,4,5,6,0.51
"BOS","2015-11-27","2015020330","20152016","NYR","1",4.8,100,83.33,83.33,88.89,96.92,2,0,5,1,5,1,8,1,0.47,0.01,2,4,4,7,0.45
"BOS","2015-12-02","2015020371","20152016","EDM","0",4,0,50,80,71.43,54.81,0,1,1,1,4,1,5,2,0.28,0.23,-1,0,3,3,0.05
"BOS","2015-12-04","2015020385","20152016","CGY","0",2,0,0,100,100,100,0,0,0,0,2,0,5,0,0.07,0,0,0,2,5,0.07
"BOS","2015-12-05","2015020396","20152016","VAN","0",1.42,0,0,100,100,100,0,0,0,0,1,0,2,0,0.1,0,0,0,1,2,0.1
"BOS","2015-12-07","2015020405","20152016","NSH","1",2.55,100,100,100,100,100,1,0,4,0,6,0,7,0,0.5,0,1,4,6,7,0.5
"BOS","2015-12-09","2015020417","20152016","MTL","0",4,0,100,100,100,100,0,0,1,0,2,0,5,0,0.19,0,0,1,2,5,0.19
"BOS","2015-12-12","2015020435","20152016","FLA","1",1.6,100,100,100,100,100,1,0,2,0,4,0,6,0,0.25,0,1,2,4,6,0.25
"BOS","2015-12-14","2015020448","20152016","EDM","1",4.42,0,77.78,81.82,83.33,98.29,0,0,7,2,9,2,10,2,0.81,0.01,0,5,7,8,0.79
"BOS","2015-12-16","2015020465","20152016","PIT","1",6.25,0,85.71,81.82,85.71,80.43,0,0,6,1,9,2,12,2,0.44,0.11,0,5,7,10,0.33
"BOS","2015-12-18","2015020477","20152016","PIT","0",4.58,100,100,100,100,100,1,0,9,0,10,0,15,0,1.28,0,1,9,10,15,1.28
"BOS","2015-12-20","2015020494","20152016","N.J","1",2,0,75,83.33,83.33,90.41,0,0,3,1,5,1,5,1,0.72,0.08,0,2,4,4,0.64
"BOS","2015-12-22","2015020507","20152016","STL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2015-12-26","2015020517","20152016","BUF","1",4.68,0,100,100,100,100,0,0,7,0,11,0,13,0,1.04,0,0,7,11,13,1.04
"BOS","2015-12-27","2015020526","20152016","OTT","0",3.93,0,100,85.71,88.89,99.08,0,0,5,0,6,1,8,1,0.44,0,0,5,5,7,0.44
"BOS","2015-12-29","2015020541","20152016","OTT","1",8.22,100,83.33,84.62,82.35,90.55,4,0,10,2,11,2,14,3,1.07,0.11,4,8,9,11,0.96
"BOS","2016-01-01","2015020565","20152016","MTL","1",6,0,100,90.91,91.67,97.22,0,0,7,0,10,1,11,1,0.6,0.02,0,7,9,10,0.58
"BOS","2016-01-05","2015020588","20152016","WSH","1",5.45,100,80,83.33,77.78,97.94,1,0,4,1,5,1,7,2,0.17,0,1,3,4,5,0.16
"BOS","2016-01-08","2015020608","20152016","N.J","0",5.75,100,75,85.71,88.89,78.39,1,0,3,1,6,1,8,1,0.58,0.16,1,2,5,7,0.42
"BOS","2016-01-09","2015020617","20152016","OTT","0",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"BOS","2016-01-11","2015020630","20152016","NYR","0",2,0,100,100,100,100,0,0,3,0,3,0,5,0,0.17,0,0,3,3,5,0.17
"BOS","2016-01-13","2015020643","20152016","PHI","0",2.42,100,100,100,100,100,1,0,2,0,4,0,4,0,0.52,0,1,2,4,4,0.52
"BOS","2016-01-15","2015020654","20152016","BUF","0",4,0,50,50,66.67,92.76,0,0,1,1,1,1,2,1,0.11,0.01,0,0,0,1,0.1
"BOS","2016-01-16","2015020662","20152016","TOR","1",2,0,100,100,100,100,0,0,3,0,3,0,5,0,0.41,0,0,3,3,5,0.41
"BOS","2016-01-19","2015020686","20152016","MTL","0",6,0,66.67,77.78,76.92,77.31,0,0,4,2,7,2,10,3,0.54,0.16,0,2,5,7,0.38
"BOS","2016-01-21","2015020693","20152016","VAN","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2016-01-23","2015020711","20152016","CBJ","1",9.48,0,88.89,91.67,82.35,99.54,0,0,8,1,11,1,14,3,0.69,0,0,7,10,11,0.69
"BOS","2016-01-25","2015020727","20152016","PHI","0",4.9,100,88.89,92.31,94.74,98.64,2,0,8,1,12,1,18,1,0.89,0.01,2,7,11,17,0.88
"BOS","2016-01-26","2015020731","20152016","ANA","1",8,0,90,94.44,90,99.62,0,0,9,1,17,1,18,2,1.06,0,0,8,16,16,1.05
"BOS","2016-02-02","2015020744","20152016","TOR","1",7.88,0,100,100,93.33,100,0,0,4,0,9,0,14,1,0.53,0,0,4,9,13,0.53
"BOS","2016-02-04","2015020759","20152016","BUF","0",8,0,87.5,92.86,94.44,97.36,0,0,7,1,13,1,17,1,0.9,0.02,0,6,12,16,0.88
"BOS","2016-02-06","2015020779","20152016","BUF","1",4,0,100,100,100,100,0,0,4,0,6,0,7,0,0.33,0,0,4,6,7,0.33
"BOS","2016-02-09","2015020794","20152016","L.A","1",4.62,100,100,100,100,100,1,0,4,0,7,0,12,0,0.7,0,1,4,7,12,0.7
"BOS","2016-02-11","2015020814","20152016","WPG","0",5.92,0,100,100,100,100,0,0,14,0,18,0,23,0,1.89,0,0,14,18,23,1.89
"BOS","2016-02-13","2015020826","20152016","MIN","0",10.55,0,100,87.5,85,95.93,0,0,7,0,14,2,17,3,0.82,0.03,0,7,12,14,0.78
"BOS","2016-02-14","2015020837","20152016","DET","0",2.18,0,100,100,100,100,0,0,1,0,2,0,3,0,0.07,0,0,1,2,3,0.07
"BOS","2016-02-16","2015020850","20152016","CBJ","0",6.17,0,71.43,80,85.71,66.56,0,0,5,2,8,2,12,2,0.73,0.37,0,3,6,10,0.36
"BOS","2016-02-18","2015020865","20152016","NSH","0",6.33,0,100,87.5,90.91,87.73,0,0,4,0,7,1,10,1,0.49,0.07,0,4,6,9,0.42
"BOS","2016-02-20","2015020880","20152016","DAL","0",9.68,100,85.71,90.48,92,97.21,3,0,12,2,19,2,23,2,1.44,0.04,3,10,17,21,1.4
"BOS","2016-02-22","2015020889","20152016","CBJ","1",4,0,60,60,66.67,64.24,0,0,3,2,3,2,4,2,0.12,0.07,0,1,1,2,0.05
"BOS","2016-02-24","2015020903","20152016","PIT","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2016-02-26","2015020918","20152016","CAR","0",2,0,100,50,50,78.04,0,0,1,0,1,1,2,2,0.04,0.01,0,1,0,0,0.03
"BOS","2016-02-28","2015020933","20152016","T.B","1",11.07,0,84.62,80.95,86.21,85.2,0,0,11,2,17,4,25,4,0.99,0.17,0,9,13,21,0.82
"BOS","2016-03-01","2015020943","20152016","CGY","1",6.98,100,88.89,93.33,94.74,95.71,1,0,8,1,14,1,18,1,1.35,0.06,1,7,13,17,1.29
"BOS","2016-03-03","2015020954","20152016","CHI","1",0.25,100,100,100,100,100,1,0,1,0,1,0,1,0,0.03,0,1,1,1,1,0.03
"BOS","2016-03-05","2015020973","20152016","WSH","1",8.15,0,90,91.67,93.75,87.45,0,0,9,1,11,1,15,1,1.36,0.2,0,8,10,14,1.17
"BOS","2016-03-07","2015020988","20152016","FLA","0",4,0,80,83.33,87.5,68.18,0,0,4,1,5,1,7,1,0.27,0.13,0,3,4,6,0.15
"BOS","2016-03-08","2015020998","20152016","T.B","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOS","2016-03-10","2015021007","20152016","CAR","1",2.55,100,100,100,100,100,1,0,5,0,6,0,6,0,0.24,0,1,5,6,6,0.24
"BOS","2016-03-12","2015021018","20152016","NYI","1",0.7,100,100,100,100,100,1,0,2,0,2,0,3,0,0.24,0,1,2,2,3,0.24
"BOS","2016-03-15","2015021046","20152016","S.J","0",2,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
"BOS","2016-03-18","2015021066","20152016","ANA","0",4,0,66.67,66.67,75,83.45,0,0,4,2,6,3,9,3,0.58,0.12,0,2,3,6,0.47
"BOS","2016-03-19","2015021077","20152016","L.A","0",8,0,100,100,100,100,0,0,11,0,14,0,17,0,1.32,0,0,11,14,17,1.32
"BOS","2016-03-23","2015021100","20152016","NYR","0",2.9,0,66.67,77.78,77.78,66.15,0,0,4,2,7,2,7,2,0.62,0.32,0,2,5,5,0.3
"BOS","2016-03-24","2015021101","20152016","FLA","1",8,0,66.67,80,87.5,80.44,0,1,4,2,8,2,14,2,0.48,0.12,-1,2,6,12,0.36
"BOS","2016-03-26","2015021119","20152016","TOR","0",3.17,100,75,75,80,96.28,1,0,3,1,3,1,4,1,0.44,0.02,1,2,2,3,0.42
"BOS","2016-03-29","2015021140","20152016","N.J","0",4,0,100,100,100,100,0,0,3,0,6,0,6,0,0.29,0,0,3,6,6,0.29
"BOS","2016-04-01","2015021163","20152016","STL","0",4.82,100,87.5,92.31,93.33,84.55,2,0,7,1,12,1,14,1,1.52,0.28,2,6,11,13,1.24
"BOS","2016-04-03","2015021178","20152016","CHI","0",2.05,100,100,100,100,100,1,0,6,0,7,0,7,0,0.58,0,1,6,7,7,0.58
"BOS","2016-04-05","2015021188","20152016","CAR","1",6,0,85.71,83.33,87.5,95.08,0,0,6,1,10,2,14,2,0.87,0.04,0,5,8,12,0.82
"BOS","2016-04-07","2015021202","20152016","DET","1",6.77,100,75,77.78,81.82,75.53,1,0,6,2,7,2,9,2,0.51,0.16,1,4,5,7,0.34
"BOS","2016-04-09","2015021216","20152016","OTT","1",6.57,0,100,100,100,100,0,0,5,0,7,0,8,0,0.58,0,0,5,7,8,0.58
"BOS","Total","-","20152016","-","-",4.56,95.92,86.57,88.24,89.77,90.78,47,2,374,58,548,73,737,84,44.86,4.56,45,316,475,653,40.3
