"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"BUF","2018-11-27","2018020367","20182019","S.J","1",54.62,75,45.76,44.94,46.46,43.72,3,1,27,32,40,49,46,53,2.14,2.76,2,-5,-9,-7,-0.62
"BUF","2018-11-29","2018020385","20182019","T.B","0",49.97,50,38.18,40.28,40.91,27.42,4,4,21,34,29,43,36,52,1.09,2.89,0,-13,-14,-16,-1.8
"BUF","2018-11-30","2018020390","20182019","FLA","0",49.6,50,35.19,34.25,31.96,29.59,1,1,19,35,25,48,31,66,1.1,2.61,0,-16,-23,-35,-1.52
"BUF","2018-12-03","2018020414","20182019","NSH","0",49.32,50,41.18,44.07,45.45,55.51,1,1,14,20,26,33,40,48,2.18,1.74,0,-6,-7,-8,0.43
"BUF","2018-12-04","2018020416","20182019","TOR","1",61.35,42.86,58.82,55.17,48.74,43.66,3,4,40,28,48,39,58,61,2.16,2.79,-1,12,9,-3,-0.63
"BUF","2018-12-08","2018020444","20182019","PHI","1",53.35,28.57,48.33,52,52.69,49.62,2,5,29,31,39,36,49,44,1.88,1.91,-3,-2,3,5,-0.03
"BUF","2018-12-11","2018020466","20182019","L.A","1",44.63,40,57.41,56.06,54.12,46.7,2,3,31,23,37,29,46,39,1.3,1.48,-1,8,8,7,-0.18
"BUF","2018-12-13","2018020479","20182019","ARI","1",55.12,75,56.9,57.32,54.05,55.56,3,1,33,25,47,35,60,51,2.05,1.64,2,8,12,9,0.41
"BUF","2018-12-15","2018020500","20182019","WSH","0",52.23,0,43.14,39.51,39.81,42.26,0,3,22,29,32,49,41,62,2.31,3.15,-3,-7,-17,-21,-0.84
"BUF","2018-12-16","2018020508","20182019","BOS","0",52.35,60,43.64,39.13,41.18,30.33,3,2,24,31,27,42,35,50,1.26,2.89,1,-7,-15,-15,-1.63
"BUF","2018-12-18","2018020517","20182019","FLA","1",46.9,50,44.44,45.21,48.81,32.06,2,2,24,30,33,40,41,43,1.08,2.28,0,-6,-7,-2,-1.21
"BUF","2018-12-21","2018020543","20182019","WSH","0",42.98,50,58.7,57.58,59.14,56.53,1,1,27,19,38,28,55,38,1.77,1.36,0,8,10,17,0.41
"BUF","2018-12-22","2018020551","20182019","ANA","1",45.65,100,37.93,38.57,40.86,45.97,1,0,22,36,27,43,38,55,1.43,1.68,1,-14,-16,-17,-0.25
"BUF","2018-12-27","2018020572","20182019","STL","0",55.33,0,46.67,40.51,46.39,34.93,0,4,28,32,32,47,45,52,1.97,3.67,-4,-4,-15,-7,-1.7
"BUF","2018-12-29","2018020587","20182019","BOS","1",54.17,33.33,43.1,39.51,42.57,45.14,1,2,25,33,32,49,43,58,2.02,2.46,-1,-8,-17,-15,-0.44
"BUF","2018-12-31","2018020601","20182019","NYI","1",50.93,0,58.33,57.53,56.99,55.46,0,2,35,25,42,31,53,40,1.96,1.57,-2,10,11,13,0.39
"BUF","2019-01-03","2018020623","20182019","FLA","1",47.08,80,51.85,57.35,53.49,50.78,4,1,28,26,39,29,46,40,1.52,1.47,3,2,10,6,0.05
"BUF","2019-01-05","2018020638","20182019","BOS","0",52.8,33.33,45.31,48.31,49.09,31.89,1,2,29,35,43,46,54,56,1.39,2.97,-1,-6,-3,-2,-1.58
"BUF","2019-01-08","2018020658","20182019","N.J","1",50.43,80,63.04,61.76,64.13,60.63,4,1,29,17,42,26,59,33,2.26,1.47,3,12,16,26,0.79
"BUF","2019-01-11","2018020683","20182019","CAR","0",47.42,33.33,47.27,49.37,49,43.75,2,4,26,29,39,40,49,51,2.47,3.17,-2,-3,-1,-2,-0.71
"BUF","2019-01-12","2018020689","20182019","T.B","1",50.23,42.86,47.27,46.84,47.31,43.79,3,4,26,29,37,42,44,49,1.62,2.08,-1,-3,-5,-5,-0.46
"BUF","2019-01-14","2018020710","20182019","EDM","0",51.55,25,62.9,63.75,63.92,50.61,2,6,39,23,51,29,62,35,2.68,2.62,-4,16,22,27,0.06
"BUF","2019-01-16","2018020723","20182019","CGY","0",50.73,80,41.67,42.86,43.48,45.88,4,1,20,28,30,40,40,52,1.26,1.49,3,-8,-10,-12,-0.23
"BUF","2019-01-18","2018020739","20182019","VAN","0",52.2,42.86,59.26,59.72,60.82,54.89,3,4,32,22,43,29,59,38,1.67,1.38,-1,10,14,21,0.3
"BUF","2019-01-29","2018020775","20182019","CBJ","0",50,71.43,52.63,50.62,50,70.5,5,2,30,27,41,40,53,53,4.37,1.83,3,3,1,0,2.54
"BUF","2019-01-30","2018020777","20182019","DAL","0",54.97,0,48.98,52,54.9,39.02,0,1,24,25,39,36,56,46,1.58,2.47,-1,-1,3,10,-0.89
"BUF","2019-02-01","2018020781","20182019","CHI","1",49.83,25,50.88,52.63,53.49,46.55,2,6,29,28,40,36,46,40,1.7,1.95,-4,1,4,6,-0.25
"BUF","2019-02-05","2018020810","20182019","MIN","1",55.47,40,45.71,42.35,42.45,44.22,2,3,32,38,36,49,45,61,1.93,2.43,-1,-6,-13,-16,-0.5
"BUF","2019-02-07","2018020823","20182019","CAR","1",54.43,44.44,54.55,53.66,47.96,52.09,4,5,30,25,44,38,47,51,3.17,2.92,-1,5,6,-4,0.25
"BUF","2019-02-09","2018020839","20182019","DET","1",49.25,100,40.48,44.26,46.99,44.08,1,0,17,25,27,34,39,44,1.1,1.4,1,-8,-7,-5,-0.3
"BUF","2019-02-10","2018020854","20182019","WPG","1",47.27,50,52.83,52,52.13,66.91,1,1,28,25,39,36,49,45,2.2,1.09,0,3,3,4,1.11
"BUF","2019-02-12","2018020864","20182019","NYI","1",55.98,75,47.83,48.53,44.19,44.31,3,1,22,24,33,35,38,48,1.4,1.76,2,-2,-2,-10,-0.36
"BUF","2019-02-15","2018020888","20182019","NYR","1",52.13,16.67,50,57.33,55.06,55.02,1,5,28,28,43,32,49,40,2.43,1.98,-4,0,11,9,0.44
"BUF","2019-02-17","2018020906","20182019","N.J","0",50.98,33.33,62,60.94,60.67,55.54,1,2,31,19,39,25,54,35,1.66,1.33,-1,12,14,19,0.33
"BUF","2019-02-19","2018020916","20182019","FLA","0",45.27,20,41.82,43.48,46.24,34.91,1,4,23,32,30,39,43,50,1.31,2.44,-3,-9,-9,-7,-1.13
"BUF","2019-02-21","2018020935","20182019","T.B","0",51.3,50,40,41.67,41.94,35.99,1,1,24,36,30,42,39,54,1.18,2.1,0,-12,-12,-15,-0.92
"BUF","2019-02-23","2018020945","20182019","WSH","1",46.98,60,55.74,57.14,53.33,70.02,3,2,34,27,44,33,48,42,2.72,1.17,1,7,11,6,1.56
"BUF","2019-02-25","2018020962","20182019","TOR","0",48.47,20,46.43,50,50.91,50.06,1,4,26,30,41,41,56,54,2.17,2.16,-3,-4,0,2,0.01
"BUF","2019-02-26","2018020970","20182019","PHI","0",51.37,20,42.25,43.18,45.38,38.06,1,4,30,41,38,50,54,65,1.69,2.75,-3,-11,-12,-11,-1.06
"BUF","2019-03-01","2018020991","20182019","PIT","1",54.02,75,39.06,38.46,40.19,43.21,3,1,25,39,30,48,43,64,2.54,3.34,2,-14,-18,-21,-0.8
"BUF","2019-03-02","2018021002","20182019","TOR","0",50.93,33.33,55.93,52.63,50,47.52,2,4,33,26,40,36,51,51,2.45,2.71,-2,7,4,0,-0.26
"BUF","2019-03-04","2018021017","20182019","EDM","1",52.23,40,51.92,54.41,53.26,52.07,2,3,27,25,37,31,49,43,1.76,1.62,-1,2,6,6,0.14
"BUF","2019-03-07","2018021038","20182019","CHI","0",50.33,33.33,49.3,47.13,53.1,38.31,2,4,35,36,41,46,60,53,2.47,3.98,-2,-1,-5,7,-1.51
"BUF","2019-03-09","2018021048","20182019","COL","0",51.47,0,27.08,32.31,32.63,27.77,0,1,13,35,21,44,31,64,0.93,2.41,-1,-22,-23,-33,-1.48
"BUF","2019-03-12","2018021072","20182019","DAL","1",48,0,60.87,59.65,61.97,62.42,0,1,28,18,34,23,44,27,1.39,0.84,-1,10,11,17,0.55
"BUF","2019-03-14","2018021083","20182019","PIT","1",49.98,0,48.84,49.12,49.43,46.33,0,2,21,22,28,29,43,44,1.54,1.79,-2,-1,-1,-1,-0.24
"BUF","2019-03-16","2018021106","20182019","CAR","0",53.08,33.33,55.93,57.65,57.8,50.86,2,4,33,26,49,36,63,46,2.65,2.56,-2,7,13,17,0.09
"BUF","2019-03-17","2018021112","20182019","STL","1",56.88,50,50,57.65,54.55,49.63,3,3,31,31,49,36,54,45,2.59,2.63,0,0,13,9,-0.04
"BUF","2019-03-20","2018021132","20182019","TOR","1",49.18,25,35.09,35.8,37.25,23.54,1,3,20,37,29,52,38,64,1.04,3.37,-2,-17,-23,-26,-2.33
"BUF","2019-03-23","2018021155","20182019","MTL","0",50.68,37.5,34.92,39.51,40.4,30.3,3,5,22,41,32,49,40,59,1.5,3.46,-2,-19,-17,-19,-1.96
"BUF","2019-03-25","2018021170","20182019","N.J","0",50.23,100,67.86,62.32,62.82,65.9,1,0,38,18,43,26,49,29,1.99,1.03,1,20,17,20,0.96
"BUF","2019-03-26","2018021181","20182019","OTT","0",49.42,0,60.38,61.54,63.54,58.96,0,3,32,21,48,30,61,35,2.22,1.55,-3,11,18,26,0.67
"BUF","2019-03-28","2018021189","20182019","DET","1",51.58,42.86,59.32,58.11,56.38,64.1,3,4,35,24,43,31,53,41,2.35,1.32,-1,11,12,12,1.03
"BUF","2019-03-30","2018021208","20182019","NYI","0",55.63,0,44.26,45.24,46.09,39.62,0,5,27,34,38,46,53,62,1.98,3.02,-5,-7,-8,-9,-1.04
"BUF","2019-03-31","2018021218","20182019","CBJ","1",57.4,0,52.78,50,53.33,41.4,0,3,38,34,46,46,56,49,2.04,2.89,-3,4,0,7,-0.85
"BUF","2019-04-02","2018021229","20182019","NSH","1",50.02,40,39.22,40.79,43.56,43.34,2,3,20,31,31,45,44,57,1.53,2,-1,-11,-14,-13,-0.47
"BUF","2019-04-04","2018021242","20182019","OTT","1",51.47,60,63.64,63.75,65.35,70.46,3,2,35,20,51,29,66,35,2.27,0.95,1,15,22,31,1.32
"BUF","2019-04-06","2018021261","20182019","DET","0",53.07,100,66.04,66.67,66.29,81.78,5,0,35,18,46,23,59,30,3.57,0.79,5,17,23,29,2.77
"BUF","Total","-","20182019","-","-",50.51,44.51,49.34,49.73,49.87,47.33,158,197,2196,2255,2992,3024,3852,3872,154.92,172.4,-39,-59,-32,-20,-17.47
