"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"TOR","2017-02-18","2016020861","20162017","OTT","1",6.88,5,2,0,7,5,2,0,0,0
"TOR","2017-02-19","2016020875","20162017","CAR","0",2.27,1,0,0,4,1,0,0,0,0
"TOR","2017-02-21","2016020885","20162017","WPG","1",6.93,4,2,0,12,4,2,0,0,0
"TOR","2017-02-23","2016020894","20162017","NYR","1",6,3,3,0,9,3,3,1,0,0
"TOR","2017-02-25","2016020907","20162017","MTL","1",4,3,1,0,4,3,2,0,0,0
"TOR","2017-02-28","2016020933","20162017","S.J","0",4.87,6,1,1,3,6,1,1,0,0
"TOR","2017-03-02","2016020944","20162017","L.A","0",2,2,0,0,0,2,1,0,0,0
"TOR","2017-03-03","2016020951","20162017","ANA","0",6.28,5,0,0,8,6,1,0,0,0
"TOR","2017-03-07","2016020975","20162017","DET","1",4.75,4,0,0,5,4,1,0,0,0
"TOR","2017-03-09","2016020986","20162017","PHI","1",1.58,2,0,0,4,2,0,0,0,0
"TOR","2017-03-11","2016021004","20162017","CAR","0",4,2,0,0,6,4,0,0,0,0
"TOR","2017-03-14","2016021029","20162017","FLA","0",6.63,6,1,0,2,8,1,0,0,0
"TOR","2017-03-16","2016021043","20162017","T.B","0",3.98,3,0,0,4,3,0,0,0,0
"TOR","2017-03-18","2016021055","20162017","CHI","1",2,1,0,0,3,2,0,0,0,0
"TOR","2017-03-20","2016021070","20162017","BOS","1",3.83,1,0,0,0,4,0,0,0,0
"TOR","2017-03-22","2016021086","20162017","CBJ","0",4.72,3,0,0,5,4,0,0,0,0
"TOR","2017-03-23","2016021091","20162017","N.J","1",3.33,2,0,0,3,2,0,0,0,0
"TOR","2017-03-25","2016021107","20162017","BUF","0",6,4,1,0,8,5,1,0,0,0
"TOR","2017-03-28","2016021131","20162017","FLA","1",7.23,4,1,0,15,5,1,0,0,0
"TOR","2017-03-30","2016021146","20162017","NSH","0",3.28,4,0,0,2,4,1,0,0,0
"TOR","2017-04-01","2016021159","20162017","DET","0",1.42,1,0,0,2,1,1,0,0,0
"TOR","2017-04-03","2016021176","20162017","BUF","0",5.27,3,2,0,6,5,2,0,0,0
"TOR","2017-04-04","2016021182","20162017","WSH","1",4.85,4,0,0,9,5,0,0,0,0
"TOR","2017-04-06","2016021198","20162017","T.B","1",5.87,4,1,0,6,5,2,0,0,0
"TOR","2017-04-08","2016021211","20162017","PIT","1",5.48,4,0,0,7,4,0,0,0,0
"TOR","2017-04-09","2016021224","20162017","CBJ","1",8,3,4,0,11,4,4,0,0,0
"TOR","Total","-","20162017","-","-",4.84,295,60,9,429,350,78,14,2,0
