"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BOS","2019-11-10","2019020267","20192020","PHI","1",2.37,0,0,2,0,0,0,0,0,0,1,2,-1
"BOS","2019-11-12","2019020272","20192020","FLA","1",6.28,1,1,0,0,0,0,0,0,0,1,6,-5
"BOS","2019-11-15","2019020294","20192020","TOR","0",4,0,0,3,0,0,0,0,0,0,1,3,-2
"BOS","2019-11-16","2019020303","20192020","WSH","1",4.3,0,1,0,0,0,0,0,0,0,1,5,-4
"BOS","2019-11-19","2019020320","20192020","N.J","0",4,0,0,1,0,0,0,0,0,0,4,0,4
"BOS","2019-11-21","2019020333","20192020","BUF","1",6.33,0,0,0,0,0,0,0,0,0,4,6,-2
"BOS","2019-11-23","2019020351","20192020","MIN","1",11.92,0,0,4,1,0,0,0,0,0,2,10,-8
"BOS","2019-11-26","2019020374","20192020","MTL","0",4,1,0,0,0,0,0,0,0,0,2,1,1
"BOS","2019-11-27","2019020378","20192020","OTT","0",4,0,1,1,0,0,0,0,0,0,0,5,-5
"BOS","2019-11-29","2019020391","20192020","NYR","1",10.98,0,1,5,3,1,0,0,0,-1,2,6,-4
"BOS","2019-12-01","2019020417","20192020","MTL","1",2,0,0,1,0,0,0,0,0,0,1,3,-2
"BOS","2019-12-03","2019020424","20192020","CAR","1",4,1,0,2,1,0,0,0,0,0,3,4,-1
"BOS","2019-12-05","2019020438","20192020","CHI","1",4.17,1,0,0,0,0,0,0,0,0,2,5,-3
"BOS","2019-12-07","2019020454","20192020","COL","1",0.42,0,0,0,0,0,1,0,0,1,0,1,-1
"BOS","2019-12-09","2019020470","20192020","OTT","0",3.32,0,0,0,0,0,1,0,0,1,0,4,-4
"BOS","2019-12-11","2019020484","20192020","WSH","0",4.78,0,2,1,1,0,0,0,0,0,1,4,-3
"BOS","2019-12-12","2019020488","20192020","T.B","0",3.5,0,0,0,1,0,0,0,0,0,2,1,1
"BOS","2019-12-14","2019020508","20192020","FLA","0",4,0,0,2,1,0,0,0,0,0,2,3,-1
"BOS","2019-12-17","2019020524","20192020","L.A","1",1.28,0,0,0,0,0,0,0,0,0,0,2,-2
"BOS","2019-12-19","2019020538","20192020","NYI","1",4,0,1,0,1,0,0,0,0,0,1,2,-1
"BOS","2019-12-21","2019020555","20192020","NSH","1",5.13,0,0,2,1,0,1,0,0,1,1,2,-1
"BOS","2019-12-23","2019020571","20192020","WSH","1",10,0,1,1,4,0,0,0,0,0,5,4,1
"BOS","2019-12-27","2019020582","20192020","BUF","0",2.83,0,0,2,0,0,0,0,0,0,1,1,0
"BOS","2019-12-29","2019020606","20192020","BUF","1",5.67,0,3,1,0,0,0,0,0,0,1,5,-4
"BOS","2019-12-31","2019020613","20192020","N.J","0",7.17,0,2,2,0,0,0,0,0,0,3,3,0
"BOS","2020-01-02","2019020627","20192020","CBJ","1",4,2,1,0,1,0,0,0,0,0,4,2,2
"BOS","2020-01-04","2019020641","20192020","EDM","1",4,0,1,0,0,0,0,0,0,0,1,3,-2
"BOS","2020-01-07","2019020671","20192020","NSH","0",9.85,1,1,1,0,2,0,0,0,-2,11,1,10
"BOS","2020-01-09","2019020678","20192020","WPG","1",2.2,0,0,0,1,0,0,0,0,0,2,1,1
"BOS","2020-01-11","2019020694","20192020","NYI","0",2,0,0,1,0,0,0,0,0,0,1,2,-1
"BOS","2020-01-13","2019020711","20192020","PHI","0",4.62,0,0,1,0,0,0,0,0,0,2,3,-1
"BOS","2020-01-14","2019020719","20192020","CBJ","0",3.08,0,0,1,0,0,0,0,0,0,2,3,-1
"BOS","2020-01-16","2019020727","20192020","PIT","1",6,1,1,1,1,0,0,0,0,0,1,3,-2
"BOS","2020-01-19","2019020755","20192020","PIT","0",2.82,0,1,0,0,1,1,0,0,0,2,2,0
"BOS","2020-01-21","2019020761","20192020","VGK","1",3.73,0,1,2,1,0,0,0,0,0,1,2,-1
"BOS","2020-01-31","2019020789","20192020","WPG","0",10.1,2,0,0,2,2,0,1,1,-2,5,8,-3
"BOS","2020-02-01","2019020801","20192020","MIN","0",8,1,0,0,0,1,1,0,0,0,5,4,1
"BOS","2020-02-04","2019020812","20192020","VAN","1",5,0,1,0,1,0,1,0,0,1,0,3,-3
"BOS","2020-02-05","2019020826","20192020","CHI","0",5.8,0,2,2,0,0,0,0,0,0,2,4,-2
"BOS","2020-02-08","2019020844","20192020","ARI","1",9.12,0,3,1,0,0,1,0,0,1,2,6,-4
"BOS","2020-02-09","2019020855","20192020","DET","0",5.15,0,1,1,2,0,0,0,0,0,3,1,2
"BOS","2020-02-12","2019020877","20192020","MTL","1",5.98,0,1,1,1,0,1,0,0,1,5,6,-1
"BOS","2020-02-15","2019020895","20192020","DET","1",6,1,1,2,3,0,0,0,0,0,4,2,2
"BOS","2020-02-16","2019020907","20192020","NYR","0",8.52,0,1,4,0,0,0,0,0,0,3,4,-1
"BOS","2020-02-19","2019020929","20192020","EDM","0",9.55,3,3,1,1,0,4,0,0,4,3,6,-3
"BOS","2020-02-21","2019020945","20192020","CGY","0",4,0,0,0,1,0,0,0,0,0,0,2,-2
"BOS","2020-02-22","2019020956","20192020","VAN","0",4.55,0,1,1,1,0,0,0,0,0,1,3,-2
"BOS","2020-02-25","2019020968","20192020","CGY","1",4.08,2,1,0,1,0,0,0,0,0,4,4,0
"BOS","2020-02-27","2019020984","20192020","DAL","1",2.77,0,0,0,0,0,0,0,0,0,1,4,-3
"BOS","2020-02-29","2019020999","20192020","NYI","0",10.23,2,1,0,0,0,0,0,0,0,4,7,-3
"BOS","2020-03-03","2019021019","20192020","T.B","0",2.65,0,1,0,0,0,0,0,0,0,2,2,0
"BOS","2020-03-05","2019021035","20192020","FLA","0",4.97,2,2,0,0,0,1,0,0,1,3,4,-1
"BOS","2020-03-07","2019021053","20192020","T.B","1",4.8,0,1,1,0,0,0,0,0,0,2,4,-2
"BOS","2020-03-10","2019021073","20192020","PHI","0",6,2,1,1,0,0,0,0,0,0,1,7,-6
"BOS","Total","-","20192020","-","-",5.15,32,52,66,39,10,14,1,1,4,156,236,-80
