"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2019-03-12","2018021077","20182019","S.J","1",4,0,0,5,4,0,0,5,0,0
"WPG","2019-03-14","2018021089","20182019","BOS","1",2,0,0,2,5,0,0,2,0,0
"WPG","2019-03-16","2018021107","20182019","CGY","1",5.23,0,0,3,14,0,0,4,0,0
"WPG","2019-03-18","2018021120","20182019","L.A","0",2.98,0,0,3,4,0,0,3,0,0
"WPG","2019-03-20","2018021135","20182019","ANA","0",8.63,0,2,7,8,0,3,7,0,0
"WPG","2019-03-21","2018021146","20182019","VGK","0",3.13,0,0,3,2,0,0,3,0,0
"WPG","2019-03-23","2018021158","20182019","NSH","1",0,0,0,0,0,0,0,0,0,0
"WPG","2019-03-25","2018021175","20182019","DAL","1",6.68,1,1,9,8,2,1,10,0,0
"WPG","2019-03-28","2018021193","20182019","NYI","1",6.47,1,2,5,10,1,3,5,0,0
"WPG","2019-03-30","2018021209","20182019","MTL","1",4.13,0,1,4,6,0,1,4,0,0
"WPG","2019-04-01","2018021226","20182019","CHI","0",4.32,0,1,3,4,0,1,3,0,0
"WPG","2019-04-02","2018021234","20182019","MIN","0",4,1,1,2,10,1,1,2,0,1
"WPG","2019-04-04","2018021251","20182019","COL","0",8,0,1,6,14,0,2,6,0,0
"WPG","2019-04-06","2018021269","20182019","ARI","0",1.37,0,1,2,1,0,3,2,0,0
"WPG","Total","-","20182019","-","-",5.03,16,82,338,548,18,101,369,0,2
