"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"TOR","2015-11-23","2015020312","20152016","BOS","1",46.57,4,11,36,23,4,5,0,0,1,33,25,8
"TOR","2015-11-28","2015020343","20152016","WSH","1",52.67,7,12,43,27,3,2,0,0,-1,27,25,2
"TOR","2015-11-30","2015020357","20152016","EDM","1",47.67,12,9,29,21,3,2,0,0,-1,18,17,1
"TOR","2015-12-02","2015020369","20152016","WPG","0",44.52,6,7,15,15,5,3,0,0,-2,26,14,12
"TOR","2015-12-03","2015020379","20152016","MIN","0",48.62,3,2,12,13,3,1,0,0,-2,25,25,0
"TOR","2015-12-05","2015020393","20152016","STL","0",51.2,3,2,26,23,2,4,1,1,2,29,28,1
"TOR","2015-12-08","2015020411","20152016","N.J","1",48.32,7,8,29,33,5,5,0,0,0,28,18,10
"TOR","2015-12-15","2015020457","20152016","T.B","1",51.97,3,3,26,24,2,3,0,0,1,37,21,16
"TOR","2015-12-17","2015020469","20152016","S.J","1",56.13,3,10,34,18,2,2,0,0,0,36,28,8
"TOR","2015-12-19","2015020485","20152016","L.A","1",58,10,8,33,40,1,0,0,0,-1,25,30,-5
"TOR","2015-12-21","2015020505","20152016","COL","0",49.58,1,10,22,20,4,3,0,0,-1,25,33,-8
"TOR","2015-12-22","2015020515","20152016","ARI","0",47.65,3,6,20,19,4,1,1,1,-3,22,37,-15
"TOR","2015-12-27","2015020528","20152016","NYI","0",52.92,8,4,19,25,1,1,0,0,0,14,25,-11
"TOR","2015-12-29","2015020542","20152016","NYI","1",46.38,10,13,22,20,4,2,0,0,-2,18,28,-10
"TOR","2015-12-30","2015020551","20152016","PIT","0",51.97,3,5,28,24,8,5,0,0,-3,29,20,9
"TOR","2016-01-02","2015020570","20152016","STL","1",50.62,12,7,34,26,0,4,0,0,4,26,28,-2
"TOR","2016-01-06","2015020600","20152016","ANA","0",45.85,9,4,21,13,4,8,1,1,4,26,25,1
"TOR","2016-01-07","2015020606","20152016","L.A","0",47.23,4,1,21,23,1,5,1,0,3,25,23,2
"TOR","2016-01-09","2015020619","20152016","S.J","0",45.38,8,5,21,16,3,2,0,0,-1,18,19,-1
"TOR","2016-01-13","2015020642","20152016","CBJ","1",50.05,10,6,29,39,1,2,0,0,1,31,21,10
"TOR","2016-01-15","2015020655","20152016","CHI","1",43.8,3,5,24,8,5,1,0,0,-4,23,14,9
"TOR","2016-01-16","2015020662","20152016","BOS","0",47.4,9,7,28,31,2,5,1,1,3,30,25,5
"TOR","2016-01-19","2015020684","20152016","PHI","0",47.87,4,6,18,31,4,4,1,1,0,32,25,7
"TOR","2016-01-21","2015020697","20152016","CAR","1",50.9,9,4,18,18,5,3,0,0,-2,20,18,2
"TOR","2016-01-23","2015020712","20152016","MTL","1",52.78,7,8,45,35,3,2,0,0,-1,26,18,8
"TOR","2016-01-26","2015020736","20152016","FLA","0",47.15,2,5,27,21,4,2,2,2,-2,24,24,0
"TOR","2016-01-27","2015020740","20152016","T.B","0",41.48,6,3,34,19,7,4,0,0,-3,17,22,-5
"TOR","2016-02-02","2015020744","20152016","BOS","0",49.27,9,10,23,20,3,3,0,0,0,23,32,-9
"TOR","2016-02-04","2015020762","20152016","N.J","1",49.05,2,15,35,25,4,4,0,0,0,37,19,18
"TOR","2016-02-06","2015020780","20152016","OTT","0",45.97,8,2,26,37,3,6,0,0,3,20,23,-3
"TOR","2016-02-09","2015020805","20152016","CGY","0",50.17,6,6,15,15,1,3,0,0,2,27,31,-4
"TOR","2016-02-11","2015020816","20152016","EDM","0",40.12,4,6,18,15,4,2,0,0,-2,21,16,5
"TOR","2016-02-13","2015020830","20152016","VAN","0",45.67,5,3,15,21,4,5,0,0,1,23,28,-5
"TOR","2016-02-15","2015020844","20152016","CHI","0",43.53,3,2,29,17,4,4,0,0,0,25,20,5
"TOR","2016-02-18","2015020860","20152016","NYR","1",43.87,5,5,22,27,1,7,0,0,6,26,17,9
"TOR","2016-02-20","2015020875","20152016","PHI","1",54.48,9,6,44,35,1,2,0,0,1,32,37,-5
"TOR","2016-02-23","2015020895","20152016","NSH","1",47.83,4,7,20,18,1,4,0,0,3,19,19,0
"TOR","2016-02-25","2015020908","20152016","CAR","1",45.53,3,12,20,17,4,3,0,0,-1,19,25,-6
"TOR","2016-02-27","2015020926","20152016","MTL","0",46.93,13,5,27,29,1,1,0,0,0,25,36,-11
"TOR","2016-02-29","2015020940","20152016","T.B","1",51.78,11,8,22,21,1,3,1,1,2,23,17,6
"TOR","2016-03-02","2015020951","20152016","WSH","0",43.7,4,6,22,22,5,5,0,0,0,11,27,-16
"TOR","2016-03-03","2015020958","20152016","MIN","1",51.1,10,7,28,25,3,0,0,0,-3,22,24,-2
"TOR","2016-03-05","2015020974","20152016","OTT","1",51.12,13,10,28,28,1,3,1,1,2,35,25,10
"TOR","2016-03-07","2015020987","20152016","BUF","1",54.02,7,19,31,39,5,4,0,0,-1,22,28,-6
"TOR","2016-03-09","2015021001","20152016","NYI","1",59.67,6,6,21,25,2,4,0,0,2,30,31,-1
"TOR","2016-03-12","2015021022","20152016","OTT","0",47.87,8,6,26,34,2,4,0,0,2,26,23,3
"TOR","2016-03-13","2015021032","20152016","DET","0",48.63,1,3,17,22,3,2,0,0,-1,24,27,-3
"TOR","2016-03-15","2015021042","20152016","T.B","1",46.87,5,3,21,21,4,4,0,0,0,18,21,-3
"TOR","2016-03-17","2015021056","20152016","FLA","1",46.93,3,8,18,9,3,2,0,0,-1,24,22,2
"TOR","2016-03-19","2015021070","20152016","BUF","1",54,9,10,19,41,5,4,0,0,-1,22,23,-1
"TOR","2016-03-21","2015021087","20152016","CGY","1",43.75,5,13,10,29,1,6,0,0,5,19,28,-9
"TOR","2016-03-24","2015021104","20152016","ANA","1",49.12,5,3,19,40,4,3,0,0,-1,24,22,2
"TOR","2016-03-26","2015021119","20152016","BOS","1",50.17,10,12,23,39,3,2,0,0,-1,31,23,8
"TOR","2016-03-28","2015021135","20152016","T.B","0",42.02,3,7,21,28,4,9,0,0,5,20,17,3
"TOR","2016-03-29","2015021144","20152016","FLA","0",46.08,4,8,8,12,4,4,0,0,0,22,25,-3
"TOR","2016-03-31","2015021152","20152016","BUF","0",46.07,4,0,12,18,2,2,0,0,0,21,26,-5
"TOR","2016-04-02","2015021170","20152016","DET","1",48.07,6,9,13,15,4,2,0,0,-2,23,30,-7
"TOR","2016-04-04","2015021185","20152016","FLA","1",45.37,5,9,23,21,4,2,0,0,-2,23,36,-13
"TOR","2016-04-06","2015021199","20152016","CBJ","1",51.68,9,10,19,34,2,1,0,0,-1,26,24,2
"TOR","2016-04-07","2015021205","20152016","PHI","0",51.32,7,6,22,23,4,2,0,0,-2,21,36,-15
"TOR","2016-04-09","2015021222","20152016","N.J","0",44.3,2,3,12,7,5,2,0,0,-3,16,11,5
"TOR","Total","-","20152016","-","-",48.84,499,559,1949,1971,254,254,11,9,-2,2036,2035,1
