"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WPG","2018-11-19","2018020316","20182019","VAN","0",45.32,1,2,14,23,3,4,1,1,1,25,26,-1
"WPG","2018-11-21","2018020329","20182019","CGY","0",51.15,9,8,11,12,2,6,0,0,4,26,31,-5
"WPG","2018-11-23","2018020336","20182019","MIN","0",39.7,0,2,17,17,4,4,0,0,0,18,24,-6
"WPG","2018-11-24","2018020354","20182019","STL","0",51.03,3,5,13,32,3,4,1,1,1,31,28,3
"WPG","2018-11-27","2018020373","20182019","PIT","1",51.87,18,7,14,16,1,2,0,0,1,22,18,4
"WPG","2018-11-29","2018020387","20182019","CHI","1",49.03,9,10,7,6,1,2,0,0,1,31,13,18
"WPG","2018-12-01","2018020400","20182019","N.J","0",56.82,0,12,23,21,4,2,0,0,-2,35,28,7
"WPG","2018-12-02","2018020408","20182019","NYR","0",54.77,10,9,24,26,2,4,0,0,2,19,34,-15
"WPG","2018-12-04","2018020418","20182019","NYI","0",51.67,5,5,16,24,0,2,0,0,2,27,19,8
"WPG","2018-12-07","2018020441","20182019","STL","1",46.4,10,2,19,13,1,6,0,0,5,16,22,-6
"WPG","2018-12-09","2018020455","20182019","PHI","1",46.73,12,11,16,16,2,3,0,0,1,26,22,4
"WPG","2018-12-11","2018020473","20182019","CHI","1",48.22,8,4,16,14,1,4,0,0,3,20,17,3
"WPG","2018-12-13","2018020485","20182019","EDM","1",52.97,9,11,16,19,2,2,0,0,0,30,28,2
"WPG","2018-12-14","2018020493","20182019","CHI","0",51.88,4,9,18,11,2,2,0,0,0,24,31,-7
"WPG","2018-12-16","2018020510","20182019","T.B","1",59.78,13,11,27,22,1,1,0,0,0,27,38,-11
"WPG","2018-12-18","2018020527","20182019","L.A","0",48.48,4,4,20,10,0,2,0,0,2,18,21,-3
"WPG","2018-12-20","2018020541","20182019","S.J","0",50.68,12,12,15,13,3,3,1,1,0,25,23,2
"WPG","2018-12-22","2018020558","20182019","VAN","0",48.87,3,3,22,19,2,3,0,0,1,19,21,-2
"WPG","2018-12-27","2018020574","20182019","CGY","1",47.37,6,7,16,13,4,3,0,0,-1,24,18,6
"WPG","2018-12-29","2018020584","20182019","MIN","1",55.48,9,6,26,22,1,3,0,0,2,28,25,3
"WPG","2018-12-31","2018020610","20182019","EDM","0",53.4,12,14,25,45,1,1,0,0,0,24,27,-3
"WPG","2019-01-04","2018020629","20182019","PIT","0",50.9,7,5,46,23,1,1,0,0,0,29,26,3
"WPG","2019-01-06","2018020649","20182019","DAL","1",52.18,10,6,23,18,2,3,0,0,1,20,22,-2
"WPG","2019-01-08","2018020665","20182019","COL","1",42.93,7,12,25,12,4,3,0,0,-1,22,10,12
"WPG","2019-01-10","2018020678","20182019","MIN","0",45.97,1,3,21,15,1,3,0,0,2,14,28,-14
"WPG","2019-01-11","2018020684","20182019","DET","1",49.08,8,11,20,18,3,2,0,0,-1,19,23,-4
"WPG","2019-01-13","2018020701","20182019","ANA","1",55.33,11,3,21,20,3,3,0,0,0,18,26,-8
"WPG","2019-01-15","2018020718","20182019","VGK","1",43,8,13,24,18,5,2,0,0,-3,24,16,8
"WPG","2019-01-17","2018020730","20182019","NSH","0",47.57,14,7,14,12,3,3,0,0,0,21,24,-3
"WPG","2019-01-19","2018020746","20182019","DAL","0",39.75,4,3,11,24,4,4,1,1,0,21,20,1
"WPG","2019-01-28","2018020771","20182019","PHI","0",47.93,12,3,26,18,2,3,0,0,1,18,25,-7
"WPG","2019-01-29","2018020773","20182019","BOS","0",57.37,6,10,29,24,2,2,2,2,0,28,37,-9
"WPG","2019-01-31","2018020780","20182019","CBJ","1",48.57,15,10,26,18,2,4,0,0,2,22,25,-3
"WPG","2019-02-02","2018020797","20182019","ANA","1",51.43,11,12,18,12,1,4,0,0,3,21,27,-6
"WPG","2019-02-05","2018020818","20182019","S.J","1",48.78,9,5,24,22,3,5,0,0,2,16,18,-2
"WPG","2019-02-07","2018020828","20182019","MTL","0",53.72,20,3,43,23,4,4,0,0,0,30,26,4
"WPG","2019-02-09","2018020843","20182019","OTT","0",53.75,8,6,27,31,1,3,1,1,2,25,29,-4
"WPG","2019-02-10","2018020854","20182019","BUF","0",47.27,5,3,20,15,4,0,0,0,-4,17,17,0
"WPG","2019-02-12","2018020872","20182019","NYR","1",48.05,5,7,19,22,4,2,0,0,-2,27,11,16
"WPG","2019-02-14","2018020882","20182019","COL","1",49.78,4,5,18,23,4,3,1,1,-1,27,17,10
"WPG","2019-02-16","2018020897","20182019","OTT","1",49.37,5,3,23,15,5,2,0,0,-3,21,18,3
"WPG","2019-02-20","2018020926","20182019","COL","0",41.62,3,4,29,16,9,7,1,1,-2,17,25,-8
"WPG","2019-02-22","2018020944","20182019","VGK","0",48.67,6,6,20,32,3,3,0,0,0,24,29,-5
"WPG","2019-02-24","2018020961","20182019","ARI","0",47.82,13,2,37,30,2,4,0,0,2,21,23,-2
"WPG","2019-02-26","2018020976","20182019","MIN","1",50.43,6,8,12,13,1,3,0,0,2,22,18,4
"WPG","2019-03-01","2018020996","20182019","NSH","1",46.57,7,5,23,28,2,3,0,0,1,23,23,0
"WPG","2019-03-03","2018021014","20182019","CBJ","0",46,3,7,18,16,4,2,1,1,-2,21,23,-2
"WPG","2019-03-05","2018021023","20182019","T.B","0",51.27,6,10,20,23,6,4,0,0,-2,27,25,2
"WPG","2019-03-08","2018021046","20182019","CAR","0",50.6,7,8,15,18,4,1,0,0,-3,22,28,-6
"WPG","2019-03-10","2018021061","20182019","WSH","0",46.82,2,11,14,20,1,4,0,0,3,26,14,12
"WPG","2019-03-12","2018021077","20182019","S.J","1",51.88,11,3,17,18,1,1,0,0,0,27,20,7
"WPG","2019-03-14","2018021089","20182019","BOS","1",53.42,10,7,20,23,1,2,0,0,1,34,23,11
"WPG","2019-03-16","2018021107","20182019","CGY","1",45.3,8,6,19,14,3,3,0,0,0,17,23,-6
"WPG","2019-03-18","2018021120","20182019","L.A","0",54.8,6,7,22,25,3,2,1,1,-1,26,20,6
"WPG","2019-03-20","2018021135","20182019","ANA","0",40.48,8,4,16,21,4,4,1,1,0,11,10,1
"WPG","2019-03-21","2018021146","20182019","VGK","0",52.87,4,11,28,23,1,2,1,1,1,23,24,-1
"WPG","2019-03-23","2018021158","20182019","NSH","1",56,6,11,28,20,0,2,0,0,2,27,19,8
"WPG","2019-03-25","2018021175","20182019","DAL","1",49.08,11,4,29,20,3,2,0,0,-1,21,21,0
"WPG","2019-03-28","2018021193","20182019","NYI","1",45.97,10,5,28,17,2,4,0,0,2,32,13,19
"WPG","2019-03-30","2018021209","20182019","MTL","1",54.85,7,2,33,23,3,0,0,0,-3,26,32,-6
"WPG","2019-04-01","2018021226","20182019","CHI","0",51.17,5,16,22,18,2,4,1,1,2,22,20,2
"WPG","2019-04-02","2018021234","20182019","MIN","0",51.85,1,2,17,16,1,1,0,0,0,31,17,14
"WPG","2019-04-04","2018021251","20182019","COL","0",47.82,5,5,19,19,4,2,0,0,-2,18,21,-3
"WPG","2019-04-06","2018021269","20182019","ARI","0",53.67,4,5,26,25,1,1,0,0,0,22,32,-10
"WPG","Total","-","20182019","-","-",49.54,633,543,1712,1547,206,225,19,18,18,1955,1873,82
