"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"FLA","2019-02-12","2018020865","20182019","DAL","1",7.7,1,0,0,2,0,0,0,0,0,8,2,6
"FLA","2019-02-14","2018020877","20182019","CGY","1",2,0,1,0,0,0,0,0,0,0,1,0,1
"FLA","2019-02-17","2018020908","20182019","MTL","1",4.12,1,0,0,1,0,0,0,0,0,3,4,-1
"FLA","2019-02-19","2018020916","20182019","BUF","1",8,6,0,0,1,0,0,0,0,0,5,5,0
"FLA","2019-02-21","2018020930","20182019","CAR","1",4.32,2,0,0,0,0,0,0,0,0,3,1,2
"FLA","2019-02-23","2018020948","20182019","L.A","1",8.62,1,0,1,3,0,0,0,0,0,4,7,-3
"FLA","2019-02-25","2018020966","20182019","COL","0",3.03,0,0,0,0,0,0,0,0,0,2,2,0
"FLA","2019-02-26","2018020977","20182019","ARI","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"FLA","2019-02-28","2018020989","20182019","VGK","0",2.83,0,0,0,1,0,0,0,0,0,1,3,-2
"FLA","2019-03-02","2018021005","20182019","CAR","1",4,0,0,0,0,0,0,0,0,0,5,1,4
"FLA","2019-03-03","2018021013","20182019","OTT","1",3.65,1,0,0,2,0,0,0,0,0,3,1,2
"FLA","2019-03-05","2018021022","20182019","PIT","0",5.13,0,0,0,3,0,0,0,0,0,1,4,-3
"FLA","2019-03-07","2018021033","20182019","BOS","0",5.33,1,1,0,2,1,0,0,0,-1,2,8,-6
"FLA","2019-03-08","2018021044","20182019","MIN","1",4.4,1,0,0,0,0,1,0,0,1,2,5,-3
"FLA","2019-03-10","2018021060","20182019","DET","1",5.77,0,0,0,1,0,0,0,0,0,5,4,1
"FLA","2019-03-14","2018021092","20182019","S.J","0",7.48,1,1,0,0,0,0,0,0,0,3,4,-1
"FLA","2019-03-16","2018021101","20182019","L.A","0",7.43,1,0,1,2,0,0,0,0,0,4,4,0
"FLA","2019-03-17","2018021116","20182019","ANA","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"FLA","2019-03-19","2018021130","20182019","DAL","0",4.67,1,0,0,0,0,0,0,0,0,2,4,-2
"FLA","2019-03-21","2018021136","20182019","ARI","1",5.05,5,0,0,1,0,0,0,0,0,1,3,-2
"FLA","2019-03-23","2018021156","20182019","BOS","1",1.85,0,0,1,0,0,0,0,0,0,2,0,2
"FLA","2019-03-25","2018021169","20182019","TOR","0",5.28,1,0,0,1,0,0,0,0,0,2,2,0
"FLA","2019-03-26","2018021180","20182019","MTL","0",5.42,0,0,0,1,0,0,0,0,0,3,5,-2
"FLA","2019-03-28","2018021192","20182019","OTT","0",2.37,0,0,0,1,0,0,0,0,0,0,1,-1
"FLA","2019-03-30","2018021204","20182019","BOS","0",2,1,0,0,0,0,0,0,0,0,3,1,2
"FLA","2019-04-01","2018021221","20182019","WSH","1",4,0,0,1,1,0,0,0,0,0,2,3,-1
"FLA","2019-04-04","2018021244","20182019","NYI","1",3.02,1,0,0,3,0,0,0,0,0,2,2,0
"FLA","2019-04-06","2018021262","20182019","N.J","1",5.62,5,0,1,3,0,0,0,0,0,3,1,2
"FLA","Total","-","20182019","-","-",5.26,113,25,26,77,11,8,0,0,-3,258,225,33
