"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"OTT","2015-11-07","2015020204","20152016","CAR","0",3.43,100,100,100,100,100,1,0,2,0,5,0,8,0,0.6,0,1,2,5,8,0.6
"OTT","2015-11-10","2015020223","20152016","NSH","0",4.33,100,80,83.33,87.5,88.54,2,0,4,1,5,1,7,1,0.33,0.04,2,3,4,6,0.28
"OTT","2015-11-12","2015020234","20152016","VAN","1",7.22,100,87.5,83.33,84.62,86.24,2,0,7,1,10,2,11,2,0.77,0.12,2,6,8,9,0.65
"OTT","2015-11-14","2015020246","20152016","NYR","1",5,100,66.67,66.67,75,50.11,1,0,2,1,2,1,3,1,0.12,0.12,1,1,1,2,0
"OTT","2015-11-16","2015020264","20152016","DET","1",3.9,100,100,100,100,100,1,0,2,0,4,0,6,0,0.2,0,1,2,4,6,0.2
"OTT","2015-11-19","2015020283","20152016","CBJ","1",10.17,0,100,85.71,83.33,97.79,0,0,6,0,12,2,15,3,1.42,0.03,0,6,10,12,1.39
"OTT","2015-11-21","2015020294","20152016","PHI","1",6,0,66.67,83.33,88.89,69.1,0,0,2,1,5,1,8,1,0.4,0.18,0,1,4,7,0.22
"OTT","2015-11-24","2015020315","20152016","DAL","0",5.9,50,75,77.78,83.33,60.98,1,1,3,1,7,2,10,2,0.56,0.36,0,2,5,8,0.2
"OTT","2015-11-25","2015020328","20152016","COL","0",1.18,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.04,0,-1,-1,-1,-0.04
"OTT","2015-11-28","2015020351","20152016","ARI","0",4.45,100,100,100,87.5,100,1,0,2,0,4,0,7,1,0.19,0,1,2,4,6,0.19
"OTT","2015-12-01","2015020361","20152016","PHI","1",3.65,0,100,100,100,100,0,0,1,0,2,0,6,0,0.07,0,0,1,2,6,0.07
"OTT","2015-12-03","2015020376","20152016","CHI","1",2.78,100,100,80,83.33,97.14,2,0,4,0,4,1,5,1,0.47,0.01,2,4,3,4,0.45
"OTT","2015-12-05","2015020390","20152016","NYI","1",4.15,0,100,100,100,100,0,0,3,0,6,0,8,0,0.31,0,0,3,6,8,0.31
"OTT","2015-12-06","2015020401","20152016","NYR","0",4,0,100,75,85.71,59.99,0,0,3,0,3,1,6,1,0.23,0.15,0,3,2,5,0.08
"OTT","2015-12-08","2015020412","20152016","FLA","0",5.35,100,100,100,100,100,2,0,10,0,11,0,11,0,0.96,0,2,10,11,11,0.96
"OTT","2015-12-10","2015020422","20152016","T.B","0",6,0,85.71,81.82,84.62,96.11,0,0,6,1,9,2,11,2,0.78,0.03,0,5,7,9,0.74
"OTT","2015-12-12","2015020437","20152016","MTL","0",3.23,0,100,100,100,100,0,0,1,0,3,0,6,0,0.19,0,0,1,3,6,0.19
"OTT","2015-12-14","2015020451","20152016","L.A","1",6.92,0,100,87.5,90.91,82.74,0,0,4,0,7,1,10,1,0.67,0.14,0,4,6,9,0.53
"OTT","2015-12-16","2015020464","20152016","WSH","0",4.8,100,100,100,100,100,1,0,6,0,8,0,9,0,0.84,0,1,6,8,9,0.84
"OTT","2015-12-18","2015020480","20152016","S.J","1",5.38,0,100,91.67,94.12,94.11,0,0,5,0,11,1,16,1,1.09,0.07,0,5,10,15,1.02
"OTT","2015-12-20","2015020495","20152016","T.B","0",10,0,66.67,66.67,72.73,73.57,0,0,4,2,6,3,8,3,0.3,0.11,0,2,3,5,0.19
"OTT","2015-12-22","2015020511","20152016","FLA","0",2.6,100,100,66.67,66.67,56.49,1,0,2,0,2,1,2,1,0.13,0.1,1,2,1,1,0.03
"OTT","2015-12-27","2015020526","20152016","BOS","1",3.07,100,66.67,66.67,75,96.55,1,0,2,1,2,1,3,1,0.42,0.01,1,1,1,2,0.4
"OTT","2015-12-29","2015020541","20152016","BOS","0",6.62,0,42.86,55.56,60,80.78,0,0,3,4,5,4,6,4,0.44,0.11,0,-1,1,2,0.34
"OTT","2015-12-30","2015020553","20152016","N.J","1",6.27,0,90,92.31,93.75,99.38,0,0,9,1,12,1,15,1,0.83,0.01,0,8,11,14,0.82
"OTT","2016-01-03","2015020581","20152016","CHI","0",4,0,100,100,90.91,100,0,0,2,0,8,0,10,1,0.4,0,0,2,8,9,0.4
"OTT","2016-01-04","2015020584","20152016","STL","0",2.03,100,100,100,100,100,2,0,3,0,4,0,4,0,0.2,0,2,3,4,4,0.2
"OTT","2016-01-07","2015020602","20152016","FLA","1",5.82,0,100,100,100,100,0,0,6,0,9,0,13,0,0.66,0,0,6,9,13,0.66
"OTT","2016-01-09","2015020617","20152016","BOS","1",4,0,100,80,83.33,75.15,0,0,2,0,4,1,5,1,0.19,0.06,0,2,3,4,0.13
"OTT","2016-01-10","2015020625","20152016","WSH","0",8,0,100,100,100,100,0,0,7,0,9,0,10,0,0.81,0,0,7,9,10,0.81
"OTT","2016-01-13","2015020645","20152016","ANA","0",4,0,85.71,88.89,90,98.74,0,0,6,1,8,1,9,1,0.5,0.01,0,5,7,8,0.5
"OTT","2016-01-16","2015020661","20152016","L.A","0",6.6,100,100,100,91.67,100,1,0,3,0,7,0,11,1,0.55,0,1,3,7,10,0.55
"OTT","2016-01-18","2015020681","20152016","S.J","0",0.18,100,100,100,100,100,1,0,1,0,1,0,1,0,0.03,0,1,1,1,1,0.03
"OTT","2016-01-21","2015020694","20152016","N.J","0",7.43,100,83.33,83.33,88.89,76.21,1,0,5,1,5,1,8,1,0.45,0.14,1,4,4,7,0.31
"OTT","2016-01-22","2015020706","20152016","NYI","1",2.52,0,100,100,66.67,100,0,0,2,0,2,0,2,1,0.11,0,0,2,2,1,0.11
"OTT","2016-01-24","2015020721","20152016","NYR","1",4,0,100,100,100,100,0,0,2,0,3,0,5,0,0.35,0,0,2,3,5,0.35
"OTT","2016-01-26","2015020735","20152016","BUF","1",2,0,100,100,100,100,0,0,5,0,5,0,6,0,0.26,0,0,5,5,6,0.26
"OTT","2016-02-02","2015020748","20152016","PIT","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.09,0,0,1,1,2,0.09
"OTT","2016-02-04","2015020763","20152016","EDM","1",6.28,100,100,100,100,100,1,0,9,0,13,0,17,0,1.12,0,1,9,13,17,1.12
"OTT","2016-02-06","2015020780","20152016","TOR","1",6,0,0,0,60,0,0,0,0,2,0,2,3,2,0,0.01,0,-2,-2,1,-0.01
"OTT","2016-02-08","2015020792","20152016","T.B","1",9.05,100,90,85.71,86.67,85.19,1,0,9,1,12,2,13,2,0.99,0.17,1,8,10,11,0.82
"OTT","2016-02-10","2015020806","20152016","DET","0",12.22,0,75,80,92.31,68.24,0,0,3,1,4,1,12,1,0.18,0.08,0,2,3,11,0.1
"OTT","2016-02-11","2015020812","20152016","COL","1",4.97,100,75,75,80,97.34,2,0,3,1,3,1,4,1,0.27,0.01,2,2,2,3,0.26
"OTT","2016-02-13","2015020829","20152016","CBJ","0",4.9,100,66.67,66.67,66.67,95.52,1,0,4,2,4,2,6,3,0.61,0.03,1,2,2,3,0.58
"OTT","2016-02-16","2015020851","20152016","BUF","1",4,0,66.67,66.67,83.33,96.82,0,0,2,1,2,1,5,1,0.3,0.01,0,1,1,4,0.29
"OTT","2016-02-18","2015020861","20152016","CAR","1",8,0,100,100,100,100,0,0,3,0,5,0,8,0,0.4,0,0,3,5,8,0.4
"OTT","2016-02-20","2015020876","20152016","DET","1",4,0,100,100,100,100,0,0,6,0,6,0,7,0,0.37,0,0,6,6,7,0.37
"OTT","2016-02-23","2015020900","20152016","EDM","0",2.77,100,100,100,100,100,1,0,3,0,6,0,8,0,0.62,0,1,3,6,8,0.62
"OTT","2016-02-25","2015020914","20152016","VAN","0",6,0,100,100,100,100,0,0,2,0,2,0,3,0,0.17,0,0,2,2,3,0.17
"OTT","2016-02-27","2015020928","20152016","CGY","0",4.7,100,80,80,85.71,82.83,1,0,4,1,4,1,6,1,0.58,0.12,1,3,3,5,0.46
"OTT","2016-03-01","2015020946","20152016","STL","1",4.32,0,25,50,60,75.21,0,0,1,3,3,3,6,4,0.09,0.03,0,-2,0,2,0.06
"OTT","2016-03-03","2015020959","20152016","T.B","1",8,0,100,100,100,100,0,0,6,0,13,0,17,0,0.86,0,0,6,13,17,0.86
"OTT","2016-03-05","2015020974","20152016","TOR","0",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.02,0,-1,-1,-1,-0.02
"OTT","2016-03-06","2015020980","20152016","DAL","1",5.65,0,75,75,83.33,87.44,0,0,3,1,3,1,5,1,0.22,0.03,0,2,2,4,0.19
"OTT","2016-03-08","2015020995","20152016","CAR","0",2,0,50,50,50,21.02,0,1,1,1,1,1,1,1,0.04,0.14,-1,0,0,0,-0.1
"OTT","2016-03-10","2015021010","20152016","FLA","0",4,0,100,100,85.71,100,0,0,2,0,2,0,6,1,0.17,0,0,2,2,5,0.17
"OTT","2016-03-12","2015021022","20152016","TOR","1",4,0,0,50,50,56.72,0,0,0,0,1,1,1,1,0.04,0.03,0,0,0,0,0.01
"OTT","2016-03-15","2015021044","20152016","MIN","1",6,0,100,100,100,100,0,0,2,0,6,0,12,0,0.49,0,0,2,6,12,0.49
"OTT","2016-03-18","2015021061","20152016","BUF","0",8,0,50,50,57.14,22.44,0,0,2,2,2,2,4,3,0.1,0.36,0,0,0,1,-0.26
"OTT","2016-03-19","2015021071","20152016","MTL","1",2.82,0,100,83.33,85.71,82.64,0,0,3,0,5,1,6,1,0.43,0.09,0,3,4,5,0.34
"OTT","2016-03-22","2015021092","20152016","WSH","1",6.95,0,100,100,100,100,0,0,6,0,10,0,12,0,0.92,0,0,6,10,12,0.92
"OTT","2016-03-23","2015021099","20152016","NYI","0",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"OTT","2016-03-26","2015021121","20152016","ANA","1",8,0,100,100,100,100,0,0,4,0,5,0,8,0,0.49,0,0,4,5,8,0.49
"OTT","2016-03-30","2015021149","20152016","WPG","0",4,0,100,100,90,100,0,0,5,0,6,0,9,1,0.24,0,0,5,6,8,0.24
"OTT","2016-03-31","2015021158","20152016","MIN","0",1.02,0,50,50,50,77.06,0,0,1,1,1,1,1,1,0.04,0.01,0,0,0,0,0.03
"OTT","2016-04-02","2015021168","20152016","PHI","0",0.9,100,100,100,100,100,1,0,2,0,3,0,3,0,0.26,0,1,2,3,3,0.26
"OTT","2016-04-05","2015021193","20152016","PIT","1",6.47,0,100,100,100,100,0,0,6,0,7,0,11,0,0.74,0,0,6,7,11,0.74
"OTT","2016-04-07","2015021208","20152016","FLA","1",3.22,100,66.67,71.43,75,68.13,1,0,4,2,5,2,6,2,0.43,0.2,1,2,3,4,0.23
"OTT","2016-04-09","2015021216","20152016","BOS","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","Total","-","20152016","-","-",4.91,94.59,87.46,87.47,89.4,90.75,35,2,293,42,426,61,599,71,34.47,3.51,33,251,365,528,30.96
