"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2017-11-14","2017020267","20172018","PIT","0",48.37,7,3,26,33,4,3,0,0,-1,20,35,-15
"BUF","2017-11-17","2017020291","20172018","DET","0",46.02,8,1,14,12,3,2,0,0,-1,22,19,3
"BUF","2017-11-18","2017020297","20172018","CAR","1",48,2,8,28,10,2,2,0,0,0,20,23,-3
"BUF","2017-11-20","2017020310","20172018","CBJ","1",52.22,11,3,12,15,1,3,0,0,2,29,15,14
"BUF","2017-11-22","2017020319","20172018","MIN","1",49.33,12,4,18,11,3,3,0,0,0,17,28,-11
"BUF","2017-11-24","2017020339","20172018","EDM","1",46.05,9,3,19,26,2,3,0,0,1,41,21,20
"BUF","2017-11-25","2017020349","20172018","MTL","0",48.4,2,2,26,19,2,2,0,0,0,25,23,2
"BUF","2017-11-28","2017020367","20172018","T.B","1",46.12,4,4,20,10,1,3,0,0,2,23,18,5
"BUF","2017-12-01","2017020388","20172018","PIT","1",50,4,3,29,17,2,5,0,0,3,25,25,0
"BUF","2017-12-02","2017020400","20172018","PIT","0",40.05,4,2,27,20,6,4,1,1,-2,21,19,2
"BUF","2017-12-05","2017020422","20172018","COL","0",40.7,1,7,15,18,7,4,0,0,-3,22,20,2
"BUF","2017-12-08","2017020442","20172018","CHI","0",53.03,2,6,27,14,3,3,0,0,0,23,23,0
"BUF","2017-12-10","2017020458","20172018","STL","0",51.3,3,1,28,26,4,5,0,0,1,27,24,3
"BUF","2017-12-12","2017020466","20172018","OTT","1",49.58,7,8,20,16,1,0,0,0,-1,16,24,-8
"BUF","2017-12-14","2017020480","20172018","PHI","0",51.97,8,3,30,28,2,1,0,0,-1,21,26,-5
"BUF","2017-12-15","2017020491","20172018","CAR","1",54.22,6,4,18,17,2,3,0,0,1,34,21,13
"BUF","2017-12-19","2017020517","20172018","BOS","1",52.4,9,6,25,13,1,0,1,1,-1,28,20,8
"BUF","2017-12-22","2017020539","20172018","PHI","1",45.2,5,2,19,16,4,2,0,0,-2,29,26,3
"BUF","2017-12-23","2017020550","20172018","CAR","0",48.45,3,8,23,21,1,2,0,0,1,13,36,-23
"BUF","2017-12-27","2017020560","20172018","NYI","0",48.77,7,5,18,18,2,3,0,0,1,23,17,6
"BUF","2017-12-29","2017020576","20172018","N.J","0",57.72,6,8,36,18,2,1,0,0,-1,32,23,9
"BUF","2018-01-01","2017020601","20172018","NYR","1",48.93,4,6,29,25,3,4,0,0,1,28,18,10
"BUF","2018-01-04","2017020622","20172018","MIN","0",47,1,1,20,9,1,3,1,0,1,18,18,0
"BUF","2018-01-05","2017020631","20172018","WPG","0",41.42,9,7,16,20,2,4,0,0,2,22,26,-4
"BUF","2018-01-07","2017020643","20172018","PHI","0",49.93,6,3,25,19,3,3,0,0,0,26,28,-2
"BUF","2018-01-09","2017020653","20172018","WPG","1",47.03,3,2,15,7,4,2,0,0,-2,16,33,-17
"BUF","2018-01-11","2017020662","20172018","CBJ","1",57.22,3,5,13,13,2,1,0,0,-1,39,27,12
"BUF","2018-01-18","2017020697","20172018","NYR","0",49.73,11,5,28,21,4,5,0,0,1,26,26,0
"BUF","2018-01-20","2017020708","20172018","DAL","1",48.15,3,1,12,13,3,4,1,1,1,21,26,-5
"BUF","2018-01-22","2017020730","20172018","CGY","0",50.13,7,2,14,18,2,3,1,1,1,16,20,-4
"BUF","2018-01-23","2017020739","20172018","EDM","0",51.77,11,9,23,41,1,4,0,0,3,26,31,-5
"BUF","2018-01-25","2017020757","20172018","VAN","0",50.05,2,5,17,13,2,2,0,0,0,29,15,14
"BUF","2018-01-30","2017020762","20172018","N.J","1",51.42,4,4,19,12,0,4,0,0,4,19,21,-2
"BUF","2018-02-01","2017020777","20172018","FLA","1",45.25,2,1,17,16,4,3,1,0,-2,17,23,-6
"BUF","2018-02-03","2017020795","20172018","STL","1",49.28,11,5,15,17,1,3,0,0,2,28,25,3
"BUF","2018-02-06","2017020812","20172018","ANA","1",51.2,5,5,17,16,3,1,0,0,-2,31,20,11
"BUF","2018-02-08","2017020826","20172018","NYI","1",51.08,7,5,22,24,3,2,0,0,-1,20,14,6
"BUF","2018-02-10","2017020843","20172018","BOS","0",52.65,6,16,32,22,3,1,0,0,-2,26,28,-2
"BUF","2018-02-11","2017020856","20172018","COL","1",38.28,1,0,5,8,3,2,0,0,-1,21,11,10
"BUF","2018-02-13","2017020865","20172018","T.B","1",46.58,3,7,18,13,2,2,0,0,0,30,26,4
"BUF","2018-02-15","2017020882","20172018","OTT","0",47.93,9,3,30,25,5,3,0,0,-2,17,27,-10
"BUF","2018-02-17","2017020894","20172018","L.A","1",49.23,10,6,19,20,3,2,0,0,-1,22,24,-2
"BUF","2018-02-19","2017020913","20172018","WSH","1",52.15,2,4,21,14,1,1,0,0,0,28,31,-3
"BUF","2018-02-22","2017020935","20172018","DET","0",53.13,9,2,21,12,1,2,0,0,1,22,29,-7
"BUF","2018-02-24","2017020953","20172018","WSH","0",54.37,2,10,15,18,1,2,0,0,1,28,28,0
"BUF","2018-02-25","2017020958","20172018","BOS","1",45.75,5,1,14,19,3,4,0,0,1,27,20,7
"BUF","2018-02-28","2017020979","20172018","T.B","0",51.62,3,6,16,29,1,3,0,0,2,23,18,5
"BUF","2018-03-02","2017020992","20172018","FLA","0",50.27,10,6,13,26,4,4,2,2,0,26,30,-4
"BUF","2018-03-05","2017021015","20172018","TOR","1",52.58,8,12,20,23,2,2,1,1,0,33,24,9
"BUF","2018-03-07","2017021029","20172018","CGY","1",51.15,9,3,16,20,2,4,0,0,2,27,17,10
"BUF","2018-03-08","2017021035","20172018","OTT","0",52.37,7,2,25,28,3,2,0,0,-1,26,20,6
"BUF","2018-03-10","2017021049","20172018","VGK","1",57,7,7,13,18,2,2,0,0,0,35,18,17
"BUF","2018-03-15","2017021083","20172018","TOR","1",47.38,7,5,17,13,3,3,1,1,0,22,24,-2
"BUF","2018-03-17","2017021098","20172018","CHI","1",50.2,10,4,15,2,2,2,0,0,0,32,26,6
"BUF","2018-03-19","2017021117","20172018","NSH","1",55.6,11,8,25,21,0,1,0,0,1,26,25,1
"BUF","2018-03-21","2017021132","20172018","ARI","1",43,10,4,18,14,4,4,0,0,0,32,18,14
"BUF","2018-03-23","2017021146","20172018","MTL","1",51.9,9,3,26,19,2,0,0,0,-2,25,25,0
"BUF","2018-03-24","2017021159","20172018","NYR","0",51.05,10,2,18,16,2,3,1,1,1,26,22,4
"BUF","2018-03-26","2017021168","20172018","TOR","0",56.63,11,5,28,20,1,0,0,0,-1,19,24,-5
"BUF","2018-03-29","2017021191","20172018","DET","1",42.92,10,4,14,10,3,3,0,0,0,30,24,6
"BUF","2018-03-31","2017021213","20172018","NSH","0",42.9,5,3,12,19,3,5,0,1,3,16,29,-13
"BUF","2018-04-02","2017021223","20172018","TOR","0",46.82,10,0,23,29,3,4,0,0,1,24,28,-4
"BUF","2018-04-04","2017021238","20172018","OTT","1",50.57,11,0,18,13,1,2,0,0,1,25,25,0
"BUF","2018-04-06","2017021254","20172018","T.B","0",42.68,6,1,23,19,2,4,0,0,2,20,24,-4
"BUF","2018-04-07","2017021261","20172018","FLA","0",49.87,10,9,10,6,1,2,0,0,1,28,29,-1
"BUF","Total","-","20172018","-","-",49.22,534,370,1657,1481,199,215,15,14,15,2006,1945,61
