"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2019-03-09","2018021049","20182019","STL","1",3.92,100,100,100,100,100,1,0,4,0,7,0,7,0,0.64,0,1,4,7,7,0.64
"S.J","2019-03-11","2018021068","20182019","MIN","0",4,0,100,100,60,100,0,0,3,0,3,0,3,2,0.25,0,0,3,3,1,0.25
"S.J","2019-03-12","2018021077","20182019","WPG","0",4,0,100,100,91.67,100,0,0,5,0,6,0,11,1,0.71,0,0,5,6,10,0.71
"S.J","2019-03-14","2018021092","20182019","FLA","1",3.1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.03,0,-1,-2,-2,-0.03
"S.J","2019-03-16","2018021110","20182019","NSH","1",4.28,0,100,100,85.71,100,0,0,1,0,5,0,6,1,0.4,0,0,1,5,5,0.4
"S.J","2019-03-18","2018021121","20182019","VGK","1",7.8,100,70,75,76.92,85.89,1,0,7,3,9,3,10,3,0.69,0.11,1,4,6,7,0.58
"S.J","2019-03-21","2018021147","20182019","L.A","0",3.58,0,66.67,66.67,66.67,97.24,0,0,2,1,2,1,2,1,0.21,0.01,0,1,1,1,0.2
"S.J","2019-03-22","2018021149","20182019","ANA","0",9.88,100,55.56,66.67,75,77.38,1,0,5,4,10,5,15,5,1.09,0.32,1,1,5,10,0.77
"S.J","2019-03-25","2018021177","20182019","DET","1",7.57,50,80,84.21,86.36,84,1,1,8,2,16,3,19,3,1.61,0.31,0,6,13,16,1.3
"S.J","2019-03-28","2018021196","20182019","CHI","1",8.45,100,100,100,100,100,2,0,9,0,13,0,17,0,1.65,0,2,9,13,17,1.65
"S.J","2019-03-30","2018021211","20182019","VGK","1",5.28,100,75,77.78,81.82,98.29,1,0,6,2,7,2,9,2,0.63,0.01,1,4,5,7,0.62
"S.J","2019-03-31","2018021220","20182019","CGY","1",4,0,100,100,100,100,0,0,1,0,4,0,5,0,0.74,0,0,1,4,5,0.74
"S.J","2019-04-02","2018021237","20182019","VAN","0",6.92,100,71.43,75,83.33,98.71,1,0,5,2,6,2,10,2,0.67,0.01,1,3,4,8,0.66
"S.J","2019-04-04","2018021252","20182019","EDM","0",4,0,50,50,57.14,47.64,0,1,3,3,3,3,4,3,0.37,0.41,-1,0,0,1,-0.04
"S.J","2019-04-06","2018021271","20182019","COL","1",4,0,100,100,100,100,0,0,6,0,6,0,8,0,0.49,0,0,6,6,8,0.49
"S.J","Total","-","20182019","-","-",4.74,90.32,80.51,83.99,85.59,89.07,56,6,380,92,535,102,689,116,50.52,6.2,50,288,433,573,44.32
