"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"FLA","2015-11-12","2015020236","20152016","BUF","1",1.33,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.19,-1,-1,-2,-2,-0.19
"FLA","2015-11-14","2015020251","20152016","T.B","0",2.87,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.32,0,-4,-5,-6,-0.32
"FLA","2015-11-16","2015020265","20152016","T.B","1",4.48,0,50,50,40,42.58,0,0,1,1,1,1,2,3,0.02,0.03,0,0,0,-1,-0.01
"FLA","2015-11-19","2015020285","20152016","ANA","1",5.93,0,0,0,0,0,0,1,0,5,0,6,0,6,0,0.3,-1,-5,-6,-6,-0.3
"FLA","2015-11-21","2015020296","20152016","NYR","1",2.82,0,0,16.67,14.29,6.02,0,1,0,5,1,5,1,6,0.02,0.28,-1,-5,-4,-5,-0.27
"FLA","2015-11-23","2015020313","20152016","L.A","1",6.68,0,0,0,12.5,0,0,0,0,4,0,6,1,7,0,0.39,0,-4,-6,-6,-0.39
"FLA","2015-11-27","2015020339","20152016","NYI","1",2.88,0,0,50,50,19.29,0,0,0,1,1,1,1,1,0.01,0.04,0,-1,0,0,-0.03
"FLA","2015-11-29","2015020354","20152016","DET","0",8,0,25,22.22,25,26.49,0,0,2,6,2,7,3,9,0.24,0.68,0,-4,-5,-6,-0.43
"FLA","2015-12-01","2015020363","20152016","STL","0",4,0,100,50,33.33,90.58,0,0,1,0,1,1,1,2,0.25,0.03,0,1,0,-1,0.23
"FLA","2015-12-03","2015020378","20152016","NSH","0",4,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0.26,0,-3,-3,-5,-0.26
"FLA","2015-12-04","2015020383","20152016","CBJ","0",7.92,0,25,25,16.67,16.17,0,0,2,6,2,6,2,10,0.1,0.5,0,-4,-4,-8,-0.4
"FLA","2015-12-06","2015020400","20152016","N.J","0",4,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.14,0,-1,-2,-3,-0.14
"FLA","2015-12-08","2015020412","20152016","OTT","1",5.35,0,0,0,0,0,0,2,0,10,0,11,0,11,0,0.96,-2,-10,-11,-11,-0.96
"FLA","2015-12-10","2015020423","20152016","WSH","1",6.07,0,0,0,0,0,0,0,0,5,0,9,0,13,0,0.77,0,-5,-9,-13,-0.77
"FLA","2015-12-12","2015020435","20152016","BOS","0",1.6,0,0,0,0,0,0,1,0,2,0,4,0,6,0,0.25,-1,-2,-4,-6,-0.25
"FLA","2015-12-15","2015020454","20152016","NYI","0",6.78,0,0,0,0,0,0,0,0,6,0,9,0,11,0,1.05,0,-6,-9,-11,-1.05
"FLA","2015-12-17","2015020467","20152016","N.J","0",5.45,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.32,-1,-3,-4,-5,-0.32
"FLA","2015-12-18","2015020479","20152016","CAR","0",4,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.2,0,-3,-4,-5,-0.2
"FLA","2015-12-20","2015020493","20152016","VAN","1",3.93,0,25,20,16.67,2.31,0,0,1,3,1,4,1,5,0.01,0.4,0,-2,-3,-4,-0.39
"FLA","2015-12-22","2015020511","20152016","OTT","1",2.6,0,0,33.33,33.33,43.51,0,1,0,2,1,2,1,2,0.1,0.13,-1,-2,-1,-1,-0.03
"FLA","2015-12-27","2015020527","20152016","CBJ","1",6.2,0,0,0,0,0,0,1,0,5,0,5,0,5,0,0.76,-1,-5,-5,-5,-0.76
"FLA","2015-12-29","2015020545","20152016","MTL","1",3.47,0,0,16.67,16.67,24.9,0,1,0,4,1,5,1,5,0.14,0.43,-1,-4,-4,-4,-0.29
"FLA","2016-01-02","2015020572","20152016","NYR","1",8.72,0,25,27.27,18.75,16.72,0,0,2,6,3,8,3,13,0.11,0.57,0,-4,-5,-10,-0.45
"FLA","2016-01-03","2015020580","20152016","MIN","1",8,0,0,0,0,0,0,0,0,9,0,9,0,11,0,0.99,0,-9,-9,-11,-0.99
"FLA","2016-01-05","2015020589","20152016","BUF","0",7.03,0,0,0,8.33,0,0,1,0,7,0,9,1,11,0,0.41,-1,-7,-9,-10,-0.41
"FLA","2016-01-07","2015020602","20152016","OTT","0",5.82,0,0,0,0,0,0,0,0,6,0,9,0,13,0,0.66,0,-6,-9,-13,-0.66
"FLA","2016-01-10","2015020629","20152016","EDM","0",6,0,14.29,10,7.69,4.77,0,0,1,6,1,9,1,12,0.03,0.66,0,-5,-8,-11,-0.63
"FLA","2016-01-11","2015020632","20152016","VAN","0",6.23,0,0,0,0,0,0,1,0,7,0,7,0,8,0,0.4,-1,-7,-7,-8,-0.4
"FLA","2016-01-13","2015020644","20152016","CGY","0",4,0,0,0,0,0,0,0,0,6,0,7,0,8,0,0.54,0,-6,-7,-8,-0.54
"FLA","2016-01-17","2015020672","20152016","T.B","0",3.95,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.42,0,-4,-5,-6,-0.42
"FLA","2016-01-18","2015020677","20152016","EDM","1",0.95,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.14,0,-2,-2,-2,-0.14
"FLA","2016-01-22","2015020707","20152016","CHI","1",4,0,0,0,20,0,0,0,0,3,0,3,1,4,0,0.19,0,-3,-3,-3,-0.19
"FLA","2016-01-23","2015020714","20152016","T.B","1",9.67,0,7.69,6.67,6.25,12.8,0,1,1,12,1,14,1,15,0.13,0.87,-1,-11,-13,-14,-0.74
"FLA","2016-01-26","2015020736","20152016","TOR","1",4,0,0,20,16.67,12.94,0,0,0,1,1,4,1,5,0.03,0.21,0,-1,-3,-4,-0.18
"FLA","2016-02-02","2015020749","20152016","WSH","0",11.87,0,11.11,7.69,5,11.96,0,0,1,8,1,12,1,19,0.18,1.31,0,-7,-11,-18,-1.13
"FLA","2016-02-04","2015020764","20152016","DET","1",10.65,0,14.29,13.64,12,10.68,0,1,3,18,3,19,3,22,0.19,1.61,-1,-15,-16,-19,-1.42
"FLA","2016-02-06","2015020781","20152016","PIT","1",7.4,50,11.11,16.67,15.38,30.61,1,1,1,8,2,10,2,11,0.33,0.75,0,-7,-8,-9,-0.42
"FLA","2016-02-08","2015020793","20152016","DET","0",6.68,0,14.29,10,7.69,0.6,0,1,1,6,1,9,1,12,0,0.68,-1,-5,-8,-11,-0.68
"FLA","2016-02-09","2015020795","20152016","BUF","0",6.27,0,0,0,0,0,0,2,0,8,0,10,0,13,0,1.05,-2,-8,-10,-13,-1.05
"FLA","2016-02-12","2015020823","20152016","STL","1",1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.15,-1,-1,-1,-2,-0.15
"FLA","2016-02-13","2015020827","20152016","NSH","1",4.57,0,12.5,12.5,11.11,4.49,0,2,1,7,1,7,1,8,0.04,0.75,-2,-6,-6,-7,-0.71
"FLA","2016-02-15","2015020842","20152016","PIT","1",4,0,0,0,0,0,0,0,0,5,0,6,0,6,0,0.86,0,-5,-6,-6,-0.86
"FLA","2016-02-18","2015020863","20152016","S.J","1",7.48,0,25,11.11,13.33,1.69,0,0,1,3,1,8,2,13,0.02,0.94,0,-2,-7,-11,-0.93
"FLA","2016-02-20","2015020877","20152016","WPG","1",4.22,0,0,16.67,16.67,1.66,0,1,0,4,1,5,1,5,0.01,0.67,-1,-4,-4,-4,-0.66
"FLA","2016-02-25","2015020909","20152016","ARI","1",4.68,0,0,0,0,0,0,1,0,5,0,7,0,10,0,0.52,-1,-5,-7,-10,-0.52
"FLA","2016-02-27","2015020923","20152016","CBJ","0",6.18,0,33.33,27.27,30.77,21.53,0,1,3,6,3,8,4,9,0.18,0.67,-1,-3,-5,-5,-0.49
"FLA","2016-02-28","2015020932","20152016","MIN","0",7.85,0,0,0,0,0,0,0,0,4,0,7,0,9,0,0.73,0,-4,-7,-9,-0.73
"FLA","2016-03-01","2015020949","20152016","WPG","0",6,0,0,0,0,0,0,0,0,6,0,10,0,12,0,0.81,0,-6,-10,-12,-0.81
"FLA","2016-03-03","2015020962","20152016","COL","0",4.35,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.2,-1,-3,-3,-3,-0.2
"FLA","2016-03-05","2015020978","20152016","ARI","0",4.17,0,0,0,20,0,0,1,0,3,0,3,1,4,0,0.19,-1,-3,-3,-3,-0.19
"FLA","2016-03-07","2015020988","20152016","BOS","1",4,0,20,16.67,12.5,31.82,0,0,1,4,1,5,1,7,0.13,0.27,0,-3,-4,-6,-0.15
"FLA","2016-03-10","2015021010","20152016","OTT","1",4,0,0,0,14.29,0,0,0,0,2,0,2,1,6,0,0.17,0,-2,-2,-5,-0.17
"FLA","2016-03-12","2015021023","20152016","PHI","1",8.93,0,0,11.11,7.69,8.29,0,1,0,7,1,8,1,12,0.03,0.36,-1,-7,-7,-11,-0.33
"FLA","2016-03-14","2015021033","20152016","NYI","0",4,0,50,66.67,40,60.98,0,0,1,1,2,1,2,3,0.14,0.09,0,0,1,-1,0.05
"FLA","2016-03-15","2015021043","20152016","MTL","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FLA","2016-03-17","2015021056","20152016","TOR","0",4,0,0,14.29,11.11,18.4,0,0,0,2,1,6,1,8,0.04,0.19,0,-2,-5,-7,-0.15
"FLA","2016-03-19","2015021072","20152016","DET","1",3.28,0,0,11.11,10,8.91,0,2,0,7,1,8,1,9,0.09,0.91,-2,-7,-7,-8,-0.82
"FLA","2016-03-21","2015021086","20152016","NYR","0",3.03,0,25,16.67,12.5,21.02,0,2,1,3,1,5,1,7,0.18,0.68,-2,-2,-4,-6,-0.5
"FLA","2016-03-24","2015021101","20152016","BOS","0",8,100,33.33,20,12.5,19.56,1,0,2,4,2,8,2,14,0.12,0.48,1,-2,-6,-12,-0.36
"FLA","2016-03-26","2015021122","20152016","T.B","0",4.87,0,0,0,14.29,0,0,1,0,4,0,4,1,6,0,0.3,-1,-4,-4,-5,-0.3
"FLA","2016-03-29","2015021144","20152016","TOR","1",6.38,0,0,0,0,0,0,3,0,10,0,13,0,16,0,1.32,-3,-10,-13,-16,-1.32
"FLA","2016-03-31","2015021157","20152016","N.J","1",8.95,0,27.27,25,25,23.38,0,1,3,8,3,9,4,12,0.31,1.01,-1,-5,-6,-8,-0.7
"FLA","2016-04-02","2015021172","20152016","MTL","1",2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.04,0,0,-1,-1,-0.04
"FLA","2016-04-04","2015021185","20152016","TOR","0",3,0,20,20,20,5.2,0,1,1,4,1,4,1,4,0.01,0.22,-1,-3,-3,-3,-0.21
"FLA","2016-04-05","2015021192","20152016","MTL","0",8.65,0,0,9.09,6.67,9.89,0,1,0,8,1,10,1,14,0.12,1.08,-1,-8,-9,-13,-0.97
"FLA","2016-04-07","2015021208","20152016","OTT","0",3.22,0,33.33,28.57,25,31.87,0,1,2,4,2,5,2,6,0.2,0.43,-1,-2,-3,-4,-0.23
"FLA","2016-04-09","2015021221","20152016","CAR","1",2.38,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0.31,-1,-2,-3,-3,-0.31
"FLA","Total","-","20152016","-","-",5.23,5.45,8.88,9.19,8.76,7.9,3,52,38,390,52,514,64,667,3.78,44.15,-49,-352,-462,-603,-40.36
