"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WSH","2020-01-31","2019020787","20192020","OTT","0",4.47,1,1,2,1,0,0,0,0,0,3,2,1
"WSH","2020-02-02","2019020806","20192020","PIT","1",12.2,1,5,2,5,0,0,0,0,0,6,5,1
"WSH","2020-02-04","2019020817","20192020","L.A","1",4,0,0,0,0,0,0,0,0,0,2,2,0
"WSH","2020-02-08","2019020849","20192020","PHI","1",7.45,0,1,1,0,1,0,0,0,-1,6,6,0
"WSH","2020-02-10","2019020862","20192020","NYI","1",2.62,1,0,1,1,0,1,0,0,1,1,1,0
"WSH","2020-02-13","2019020888","20192020","COL","0",5.48,2,1,0,0,1,0,0,0,-1,4,4,0
"WSH","2020-02-15","2019020904","20192020","ARI","0",5.95,1,0,3,0,0,0,0,0,0,3,0,3
"WSH","2020-02-17","2019020918","20192020","VGK","0",4,1,0,1,0,0,0,0,0,0,2,0,2
"WSH","2020-02-20","2019020935","20192020","MTL","1",2,0,0,0,0,0,0,0,0,0,1,1,0
"WSH","2020-02-22","2019020948","20192020","N.J","0",4.25,0,0,0,0,1,0,0,0,-1,1,3,-2
"WSH","2020-02-23","2019020959","20192020","PIT","1",6,0,0,1,1,2,2,0,0,0,1,5,-4
"WSH","2020-02-25","2019020973","20192020","WPG","1",6,1,2,1,0,0,0,0,0,0,2,3,-1
"WSH","2020-02-27","2019020992","20192020","WPG","0",4.15,2,0,0,0,1,0,0,0,-1,3,1,2
"WSH","2020-03-01","2019021014","20192020","MIN","0",6.63,0,0,0,0,0,0,0,0,0,4,3,1
"WSH","2020-03-04","2019021029","20192020","PHI","1",8.87,1,1,2,1,1,1,0,0,0,2,6,-4
"WSH","2020-03-05","2019021036","20192020","NYR","0",10.87,0,1,1,1,1,0,0,0,-1,6,3,3
"WSH","2020-03-07","2019021050","20192020","PIT","0",8.28,0,0,1,3,0,0,0,0,0,3,7,-4
"WSH","2020-03-09","2019021066","20192020","BUF","0",4.58,0,0,0,0,0,0,0,0,0,3,4,-1
"WSH","Total","-","20192020","-","-",5.96,40,50,61,31,14,11,0,0,-3,202,228,-26
