"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"VAN","2018-11-13","2018020266","20182019","NYI","0",8.55,2,1,1,0,0,1,0,0,1,4,3,1
"VAN","2018-11-15","2018020282","20182019","MIN","0",2.98,1,0,1,0,0,0,0,0,0,0,3,-3
"VAN","2018-11-17","2018020298","20182019","MTL","1",4.13,0,1,0,0,0,0,0,0,0,1,2,-1
"VAN","2018-11-19","2018020316","20182019","WPG","1",8.38,1,2,0,1,0,0,0,0,0,3,6,-3
"VAN","2018-11-21","2018020330","20182019","ANA","0",7.68,1,0,1,0,0,0,0,0,0,4,3,1
"VAN","2018-11-23","2018020346","20182019","S.J","0",7.35,0,1,1,0,0,0,0,0,0,1,6,-5
"VAN","2018-11-24","2018020357","20182019","L.A","0",4.15,1,0,1,0,0,0,0,0,0,2,4,-2
"VAN","2018-11-27","2018020376","20182019","L.A","1",6,0,1,4,0,0,0,0,0,0,5,3,2
"VAN","2018-11-29","2018020389","20182019","VGK","1",2.55,0,1,1,1,0,1,0,0,1,2,0,2
"VAN","2018-12-01","2018020396","20182019","DAL","1",4.28,0,0,1,1,0,0,0,0,0,4,2,2
"VAN","2018-12-04","2018020423","20182019","MIN","1",2.28,0,0,0,0,1,0,0,0,-1,2,2,0
"VAN","2018-12-06","2018020437","20182019","NSH","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"VAN","2018-12-09","2018020454","20182019","STL","0",4,1,0,0,0,0,0,0,0,0,0,2,-2
"VAN","2018-12-11","2018020469","20182019","CBJ","0",3.97,0,1,0,0,0,0,0,0,0,2,0,2
"VAN","2018-12-13","2018020483","20182019","NSH","0",4.75,2,0,0,0,0,0,0,0,0,6,1,5
"VAN","2018-12-15","2018020504","20182019","PHI","1",6.9,0,0,0,1,0,1,0,0,1,4,3,1
"VAN","2018-12-16","2018020511","20182019","EDM","1",2,0,0,1,0,0,0,0,0,0,1,0,1
"VAN","2018-12-18","2018020526","20182019","T.B","1",6.05,1,2,2,0,1,1,1,1,0,3,3,0
"VAN","2018-12-20","2018020539","20182019","STL","1",6,0,1,1,0,0,0,0,0,0,2,1,1
"VAN","2018-12-22","2018020558","20182019","WPG","1",4,1,0,0,0,0,0,0,0,0,2,3,-1
"VAN","2018-12-27","2018020576","20182019","EDM","0",3.02,1,1,1,0,0,0,0,0,0,3,2,1
"VAN","2018-12-29","2018020596","20182019","CGY","0",9.08,1,0,1,0,1,0,0,0,-1,5,5,0
"VAN","2018-12-31","2018020600","20182019","N.J","0",4.5,0,0,1,0,0,0,0,0,0,1,2,-1
"VAN","2019-01-02","2018020615","20182019","OTT","0",4.1,0,0,0,0,0,0,0,0,0,2,1,1
"VAN","2019-01-03","2018020626","20182019","MTL","0",4.68,2,0,1,0,0,1,0,0,1,0,3,-3
"VAN","2019-01-05","2018020639","20182019","TOR","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"VAN","2019-01-10","2018020680","20182019","ARI","1",4,1,1,0,0,0,0,0,0,0,6,1,5
"VAN","2019-01-13","2018020703","20182019","FLA","1",3.93,0,0,2,0,0,1,0,0,1,3,0,3
"VAN","2019-01-16","2018020724","20182019","EDM","1",5.73,0,0,0,0,0,0,0,0,0,3,3,0
"VAN","2019-01-18","2018020739","20182019","BUF","1",4,0,0,0,0,0,0,0,0,0,2,4,-2
"VAN","2019-01-20","2018020753","20182019","DET","1",6,1,3,0,0,0,0,0,0,0,3,4,-1
"VAN","2019-01-23","2018020770","20182019","CAR","1",8.48,0,0,0,1,1,0,0,0,-1,5,4,1
"VAN","2019-02-02","2018020800","20182019","COL","0",6,0,1,0,0,0,0,0,0,0,4,4,0
"VAN","2019-02-04","2018020807","20182019","PHI","0",5.55,1,0,0,0,0,0,0,0,0,3,3,0
"VAN","2019-02-05","2018020814","20182019","WSH","0",2,1,0,0,0,0,0,0,0,0,2,1,1
"VAN","2019-02-07","2018020834","20182019","CHI","0",6.92,0,2,0,0,1,0,0,0,-1,4,7,-3
"VAN","2019-02-09","2018020850","20182019","CGY","1",8.43,0,1,0,0,0,1,0,0,1,5,7,-2
"VAN","2019-02-11","2018020862","20182019","S.J","1",4.95,0,0,0,0,0,0,0,0,0,1,3,-2
"VAN","2019-02-13","2018020876","20182019","ANA","0",5.65,1,1,2,0,1,2,0,0,1,4,2,2
"VAN","2019-02-14","2018020886","20182019","L.A","0",6,1,0,0,1,0,0,0,0,0,4,4,0
"VAN","2019-02-16","2018020902","20182019","S.J","0",7.32,1,2,1,0,0,0,0,0,0,3,4,-1
"VAN","2019-02-21","2018020939","20182019","ARI","1",2.58,0,0,0,0,0,0,0,0,0,1,2,-1
"VAN","2019-02-23","2018020955","20182019","NYI","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"VAN","2019-02-25","2018020967","20182019","ANA","1",3.2,0,1,0,0,0,0,0,0,0,1,1,0
"VAN","2019-02-27","2018020982","20182019","COL","0",5.15,0,0,1,0,0,0,0,0,0,1,5,-4
"VAN","2019-02-28","2018020988","20182019","ARI","0",7.12,0,1,4,0,1,0,0,0,-1,5,1,4
"VAN","2019-03-03","2018021011","20182019","VGK","0",4,0,0,0,0,0,0,0,0,0,2,3,-1
"VAN","2019-03-06","2018021030","20182019","TOR","1",4,0,0,0,0,0,0,0,0,0,0,2,-2
"VAN","2019-03-07","2018021040","20182019","EDM","0",3.6,0,2,0,0,0,0,0,0,0,1,1,0
"VAN","2019-03-09","2018021059","20182019","VGK","1",2.97,0,0,0,0,0,0,0,0,0,0,2,-2
"VAN","2019-03-13","2018021082","20182019","NYR","1",4.9,0,0,0,1,2,1,0,0,-1,5,2,3
"VAN","2019-03-15","2018021098","20182019","N.J","1",2,1,0,1,0,0,0,0,0,0,1,1,0
"VAN","2019-03-17","2018021114","20182019","DAL","0",4,1,0,1,0,0,0,0,0,0,3,1,2
"VAN","2019-03-18","2018021119","20182019","CHI","0",4.5,2,0,0,0,0,0,0,0,0,2,2,0
"VAN","2019-03-20","2018021134","20182019","OTT","1",1.77,0,0,0,0,0,0,0,0,0,1,1,0
"VAN","2019-03-23","2018021161","20182019","CGY","1",3.93,2,0,0,0,1,1,0,0,0,2,3,-1
"VAN","2019-03-24","2018021168","20182019","CBJ","1",4,0,1,0,0,0,0,0,0,0,2,0,2
"VAN","2019-03-26","2018021183","20182019","ANA","1",2.82,0,0,1,0,0,0,0,0,0,0,2,-2
"VAN","2019-03-28","2018021195","20182019","L.A","1",7.6,0,2,1,0,0,0,0,0,0,1,6,-5
"VAN","2019-03-30","2018021213","20182019","DAL","1",4.88,0,0,0,0,0,1,0,0,1,4,2,2
"VAN","2019-04-02","2018021237","20182019","S.J","1",6.92,1,1,0,0,0,0,0,0,0,6,4,2
"VAN","2019-04-04","2018021249","20182019","NSH","0",4,0,0,1,0,0,0,0,0,0,3,0,3
"VAN","2019-04-06","2018021258","20182019","STL","0",4,0,0,0,0,0,0,0,0,0,2,7,-5
"VAN","Total","-","20182019","-","-",5.08,40,49,50,16,12,19,1,1,7,201,231,-30
