"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"STL","2015-12-26","2015020521","20152016","DAL","1",56.58,21,13,6,130,26,15,11,4,6
"STL","2015-12-27","2015020529","20152016","DAL","0",51.22,14,16,20,82,18,17,26,5,6
"STL","2015-12-29","2015020546","20152016","NSH","1",51.88,12,17,12,99,17,18,19,5,4
"STL","2015-12-31","2015020559","20152016","MIN","1",51.95,12,12,9,100,13,13,18,6,3
"STL","2016-01-02","2015020570","20152016","TOR","0",50.62,13,16,9,129,21,20,13,4,4
"STL","2016-01-04","2015020584","20152016","OTT","1",56,25,15,15,89,27,20,18,1,3
"STL","2016-01-06","2015020598","20152016","COL","0",56.25,12,21,11,118,18,21,14,3,5
"STL","2016-01-08","2015020613","20152016","ANA","0",51.33,10,14,20,82,15,17,31,7,5
"STL","2016-01-09","2015020623","20152016","L.A","0",49.32,9,12,10,118,11,13,18,4,4
"STL","2016-01-12","2015020636","20152016","N.J","1",43.32,15,17,9,80,22,18,11,2,4
"STL","2016-01-14","2015020649","20152016","CAR","1",45.42,9,11,10,99,10,12,18,6,2
"STL","2016-01-16","2015020665","20152016","MTL","1",45.37,10,16,14,93,10,17,22,5,1
"STL","2016-01-18","2015020678","20152016","PIT","1",48.7,5,20,14,92,12,22,19,5,4
"STL","2016-01-20","2015020690","20152016","DET","0",48.95,4,17,10,105,5,18,16,4,3
"STL","2016-01-22","2015020708","20152016","COL","0",53.85,8,23,10,161,11,23,16,5,2
"STL","2016-01-24","2015020723","20152016","CHI","0",55.3,13,19,10,120,14,22,16,4,6
"STL","2016-02-02","2015020750","20152016","NSH","0",46.78,6,10,6,105,10,12,10,3,2
"STL","2016-02-04","2015020765","20152016","S.J","1",49.42,16,12,11,91,19,14,18,5,5
"STL","2016-02-06","2015020782","20152016","MIN","1",40.93,11,9,10,87,13,13,16,6,5
"STL","2016-02-09","2015020800","20152016","WPG","1",49.2,7,12,20,111,7,12,25,4,1
"STL","2016-02-12","2015020823","20152016","FLA","0",51.03,12,12,17,78,16,17,21,4,7
"STL","2016-02-14","2015020838","20152016","T.B","0",46.77,13,14,13,98,15,17,16,1,3
"STL","2016-02-16","2015020853","20152016","DAL","1",39.55,7,14,5,79,9,17,9,4,1
"STL","2016-02-18","2015020864","20152016","L.A","1",43.25,12,12,19,76,14,14,21,0,2
"STL","2016-02-20","2015020881","20152016","ARI","0",50.45,9,18,12,125,13,20,19,6,4
"STL","2016-02-22","2015020892","20152016","S.J","1",44.85,11,19,6,94,14,22,7,1,5
"STL","2016-02-25","2015020910","20152016","NYR","1",50.1,16,12,6,112,19,14,10,3,6
"STL","2016-02-27","2015020924","20152016","NSH","0",48.32,12,22,12,98,15,22,14,3,1
"STL","2016-02-28","2015020931","20152016","CAR","0",49.93,14,20,16,82,21,21,24,5,3
"STL","2016-03-01","2015020946","20152016","OTT","0",53.77,14,15,11,116,20,16,16,4,1
"STL","2016-03-06","2015020985","20152016","MIN","0",48.2,13,15,7,134,20,19,16,9,2
"STL","2016-03-09","2015021002","20152016","CHI","1",52.13,17,12,11,114,20,13,12,1,9
"STL","2016-03-11","2015021015","20152016","ANA","1",48.23,6,16,13,98,6,19,16,1,1
"STL","2016-03-12","2015021025","20152016","DAL","0",50.2,14,21,12,108,16,23,16,3,4
"STL","2016-03-14","2015021035","20152016","CGY","0",47.13,18,17,11,85,25,24,16,4,7
"STL","2016-03-16","2015021049","20152016","EDM","0",41.7,16,18,8,86,16,19,15,4,3
"STL","2016-03-19","2015021075","20152016","VAN","0",45.97,15,12,11,125,21,15,19,6,1
"STL","2016-03-22","2015021098","20152016","S.J","0",49.07,9,13,10,90,12,14,14,3,1
"STL","2016-03-25","2015021114","20152016","VAN","1",54.62,14,13,9,107,16,16,17,5,2
"STL","2016-03-26","2015021123","20152016","WSH","0",55.73,8,14,10,115,11,15,15,2,2
"STL","2016-03-29","2015021145","20152016","COL","1",49.7,13,9,13,85,18,10,20,8,5
"STL","2016-04-01","2015021163","20152016","BOS","1",47.32,10,19,13,84,12,24,17,4,2
"STL","2016-04-03","2015021181","20152016","COL","0",48.65,14,7,19,102,18,11,25,7,3
"STL","2016-04-04","2015021186","20152016","ARI","1",46.53,9,13,8,97,12,16,13,3,3
"STL","2016-04-07","2015021210","20152016","CHI","0",55.55,10,11,19,123,10,14,22,3,0
"STL","2016-04-09","2015021226","20152016","WSH","1",49.85,10,14,10,115,11,16,16,5,3
"STL","Total","-","20152016","-","-",49.69,1001,1208,906,8548,1280,1388,1342,330,326
