"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MIN","2017-11-06","2017020217","20172018","BOS","0",7.98,100,10,15.38,20,21.1,1,0,1,9,2,11,3,12,0.22,0.82,1,-8,-9,-9,-0.6
"MIN","2017-11-08","2017020232","20172018","TOR","0",3.22,0,100,100,25,100,0,0,1,0,1,0,1,3,0.06,0,0,1,1,-2,0.06
"MIN","2017-11-09","2017020237","20172018","MTL","0",6,100,25,20,11.11,35.62,1,0,2,6,2,8,2,16,0.26,0.47,1,-4,-6,-14,-0.21
"MIN","2017-11-11","2017020255","20172018","PHI","0",6,0,20,14.29,7.69,18.19,0,0,1,4,1,6,1,12,0.07,0.34,0,-3,-5,-11,-0.26
"MIN","2017-11-14","2017020271","20172018","PHI","1",4,0,0,0,0,0,0,0,0,2,0,6,0,6,0,0.31,0,-2,-6,-6,-0.31
"MIN","2017-11-16","2017020283","20172018","NSH","1",6,0,25,14.29,12.5,1.12,0,0,1,3,1,6,1,7,0,0.41,0,-2,-5,-6,-0.41
"MIN","2017-11-18","2017020301","20172018","WSH","0",6.83,0,0,0,0,0,0,2,0,9,0,11,0,11,0,0.91,-2,-9,-11,-11,-0.91
"MIN","2017-11-20","2017020314","20172018","N.J","1",4,0,20,16.67,10,1.31,0,0,1,4,1,5,1,9,0,0.3,0,-3,-4,-8,-0.3
"MIN","2017-11-22","2017020319","20172018","BUF","0",6,0,25,16.67,11.11,6.52,0,0,1,3,1,5,1,8,0.02,0.32,0,-2,-4,-7,-0.3
"MIN","2017-11-24","2017020336","20172018","COL","1",6,0,12.5,11.11,8.33,5.27,0,0,1,7,1,8,1,11,0.03,0.51,0,-6,-7,-10,-0.48
"MIN","2017-11-25","2017020354","20172018","STL","0",11.2,25,15.38,16.67,14.29,20.94,1,3,2,11,3,15,3,18,0.37,1.4,-2,-9,-12,-15,-1.03
"MIN","2017-11-27","2017020365","20172018","WPG","0",6.67,0,0,0,0,0,0,2,0,5,0,8,0,13,0,0.62,-2,-5,-8,-13,-0.62
"MIN","2017-11-30","2017020384","20172018","VGK","1",6,0,16.67,14.29,11.11,1.41,0,0,1,5,1,6,1,8,0.01,0.49,0,-4,-5,-7,-0.48
"MIN","2017-12-02","2017020397","20172018","STL","1",9.8,0,16.67,12.5,11.11,12.8,0,1,2,10,2,14,2,16,0.16,1.11,-1,-8,-12,-14,-0.94
"MIN","2017-12-05","2017020425","20172018","L.A","0",4.67,0,14.29,22.22,22.22,6.93,0,0,1,6,2,7,2,7,0.04,0.59,0,-5,-5,-5,-0.55
"MIN","2017-12-08","2017020443","20172018","ANA","0",5.97,0,0,0,0,0,0,0,0,5,0,7,0,12,0,0.6,0,-5,-7,-12,-0.6
"MIN","2017-12-10","2017020459","20172018","S.J","0",10.68,0,9.09,11.11,11.11,8.66,0,2,1,10,2,16,3,24,0.11,1.2,-2,-9,-14,-21,-1.08
"MIN","2017-12-12","2017020472","20172018","CGY","1",6,0,0,14.29,10,0.43,0,0,0,2,1,6,1,9,0,0.9,0,-2,-5,-8,-0.89
"MIN","2017-12-14","2017020484","20172018","TOR","1",8,0,0,0,0,0,0,0,0,5,0,9,0,13,0,0.83,0,-5,-9,-13,-0.83
"MIN","2017-12-16","2017020496","20172018","EDM","1",9.97,0,10,14.29,11.11,5.28,0,0,1,9,2,12,2,16,0.07,1.28,0,-8,-10,-14,-1.21
"MIN","2017-12-17","2017020508","20172018","CHI","0",12,0,12.5,15.79,11.11,3.94,0,0,2,14,3,16,3,24,0.06,1.4,0,-12,-13,-21,-1.35
"MIN","2017-12-19","2017020520","20172018","OTT","0",3.8,0,33.33,25,14.29,3.09,0,1,1,2,1,3,1,6,0.01,0.21,-1,-1,-2,-5,-0.2
"MIN","2017-12-22","2017020540","20172018","FLA","0",6,0,37.5,37.5,23.08,35.33,0,0,3,5,3,5,3,10,0.18,0.33,0,-2,-2,-7,-0.15
"MIN","2017-12-23","2017020545","20172018","T.B","0",9.93,0,0,0,5.56,0,0,0,0,6,0,13,1,17,0,0.77,0,-6,-13,-16,-0.77
"MIN","2017-12-27","2017020565","20172018","DAL","1",5.8,0,33.33,20,20,18.61,0,1,2,4,2,8,3,12,0.15,0.66,-1,-2,-6,-9,-0.51
"MIN","2017-12-29","2017020581","20172018","NSH","1",4.35,0,0,0,0,0,0,1,0,10,0,14,0,15,0,1.23,-1,-10,-14,-15,-1.23
"MIN","2017-12-30","2017020591","20172018","NSH","0",8.05,0,12.5,8.33,7.69,0.6,0,1,1,7,1,11,1,12,0,0.81,-1,-6,-10,-11,-0.81
"MIN","2018-01-02","2017020608","20172018","FLA","1",4,0,0,0,0,0,0,0,0,4,0,7,0,8,0,0.32,0,-4,-7,-8,-0.32
"MIN","2018-01-04","2017020622","20172018","BUF","1",6,0,40,42.86,42.86,54.23,0,0,2,3,3,4,3,4,0.34,0.29,0,-1,-1,-1,0.05
"MIN","2018-01-06","2017020635","20172018","COL","0",2.53,0,0,10,10,2.6,0,3,0,6,1,9,1,9,0.03,1.2,-3,-6,-8,-8,-1.17
"MIN","2018-01-09","2017020659","20172018","CGY","1",6.53,0,44.44,40,30.77,36.38,0,0,4,5,4,6,4,9,0.11,0.18,0,-1,-2,-5,-0.08
"MIN","2018-01-10","2017020661","20172018","CHI","0",5.3,0,57.14,50,40,59.51,0,0,4,3,4,4,4,6,0.5,0.34,0,1,0,-2,0.16
"MIN","2018-01-13","2017020674","20172018","WPG","1",2.97,0,0,12.5,10,13.35,0,1,0,5,1,7,1,9,0.08,0.52,-1,-5,-6,-8,-0.44
"MIN","2018-01-14","2017020682","20172018","VAN","1",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.34,0,-3,-5,-5,-0.34
"MIN","2018-01-20","2017020719","20172018","T.B","1",6,0,28.57,18.18,16.67,3.9,0,1,2,5,2,9,2,10,0.05,1.14,-1,-3,-7,-8,-1.09
"MIN","2018-01-22","2017020728","20172018","OTT","1",4,0,14.29,10,10,5.07,0,0,1,6,1,9,1,9,0.03,0.62,0,-5,-8,-8,-0.59
"MIN","2018-01-25","2017020748","20172018","PIT","0",0.77,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0.3,-2,-2,-2,-2,-0.3
"MIN","2018-01-30","2017020766","20172018","CBJ","0",4.25,0,50,20,12.5,1.3,0,1,1,1,1,4,1,7,0,0.24,-1,0,-3,-6,-0.24
"MIN","2018-02-02","2017020791","20172018","VGK","1",3.63,0,0,0,0,0,0,1,0,6,0,6,0,7,0,0.29,-1,-6,-6,-7,-0.29
"MIN","2018-02-03","2017020801","20172018","DAL","0",2.9,0,0,0,0,0,0,2,0,6,0,8,0,12,0,0.9,-2,-6,-8,-12,-0.9
"MIN","2018-02-06","2017020819","20172018","STL","0",6,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0.19,0,-3,-3,-6,-0.19
"MIN","2018-02-08","2017020832","20172018","ARI","1",2,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.17,0,-2,-3,-4,-0.17
"MIN","2018-02-10","2017020849","20172018","CHI","1",6,0,0,0,0,0,0,0,0,7,0,10,0,12,0,0.85,0,-7,-10,-12,-0.85
"MIN","2018-02-13","2017020872","20172018","NYR","1",4.6,0,0,0,5.88,0,0,2,0,12,0,15,1,16,0,0.95,-2,-12,-15,-15,-0.95
"MIN","2018-02-15","2017020885","20172018","WSH","1",3.25,0,25,16.67,14.29,1.53,0,0,1,3,1,5,1,6,0,0.26,0,-2,-4,-5,-0.25
"MIN","2018-02-17","2017020896","20172018","ANA","1",4.38,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.47,-1,-3,-5,-6,-0.47
"MIN","2018-02-19","2017020912","20172018","NYI","0",6,0,0,0,7.14,0,0,0,0,8,0,8,1,13,0,0.64,0,-8,-8,-12,-0.64
"MIN","2018-02-22","2017020931","20172018","N.J","0",4.55,0,0,0,0,0,0,1,0,7,0,11,0,14,0,0.73,-1,-7,-11,-14,-0.73
"MIN","2018-02-23","2017020941","20172018","NYR","0",2,0,0,0,0,0,0,0,0,4,0,5,0,7,0,0.37,0,-4,-5,-7,-0.37
"MIN","2018-02-25","2017020961","20172018","S.J","1",0.65,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05,0,0,-1,-1,-0.05
"MIN","2018-02-27","2017020973","20172018","STL","1",6.92,0,16.67,22.22,20,22.19,0,1,1,5,2,7,2,8,0.1,0.37,-1,-4,-5,-6,-0.26
"MIN","2018-03-01","2017020988","20172018","ARI","0",2.08,0,0,0,0,0,0,1,0,3,0,3,0,3,0,0.13,-1,-3,-3,-3,-0.13
"MIN","2018-03-02","2017020995","20172018","COL","0",3.38,0,0,0,0,0,0,1,0,4,0,5,0,5,0,0.26,-1,-4,-5,-5,-0.26
"MIN","2018-03-04","2017021013","20172018","DET","1",4,0,0,0,0,0,0,0,0,4,0,5,0,6,0,0.42,0,-4,-5,-6,-0.42
"MIN","2018-03-06","2017021026","20172018","CAR","1",4.75,0,0,0,0,0,0,1,0,8,0,9,0,10,0,0.92,-1,-8,-9,-10,-0.92
"MIN","2018-03-09","2017021047","20172018","VAN","0",2,0,0,0,25,0,0,0,0,0,0,3,1,3,0,0.22,0,0,-3,-2,-0.22
"MIN","2018-03-10","2017021058","20172018","EDM","0",2.3,0,0,33.33,16.67,16.96,0,2,0,2,1,2,1,5,0.03,0.17,-2,-2,-1,-4,-0.14
"MIN","2018-03-13","2017021075","20172018","COL","1",4.33,0,0,20,25,10.86,0,2,0,4,1,4,2,6,0.07,0.57,-2,-4,-3,-4,-0.5
"MIN","2018-03-16","2017021097","20172018","VGK","0",5.95,0,0,0,0,0,0,0,0,5,0,11,0,15,0,0.75,0,-5,-11,-15,-0.75
"MIN","2018-03-17","2017021106","20172018","ARI","0",2.4,0,100,33.33,25,27.67,0,0,1,0,1,2,1,3,0.08,0.2,0,1,-1,-2,-0.12
"MIN","2018-03-19","2017021119","20172018","L.A","1",2.13,0,50,50,25,6.64,0,1,1,1,1,1,1,3,0.03,0.43,-1,0,0,-2,-0.4
"MIN","2018-03-24","2017021161","20172018","NSH","1",4,0,100,50,25,27.24,0,0,2,0,2,2,2,6,0.04,0.1,0,2,0,-4,-0.06
"MIN","2018-03-25","2017021166","20172018","BOS","1",4,0,25,25,20,19.78,0,0,1,3,1,3,1,4,0.07,0.27,0,-2,-2,-3,-0.2
"MIN","2018-03-27","2017021181","20172018","NSH","0",7.85,0,42.86,30,33.33,10.8,0,0,3,4,3,7,4,8,0.06,0.53,0,-1,-4,-4,-0.47
"MIN","2018-03-29","2017021195","20172018","DAL","1",7.8,100,16.67,12.5,8.33,10.14,1,0,1,5,1,7,1,11,0.05,0.46,1,-4,-6,-10,-0.41
"MIN","2018-03-31","2017021214","20172018","DAL","0",4.55,0,16.67,22.22,22.22,36.72,0,0,1,5,2,7,2,7,0.26,0.45,0,-4,-5,-5,-0.19
"MIN","2018-04-02","2017021227","20172018","EDM","1",4,0,33.33,50,40,19.11,0,0,1,2,2,2,2,3,0.04,0.15,0,-1,0,-1,-0.12
"MIN","2018-04-04","2017021240","20172018","ANA","0",5.27,0,0,0,0,0,0,0,0,2,0,3,0,5,0,0.38,0,-2,-3,-5,-0.38
"MIN","2018-04-05","2017021251","20172018","L.A","0",9.55,50,11.11,14.29,10.53,9.22,1,1,1,8,2,12,2,17,0.11,1.09,0,-7,-10,-15,-0.98
"MIN","2018-04-07","2017021271","20172018","S.J","0",3.25,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.27,0,-3,-5,-7,-0.27
"MIN","Total","-","20172018","-","-",5.34,12.73,13.39,11.98,10.33,8.72,7,48,62,401,78,573,88,764,4.47,46.79,-41,-339,-495,-676,-42.32
