"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2015-12-16","2015020464","20152016","OTT","1",49.63,100,53.66,55,53.85,67.25,2,0,22,19,33,27,42,36,1.89,0.92,2,3,6,6,0.97
"WSH","2015-12-18","2015020478","20152016","T.B","1",49.13,25,42.31,45.1,41.03,46.52,1,3,11,15,23,28,32,46,1.17,1.34,-2,-4,-5,-14,-0.17
"WSH","2015-12-20","2015020497","20152016","NYR","0",47.37,66.67,42.22,41.18,41.38,53.26,4,2,19,26,28,40,36,51,2.27,2,2,-7,-12,-15,0.28
"WSH","2015-12-21","2015020502","20152016","CAR","0",50.28,66.67,38.1,38.03,38.46,35.44,2,1,16,26,27,44,40,64,1.46,2.65,1,-10,-17,-24,-1.2
"WSH","2015-12-26","2015020519","20152016","MTL","1",49.67,75,53.45,51.39,48.04,60.81,3,1,31,27,37,35,49,53,2.23,1.44,2,4,2,-4,0.79
"WSH","2015-12-28","2015020535","20152016","BUF","0",50.28,100,49.02,54.67,54.02,59.38,2,0,25,26,41,34,47,40,1.66,1.13,2,-1,7,7,0.52
"WSH","2015-12-30","2015020552","20152016","BUF","1",47.62,60,64.81,61.04,59.43,61.61,3,2,35,19,47,30,63,43,2.7,1.68,1,16,17,20,1.02
"WSH","2015-12-31","2015020558","20152016","CAR","0",53.15,40,52.46,53.01,47.71,42.92,2,3,32,29,44,39,52,57,2.5,3.32,-1,3,5,-5,-0.82
"WSH","2016-01-02","2015020576","20152016","CBJ","0",52.95,66.67,39.53,43.48,47.37,47.4,2,1,17,26,30,39,45,50,2.18,2.42,1,-9,-9,-5,-0.24
"WSH","2016-01-05","2015020588","20152016","BOS","0",48.93,66.67,55.56,55.93,54.22,58.74,2,1,25,20,33,26,45,38,1.36,0.95,1,5,7,7,0.4
"WSH","2016-01-07","2015020601","20152016","NYI","0",51.87,75,57.89,51.9,49.06,50.25,3,1,33,24,41,38,52,54,2.64,2.62,2,9,3,-2,0.03
"WSH","2016-01-09","2015020614","20152016","NYR","0",49.67,40,51.16,47.62,47.67,48.7,2,3,22,21,30,33,41,45,1.74,1.83,-1,1,-3,-4,-0.09
"WSH","2016-01-10","2015020625","20152016","OTT","1",47.88,80,49.02,50.72,51.11,51.03,4,1,25,26,35,34,46,44,2,1.91,3,-1,1,2,0.08
"WSH","2016-01-14","2015020647","20152016","VAN","1",49.37,100,60.34,58.02,57.66,56.57,3,0,35,23,47,34,64,47,3.49,2.68,3,12,13,17,0.81
"WSH","2016-01-16","2015020663","20152016","BUF","0",42.52,33.33,61.29,59.18,59.68,45.44,1,2,19,12,29,20,37,25,1.1,1.32,-1,7,9,12,-0.22
"WSH","2016-01-17","2015020673","20152016","NYR","1",44.53,50,41.3,45.76,47.73,49.26,2,2,19,27,27,32,42,46,1.34,1.38,0,-8,-5,-4,-0.04
"WSH","2016-01-19","2015020685","20152016","CBJ","0",51.6,60,44.9,43.55,45.16,38.47,3,2,22,27,27,35,42,51,1.49,2.39,1,-5,-8,-9,-0.89
"WSH","2016-04-10","2015020704","20152016","ANA","1",46.58,0,47.22,50.91,54.29,39.1,0,2,17,19,28,27,38,32,1.02,1.59,-2,-2,1,6,-0.57
"WSH","2016-03-01","2015020720","20152016","PIT","1",53.03,50,53.57,50,44.76,51.03,2,2,30,26,36,36,47,58,2.6,2.5,0,4,0,-11,0.1
"WSH","2016-01-27","2015020741","20152016","PHI","1",48.23,50,50,49.25,51.02,42.66,3,3,27,27,33,34,50,48,1.35,1.82,0,0,-1,2,-0.46
"WSH","2016-02-02","2015020749","20152016","FLA","1",44.27,50,66.67,64.81,67.69,59.39,2,2,28,14,35,19,44,21,1.86,1.27,0,14,16,23,0.59
"WSH","2016-02-04","2015020761","20152016","NYI","1",53.17,60,53.85,43.4,37.63,55.13,3,2,21,18,23,30,35,58,2.06,1.68,1,3,-7,-23,0.38
"WSH","2016-02-06","2015020775","20152016","N.J","0",56.72,66.67,54.9,58.06,60.24,54.81,2,1,28,23,36,26,50,33,2.07,1.7,1,5,10,17,0.36
"WSH","2016-02-07","2015020787","20152016","PHI","1",45.5,60,52.83,52.94,54.35,55.48,3,2,28,25,36,32,50,42,2.11,1.69,1,3,4,8,0.42
"WSH","2016-02-09","2015020801","20152016","NSH","0",50.55,66.67,53.85,55.17,52.5,62.76,4,2,21,18,32,26,42,38,2.27,1.35,2,3,6,4,0.92
"WSH","2016-02-11","2015020813","20152016","MIN","0",41.88,66.67,53.49,45.45,43.68,44.92,2,1,23,20,30,36,38,49,1.29,1.58,1,3,-6,-11,-0.29
"WSH","2016-02-13","2015020831","20152016","DAL","0",46.52,40,40.48,44.93,44.44,37.45,2,3,17,25,31,38,40,50,1.56,2.61,-1,-8,-7,-10,-1.05
"WSH","2016-02-16","2015020848","20152016","L.A","1",43.08,100,46.43,41.33,41.05,47.35,2,0,26,30,31,44,39,56,1.5,1.66,2,-4,-13,-17,-0.17
"WSH","2016-02-18","2015020858","20152016","NYI","0",53.07,50,59.57,56.67,57.14,60.51,2,2,28,19,34,26,52,39,2.27,1.48,0,9,8,13,0.79
"WSH","2016-02-20","2015020878","20152016","N.J","1",50.98,57.14,53.85,55.38,56.44,60.08,4,3,28,24,36,29,57,44,2.22,1.47,1,4,7,13,0.74
"WSH","2016-02-22","2015020890","20152016","ARI","1",41.2,50,47.73,51.72,50.62,63.06,2,2,21,23,30,28,41,40,1.69,0.99,0,-2,2,1,0.7
"WSH","2016-02-24","2015020902","20152016","MTL","1",47.9,50,50,50.62,51.43,44.18,3,3,29,29,41,40,54,51,1.85,2.33,0,0,1,3,-0.49
"WSH","2016-02-26","2015020917","20152016","MIN","1",52.48,66.67,46.43,46.05,47.22,55.26,2,1,26,30,35,41,51,57,1.83,1.48,1,-4,-6,-6,0.35
"WSH","2016-02-28","2015020930","20152016","CHI","0",46.73,0,55,53.45,50.63,52.27,0,2,22,18,31,27,40,39,1.68,1.53,-2,4,4,1,0.15
"WSH","2016-03-02","2015020951","20152016","TOR","1",43.7,50,48.72,50.98,49.32,61.44,2,2,19,20,26,25,36,37,1.53,0.96,0,-1,1,-1,0.57
"WSH","2016-03-04","2015020966","20152016","NYR","1",52.35,33.33,58.82,60.81,64.15,56.82,1,2,30,21,45,29,68,38,2.24,1.7,-1,9,16,30,0.54
"WSH","2016-03-05","2015020973","20152016","BOS","0",49.37,66.67,50.98,51.56,50,66.38,2,1,26,25,33,31,45,45,1.94,0.98,1,1,2,0,0.96
"WSH","2016-03-07","2015020991","20152016","ANA","0",52.52,100,51.02,44.29,44.68,51.76,1,0,25,24,31,39,42,52,2.39,2.22,1,1,-8,-10,0.16
"WSH","2016-03-09","2015021006","20152016","L.A","0",56.42,40,54.72,54.55,56.57,59.97,2,3,29,24,42,35,56,43,3.28,2.19,-1,5,7,13,1.09
"WSH","2016-03-12","2015021029","20152016","S.J","0",50.22,33.33,45.24,40.98,45.56,38.79,1,2,19,23,25,36,41,49,1.26,1.99,-1,-4,-11,-8,-0.73
"WSH","2016-03-15","2015021041","20152016","CAR","1",55.37,66.67,56.6,62.16,56.84,68.22,2,1,30,23,46,28,54,41,2.53,1.18,1,7,18,13,1.35
"WSH","2016-03-18","2015021062","20152016","NSH","1",47.78,100,56.1,50.85,43.33,47.88,3,0,23,18,30,29,39,51,1.01,1.1,3,5,1,-12,-0.09
"WSH","2016-03-20","2015021080","20152016","PIT","0",44.42,28.57,44.44,44.23,49.32,43.8,2,5,16,20,23,29,36,37,1.47,1.89,-3,-4,-6,-1,-0.42
"WSH","2016-03-22","2015021092","20152016","OTT","0",48.72,66.67,45.95,47.27,46.15,54.17,2,1,17,20,26,29,36,42,1.47,1.25,1,-3,-3,-6,0.23
"WSH","2016-03-25","2015021112","20152016","N.J","0",52.28,100,62.5,60.34,61.11,65.83,1,0,25,15,35,23,44,28,1.62,0.84,1,10,12,16,0.78
"WSH","2016-03-26","2015021123","20152016","STL","1",55.73,0,50.88,49.33,53.15,45.84,0,4,29,28,37,38,59,52,2.36,2.79,-4,1,-1,7,-0.43
"WSH","2016-03-28","2015021133","20152016","CBJ","1",48,66.67,60.38,58.06,55.43,62.07,2,1,32,21,36,26,51,41,2.07,1.27,1,11,10,10,0.81
"WSH","2016-03-30","2015021150","20152016","PHI","0",55.63,0,50,50.67,48.21,48.17,0,0,27,27,38,37,54,58,2.04,2.19,0,0,1,-4,-0.15
"WSH","2016-04-01","2015021165","20152016","COL","0",48.67,66.67,71.7,68.42,69.39,65.16,2,1,38,15,52,24,68,30,3.73,1.99,1,23,28,38,1.74
"WSH","2016-04-02","2015021177","20152016","ARI","0",54,0,55.77,57.89,57.41,53.52,0,3,29,23,44,32,62,46,1.95,1.69,-3,6,12,16,0.26
"WSH","2016-04-05","2015021191","20152016","NYI","1",56.22,42.86,57.14,54.55,52.29,54.07,3,4,32,24,42,35,57,52,2.33,1.98,-1,8,7,5,0.35
"WSH","2016-04-07","2015021206","20152016","PIT","1",47.95,50,52.08,50,51.19,47.55,3,3,25,23,33,33,43,41,1.66,1.84,0,2,0,2,-0.17
"WSH","2016-04-09","2015021226","20152016","STL","0",49.85,83.33,62.26,58.11,57.29,59.02,5,1,33,20,43,31,55,41,2.44,1.69,4,13,12,14,0.74
"WSH","Total","-","20152016","-","-",49.59,55.99,52.26,51.49,51.09,52.14,173,136,2034,1858,2802,2640,3804,3641,158.41,145.4,37,176,162,163,13.01
