"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"STL","2017-02-20","2016020880","20162017","FLA","1",53.92,33.33,45.45,45.59,45.45,45.41,1,2,25,30,31,37,40,48,2.03,2.44,-1,-5,-6,-8,-0.41
"STL","2017-02-26","2016020917","20162017","CHI","0",53.32,33.33,42.65,40,42.59,38.14,1,2,29,39,32,48,46,62,1.59,2.58,-1,-10,-16,-16,-0.99
"STL","2017-02-28","2016020928","20162017","EDM","1",53.18,0,46.15,50,56.34,54.83,0,1,18,21,27,27,40,31,1.39,1.14,-1,-3,0,9,0.24
"STL","2017-03-03","2016020948","20162017","WPG","0",43.85,0,43.14,44.62,47.67,32.22,0,0,22,29,29,36,41,45,1.09,2.28,0,-7,-7,-4,-1.2
"STL","2017-03-05","2016020966","20162017","COL","0",50.78,100,44.44,40,40,56.34,1,0,20,25,24,36,30,45,1.41,1.1,1,-5,-12,-15,0.32
"STL","2017-03-07","2016020977","20162017","MIN","0",54.72,100,41.67,39.68,40.24,39.81,2,0,20,28,25,38,33,49,0.78,1.17,2,-8,-13,-16,-0.4
"STL","2017-03-10","2016020998","20162017","ANA","1",51.6,66.67,57.69,52.86,52.63,60.51,4,2,30,22,37,33,50,45,2.23,1.46,2,8,4,5,0.77
"STL","2017-03-11","2016021007","20162017","NYI","1",50.55,60,52.63,43.86,37.5,48.98,3,2,20,18,25,32,30,50,1.31,1.37,1,2,-7,-20,-0.05
"STL","2017-03-13","2016021023","20162017","L.A","0",45.38,100,36,35.06,33.33,47.65,1,0,18,32,27,50,34,68,2.48,2.73,1,-14,-23,-34,-0.25
"STL","2017-03-15","2016021036","20162017","ANA","0",43.45,50,52.63,61.11,58.23,52.25,1,1,20,18,33,21,46,33,1.63,1.49,0,2,12,13,0.14
"STL","2017-03-16","2016021048","20162017","S.J","0",54.75,66.67,65.31,53.25,55.12,51.46,2,1,32,17,41,36,70,57,1.53,1.45,1,15,5,13,0.09
"STL","2017-03-18","2016021060","20162017","ARI","0",50.98,100,53.12,48.94,48.7,61.61,1,0,34,30,46,48,56,59,2.78,1.73,1,4,-2,-3,1.05
"STL","2017-03-21","2016021085","20162017","COL","0",46.43,75,54.35,53.03,50.62,35.59,3,1,25,21,35,31,41,40,1.43,2.59,2,4,4,1,-1.16
"STL","2017-03-23","2016021095","20162017","VAN","1",45.17,75,59.18,55.74,59.77,61.68,3,1,29,20,34,27,52,35,2.11,1.31,2,9,7,17,0.8
"STL","2017-03-25","2016021113","20162017","CGY","1",58.47,50,50.88,50.68,50,56.29,2,2,29,28,37,36,51,51,2.71,2.1,0,1,1,0,0.61
"STL","2017-03-27","2016021125","20162017","ARI","1",52,80,56.25,59.02,57.32,65.74,4,1,27,21,36,25,47,35,2.65,1.38,3,6,11,12,1.27
"STL","2017-03-29","2016021140","20162017","ARI","0",49.37,100,62,62.82,57.69,67.61,2,0,31,19,49,29,60,44,2.49,1.19,2,12,20,16,1.3
"STL","2017-03-31","2016021153","20162017","COL","0",56.6,100,48.15,43.66,44.04,43.15,1,0,26,28,31,40,48,61,1.18,1.56,1,-2,-9,-13,-0.38
"STL","2017-04-02","2016021170","20162017","NSH","1",46.68,100,47.83,51.67,48.84,60.28,4,0,22,24,31,29,42,44,1.96,1.29,4,-2,2,-2,0.67
"STL","2017-04-04","2016021184","20162017","WPG","1",56,28.57,46.3,48.57,51.04,48.24,2,5,25,29,34,36,49,47,1.8,1.93,-3,-4,-2,2,-0.13
"STL","2017-04-06","2016021199","20162017","FLA","0",48.65,50,49.12,45.21,44.83,51.85,3,3,28,29,33,40,39,48,2.1,1.95,0,-1,-7,-9,0.15
"STL","2017-04-08","2016021214","20162017","CAR","0",50,33.33,46.03,45,42.86,37.38,2,4,29,34,36,44,42,56,2.02,3.38,-2,-5,-8,-14,-1.36
"STL","2017-04-09","2016021225","20162017","COL","1",45.7,60,42,39.71,41.18,51.81,3,2,21,29,27,41,35,50,1.6,1.49,1,-8,-14,-15,0.11
"STL","Total","-","20162017","-","-",49.43,51.94,50.44,50.45,50.14,50.65,161,149,1899,1866,2629,2582,3521,3501,143.89,140.21,12,33,47,20,3.67
