"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2017-11-26","2017020359","20172018","CAR","0",2.57,2,0,0,0,2,0,0,0,0
"NSH","2017-11-28","2017020373","20172018","CHI","1",7.5,3,3,0,8,3,3,1,1,0
"NSH","2017-11-30","2017020383","20172018","VAN","1",6.37,5,0,0,3,6,0,0,0,0
"NSH","2017-12-02","2017020404","20172018","ANA","1",6.95,5,2,0,3,7,3,0,0,0
"NSH","2017-12-04","2017020414","20172018","BOS","1",4,3,0,0,1,3,0,0,0,0
"NSH","2017-12-05","2017020421","20172018","DAL","0",2.8,3,0,1,2,4,0,1,0,0
"NSH","2017-12-08","2017020441","20172018","VGK","1",7.2,5,0,0,5,6,1,0,0,0
"NSH","2017-12-13","2017020478","20172018","VAN","0",4.45,4,0,0,7,4,0,0,0,0
"NSH","2017-12-14","2017020488","20172018","EDM","0",3.02,3,1,0,2,3,1,0,0,0
"NSH","2017-12-16","2017020506","20172018","CGY","0",6,3,1,0,6,4,1,1,1,0
"NSH","2017-12-19","2017020521","20172018","WPG","1",3.63,4,0,0,2,4,1,0,0,1
"NSH","2017-12-21","2017020534","20172018","CAR","1",7.07,4,1,0,3,4,1,0,0,0
"NSH","2017-12-23","2017020553","20172018","DAL","0",6.12,5,0,0,2,6,1,0,0,0
"NSH","2017-12-27","2017020564","20172018","STL","0",10,4,3,0,9,6,4,0,0,0
"NSH","2017-12-29","2017020581","20172018","MIN","0",4.35,3,1,0,3,4,1,0,0,0
"NSH","2017-12-30","2017020591","20172018","MIN","1",8.05,4,0,0,9,4,1,0,0,0
"NSH","2018-01-02","2017020613","20172018","VGK","0",3.02,1,0,0,4,5,1,0,0,1
"NSH","2018-01-04","2017020627","20172018","ARI","0",4,3,0,0,3,3,0,0,0,0
"NSH","2018-01-06","2017020641","20172018","L.A","0",6.52,4,0,0,8,4,0,0,0,0
"NSH","2018-01-09","2017020658","20172018","EDM","1",3.67,2,1,0,5,2,2,0,0,0
"NSH","2018-01-16","2017020691","20172018","VGK","1",4,2,1,0,4,4,2,0,0,0
"NSH","2018-01-18","2017020702","20172018","ARI","1",6,3,0,0,5,3,0,0,0,0
"NSH","2018-01-20","2017020716","20172018","FLA","1",2,1,0,0,3,1,0,0,0,0
"NSH","2018-01-23","2017020737","20172018","T.B","1",3.77,2,1,0,1,3,1,0,0,0
"NSH","2018-01-25","2017020746","20172018","N.J","0",4,2,1,0,7,2,1,1,1,0
"NSH","2018-01-30","2017020768","20172018","CHI","1",2,2,0,0,2,3,0,0,0,0
"NSH","2018-02-01","2017020782","20172018","L.A","1",2.18,3,2,0,0,3,2,0,0,0
"NSH","2018-02-03","2017020800","20172018","NYR","1",8.43,4,1,0,3,5,2,0,0,0
"NSH","2018-02-05","2017020809","20172018","NYI","0",6,4,0,0,5,6,0,0,0,0
"NSH","2018-02-07","2017020823","20172018","TOR","0",4,2,1,0,3,5,1,0,0,0
"NSH","2018-02-08","2017020829","20172018","OTT","0",4,2,1,0,3,2,2,0,0,0
"NSH","2018-02-10","2017020845","20172018","MTL","0",6,2,0,0,6,3,1,1,0,0
"NSH","2018-02-13","2017020871","20172018","STL","1",5.83,4,0,0,3,5,0,0,0,0
"NSH","2018-02-15","2017020884","20172018","CGY","1",8,4,1,0,8,4,1,0,0,0
"NSH","2018-02-17","2017020901","20172018","DET","1",6.47,4,2,0,7,4,2,0,0,0
"NSH","2018-02-19","2017020915","20172018","OTT","1",6.57,4,0,0,8,5,0,0,0,0
"NSH","2018-02-20","2017020922","20172018","DET","0",2,1,1,0,1,1,1,0,0,0
"NSH","2018-02-22","2017020937","20172018","S.J","1",3.6,4,0,0,0,4,0,0,0,0
"NSH","2018-02-25","2017020959","20172018","STL","1",3.78,2,0,0,4,3,0,1,0,0
"NSH","2018-02-27","2017020974","20172018","WPG","0",3.98,1,2,0,5,1,2,0,0,0
"NSH","2018-03-01","2017020987","20172018","EDM","0",6,3,1,0,8,3,1,0,0,0
"NSH","2018-03-02","2017020997","20172018","VAN","0",4,3,0,0,2,3,0,0,0,0
"NSH","2018-03-04","2017021009","20172018","COL","0",4.52,4,2,0,1,4,2,0,0,0
"NSH","2018-03-06","2017021025","20172018","DAL","1",10,8,0,1,7,11,0,1,0,0
"NSH","2018-03-08","2017021039","20172018","ANA","1",2,2,0,0,2,2,0,0,0,0
"NSH","2018-03-10","2017021057","20172018","N.J","1",4.08,3,0,0,2,3,1,0,0,0
"NSH","2018-03-13","2017021074","20172018","WPG","1",4.63,4,2,0,0,7,2,0,0,0
"NSH","2018-03-15","2017021090","20172018","ARI","0",4.67,3,1,0,2,3,1,0,0,0
"NSH","2018-03-16","2017021094","20172018","COL","0",6.72,6,1,0,3,8,2,0,0,0
"NSH","2018-03-19","2017021117","20172018","BUF","0",0,0,0,0,0,0,0,0,0,0
"NSH","2018-03-22","2017021142","20172018","TOR","1",8.98,7,0,0,3,9,0,0,0,0
"NSH","2018-03-24","2017021161","20172018","MIN","0",4,3,0,0,5,5,0,0,0,0
"NSH","2018-03-25","2017021165","20172018","WPG","0",7.65,6,0,0,2,7,0,1,0,0
"NSH","2018-03-27","2017021181","20172018","MIN","1",7.85,5,1,0,9,5,1,0,0,0
"NSH","2018-03-29","2017021194","20172018","S.J","1",7.1,4,2,0,6,6,4,0,0,0
"NSH","2018-03-31","2017021213","20172018","BUF","1",2.73,3,0,1,1,3,0,1,0,0
"NSH","2018-04-01","2017021219","20172018","T.B","0",2.43,1,0,0,6,1,0,0,0,0
"NSH","2018-04-03","2017021234","20172018","FLA","0",0,0,0,0,0,0,0,0,0,0
"NSH","2018-04-05","2017021244","20172018","WSH","0",2.38,2,0,0,1,3,0,0,0,0
"NSH","2018-04-07","2017021265","20172018","CBJ","1",8.58,5,3,0,7,6,3,1,1,0
"NSH","Total","-","20172018","-","-",5.25,277,62,7,361,345,88,17,5,2
