"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2018-11-17","2018020295","20182019","OTT","0",43.6,28.57,51.22,54.69,59.21,51.07,2,5,21,20,35,29,45,31,1.96,1.88,-3,1,6,14,0.08
"PIT","2018-11-19","2018020310","20182019","BUF","1",49.23,44.44,47.62,46.58,42.86,56.88,4,5,30,33,34,39,39,52,2.88,2.19,-1,-3,-5,-13,0.7
"PIT","2018-11-21","2018020321","20182019","DAL","1",53.6,80,60.87,62.9,58.75,59.62,4,1,28,18,39,23,47,33,2.37,1.61,3,10,16,14,0.77
"PIT","2018-11-23","2018020340","20182019","BOS","0",58.63,0,47.14,50,50.83,53.94,0,2,33,37,46,46,61,59,1.97,1.68,-2,-4,0,2,0.29
"PIT","2018-11-24","2018020353","20182019","CBJ","1",55.8,66.67,50.75,51.11,51.72,63.03,4,2,34,33,46,44,60,56,3.09,1.81,2,1,2,4,1.28
"PIT","2018-11-27","2018020373","20182019","WPG","0",51.87,66.67,56.25,56,53.41,45.93,4,2,27,21,42,33,47,41,1.38,1.62,2,6,9,6,-0.24
"PIT","2018-11-28","2018020381","20182019","COL","0",53.63,28.57,46.81,52.46,55.29,62.83,2,5,22,25,32,29,47,38,1.73,1.02,-3,-3,3,9,0.71
"PIT","2018-12-01","2018020402","20182019","PHI","1",50.9,50,60,60,59.09,61.99,2,2,30,20,36,24,52,36,2.28,1.39,0,10,12,16,0.88
"PIT","2018-12-04","2018020419","20182019","COL","1",50.73,83.33,43.48,39.77,42.61,50.35,5,1,30,39,35,53,49,66,3.1,3.06,4,-9,-18,-17,0.04
"PIT","2018-12-06","2018020432","20182019","NYI","1",50.07,83.33,55.81,50.94,50.6,43.6,5,1,24,19,27,26,42,41,1.52,1.97,4,5,1,1,-0.45
"PIT","2018-12-08","2018020447","20182019","OTT","0",48.97,50,61.22,68,70.75,68.25,1,1,30,19,51,24,75,31,3.36,1.56,0,11,27,44,1.79
"PIT","2018-12-10","2018020461","20182019","NYI","0",48.58,50,48.72,64.41,60,54.03,1,1,19,20,38,21,51,34,2.84,2.42,0,-1,17,17,0.42
"PIT","2018-12-12","2018020476","20182019","CHI","0",51.82,50,60.32,57.89,49.04,59.61,3,3,38,25,44,32,51,53,2.44,1.65,0,13,12,-2,0.79
"PIT","2018-12-14","2018020489","20182019","BOS","1",52.58,50,35.38,31.65,33.33,29.63,3,3,23,42,25,54,32,64,1.71,4.05,0,-19,-29,-32,-2.35
"PIT","2018-12-15","2018020499","20182019","L.A","1",53.42,50,41.67,44.29,44.57,45.44,2,2,25,35,31,39,41,51,1.79,2.15,0,-10,-8,-10,-0.36
"PIT","2018-12-17","2018020512","20182019","ANA","1",48.82,33.33,44.68,46.03,51.69,49.65,1,2,21,26,29,34,46,43,1.61,1.63,-1,-5,-5,3,-0.02
"PIT","2018-12-19","2018020528","20182019","WSH","0",42.47,50,50,45.45,46.24,53.25,1,1,23,23,30,36,43,50,1.84,1.61,0,0,-6,-7,0.22
"PIT","2018-12-20","2018020533","20182019","MIN","1",50.58,66.67,46.15,50,46.46,47.8,2,1,30,35,39,39,46,53,2.22,2.43,1,-5,0,-7,-0.2
"PIT","2018-12-22","2018020554","20182019","CAR","0",50.15,100,45.45,39.78,42.15,40.4,3,0,30,36,37,56,51,70,3.05,4.5,3,-6,-19,-19,-1.45
"PIT","2018-12-27","2018020569","20182019","DET","1",53.1,50,55.17,56,54,59.57,2,2,32,26,42,33,54,46,3.09,2.1,0,6,9,8,0.99
"PIT","2018-12-29","2018020592","20182019","STL","0",51.8,66.67,46.81,41.67,35.35,43.59,2,1,22,25,30,42,35,64,1.59,2.06,1,-3,-12,-29,-0.47
"PIT","2018-12-31","2018020603","20182019","MIN","0",55.4,66.67,53.7,50,48.48,49.06,2,1,29,25,39,39,48,51,1.96,2.03,1,4,0,-3,-0.08
"PIT","2019-01-02","2018020617","20182019","NYR","0",52.3,75,46.94,42.42,42.86,49.89,6,2,23,26,28,38,39,52,2.11,2.12,4,-3,-10,-13,-0.01
"PIT","2019-01-04","2018020629","20182019","WPG","1",50.9,100,44.64,42.25,39.81,54.86,2,0,25,31,30,41,41,62,2.1,1.72,2,-6,-11,-21,0.37
"PIT","2019-01-06","2018020650","20182019","CHI","1",49.95,50,50.88,47.95,48.89,53.05,3,3,29,28,35,38,44,46,2.57,2.27,0,1,-3,-2,0.29
"PIT","2019-01-08","2018020660","20182019","FLA","1",46.1,75,48.21,45.95,41.58,50.6,3,1,27,29,34,40,42,59,2.19,2.14,2,-2,-6,-17,0.05
"PIT","2019-01-11","2018020686","20182019","ANA","0",50.88,62.5,58.82,60.26,59,67.08,5,3,30,21,47,31,59,41,3.98,1.95,2,9,16,18,2.03
"PIT","2019-01-12","2018020698","20182019","L.A","0",46.2,0,60.42,60.87,60.87,55.99,0,3,29,19,42,27,56,36,2.56,2.01,-3,10,15,20,0.55
"PIT","2019-01-15","2018020720","20182019","S.J","0",49.08,25,40.91,39.68,40.45,25.68,1,3,18,26,25,38,36,53,1.09,3.17,-2,-8,-13,-17,-2.07
"PIT","2019-01-18","2018020738","20182019","ARI","0",52.63,50,52.83,53.42,51.4,66.32,1,1,28,25,39,34,55,52,2.4,1.22,0,3,5,3,1.18
"PIT","2019-01-19","2018020750","20182019","VGK","0",49.5,37.5,48.08,48.53,43.01,41.59,3,5,25,27,33,35,40,53,2.42,3.4,-2,-2,-2,-13,-0.98
"PIT","2019-01-28","2018020772","20182019","N.J","1",40.95,40,54.9,56.34,60.22,61.7,2,3,28,23,40,31,56,37,1.76,1.09,-1,5,9,19,0.67
"PIT","2019-01-30","2018020776","20182019","T.B","1",51.75,80,40.38,41.43,42.86,50.97,4,1,21,31,29,41,42,56,1.93,1.85,3,-10,-12,-14,0.07
"PIT","2019-02-01","2018020784","20182019","OTT","1",52.37,83.33,50.72,57.61,56.9,51.98,5,1,35,34,53,39,66,50,3.09,2.85,4,1,14,16,0.24
"PIT","2019-02-02","2018020791","20182019","TOR","0",53.63,25,44.64,42.53,44,40.97,1,3,25,31,37,50,55,70,1.9,2.73,-2,-6,-13,-15,-0.84
"PIT","2019-02-05","2018020813","20182019","CAR","1",51.37,0,41.67,38.1,41.49,42.88,0,3,20,28,24,39,39,55,1.35,1.79,-3,-8,-15,-16,-0.45
"PIT","2019-02-07","2018020824","20182019","FLA","0",53.27,33.33,43.33,44.05,43.43,45.87,1,2,26,34,37,47,43,56,2.36,2.78,-1,-8,-10,-13,-0.42
"PIT","2019-02-09","2018020847","20182019","T.B","0",57.55,50,49.23,49.43,48.7,45.2,4,4,32,33,43,44,56,59,2.08,2.52,0,-1,-1,-3,-0.44
"PIT","2019-02-11","2018020860","20182019","PHI","0",47.1,100,40.91,40.24,43.52,47.24,3,0,27,39,33,49,47,61,1.61,1.8,3,-12,-16,-14,-0.19
"PIT","2019-02-13","2018020875","20182019","EDM","1",53.72,50,46.03,44.87,44.44,54.16,1,1,29,34,35,43,44,55,2.31,1.96,0,-5,-8,-11,0.36
"PIT","2019-02-16","2018020893","20182019","CGY","1",47.58,20,54.55,52.63,53.06,47.84,1,4,30,25,40,36,52,46,2.21,2.41,-3,5,4,6,-0.2
"PIT","2019-02-17","2018020904","20182019","NYR","1",45.25,62.5,52.38,46.91,51,40.9,5,3,33,30,38,43,51,49,1.83,2.64,2,3,-5,2,-0.81
"PIT","2019-02-19","2018020917","20182019","N.J","0",51.48,50,41.07,46.67,49.46,46.93,3,3,23,33,35,40,46,47,2.08,2.35,0,-10,-5,-1,-0.27
"PIT","2019-02-21","2018020933","20182019","S.J","1",48,0,52.27,52.73,51.9,50.05,0,0,23,21,29,26,41,38,1.08,1.08,0,2,3,3,0
"PIT","2019-02-23","2018020953","20182019","PHI","0",57.18,60,60.87,60,56.41,66.98,3,2,42,27,54,36,66,51,3.06,1.51,1,15,18,15,1.55
"PIT","2019-02-26","2018020973","20182019","CBJ","0",52.05,100,57.14,55.56,51.81,55.77,4,0,24,18,30,24,43,40,1.4,1.11,4,6,6,3,0.29
"PIT","2019-03-01","2018020991","20182019","BUF","0",54.02,25,60.94,61.54,59.81,56.79,1,3,39,25,48,30,64,43,3.34,2.54,-2,14,18,21,0.8
"PIT","2019-03-02","2018021003","20182019","MTL","0",46.53,75,39.02,35.94,32.58,41.71,3,1,16,25,23,41,29,60,1.21,1.69,2,-9,-18,-31,-0.48
"PIT","2019-03-05","2018021022","20182019","FLA","1",54.78,66.67,52.46,55.56,56.88,69.14,2,1,32,29,45,36,62,47,2.71,1.21,1,3,9,15,1.5
"PIT","2019-03-07","2018021034","20182019","CBJ","1",45.42,100,55.26,54.9,49.35,51.88,1,0,21,17,28,23,38,39,1.72,1.59,1,4,5,-1,0.12
"PIT","2019-03-09","2018021054","20182019","CBJ","0",47.08,33.33,45.83,50,52.44,52.52,1,2,22,26,33,33,43,39,2,1.81,-1,-4,0,4,0.19
"PIT","2019-03-10","2018021062","20182019","BOS","1",41.17,100,56.14,57.35,55.21,71.59,1,0,32,25,39,29,53,43,3.19,1.27,1,7,10,10,1.92
"PIT","2019-03-12","2018021073","20182019","WSH","1",50.23,50,41.38,42.86,36.63,47.36,2,2,24,34,33,44,37,64,2.36,2.63,0,-10,-11,-27,-0.26
"PIT","2019-03-14","2018021083","20182019","BUF","0",49.98,100,51.16,50.88,50.57,53.67,2,0,22,21,29,28,44,43,1.79,1.54,2,1,1,1,0.24
"PIT","2019-03-16","2018021099","20182019","STL","1",49.08,20,54.72,50.7,52.87,44.81,1,4,29,24,36,35,46,41,1.88,2.31,-3,5,1,5,-0.43
"PIT","2019-03-17","2018021115","20182019","PHI","1",51.85,50,57.81,60.24,58.65,60.62,1,1,37,27,50,33,61,43,3.55,2.31,0,10,17,18,1.24
"PIT","2019-03-19","2018021126","20182019","CAR","0",58.4,66.67,53.85,47.92,47.9,39.64,2,1,35,30,46,50,57,62,2.33,3.54,1,5,-4,-5,-1.22
"PIT","2019-03-21","2018021141","20182019","NSH","0",54.77,50,53.57,58.02,55.86,68.84,1,1,30,26,47,34,62,49,2.81,1.27,0,4,13,13,1.54
"PIT","2019-03-23","2018021160","20182019","DAL","0",53.62,33.33,47.37,50,51.38,42.72,1,2,27,30,40,40,56,53,2.07,2.77,-1,-3,0,3,-0.7
"PIT","2019-03-25","2018021171","20182019","NYR","0",50.15,75,50,50.62,50.51,58.32,3,1,30,30,41,40,50,49,2.4,1.71,2,0,1,1,0.68
"PIT","2019-03-29","2018021198","20182019","NSH","1",46.83,0,52.27,40,41.56,35.11,0,2,23,21,24,36,32,45,1,1.86,-2,2,-12,-13,-0.85
"PIT","2019-03-31","2018021216","20182019","CAR","1",51.73,100,46,42.65,39.18,58.21,3,0,23,27,29,39,38,59,2.37,1.7,3,-4,-10,-21,0.67
"PIT","2019-04-02","2018021233","20182019","DET","0",54.75,33.33,59.65,55,57.94,56.13,1,2,34,23,44,36,62,45,1.86,1.45,-1,11,8,17,0.41
"PIT","2019-04-04","2018021245","20182019","DET","1",50.18,100,56.06,51.14,53.57,55.8,2,0,37,29,45,43,60,52,3.12,2.47,2,8,2,8,0.65
"PIT","2019-04-06","2018021264","20182019","NYR","1",54.02,50,58.06,63.22,65.49,64.39,3,3,36,26,55,32,74,39,3.81,2.11,0,10,23,35,1.7
"PIT","Total","-","20182019","-","-",50.59,54.34,50.36,50.24,49.83,52.07,188,158,2265,2233,3048,3019,4032,4059,185.2,170.44,30,32,29,-27,14.76
