"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2016-11-23","2016020288","20162017","BUF","0",6,0,0,0,0,0,0,0,0,0,2,2,0
"DET","2016-11-25","2016020310","20162017","N.J","0",8.5,0,4,1,0,0,0,0,0,0,7,1,6
"DET","2016-11-26","2016020315","20162017","MTL","1",2,1,0,0,0,0,0,0,0,0,1,0,1
"DET","2016-11-29","2016020334","20162017","DAL","1",9.23,0,1,2,0,1,0,1,1,-1,4,9,-5
"DET","2016-12-01","2016020350","20162017","FLA","1",9.83,2,0,5,2,0,0,0,0,0,5,4,1
"DET","2016-12-03","2016020365","20162017","PIT","0",4,0,0,0,0,0,0,0,0,0,0,5,-5
"DET","2016-12-04","2016020372","20162017","NYI","0",2,0,0,0,0,0,0,0,0,0,1,2,-1
"DET","2016-12-06","2016020388","20162017","WPG","0",6,1,1,0,0,0,0,0,0,0,1,6,-5
"DET","2016-12-09","2016020406","20162017","CBJ","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2016-12-11","2016020422","20162017","PHI","1",8,0,0,3,1,0,0,0,0,0,6,7,-1
"DET","2016-12-13","2016020436","20162017","ARI","1",2.45,0,0,1,0,0,0,0,0,0,1,0,1
"DET","2016-12-15","2016020448","20162017","L.A","1",6,0,0,1,1,0,0,0,0,0,2,2,0
"DET","2016-12-17","2016020464","20162017","ANA","1",2.22,0,0,2,0,0,0,0,0,0,2,1,1
"DET","2017-03-27","2016020477","20162017","CAR","0",5.38,1,1,0,0,0,1,0,0,1,2,5,-3
"DET","2016-12-20","2016020486","20162017","T.B","0",9.2,0,0,1,1,0,0,0,0,0,3,5,-2
"DET","2016-12-23","2016020510","20162017","FLA","0",9.87,0,0,2,0,1,1,0,0,0,7,4,3
"DET","2016-12-27","2016020521","20162017","BUF","1",3.67,0,1,2,2,0,0,0,0,0,1,3,-2
"DET","2016-12-29","2016020534","20162017","OTT","0",3.93,1,0,0,0,1,0,0,0,-1,2,2,0
"DET","2017-01-01","2016020559","20162017","TOR","0",3.33,1,0,0,1,0,0,0,0,0,2,1,1
"DET","2017-01-04","2016020577","20162017","ANA","0",5.52,1,1,0,0,0,0,0,0,0,4,3,1
"DET","2017-01-05","2016020583","20162017","L.A","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2017-01-07","2016020602","20162017","S.J","0",4,1,0,1,0,0,0,0,0,0,1,3,-2
"DET","2017-01-10","2016020617","20162017","CHI","0",8.93,0,1,0,0,0,1,0,0,1,8,4,4
"DET","2017-01-12","2016020629","20162017","DAL","0",2,0,0,0,1,0,0,0,0,0,1,0,1
"DET","2017-01-14","2016020644","20162017","PIT","1",7,0,0,0,0,0,0,0,0,0,2,4,-2
"DET","2017-01-16","2016020658","20162017","MTL","1",2,0,0,1,0,0,0,0,0,0,2,0,2
"DET","2017-01-18","2016020674","20162017","BOS","1",2.23,0,0,1,0,0,0,0,0,0,0,3,-3
"DET","2017-01-20","2016020686","20162017","BUF","0",5.07,0,0,0,0,1,0,0,0,-1,3,3,0
"DET","2017-01-22","2016020703","20162017","NYR","1",7.32,0,0,1,0,0,0,0,0,0,5,2,3
"DET","2017-01-24","2016020714","20162017","BOS","0",3.52,0,1,1,0,0,0,0,0,0,0,5,-5
"DET","2017-01-25","2016020724","20162017","TOR","1",4.08,0,0,2,0,1,0,0,0,-1,1,4,-3
"DET","2017-01-31","2016020746","20162017","N.J","1",2,1,0,0,0,0,0,0,0,0,0,1,-1
"DET","2017-02-03","2016020767","20162017","NYI","1",7.15,0,1,3,0,0,1,0,0,1,5,6,-1
"DET","2017-02-04","2016020780","20162017","NSH","0",5.82,0,2,0,0,0,0,0,0,0,1,1,0
"DET","2017-02-07","2016020796","20162017","CBJ","1",4,0,0,1,1,0,0,0,0,0,1,2,-1
"DET","2017-02-09","2016020806","20162017","WSH","0",0.73,0,0,0,0,0,0,0,0,0,0,1,-1
"DET","2017-02-11","2016020820","20162017","CBJ","0",4,0,1,0,0,0,0,0,0,0,2,0,2
"DET","2017-02-12","2016020829","20162017","MIN","0",6.2,0,0,0,1,0,0,0,0,0,5,4,1
"DET","2017-02-15","2016020844","20162017","STL","1",8,1,0,3,1,0,0,0,0,0,3,1,2
"DET","2017-02-18","2016020860","20162017","WSH","1",9.98,4,3,0,0,0,0,0,0,0,4,12,-8
"DET","2017-02-19","2016020870","20162017","PIT","0",7.2,0,0,4,3,0,1,0,0,1,3,3,0
"DET","2017-02-21","2016020886","20162017","NYI","1",3.18,0,0,0,1,0,1,0,0,1,0,2,-2
"DET","2017-02-28","2016020932","20162017","VAN","0",6,1,0,1,1,0,0,0,0,0,1,4,-3
"DET","2017-03-03","2016020950","20162017","CGY","0",4.07,0,1,0,0,0,0,0,0,0,2,6,-4
"DET","2017-03-04","2016020960","20162017","EDM","0",4,1,0,3,2,0,0,0,0,0,1,2,-1
"DET","2017-03-07","2016020975","20162017","TOR","0",4.75,0,0,2,0,0,0,0,0,0,2,3,-1
"DET","2017-03-08","2016020982","20162017","BOS","0",4,2,0,1,0,0,0,0,0,0,1,4,-3
"DET","2017-03-10","2016020996","20162017","CHI","1",4,1,1,1,0,0,0,0,0,0,2,2,0
"DET","2017-03-12","2016021011","20162017","NYR","1",2.83,0,0,2,1,0,0,0,0,0,3,0,3
"DET","2017-03-15","2016021035","20162017","COL","0",8,0,0,0,0,0,0,0,0,0,1,8,-7
"DET","2017-03-16","2016021046","20162017","ARI","0",6,0,1,2,2,0,0,0,0,0,3,3,0
"DET","2017-03-18","2016021053","20162017","COL","1",4,1,0,0,0,0,0,0,0,0,3,1,2
"DET","2017-03-20","2016021071","20162017","BUF","1",0.77,0,0,0,0,0,0,0,0,0,0,2,-2
"DET","2017-03-21","2016021079","20162017","MTL","0",6,4,0,1,1,0,0,0,0,0,3,1,2
"DET","2017-03-24","2016021102","20162017","T.B","1",7.2,2,0,2,2,0,0,0,0,0,5,5,0
"DET","2017-03-26","2016021119","20162017","MIN","1",2.98,1,0,1,0,0,0,0,0,0,1,2,-1
"DET","2017-03-28","2016021129","20162017","CAR","0",3.45,0,0,1,0,0,1,0,0,1,2,2,0
"DET","2017-03-30","2016021145","20162017","T.B","0",0.8,0,0,0,0,0,0,0,0,0,1,1,0
"DET","2017-04-01","2016021159","20162017","TOR","1",1.42,0,0,1,0,0,0,0,0,0,1,1,0
"DET","2017-04-03","2016021177","20162017","OTT","1",3.67,0,0,1,0,0,0,0,0,0,3,5,-2
"DET","2017-04-04","2016021183","20162017","OTT","0",5.05,0,0,0,1,0,0,0,0,0,5,2,3
"DET","2017-04-08","2016021212","20162017","MTL","1",0.88,0,0,0,0,0,0,0,0,0,1,0,1
"DET","2017-04-09","2016021221","20162017","N.J","1",6,1,0,2,3,0,0,0,0,0,3,2,1
"DET","Total","-","20162017","-","-",4.72,37,32,81,39,9,9,2,2,0,199,240,-41
