"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PHI","2016-12-03","2016020361","20162017","CHI","1",1.97,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"PHI","2016-12-04","2016020373","20162017","NSH","0",4,0,0,20,16.67,4.52,0,0,0,3,1,4,1,5,0.01,0.26,0,-3,-3,-4,-0.24
"PHI","2016-12-06","2016020385","20162017","FLA","1",3.18,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.43,0,-3,-4,-5,-0.43
"PHI","2016-12-08","2016020397","20162017","EDM","1",5.82,0,0,7.69,6.67,0.29,0,2,0,9,1,12,1,14,0,1.33,-2,-9,-11,-13,-1.33
"PHI","2016-12-10","2016020411","20162017","DAL","1",8,0,33.33,16.67,10,6.06,0,0,1,2,1,5,1,9,0.02,0.33,0,-1,-4,-8,-0.31
"PHI","2016-12-11","2016020422","20162017","DET","0",10,0,18.18,12.5,11.11,2.19,0,0,2,9,2,14,2,16,0.03,1.2,0,-7,-12,-14,-1.17
"PHI","2016-12-14","2016020444","20162017","COL","0",4.43,0,50,20,14.29,15.37,0,0,1,1,1,4,1,6,0.04,0.21,0,0,-3,-5,-0.18
"PHI","2016-12-17","2016020460","20162017","DAL","0",2,0,100,50,50,40.67,0,0,1,0,1,1,1,1,0.07,0.1,0,1,0,0,-0.03
"PHI","2016-12-19","2016020476","20162017","NSH","1",4,0,0,16.67,11.11,7.09,0,0,0,4,1,5,1,8,0.03,0.43,0,-4,-4,-7,-0.39
"PHI","2016-12-21","2016020493","20162017","WSH","1",2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0.17,0,-1,-1,-2,-0.17
"PHI","2016-12-22","2016020496","20162017","N.J","0",9.33,0,0,0,12.5,0,0,2,0,5,0,7,1,7,0,0.65,-2,-5,-7,-6,-0.65
"PHI","2016-12-28","2016020530","20162017","STL","0",6.22,0,20,14.29,12.5,9.26,0,2,1,4,1,6,1,7,0.06,0.58,-2,-3,-5,-6,-0.52
"PHI","2016-12-30","2016020547","20162017","S.J","0",5.6,0,25,22.22,20,20.68,0,1,2,6,2,7,2,8,0.16,0.63,-1,-4,-5,-6,-0.47
"PHI","2017-01-01","2016020561","20162017","ANA","0",4,0,0,0,0,0,0,0,0,3,0,7,0,9,0,0.54,0,-3,-7,-9,-0.54
"PHI","2017-01-04","2016020573","20162017","NYR","1",0.95,0,33.33,20,20,46.94,0,0,1,2,1,4,1,4,0.28,0.32,0,-1,-3,-3,-0.04
"PHI","2017-01-07","2016020592","20162017","T.B","1",4,0,100,100,66.67,100,0,0,2,0,2,0,2,1,0.12,0,0,2,2,1,0.12
"PHI","2017-01-08","2016020605","20162017","CBJ","0",4,0,33.33,20,12.5,3.28,0,0,1,2,1,4,1,7,0.01,0.44,0,-1,-3,-6,-0.43
"PHI","2017-01-10","2016020613","20162017","BUF","0",3.3,0,50,33.33,28.57,15.43,0,1,2,2,2,4,2,5,0.06,0.35,-1,0,-2,-3,-0.29
"PHI","2017-01-12","2016020624","20162017","VAN","1",14.42,0,11.11,6.67,5.26,9.55,0,2,1,8,1,14,1,18,0.11,1.06,-2,-7,-13,-17,-0.95
"PHI","2017-01-14","2016020640","20162017","BOS","0",9.75,0,14.29,13.33,10,4.47,0,2,2,12,2,13,2,18,0.06,1.21,-2,-10,-11,-16,-1.15
"PHI","2017-01-15","2016020652","20162017","WSH","0",3.7,0,25,16.67,12.5,1.08,0,1,1,3,1,5,1,7,0,0.43,-1,-2,-4,-6,-0.43
"PHI","2017-01-21","2016020696","20162017","N.J","1",10.92,0,0,0,4.76,0,0,2,0,14,0,16,1,20,0,1.59,-2,-14,-16,-19,-1.59
"PHI","2017-01-22","2016020705","20162017","NYI","0",4,0,0,0,0,0,0,0,0,4,0,7,0,12,0,0.67,0,-4,-7,-12,-0.67
"PHI","2017-01-25","2016020725","20162017","NYR","0",6,0,0,25,25,42.29,0,0,0,3,1,3,1,3,0.14,0.19,0,-3,-2,-2,-0.05
"PHI","2017-01-26","2016020731","20162017","TOR","1",6,0,33.33,25,12.5,11.31,0,0,1,2,1,3,1,7,0.01,0.11,0,-1,-2,-6,-0.09
"PHI","2017-01-31","2016020744","20162017","CAR","0",7.97,0,0,10,7.14,6.67,0,2,0,6,1,9,1,13,0.1,1.37,-2,-6,-8,-12,-1.27
"PHI","2017-02-02","2016020759","20162017","MTL","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PHI","2017-02-04","2016020772","20162017","L.A","1",2.95,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0.44,0,-4,-5,-5,-0.44
"PHI","2017-02-06","2016020789","20162017","STL","1",4,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.16,0,-2,-3,-4,-0.16
"PHI","2017-02-09","2016020805","20162017","NYI","1",1.68,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0.21,-1,-2,-2,-4,-0.21
"PHI","2017-02-11","2016020817","20162017","S.J","1",4.93,0,0,0,0,0,0,1,0,3,0,5,0,9,0,0.64,-1,-3,-5,-9,-0.64
"PHI","2017-02-15","2016020845","20162017","CGY","0",4,0,0,0,0,0,0,0,0,6,0,8,0,13,0,1.1,0,-6,-8,-13,-1.1
"PHI","2017-02-16","2016020853","20162017","EDM","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PHI","2017-02-19","2016020879","20162017","VAN","0",8,0,33.33,14.29,12.5,5.35,0,0,1,2,1,6,1,7,0.03,0.47,0,-1,-5,-6,-0.44
"PHI","2017-02-22","2016020892","20162017","WSH","1",3.18,0,50,50,33.33,17.28,0,1,1,1,1,1,1,2,0.02,0.11,-1,0,0,-1,-0.09
"PHI","2017-02-25","2016020908","20162017","PIT","0",9.6,0,33.33,28.57,14.29,42.33,0,1,2,4,2,5,2,12,0.4,0.55,-1,-2,-3,-10,-0.15
"PHI","2017-02-28","2016020925","20162017","COL","1",7.97,100,22.22,18.18,14.29,11.61,1,0,2,7,2,9,2,12,0.07,0.53,1,-5,-7,-10,-0.46
"PHI","2017-03-02","2016020938","20162017","FLA","1",4,0,0,0,0,0,0,0,0,6,0,7,0,8,0,0.45,0,-6,-7,-8,-0.45
"PHI","2017-03-04","2016020957","20162017","WSH","0",7.08,0,0,0,0,0,0,1,0,2,0,4,0,5,0,0.3,-1,-2,-4,-5,-0.3
"PHI","2017-03-07","2016020973","20162017","BUF","0",4.3,0,20,20,14.29,19.48,0,2,1,4,1,4,1,6,0.06,0.27,-2,-3,-3,-5,-0.2
"PHI","2017-03-09","2016020986","20162017","TOR","0",1.58,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0.08,-2,-2,-2,-2,-0.08
"PHI","2017-03-11","2016021000","20162017","BOS","0",5.53,0,0,0,0,0,0,1,0,4,0,8,0,10,0,0.74,-1,-4,-8,-10,-0.74
"PHI","2017-03-13","2016021018","20162017","CBJ","1",3.43,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.1,-1,-1,-2,-4,-0.1
"PHI","2017-03-15","2016021033","20162017","PIT","1",4,0,100,100,80,100,0,0,3,0,3,0,4,1,0.11,0,0,3,3,3,0.11
"PHI","2017-03-16","2016021037","20162017","N.J","0",4.95,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.64,-1,-5,-6,-7,-0.64
"PHI","2017-03-19","2016021066","20162017","CAR","1",3.37,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.54,-1,-3,-5,-5,-0.54
"PHI","2017-03-21","2016021083","20162017","WPG","0",10.17,0,14.29,7.14,4.76,0.52,0,1,1,6,1,13,1,20,0,0.89,-1,-5,-12,-19,-0.88
"PHI","2017-03-23","2016021097","20162017","MIN","0",3,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.12,0,-2,-2,-3,-0.12
"PHI","2017-03-25","2016021105","20162017","CBJ","0",4,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0.06,0,0,-2,-5,-0.06
"PHI","2017-03-26","2016021117","20162017","PIT","0",3.73,0,11.11,10,9.09,0.27,0,1,1,8,1,9,1,10,0,1.41,-1,-7,-8,-9,-1.4
"PHI","2017-03-28","2016021128","20162017","OTT","1",3.38,0,0,11.11,9.09,0.27,0,1,0,6,1,8,1,10,0,1.18,-1,-6,-7,-9,-1.18
"PHI","2017-03-30","2016021142","20162017","NYI","1",4,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0.26,0,-2,-3,-3,-0.26
"PHI","2017-04-01","2016021161","20162017","N.J","1",6.32,0,28.57,30,25,25.33,0,0,2,5,3,7,3,9,0.17,0.51,0,-3,-4,-6,-0.34
"PHI","2017-04-02","2016021173","20162017","NYR","0",6.17,0,33.33,25,14.29,11.47,0,1,1,2,1,3,1,6,0.03,0.21,-1,-1,-2,-5,-0.18
"PHI","2017-04-04","2016021180","20162017","N.J","0",9.17,0,11.11,11.11,11.11,1.58,0,0,1,8,1,8,1,8,0.01,0.6,0,-7,-7,-7,-0.59
"PHI","2017-04-08","2016021208","20162017","CBJ","1",2.38,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.07,-1,-3,-3,-5,-0.07
"PHI","2017-04-09","2016021227","20162017","CAR","1",5.78,0,18.18,15.38,20,12.64,0,1,2,9,2,11,3,12,0.16,1.1,-1,-7,-9,-9,-0.94
"PHI","Total","-","20162017","-","-",5.04,5.56,16.4,13.62,10.8,7.88,3,51,62,316,73,463,77,636,3.57,41.67,-48,-254,-390,-559,-38.11
