"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NYR","2016-02-27","2015020925","20152016","DAL","0",56.72,12,20,13,123,13,22,26,9,6
"NYR","2016-02-29","2015020937","20152016","CBJ","1",54.87,14,14,17,141,17,16,28,11,4
"NYR","2016-03-03","2015020957","20152016","PIT","0",52.27,12,19,5,125,14,21,10,4,3
"NYR","2016-03-04","2015020966","20152016","WSH","0",52.35,4,23,10,96,5,29,14,2,0
"NYR","2016-03-06","2015020982","20152016","NYI","1",50.33,12,17,10,145,16,17,18,4,7
"NYR","2016-03-08","2015020993","20152016","BUF","0",51.5,12,12,9,103,18,13,13,5,8
"NYR","2016-03-12","2015021019","20152016","DET","0",51.82,12,15,15,95,14,19,20,4,2
"NYR","2016-03-13","2015021030","20152016","PIT","1",48.37,11,19,7,118,11,21,8,0,2
"NYR","2016-03-16","2015021052","20152016","ANA","0",53.2,9,13,15,120,14,13,21,5,2
"NYR","2016-03-17","2015021060","20152016","L.A","0",55.57,13,14,15,115,16,14,20,4,6
"NYR","2016-03-19","2015021069","20152016","S.J","0",51.07,11,11,15,88,16,13,23,5,3
"NYR","2016-03-21","2015021086","20152016","FLA","1",55.28,6,19,11,117,10,20,20,4,2
"NYR","2016-03-23","2015021100","20152016","BOS","1",48.13,9,23,12,113,13,26,18,4,6
"NYR","2016-03-26","2015021120","20152016","MTL","0",45.02,10,15,6,114,13,16,10,2,3
"NYR","2016-03-27","2015021130","20152016","PIT","1",56.5,15,14,14,122,19,14,22,5,3
"NYR","2016-03-31","2015021155","20152016","CAR","0",50.48,6,17,8,93,7,23,15,4,1
"NYR","2016-04-02","2015021173","20152016","BUF","1",50.62,11,20,9,141,15,22,12,2,2
"NYR","2016-04-04","2015021184","20152016","CBJ","0",49.95,11,12,14,95,13,13,20,3,3
"NYR","2016-04-05","2015021190","20152016","T.B","1",38.53,10,10,6,84,12,12,10,4,2
"NYR","2016-04-07","2015021204","20152016","NYI","1",45.6,6,12,4,133,9,17,10,3,1
"NYR","2016-04-09","2015021217","20152016","DET","1",53.15,8,16,12,95,18,18,19,6,4
"NYR","Total","-","20152016","-","-",50.27,946,1243,773,9373,1181,1415,1194,338,308
