"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2018-01-07","2017020647","20172018","FLA","1",5.05,0,0,1,0,0,0,0,0,0,2,10,-8
"CBJ","2018-01-08","2017020652","20172018","TOR","0",2.6,2,0,0,0,0,0,0,0,0,2,1,1
"CBJ","2018-01-11","2017020662","20172018","BUF","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2018-01-12","2017020665","20172018","VAN","1",5.65,1,0,1,0,0,0,0,0,0,2,2,0
"CBJ","2018-01-18","2017020699","20172018","DAL","1",6.6,1,3,1,0,0,0,0,0,0,3,3,0
"CBJ","2018-01-23","2017020741","20172018","VGK","0",3.2,0,1,1,0,0,0,0,0,0,3,0,3
"CBJ","2018-01-25","2017020756","20172018","ARI","0",0.92,0,0,1,0,0,0,0,0,0,0,2,-2
"CBJ","2018-01-30","2017020766","20172018","MIN","1",3.97,0,0,0,0,0,0,0,0,0,1,3,-2
"CBJ","2018-02-02","2017020790","20172018","S.J","1",4.68,0,1,1,0,1,0,0,0,-1,4,1,3
"CBJ","2018-02-03","2017020798","20172018","NYI","0",2.73,0,1,0,0,0,0,0,0,0,0,3,-3
"CBJ","2018-02-06","2017020815","20172018","WSH","1",1.27,0,0,1,0,0,0,0,0,0,1,1,0
"CBJ","2018-02-09","2017020837","20172018","WSH","0",6.3,0,0,1,0,0,0,0,0,0,5,1,4
"CBJ","2018-02-10","2017020848","20172018","N.J","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"CBJ","2018-02-13","2017020866","20172018","NYI","0",4.57,0,0,0,0,0,1,0,0,1,1,4,-3
"CBJ","2018-02-14","2017020876","20172018","TOR","0",6,1,2,0,0,0,0,0,0,0,3,2,1
"CBJ","2018-02-16","2017020890","20172018","PHI","1",2,0,0,1,0,0,0,0,0,0,1,1,0
"CBJ","2018-02-18","2017020908","20172018","PIT","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2018-02-20","2017020919","20172018","N.J","0",4,0,0,1,0,0,0,0,0,0,3,2,1
"CBJ","2018-02-22","2017020932","20172018","PHI","0",8.1,1,1,1,0,0,0,0,0,0,2,7,-5
"CBJ","2018-02-24","2017020954","20172018","CHI","1",6,0,1,0,0,0,0,0,0,0,4,2,2
"CBJ","2018-02-26","2017020964","20172018","WSH","1",4.32,0,1,1,0,0,0,0,0,0,2,2,0
"CBJ","2018-03-01","2017020989","20172018","L.A","0",3,1,0,0,0,0,0,0,0,0,1,4,-3
"CBJ","2018-03-02","2017020999","20172018","ANA","0",4,0,1,1,1,0,0,0,0,0,1,1,0
"CBJ","2018-03-04","2017021014","20172018","S.J","0",8,1,1,1,1,0,0,0,0,0,4,7,-3
"CBJ","2018-03-06","2017021023","20172018","VGK","1",3.58,0,2,1,0,1,2,0,0,1,2,2,0
"CBJ","2018-03-08","2017021034","20172018","COL","1",5.83,0,0,3,0,0,0,0,0,0,2,4,-2
"CBJ","2018-03-09","2017021044","20172018","DET","1",4,0,1,2,0,0,0,0,0,0,3,2,1
"CBJ","2018-03-12","2017021066","20172018","MTL","1",4,0,1,1,1,0,0,0,0,0,3,4,-1
"CBJ","2018-03-15","2017021085","20172018","PHI","0",5.33,0,0,1,1,0,0,0,0,0,2,5,-3
"CBJ","2018-03-17","2017021104","20172018","OTT","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"CBJ","2018-03-19","2017021116","20172018","BOS","0",7.7,0,0,1,1,0,0,0,0,0,4,6,-2
"CBJ","2018-03-20","2017021122","20172018","NYR","0",4.45,2,0,2,0,0,0,0,0,0,2,2,0
"CBJ","2018-03-22","2017021139","20172018","FLA","1",8,0,3,2,0,0,0,0,0,0,4,5,-1
"CBJ","2018-03-24","2017021160","20172018","STL","1",4,0,0,0,0,0,0,0,0,0,3,1,2
"CBJ","2018-03-27","2017021184","20172018","EDM","0",5.15,0,2,1,0,0,0,0,0,0,5,2,3
"CBJ","2018-03-29","2017021197","20172018","CGY","0",4,0,0,0,0,0,0,0,0,0,1,2,-1
"CBJ","2018-03-31","2017021208","20172018","VAN","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"CBJ","2018-04-03","2017021231","20172018","DET","1",3.82,0,1,1,0,0,0,0,0,0,1,4,-3
"CBJ","2018-04-05","2017021245","20172018","PIT","1",3.65,0,0,1,1,0,0,0,0,0,3,0,3
"CBJ","2018-04-07","2017021265","20172018","NSH","0",8.58,1,0,1,1,0,0,0,0,0,4,6,-2
"CBJ","Total","-","20172018","-","-",4.21,24,51,65,22,2,12,0,0,10,185,203,-18
