"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"EDM","2015-11-11","2015020229","20152016","ANA","0",3.9,100,75,80,75,49.49,1,0,3,1,4,1,6,2,0.24,0.24,1,2,3,4,0
"EDM","2015-11-12","2015020240","20152016","ARI","0",8,0,62.5,66.67,63.64,78.95,0,0,5,3,6,3,7,4,0.59,0.16,0,2,3,3,0.43
"EDM","2015-11-14","2015020258","20152016","L.A","0",6,0,100,100,100,100,0,0,4,0,8,0,8,0,0.46,0,0,4,8,8,0.46
"EDM","2015-11-18","2015020277","20152016","CHI","1",6,0,87.5,90,92.31,92.71,0,0,7,1,9,1,12,1,0.63,0.05,0,6,8,11,0.58
"EDM","2015-11-20","2015020292","20152016","N.J","1",10.4,100,100,100,100,100,1,0,6,0,10,0,15,0,1.15,0,1,6,10,15,1.15
"EDM","2015-11-23","2015020311","20152016","WSH","0",5.72,0,100,100,100,100,0,0,3,0,4,0,9,0,0.34,0,0,3,4,9,0.34
"EDM","2015-11-25","2015020323","20152016","CAR","0",7.05,100,100,100,100,100,1,0,6,0,6,0,8,0,0.72,0,1,6,6,8,0.72
"EDM","2015-11-27","2015020338","20152016","DET","0",2.55,100,100,75,75,86.13,1,0,2,0,3,1,3,1,0.25,0.04,1,2,2,2,0.21
"EDM","2015-11-28","2015020346","20152016","PIT","0",6.08,100,80,90,92.86,85.42,1,0,4,1,9,1,13,1,0.99,0.17,1,3,8,12,0.82
"EDM","2015-11-30","2015020357","20152016","TOR","0",6,0,33.33,50,71.43,59.77,0,0,1,2,2,2,5,2,0.13,0.09,0,-1,0,3,0.04
"EDM","2015-12-02","2015020371","20152016","BOS","1",9.1,0,63.64,73.33,77.78,81.48,0,0,7,4,11,4,14,4,0.83,0.19,0,3,7,10,0.65
"EDM","2015-12-04","2015020386","20152016","DAL","1",6,0,100,100,100,100,0,0,2,0,6,0,9,0,0.48,0,0,2,6,9,0.48
"EDM","2015-12-06","2015020402","20152016","BUF","1",0.27,100,100,100,100,100,1,0,1,0,1,0,1,0,0.19,0,1,1,1,1,0.19
"EDM","2015-12-09","2015020419","20152016","S.J","1",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.33,0,0,2,2,3,0.33
"EDM","2015-12-11","2015020432","20152016","NYR","1",5.2,100,100,100,100,100,1,0,6,0,8,0,9,0,0.94,0,1,6,8,9,0.94
"EDM","2015-12-14","2015020448","20152016","BOS","0",4.38,0,100,75,85.71,81.61,0,0,3,0,3,1,6,1,0.23,0.05,0,3,2,5,0.18
"EDM","2015-12-15","2015020455","20152016","NYR","0",10.58,100,71.43,77.78,88.24,95.38,1,0,5,2,7,2,15,2,0.71,0.03,1,3,5,13,0.67
"EDM","2015-12-17","2015020473","20152016","CHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EDM","2015-12-19","2015020492","20152016","COL","0",3.92,0,60,66.67,75,81.7,0,1,3,2,4,2,6,2,0.78,0.17,-1,1,2,4,0.61
"EDM","2015-12-21","2015020506","20152016","WPG","1",4,0,25,33.33,50,30.94,0,0,1,3,2,4,4,4,0.2,0.45,0,-2,-2,0,-0.25
"EDM","2015-12-26","2015020525","20152016","VAN","0",6,0,80,83.33,75,71.1,0,0,4,1,5,1,6,2,0.45,0.18,0,3,4,4,0.27
"EDM","2015-12-27","2015020534","20152016","CGY","0",2,0,33.33,50,40,29.67,0,1,1,2,2,2,2,3,0.15,0.36,-1,-1,0,-1,-0.21
"EDM","2015-12-29","2015020549","20152016","L.A","1",4,0,100,100,100,100,0,0,7,0,9,0,13,0,1.26,0,0,7,9,13,1.26
"EDM","2015-12-31","2015020563","20152016","ANA","1",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.36,0,0,4,4,6,0.36
"EDM","2016-01-02","2015020568","20152016","ARI","1",6.68,100,88.89,90.91,93.33,98.06,1,0,8,1,10,1,14,1,1.1,0.02,1,7,9,13,1.08
"EDM","2016-01-04","2015020586","20152016","CAR","1",4,0,100,100,100,100,0,0,1,0,3,0,3,0,0.13,0,0,1,3,3,0.13
"EDM","2016-01-08","2015020612","20152016","T.B","1",4.77,100,100,83.33,85.71,96.46,1,0,4,0,5,1,6,1,0.29,0.01,1,4,4,5,0.28
"EDM","2016-01-10","2015020629","20152016","FLA","1",6,0,85.71,90,92.31,95.23,0,0,6,1,9,1,12,1,0.66,0.03,0,5,8,11,0.63
"EDM","2016-01-12","2015020641","20152016","ARI","0",3.28,100,100,83.33,85.71,91.7,2,0,3,0,5,1,6,1,0.39,0.04,2,3,4,5,0.35
"EDM","2016-01-14","2015020653","20152016","S.J","0",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"EDM","2016-01-16","2015020668","20152016","CGY","1",2,0,100,100,100,100,0,0,2,0,3,0,4,0,0.29,0,0,2,3,4,0.29
"EDM","2016-01-18","2015020677","20152016","FLA","0",0.95,0,100,100,100,100,0,0,2,0,2,0,2,0,0.14,0,0,2,2,2,0.14
"EDM","2016-01-19","2015020687","20152016","T.B","0",8,0,57.14,62.5,70,74,0,1,4,3,5,3,7,3,0.3,0.11,-1,1,2,4,0.2
"EDM","2016-01-21","2015020700","20152016","DAL","0",4.68,100,80,88.89,91.67,87.75,1,0,4,1,8,1,11,1,0.57,0.08,1,3,7,10,0.49
"EDM","2016-01-23","2015020719","20152016","NSH","1",6,0,100,100,100,100,0,0,2,0,3,0,5,0,0.13,0,0,2,3,5,0.13
"EDM","2016-02-02","2015020753","20152016","CBJ","1",3.45,100,100,100,100,100,2,0,9,0,11,0,14,0,1.18,0,2,9,11,14,1.18
"EDM","2016-02-04","2015020763","20152016","OTT","0",2.27,100,100,100,100,100,3,0,5,0,5,0,6,0,0.33,0,3,5,5,6,0.33
"EDM","2016-02-06","2015020777","20152016","MTL","0",6,0,66.67,71.43,71.43,46.3,0,0,4,2,5,2,5,2,0.49,0.57,0,2,3,3,-0.08
"EDM","2016-02-07","2015020789","20152016","NYI","0",2,0,66.67,80,83.33,68.07,0,0,2,1,4,1,5,1,0.44,0.21,0,1,3,4,0.23
"EDM","2016-02-09","2015020796","20152016","N.J","0",5.87,0,75,66.67,62.5,73.67,0,0,3,1,4,2,5,3,0.55,0.2,0,2,2,2,0.35
"EDM","2016-02-11","2015020816","20152016","TOR","1",8.3,100,100,100,100,100,1,0,11,0,13,0,16,0,1.24,0,1,11,13,16,1.24
"EDM","2016-02-13","2015020833","20152016","WPG","1",9.63,0,100,100,93.33,100,0,0,4,0,6,0,14,1,0.44,0,0,4,6,13,0.44
"EDM","2016-02-16","2015020854","20152016","ANA","1",6.22,100,100,88.89,90,97.38,1,0,5,0,8,1,9,1,0.56,0.01,1,5,7,8,0.54
"EDM","2016-02-18","2015020866","20152016","MIN","1",4,0,100,100,100,100,0,0,5,0,10,0,11,0,1.07,0,0,5,10,11,1.07
"EDM","2016-02-20","2015020882","20152016","COL","1",6,0,100,100,100,100,0,0,2,0,4,0,6,0,0.15,0,0,2,4,6,0.15
"EDM","2016-02-23","2015020900","20152016","OTT","1",4.72,0,50,66.67,70,89.26,0,1,3,3,6,3,7,3,0.41,0.05,-1,0,3,4,0.36
"EDM","2016-02-25","2015020915","20152016","L.A","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.14,0,0,2,2,3,0.14
"EDM","2016-02-26","2015020919","20152016","ANA","0",6,0,100,100,100,100,0,0,1,0,3,0,5,0,0.18,0,0,1,3,5,0.18
"EDM","2016-02-28","2015020936","20152016","NYI","1",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"EDM","2016-03-01","2015020944","20152016","BUF","0",6,0,100,88.89,88.89,88.53,0,0,7,0,8,1,8,1,0.66,0.09,0,7,7,7,0.58
"EDM","2016-03-03","2015020956","20152016","PHI","0",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.18,0,0,3,3,3,0.18
"EDM","2016-03-04","2015020967","20152016","CBJ","0",3.33,100,75,60,66.67,62.51,1,0,3,1,3,2,4,2,0.46,0.28,1,2,1,2,0.18
"EDM","2016-03-06","2015020984","20152016","WPG","0",4,0,50,83.33,88.89,83.98,0,0,1,1,5,1,8,1,0.32,0.06,0,0,4,7,0.26
"EDM","2016-03-08","2015021000","20152016","S.J","1",4,0,50,66.67,83.33,66.01,0,0,1,1,2,1,5,1,0.1,0.05,0,0,1,4,0.05
"EDM","2016-03-10","2015021011","20152016","MIN","0",4,0,66.67,57.14,70,65.41,0,0,4,2,4,3,7,3,0.26,0.14,0,2,1,4,0.12
"EDM","2016-03-12","2015021026","20152016","ARI","1",6,0,81.82,86.67,88.24,91.53,0,0,9,2,13,2,15,2,1.26,0.12,0,7,11,13,1.14
"EDM","2016-03-14","2015021036","20152016","NSH","1",4,0,100,100,100,100,0,0,5,0,5,0,5,0,0.26,0,0,5,5,5,0.26
"EDM","2016-03-16","2015021049","20152016","STL","1",6.37,100,90.91,83.33,85.71,94.48,4,0,10,1,10,2,12,2,1.09,0.06,4,9,8,10,1.03
"EDM","2016-03-18","2015021065","20152016","VAN","1",2.43,0,100,75,75,74.63,0,0,2,0,3,1,3,1,0.27,0.09,0,2,2,2,0.18
"EDM","2016-03-20","2015021083","20152016","COL","1",8,0,83.33,85.71,83.33,90.3,0,0,5,1,6,1,10,2,0.36,0.04,0,4,5,8,0.33
"EDM","2016-03-22","2015021097","20152016","ARI","0",4.95,100,71.43,77.78,72.73,64.11,2,0,5,2,7,2,8,3,0.7,0.39,2,3,5,5,0.31
"EDM","2016-03-24","2015021111","20152016","S.J","0",2,0,0,50,75,88.07,0,0,0,1,1,1,3,1,0.05,0.01,0,-1,0,2,0.04
"EDM","2016-03-26","2015021128","20152016","L.A","0",7.97,50,60,75,77.78,82.8,1,1,3,2,6,2,7,2,0.44,0.09,0,1,4,5,0.35
"EDM","2016-03-28","2015021137","20152016","ANA","1",6,0,100,100,100,100,0,0,5,0,6,0,12,0,0.46,0,0,5,6,12,0.46
"EDM","2016-04-02","2015021176","20152016","CGY","1",4,0,37.5,37.5,58.33,31.61,0,2,3,5,3,5,7,5,0.39,0.85,-2,-2,-2,2,-0.46
"EDM","2016-04-06","2015021201","20152016","VAN","1",6.28,100,100,100,100,100,2,0,14,0,15,0,17,0,1.86,0,2,14,15,17,1.86
"EDM","2016-04-09","2015021228","20152016","VAN","0",5.47,100,100,100,100,100,1,0,10,0,12,0,12,0,1.57,0,1,10,12,12,1.57
"EDM","Total","-","20152016","-","-",4.97,85.71,84.28,85.82,88.04,87.51,42,7,343,64,472,78,648,88,45.18,6.45,35,279,394,560,38.73
