"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CAR","2019-02-05","2018020813","20182019","PIT","0",51.37,5,5,34,36,2,2,0,0,0,21,19,2
"CAR","2019-02-07","2018020823","20182019","BUF","0",54.43,9,6,8,16,2,3,0,0,1,18,39,-21
"CAR","2019-02-08","2018020837","20182019","NYR","0",51.25,11,11,23,30,3,2,0,0,-1,16,20,-4
"CAR","2019-02-10","2018020855","20182019","N.J","0",40.67,4,6,17,17,5,3,1,1,-2,18,22,-4
"CAR","2019-02-12","2018020867","20182019","OTT","0",51.27,6,7,23,26,2,3,0,0,1,19,21,-2
"CAR","2019-02-15","2018020889","20182019","EDM","1",48.27,16,11,21,26,2,2,0,0,0,32,24,8
"CAR","2019-02-16","2018020899","20182019","DAL","1",54.58,8,12,14,12,2,1,0,0,-1,16,34,-18
"CAR","2019-02-19","2018020919","20182019","NYR","1",46.07,12,13,13,9,3,1,0,0,-2,20,20,0
"CAR","2019-02-21","2018020930","20182019","FLA","0",44.13,9,13,29,28,3,7,0,0,4,20,24,-4
"CAR","2019-02-23","2018020950","20182019","DAL","0",47.77,14,4,18,17,2,2,0,0,0,18,26,-8
"CAR","2019-02-26","2018020972","20182019","L.A","1",54.35,14,28,21,39,1,2,0,0,1,24,25,-1
"CAR","2019-03-01","2018020995","20182019","STL","1",50.65,12,15,20,25,5,3,0,0,-2,34,18,16
"CAR","2019-03-02","2018021005","20182019","FLA","0",57.73,12,11,14,27,2,1,0,0,-1,26,30,-4
"CAR","2019-03-05","2018021019","20182019","BOS","0",51.5,13,12,24,23,0,3,1,1,3,28,27,1
"CAR","2019-03-08","2018021046","20182019","WPG","1",50.6,11,9,18,15,1,4,0,0,3,28,22,6
"CAR","2019-03-09","2018021056","20182019","NSH","0",46.02,5,0,16,12,3,3,0,0,0,21,16,5
"CAR","2019-03-11","2018021070","20182019","COL","0",50.9,3,9,20,28,2,1,0,0,-1,24,17,7
"CAR","2019-03-15","2018021094","20182019","CBJ","0",53.8,6,8,23,19,1,0,0,0,-1,24,29,-5
"CAR","2019-03-16","2018021106","20182019","BUF","1",53.08,11,2,31,20,1,0,1,1,-1,23,25,-2
"CAR","2019-03-19","2018021126","20182019","PIT","1",58.4,14,12,27,24,3,4,0,0,1,35,25,10
"CAR","2019-03-21","2018021138","20182019","T.B","1",45.7,6,5,30,28,5,3,0,0,-2,16,35,-19
"CAR","2019-03-23","2018021157","20182019","MIN","1",48.9,16,20,24,31,6,3,0,0,-3,24,24,0
"CAR","2019-03-24","2018021166","20182019","MTL","1",55.08,14,7,35,29,1,2,0,0,1,31,27,4
"CAR","2019-03-26","2018021178","20182019","WSH","0",54.8,12,8,23,18,1,0,0,0,-1,33,25,8
"CAR","2019-03-28","2018021190","20182019","WSH","1",54.1,10,10,25,17,0,1,0,0,1,24,15,9
"CAR","2019-03-30","2018021203","20182019","PHI","1",52.32,8,19,24,19,3,1,0,0,-2,30,18,12
"CAR","2019-03-31","2018021216","20182019","PIT","0",51.73,7,3,37,41,2,3,0,0,1,29,30,-1
"CAR","2019-04-02","2018021231","20182019","TOR","0",53.5,3,6,21,20,4,2,0,0,-2,22,32,-10
"CAR","2019-04-04","2018021247","20182019","N.J","1",48.05,6,9,27,28,3,1,0,0,-2,25,21,4
"CAR","2019-04-06","2018021263","20182019","PHI","0",51.42,5,5,21,19,1,2,0,0,1,25,24,1
"CAR","Total","-","20182019","-","-",49.74,768,755,1933,1831,213,218,7,7,5,1975,2026,-51
