"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CGY","2016-01-05","2015020595","20152016","T.B","1",2,1,0,0,2,1,0,0,0,0
"CGY","2016-01-07","2015020605","20152016","ARI","1",5.08,4,0,0,6,4,1,0,0,0
"CGY","2016-01-11","2015020631","20152016","S.J","1",2.9,2,2,0,2,2,2,0,0,0
"CGY","2016-01-13","2015020644","20152016","FLA","1",4,2,2,0,5,3,3,0,0,0
"CGY","2016-01-16","2015020668","20152016","EDM","0",9.77,7,1,0,17,8,1,1,0,0
"CGY","2016-01-19","2015020682","20152016","N.J","0",4.57,4,3,0,4,5,3,0,0,0
"CGY","2016-01-21","2015020696","20152016","CBJ","0",0,0,0,0,0,0,0,0,0,0
"CGY","2016-01-24","2015020722","20152016","CAR","0",9.82,7,1,0,11,8,2,0,0,0
"CGY","2016-01-25","2015020729","20152016","DAL","0",6.77,3,0,0,12,4,0,0,0,0
"CGY","2016-01-27","2015020742","20152016","NSH","1",6,4,1,0,5,5,3,0,0,0
"CGY","2016-02-03","2015020758","20152016","CAR","1",5.75,5,1,0,6,6,1,1,1,0
"CGY","2016-02-05","2015020773","20152016","CBJ","1",2,2,0,0,1,3,0,0,0,0
"CGY","2016-02-06","2015020786","20152016","VAN","0",4,3,0,0,7,4,0,0,0,0
"CGY","2016-02-09","2015020805","20152016","TOR","1",3,2,1,0,6,3,2,0,0,0
"CGY","2016-02-11","2015020817","20152016","S.J","0",8.1,6,1,0,8,8,1,0,0,0
"CGY","2016-02-12","2015020824","20152016","ARI","0",7.23,5,1,2,12,9,1,2,0,0
"CGY","2016-02-15","2015020841","20152016","ANA","1",5.82,4,1,1,4,5,1,1,0,0
"CGY","2016-02-17","2015020857","20152016","MIN","1",9.92,3,4,0,9,5,4,1,0,0
"CGY","2016-02-19","2015020873","20152016","VAN","1",2.88,4,0,0,1,4,0,0,0,0
"CGY","2016-02-21","2015020887","20152016","ANA","0",8.75,3,0,0,17,7,0,0,0,0
"CGY","2016-02-23","2015020901","20152016","L.A","0",2.13,3,0,0,2,3,0,0,0,0
"CGY","2016-02-25","2015020913","20152016","NYI","1",4,2,0,0,4,4,0,0,0,0
"CGY","2016-02-27","2015020928","20152016","OTT","1",5.62,3,0,0,10,6,0,0,0,0
"CGY","2016-02-29","2015020938","20152016","PHI","0",5.45,4,1,0,10,5,1,0,0,0
"CGY","2016-03-01","2015020943","20152016","BOS","0",6.27,4,0,0,11,5,0,0,0,0
"CGY","2016-03-03","2015020955","20152016","BUF","0",4.8,3,2,1,2,5,2,1,0,0
"CGY","2016-03-05","2015020970","20152016","PIT","0",6,3,1,1,7,4,1,1,0,0
"CGY","2016-03-07","2015020990","20152016","S.J","1",11.23,7,5,0,9,8,5,0,0,0
"CGY","2016-03-09","2015021003","20152016","NSH","1",5.15,2,1,0,8,2,1,0,0,0
"CGY","2016-03-11","2015021017","20152016","ARI","1",5.38,3,1,0,10,4,1,0,0,0
"CGY","2016-03-14","2015021035","20152016","STL","1",4.75,3,1,0,6,3,3,0,0,0
"CGY","2016-03-16","2015021050","20152016","WPG","1",3.1,2,0,0,3,4,1,0,0,0
"CGY","2016-03-18","2015021064","20152016","COL","1",4,2,0,1,3,2,0,1,0,0
"CGY","2016-03-20","2015021081","20152016","MTL","0",3.67,3,1,0,5,3,1,0,0,0
"CGY","2016-03-21","2015021087","20152016","TOR","0",2.92,3,0,0,1,6,1,0,0,1
"CGY","2016-03-24","2015021107","20152016","MIN","0",7.88,4,0,0,13,6,1,0,0,0
"CGY","2016-03-26","2015021126","20152016","CHI","1",3.62,3,0,0,4,3,0,0,0,0
"CGY","2016-03-28","2015021138","20152016","ARI","0",3.47,3,1,0,3,3,1,0,0,0
"CGY","2016-03-30","2015021151","20152016","ANA","0",2.93,3,1,0,3,4,1,0,0,0
"CGY","2016-03-31","2015021160","20152016","L.A","0",4,2,1,0,3,4,1,0,0,0
"CGY","2016-04-02","2015021176","20152016","EDM","0",10.83,7,3,0,11,10,3,0,0,0
"CGY","2016-04-05","2015021197","20152016","L.A","1",7.6,4,1,0,12,4,1,1,1,0
"CGY","2016-04-07","2015021212","20152016","VAN","1",6.75,4,2,0,6,5,2,0,0,0
"CGY","2016-04-09","2015021224","20152016","MIN","0",2.8,2,2,0,4,2,2,0,0,0
"CGY","Total","-","20152016","-","-",5.42,295,71,12,518,383,93,21,6,1
