"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2017-02-09","2016020812","20162017","MTL","1",57.75,8,17,19,112,14,21,30,5,5
"ARI","2017-02-11","2016020826","20162017","PIT","1",48.62,6,19,10,137,8,23,18,6,4
"ARI","2017-02-13","2016020835","20162017","CGY","0",50.25,12,11,12,128,15,17,18,6,5
"ARI","2017-02-14","2016020842","20162017","EDM","0",46.28,12,13,11,81,17,17,21,7,3
"ARI","2017-02-16","2016020854","20162017","L.A","0",49.85,8,14,20,73,14,16,29,6,2
"ARI","2017-02-18","2016020866","20162017","S.J","1",57.85,12,16,14,115,20,22,21,3,4
"ARI","2017-02-20","2016020881","20162017","ANA","1",49.07,9,13,11,120,11,13,17,2,3
"ARI","2017-02-23","2016020898","20162017","CHI","0",49.52,10,14,9,91,14,15,16,5,1
"ARI","2017-02-24","2016020903","20162017","DAL","0",40.52,10,13,12,70,15,18,20,4,4
"ARI","2017-02-26","2016020918","20162017","BUF","1",52.18,13,13,11,114,20,18,20,5,4
"ARI","2017-02-28","2016020922","20162017","BOS","0",47.27,8,17,8,99,11,18,11,1,2
"ARI","2017-03-02","2016020937","20162017","BUF","0",51.43,12,16,12,88,15,20,20,3,6
"ARI","2017-03-03","2016020947","20162017","CAR","0",51.38,6,13,12,114,10,16,19,5,1
"ARI","2017-03-05","2016020968","20162017","CAR","1",50.68,9,10,11,118,11,13,19,4,3
"ARI","2017-03-09","2016020991","20162017","OTT","1",47.4,12,13,8,104,17,16,13,3,3
"ARI","2017-03-11","2016021008","20162017","N.J","1",52.5,11,16,16,104,19,20,26,8,3
"ARI","2017-03-13","2016021022","20162017","COL","1",49,18,10,9,104,20,17,14,5,5
"ARI","2017-03-14","2016021031","20162017","L.A","0",54.95,13,10,19,87,18,12,34,9,1
"ARI","2017-03-16","2016021046","20162017","DET","1",47.77,11,14,11,98,15,15,15,2,8
"ARI","2017-03-18","2016021060","20162017","STL","1",50.98,20,9,10,91,31,11,18,5,7
"ARI","2017-03-20","2016021072","20162017","NSH","0",54.27,16,13,15,103,17,16,21,4,1
"ARI","2017-03-21","2016021080","20162017","T.B","0",49.32,6,10,14,71,14,12,20,4,3
"ARI","2017-03-23","2016021094","20162017","FLA","0",58.5,8,14,15,114,18,17,26,7,2
"ARI","2017-03-25","2016021112","20162017","WSH","0",44.33,9,9,13,72,10,17,18,4,5
"ARI","2017-03-27","2016021125","20162017","STL","0",52,11,13,11,94,11,15,16,4,3
"ARI","2017-03-29","2016021140","20162017","STL","1",49.37,11,11,8,97,13,12,21,10,1
"ARI","2017-03-31","2016021156","20162017","WSH","1",56.63,10,19,13,110,15,22,23,5,4
"ARI","2017-04-02","2016021175","20162017","L.A","0",46.33,9,10,13,88,11,15,24,10,2
"ARI","2017-04-04","2016021187","20162017","DAL","0",55.32,9,14,8,112,11,18,13,4,2
"ARI","2017-04-06","2016021202","20162017","VAN","1",52.65,10,18,5,106,12,24,9,2,3
"ARI","2017-04-08","2016021217","20162017","MIN","1",55.97,6,14,11,111,12,24,20,7,4
"ARI","Total","-","20162017","-","-",50.12,840,1137,945,8420,1181,1405,1522,376,282
