"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PIT","2016-12-01","2016020347","20162017","DAL","1",49.6,4,5,23,25,2,4,0,0,2,28,19,9
"PIT","2016-12-03","2016020365","20162017","DET","1",49.93,11,1,24,26,0,1,0,0,1,19,28,-9
"PIT","2016-12-05","2016020379","20162017","OTT","1",45.43,5,6,32,50,5,6,0,0,1,28,22,6
"PIT","2016-12-08","2016020400","20162017","FLA","0",51,4,5,7,19,2,1,0,0,-1,21,21,0
"PIT","2016-12-10","2016020415","20162017","T.B","0",47.03,7,6,18,22,3,5,2,2,2,29,26,3
"PIT","2016-12-12","2016020429","20162017","ARI","1",45.07,2,3,17,36,2,7,0,0,5,25,19,6
"PIT","2016-12-14","2016020442","20162017","BOS","1",47.48,7,11,33,26,2,4,0,0,2,23,36,-13
"PIT","2016-12-16","2016020454","20162017","L.A","1",51.5,6,6,42,63,1,3,0,0,2,28,23,5
"PIT","2016-12-17","2016020462","20162017","TOR","0",48.82,12,11,39,37,4,3,0,0,-1,16,22,-6
"PIT","2016-12-20","2016020483","20162017","NYR","1",46.95,5,2,25,40,2,5,0,0,3,21,23,-2
"PIT","2016-12-22","2016020497","20162017","CBJ","0",48.95,6,5,11,15,6,4,1,1,-2,19,33,-14
"PIT","2016-12-23","2016020507","20162017","N.J","1",55.67,6,7,24,36,1,1,1,1,0,30,28,2
"PIT","2016-12-27","2016020517","20162017","N.J","0",42.2,3,1,6,11,8,4,0,0,-4,18,34,-16
"PIT","2016-12-28","2016020528","20162017","CAR","1",57.55,6,8,39,29,0,0,0,0,0,28,29,-1
"PIT","2016-12-31","2016020552","20162017","MTL","1",48.57,5,6,38,25,1,4,0,0,3,25,30,-5
"PIT","2017-01-08","2016020603","20162017","T.B","1",49.57,5,8,25,26,3,2,0,0,-1,25,26,-1
"PIT","2017-01-11","2016020622","20162017","WSH","0",45.1,4,8,12,16,5,6,0,0,1,17,32,-15
"PIT","2017-01-12","2016020625","20162017","OTT","0",46.02,10,3,18,29,4,2,0,0,-2,22,23,-1
"PIT","2017-01-14","2016020644","20162017","DET","0",46.05,9,0,19,15,4,4,0,0,0,19,27,-8
"PIT","2017-01-16","2016020661","20162017","WSH","1",51.98,7,5,30,39,4,2,0,0,-2,27,27,0
"PIT","2017-01-18","2016020672","20162017","MTL","0",54.5,8,5,32,23,0,2,0,0,2,29,32,-3
"PIT","2017-01-20","2016020687","20162017","CAR","0",51.8,11,23,23,24,2,2,0,0,0,23,34,-11
"PIT","2017-01-22","2016020702","20162017","BOS","1",51.68,2,5,31,29,5,1,1,1,-4,27,28,-1
"PIT","2017-01-24","2016020717","20162017","STL","1",46.23,4,6,29,32,2,5,0,0,3,28,21,7
"PIT","2017-01-26","2016020728","20162017","BOS","0",42.23,8,8,20,23,8,6,1,1,-2,21,25,-4
"PIT","2017-01-31","2016020743","20162017","NSH","1",50.3,2,3,25,45,1,2,0,0,1,22,36,-14
"PIT","2017-02-03","2016020766","20162017","CBJ","1",62.23,5,6,38,40,1,2,0,0,1,28,24,4
"PIT","2017-02-04","2016020779","20162017","STL","0",46.62,2,6,23,20,1,5,0,0,4,21,21,0
"PIT","2017-02-07","2016020792","20162017","CGY","1",53,4,5,26,28,5,3,0,0,-2,29,14,15
"PIT","2017-02-09","2016020811","20162017","COL","0",49.6,8,6,11,22,3,3,0,0,0,17,26,-9
"PIT","2017-02-11","2016020826","20162017","ARI","0",48.62,0,1,26,38,4,4,0,0,0,27,22,5
"PIT","2017-02-14","2016020837","20162017","VAN","1",54,4,5,21,23,1,2,0,0,1,30,21,9
"PIT","2017-02-16","2016020850","20162017","WPG","1",54.12,11,4,35,48,6,3,0,0,-3,28,24,4
"PIT","2017-02-17","2016020855","20162017","CBJ","0",55.83,3,5,15,24,2,1,0,0,-1,22,39,-17
"PIT","2017-02-19","2016020870","20162017","DET","1",44.9,7,1,29,24,3,3,0,0,0,28,34,-6
"PIT","2017-02-21","2016020884","20162017","CAR","0",41.8,8,5,17,35,4,3,0,0,-1,19,23,-4
"PIT","2017-02-25","2016020908","20162017","PHI","1",44.17,0,4,46,36,5,6,0,0,1,16,28,-12
"PIT","2017-02-28","2016020930","20162017","DAL","0",54.22,3,2,7,20,1,1,0,0,0,29,27,2
"PIT","2017-03-01","2016020935","20162017","CHI","0",56.47,7,10,32,16,1,0,0,0,-1,22,23,-1
"PIT","2017-03-03","2016020946","20162017","T.B","1",49.25,3,6,28,38,3,3,0,0,0,24,19,5
"PIT","2017-03-05","2016020964","20162017","BUF","1",43.88,8,5,19,34,6,3,0,0,-3,38,16,22
"PIT","2017-03-08","2016020984","20162017","WPG","0",43.82,7,2,7,14,4,7,3,2,2,26,26,0
"PIT","2017-03-10","2016020999","20162017","EDM","0",57.18,18,7,17,29,2,2,0,0,0,8,28,-20
"PIT","2017-03-11","2016021009","20162017","VAN","0",50.28,1,10,17,17,1,2,0,0,1,29,18,11
"PIT","2017-03-13","2016021020","20162017","CGY","0",53.27,9,3,8,14,3,2,0,0,-1,30,26,4
"PIT","2017-03-15","2016021033","20162017","PHI","0",49.65,9,5,36,28,4,2,0,0,-2,17,26,-9
"PIT","2017-03-17","2016021050","20162017","N.J","1",46.45,1,12,21,17,5,3,0,0,-2,27,28,-1
"PIT","2017-03-19","2016021064","20162017","FLA","1",44,6,8,21,24,5,5,0,0,0,15,22,-7
"PIT","2017-03-21","2016021076","20162017","BUF","0",48.4,7,0,10,14,1,2,0,1,2,22,29,-7
"PIT","2017-03-23","2016021093","20162017","OTT","0",57.07,5,6,20,28,4,5,0,0,1,20,37,-17
"PIT","2017-03-24","2016021101","20162017","NYI","1",60.8,4,3,37,44,1,0,0,0,-1,33,26,7
"PIT","2017-03-26","2016021117","20162017","PHI","1",53.7,8,5,26,35,1,2,1,1,1,19,31,-12
"PIT","2017-03-29","2016021137","20162017","CHI","1",51.57,7,8,31,10,3,2,0,0,-1,28,21,7
"PIT","2017-03-31","2016021150","20162017","NYR","0",54.32,8,4,15,23,2,3,0,0,1,24,36,-12
"PIT","2017-04-02","2016021167","20162017","CAR","1",51.13,2,5,29,30,3,1,0,0,-2,22,29,-7
"PIT","2017-04-04","2016021181","20162017","CBJ","1",51.87,7,5,36,46,2,3,0,0,1,15,29,-14
"PIT","2017-04-06","2016021195","20162017","N.J","0",49.55,5,7,26,30,2,3,0,0,1,31,26,5
"PIT","2017-04-08","2016021211","20162017","TOR","0",49.47,20,4,31,12,2,2,0,0,0,24,26,-2
"PIT","2017-04-09","2016021226","20162017","NYR","0",58.5,12,4,22,25,0,0,0,0,0,30,37,-7
"PIT","Total","-","20162017","-","-",49.98,537,444,1929,2236,235,247,13,14,13,1979,2198,-219
